,Question,Answer
1014591,"
   Did you like high school?
  ","
  nah it was sh*t
  "
1014592,"
   gimme coinz
  ","
  you gimme some
  "
1014593,"
   i need to stop hearing about anthony lol
  ","
  I do too anon
  "
1014594,"
   Tony will not stop pursuing happiness..
   
    https://ask.fm/JustTheKingOfficial/answers/153889230912
   
","
  okay so he simply doesn’t care anymore right then why tf am I still in his damn bio?😂🤦‍♀️ lord have mercy
  "
1014595,"
   Anthony said stop sending us to his page and go seek help
  ","
  lmao that’s true
  "
1014596,"
   i dunno even know how he will explain the scratch lmao
  ","
  What scratch?
  "
1014597,"
   I usually have a problem with chicks they all say I'm rotten and rich - Anthony
  ","
  lmao
  "
1014598,"
   So you want
   
    @JustTheKingOfficial
   
   to take you out of his bio?!
  ","
  yes omfg like it’s annoying
  "
1014599,"
   Pls just tell Anthony to get some help
  ","
  nah you tell him
  "
1014600,"
   Wanna be my boo?
  ","
  I already have a boo
  "
1014601,"
   Hopefully this can be resolve soon
  ","
  just need him to take me out of his bio. Like it literally takes two seconds
  "
1014602,"
   Call him out on it, he's parched af.
  ","
  I mean like he’s been online here obviously and still hasn’t taken it out 🤦‍♀️
  "
1014603,"
   Who's bio?
  ","
  my ex’s 🤦‍♀️
  "
1014604,"
   What u up to
  ","
  can someone please explain to me why am still in his bio? it actually bothers me tbh🤷‍♀️🤦‍♀️
  "
1014605,"
   Is it a crush or do you know them from online?
  ","
  lol a crush
  "
1014606,"
   Are you just saying that or do you actually have someone?  I thought you gave up on love...
  ","
  No I actually do have someone
  "
1014607,"
   you like dumb boys?
  ","
  No I don’t
  "
1014608,"
   NO ONE GIVES A FLYING FUCK DUDE
  ","
  thank you lol
  "
1014609,"
   Lmao Anthony be on Instagram asking girls for their snap and saying my long lost wifey 😂😂😂
  ","
  okay so I care because..? 🤦‍♀️
  "
1014610,"
   ever been friendzoned?
  ","
  yes omg
  "
1014611,"
   Yeah but clearly Anthony is lying to himself because he does miss you
  ","
  listen buddy idgaf I have someone else
  "
1014612,"
   Anthony said it was forever but then it slipped away
  ","
  lmao what in the world
  "
1014613,"
   lol I didn't think anyone would call you Nikkerz. Idk why but it popped in my head and I was like that's a cool cute nickname. haha
  ","
  lol yeah anon
  "
1014614,"
   Are you a role model to anyone
  ","
  I don’t think so
  "
1014615,"
   Does anyone call you Nikkerz?
  ","
  no lol
  "
1014616,"
   i scratched my bf in the face, oops am i very bad
  ","
  That’s naughty
  "
1014617,"
   Aye iPhone 😍
  ","
  I’m sorry?
  "
1014618,"
   Where indian boy at?
  ","
  I’m talking to him lol
  "
1014619,"
   He needs a vasectomy too.
  ","
  Lmao I’m 😂😂
  "
1014620,"
   There is no such thing as “normal” or “okay”.  Both terms are entirely subjective.
  ","
  lmao
  "
1014621,"
   Is it normal that I look down on women?
  ","
  is anyone else’s Snapchat acting up?
  "
1014622,"
   why did you split with anthony, i dont know him tbh
  ","
  lmao because he was playing games with me and ignoring me so
  "
1014623,"
   Like he hasn’t taken you out of his bio so clearly he misses you lmao it’s obvious
  ","
  oh well
  "
1014624,"
   How long can you swim underwater on one breath?
  ","
  for sometime lol
  "
1014625,"
   no your ex🤦‍♀️
  ","
  because he’s my ex lmao
  "
1014626,"
   How old are you,
  ","
  I’m 19
  "
1014627,"
   But the real question is do you miss him?
  ","
  Yes I miss Chester 😭
  "
1014628,"
   wait why isn’t he in your bio?
  ","
  Oh you want me to put Adam Levine in my bio sure! 😍
  "
1014629,"
   Have you ever been pulled over?
  ","
  no I haven’t!
  "
1014630,"
   If i stare your  face , will you stare  me back ?
  ","
  no I wouldn’t
  "
1014631,"
   Is Anthony mentally okay? He doesn’t seem mentally okay
  ","
  Can I be honest? no one is really mentally okay so 😂
  "
1014632,"
   Go to bed
  ","
  why should I?
  "
1014633,"
   I honestly think Anthony is depressed
  ","
  okay? that’s not my issue
  "
1014634,"
   thought you were leaving ask 🤔
  ","
  Why do you care?
  "
1014635,"
   Your a goddess
  ","
  thanks ☺️
  "
1014636,"
   You know Anthony’s last post on his Instagram is about you
  ","
  omg anon I don’t care I really don’t just stop talking about him
  "
1014637,"
   Anthony needs Jesus
  ","
  lmao
  "
1014638,"
   What sneaker brands do you usually wear to drive with?
  ","
  lmao does it even matter?
  "
1014639,"
   Do you like gospel music?
  ","
  no lol
  "
1014640,"
   Yes agreed you are stunning masterpiece of a human being
  ","
  Awhhh thank youuu
  "
1014641,"
   Your ex should really change his bio btw
  ","
  once again that’s not my problem anon
  "
1014642,"
   You probably even liked that awful moment when he took his shirt off? Ewww.
  ","
  that was absolutely hot
  "
1014643,"
   You always want coins but do you ever give any?
  ","
  rarely yes
  "
1014644,"
   😐😐😐
  ","
  What’s wrong anon?
  "
1014645,"
   Nikki, you are so beautiful!
  ","
  Thank you love❤️
  "
1014646,"
   I think Anthony should just talk to you
  ","
  nah I don’t think that anon
  "
1014647,"
   Poll ?
  ","
  yooo someone hmu
  "
1014648,"
   Do you go to the Gym
  ","
  I do!
  "
1014649,"
   let me know if you wanna date ansel elgort. he's my friend.
  ","
  hahaha that’s cool
  "
1014650,"
   were you infected with senioritis in your senior year of high school?
  ","
  actually yes lol
  "
1014651,"
   That's me but you're too good for me
  ","
  since I’m not getting any questions I’m out
  "
1014652,"
   You're dating Chief Ugg Lee?
  ","
  no lmao
  "
1014653,"
   What kind of pets do you have?
  ","
  doggos!
  "
1014654,"

    https://ask.fm/macym2013/photopolls/132369361
   
","
  someone hmu
  "
1014655,"
   tony?
  ","
  he’s not Indian lmao
  "
1014656,"
   Thoughts on Indian men?
  ","
  The guy I like is Indian well half lol
  "
1014657,"
   I put the period and question mark in the opposite places lmao
  ","
  so annoyed
  "
1014658,"
   I think you can learn to love him again
  ","
  why would I want to love him again? Please explain to me
  "
1014659,"
   I'm tall, loyal and adventurous hmu
  ","
  nah I already like someone
  "
1014660,"
   Lol I like that 👑💯
  ","
  yall are dead again
  "
1014661,"
   LADY GAGA WAS THE GOAT
  ","
  no Adam was definitely
  "
1014662,"
   Anthony is legit retarded
  ","
  that’s wonderful lmao
  "
1014663,"
   Do you miss Anthony?
  ","
  do you want me to be extremely honest right now? here it goes.... no I do not miss him whatsoever alright anon? happy now? ☺️
  "
1014664,"
   Your ex is mentally retarded
  ","
  that’s nice anon☺️
  "
1014665,"
   Adam Lavine was the worst super bowl half time EVER
  ","
  WRONG. It was the best glad time show ever!
  "
1014666,"
   Which one is which? At least Tom Ellis didn't ruin Superbowl half-time.
  ","
  Are you kidding me? Adam didn’t ruin the super bowl. He actually made it more amazing and fun to watch so shush.
  "
1014667,"
   I thought whites loved soda
  ","
  just because I’m white doesn’t mean I have to 😂
  "
1014668,"
   i'll invite you to my great gatsby like mansion party.....when that happens lol
  ","
  I love great gatsby omg
  "
1014669,"
   What will warm u this fall?
  ","
  🤠
  "
1014670,"
   What are you up to
  ","
  howdy friends look @ me😜
  "
1014671,"
   Merp
  ","
  does someone wanna ask me questions or?
  "
1014672,"
   dont give up on love my sweet
  ","
  I’ll try
  "
1014673,"
   Best party you ever been to?
  ","
  hmm I don’t even know lol
  "
1014674,"
   LINKIN PARK LADY! remember that nickname of yours? Hahha
  ","
  I do remember that nickname !
  "
1014675,"
   You're beautiful Nikki!
  ","
  thank you!☺️
  "
1014676,"
   ever done homework all night and didnt sleep and still went to school the next day?
  ","
  no actually
  "
1014677,"
   I love her but I wish I got closure with my ex but ik if I talked to her my gf would get pissed
  ","
  yeah I know how you feel.
  "
1014678,"
   did you get detention in high school?
  ","
  never 😂
  "
1014679,"
   thats so sweet, bet you mean a sweet boy
  ","
  someone hmu
  "
1014680,"
   would you rather have a farm, a garden or an underground basement?
  ","
  I have all of the above tho
  "
1014681,"
   Are you going to the new Star Wars land at Disney? It looks so cool. I saw their new drinks and I'd love to try them. They are probably $20 each though so forget it. Lol
  ","
  I don’t know maybe lol
  "
1014682,"
   do u pee in the shower? i do every single time. it's like i can't help it when the water hits me. also it's better for the environment because you aren't wasting extra water flushing a toilet.
  ","
  lmao
  "
1014683,"
   Keyshia Cole got my baby mama burning my clothes
  ","
  WJAT
  "
1014684,"
   I've destroyed it punching it
  ","
  someone ask me questions
  "
1014685,"
   That gotta be Anthony on anonymous 😂
  ","
  it probably is😂
  "
1014686,"
   Nikki be honest do you miss Anthony?
  ","
  nope
  "
1014687,"
   Would you ever be down to going to a male strip club??
  ","
  nah lol
  "
1014688,"
   From 1-10, how chilled are you as a person?
  ","
  Maybe 7
  "
1014689,"
   Do you drink soda?
  ","
  No I don’t
  "
1014690,"
   I'll hit you up if you are bored.....
  ","
  hmu
  "
1014691,"
   I think you should be in LA forever.
  ","
  I don’t lmao
  "
1014692,"
   Then he's going to be spending your money lol
  ","
  nah lol
  "
1014693,"
   Tell Anthony to change his bio
  ","
  nah that’s his problem not mine
  "
1014694,"
   You forgot money too
  ","
  well money doesn’t matter to me. It’s personality
  "
1014695,"
   Ginger?
  ","
  no I’m blond
  "
1014696,"
   You forgot looks too
  ","
  well someone tall
  
  good looking
  
  hAir that you can flip
  
  Preferably colored eyes
  
  etc.
  "
1014697,"
   What is your ideal girlfriend/boyfriend? In general, what are your preferences?
  ","
  my perfect boyfriend :
  
  someone loyal
  
  someone funny/silly
  
  someone I could be myself with
  
  adventurous
  
  respectful
  
  someone honest
  
  someone kind
  
  someone fun
  
  someone who actually communicates
  
  etc..
  "
1014698,"
   You still aint leave?
  ","
  I still ain’t leave
  "
1014699,"
   Are you in LA?
  ","
  maybe maybe not
  "
1014700,"
   Are you straight or bi?
  ","
  I’m straight
  "
1014701,"
   Are your pits stubbly right now? lol
  ","
  no lmao
  "
1014702,"
   I try to explain that to kitty but she doesn't understand. She will be happy tomorrow though. I wonder if she will sleep with me tonight. When she is mad at me she won't sleep in bed with me. She is so funny.
  ","
  someone hmu?
  "
1014703,"
   Lol I got a punching bag for my stress that's bad huh
  ","
  no that’s not bad
  "
1014704,"
   How do you  release stress and anger
  ","
  by trying to calm myself down or listening to Linkin Park
  "
1014705,"
   your ex is crazy
  ","
  okay that’s cool
  "
1014706,"
   favorite song?
  ","
  in my remains by Linkin Park
  "
1014707,"
   favorite band?
  ","
  Linkin Park if you didn’t know by now
  "
1014708,"
   This is funny
   
    https://m.youtube.com/watch?v=kotWv4MCxNI
   
","
  So lustig
  "
1014709,"
   Nikki would songs do you dedicate to
   
    @JustTheKingOfficial
   
   ???
  ","
  che ne dici di non essere degno di nessuno
  "
1014710,"
   why are you sad?
  ","
  I’m not
  "
1014711,"
   U want a cupcake??
  ","
  if it’s red- velvet sure
  "
1014712,"
   yeah he wrote you a song
  ","
  okay and I care?
  "
1014713,"
   Are you sad nikki?
  ","
  now why would I be sad?
  "
1014714,"
   Do you miss anyone?
  ","
  I miss Chester 😭
  "
1014715,"
   Missing any ex’s?
  ","
  buddy they’re an ex for a reason so no
  "
1014716,"
   Did you hear the new song Anthony just made about you?
  ","
  lmao what?
  "
1014717,"
   What song best describes your life right now?
  ","
  this is a good question probably in my remains by Linkin Park!
  "
1014718,"
   Eh the day started off bad but it's ok now. My poor cat was begging to go out but I didn't let her out after her nap. It's just too hot. She'll go out in the morning.
  ","
  Awh that’s okay! If the weather is too hot it’s better inside!
  "
1014719,"
   Hey Nikki how is your Saturday going 🌹
  ","
  Heyyyy! It’s going alright how’s yours?☺️
  "
1014720,"
   Kar li sehri
  ","
  what lol
  "
