,Question,Answer
548289,"
   Alguma sugestão de série ou filme, para passar o isolamento?
  ","
  Filmes de animação.
  "
548290,"
   What’s the first struggle you had this year?
  ","
  Trying to avoid a goddamn virus in this house.
  "
548291,"
   How’s your day?
  ","
  Could be better.
  "
548292,"
   Who was the last person you had deep conversation with ?
  ","
  Boyfriend.
  "
548293,"
   U got boobs babe 😹😹😹
  ","
  Lmao
  "
548294,"
   Who’s your first crush.?
  ","
  My boyfriend. (no jokes)
  "
548295,"
   Truth or dare .??
  ","
  Truth.
  "
548296,"
   Has someone close ever disappointed you?
  ","
  Yeah.
  "
548297,"
   Já apertou a campainha e saiu correndo?
  ","
  É claro.
  "
548298,"
   Usa lentes, óculos ou não usa nada?
  ","
  Óculos, mas já começo a pensar em apostar nas lentes.
  "
548299,"
   acho que tu reclama muito de boca cheia
  ","
  Nem sou pessoa de reclamar em redes sociais. xd
  "
548300,"
   como se estão a sentir hoje?
  ","
  Dentro dos possíveis.
  "
548301,"
   Boa noite 
Um amigo mandou me ""posso te levar para casa? "" e tipo quero responder alguma do tipo para a brincadeira mas não me ocorre nada , podes me ajudar sffv
  ","
  Ah! Funny. Lol
  "
548302,"
   FAKE
  ","
  FAKE LOVE
  "
548303,"
   É mais fácil compartilhar algo íntimo com um ente querido ou com um quase desconhecido?
  ","
  Um desconhecido nunca terá razões para nos julgar pelo nosso passado.
  "
548304,"
   What have you been doing with your free time recently?
  ","
  Hobbies.
  "
548305,"
   Alguma rapariga para conversar com um rapaz carente??? Identifico pela resposta 😅
  ","
  Mds, não.
  "
548306,"
   Vocês está com medo de tomar a vacina da covid?
  ","
  Tenho mais receio em apanhar o vírus do que ficar mal com a vacina.
  "
548307,"
   O que mais gostas de fazer em casa
  ","
  Relaxar o máximo possível.
  "
548308,"
   Happy new year💝💝💝💟💝💟💝
  ","
  Thank you, same to you. 💝
  "
548309,"
   O que raio é suposto fazer quando a vossa namorada acaba um relacionamento de 3 anos e em menos de 1 semana ja esta interessada noutro?
  ","
  Seguiu com a vida.
  "
548310,"
   vc tá apaixonada(o) por alguém nesse momento?
  ","
  Sim.
  "
548311,"
   Foto de como estas agora
  ","
  Meh.
  "
548312,"
   coins 🔥
  ","
  131676
  "
548313,"
   Qual é o teu tipo de entretenimento exterior preferido?
  ","
  Passear e conversar com o pessoal.
  "
548314,"
   Já assistiu algum filme esse ano?
  ","
  Vários.
  "
548315,"
   que você fez hoje?
  ","
  Relaxar.
  "
548316,"
   Como é que desativa permanentemente a poura do shoutout?
  ","
  Penso que basta carregar no botão dos shoutouts na inbox, ou nas definições.
  "
548317,"
   SIGO TODOS DE VOLTA.
  ","
  Isto já enjoa, Sofia.
  "
548318,"
   Você costuma seguir outras pessoas no Ask e não avisar que seguiu?
  ","
  Eu aviso sempre.
  "
548319,"
   olaaa
  ","
  Olá.
  "
548320,"
   O que é que queres fazer, neste momento?
  ","
  Receber o carinho dele.
  "
548321,"
   Alguma vez sentiste amor incondicional?
  ","
  Sinto agora.
  "
548322,"
   O que comeste hoje ao pequeno-almoço?
  ","
  Não tomei.
  "
548323,"
   Quando te apaixonaste pela primeira vez?
  ","
  Nunca sabemos quando nos apaixonamos de verdade, mas posso afirmar que a minha atual relação é semelhante a isso.
  "
548324,"
   Se pudesses ir a qualquer lado de férias, onde irias?
  ","
  Provavelmente correria o mundo.
  "
548325,"
   Inverno ou verão?
  ","
  Outono.
  "
548326,"
   O que não te pode faltar antes de saíres de casa?
  ","
  O telemóvel.
  "
548327,"
   Qual a tua orientação sexual?
  ","
  Bipolar. Lol
  "
548328,"
   FAÇAM LIKES NAS MINHAS FOTOS. RETRIBUO TUDO DE VOLTA.
  ","
  Não.
  "
548329,"
   ღ Asks normais ღ - Novo ano a começar, a questão é: Quando o ano acabou deixaram o que vos fazia mal para trás ?
  ","
  Algumas coisas ainda permanecem, mas serão resolvidas muito em breve.
  "
548330,"
   ღ Asks normais ღ - Como correu a vossa passagem de ano ? Ficaram em casa mas festejaram na mesma?
  ","
  Festejámos em casa.
  
  Felizmente tive bons momentos com o meu namorado.
  "
548331,"
   ღ Asks normais ღ - Até agora, já vos correu alguma coisa mal ou até tem estado a correr bem ?
  ","
  Bom, alguns altos e baixos, mas vou esperar que termine tudo bem.
  "
548332,"
   Vamos ver quantas pessoas recebem este shoutout neste dia (26-12-2020)

Como foi o vosso natal?
  ","
  Nem sei.
  "
548333,"
   adoro gozar com a ines correia ramos e a rita burnic. sao as duas umas gandas otarias, fdp, que por mim, andavam pra ai mortas. fdz fdz fdz fdz fdz fdz fdz fdz
  ","
  O mais certo é seres um rapaz que levou uma nega delas as duas, ou respostas tortas. Sad!
  "
548334,"
   E vais conseguir, vais ver 😊
  ","
  Hope so.
  "
548335,"
   vc gosta que fazem cócegas em ti?
  ","
  Eu não tenho cócegas.
  "
548336,"
   Biien, eres fogosa? 😳
  ","
  Lol
  "
548337,"
   5 likes wo primeiro?
  ","
  Elah... não.
  "
548338,"
   Boa noiteeee 🍀
  ","
  Boa noite.
  "
548339,"
   Faz a pose olhe o flash 🎶
  ","
  Ceguei
  "
548340,"
   O que querias que acontecesse este ano?
  ","
  A new job.
  "
548341,"
   vc tem acordado feliz ultimamente?
  ","
  Acordei doente esta manhã, mas feliz.
  "
548342,"
   Como estaas?
  ","
  Bem e tu?
  "
548343,"
   How do clothes affect your confidence or personality?
  ","
  They let me be myself.
  "
548344,"
   Holaa🙈
  ","
  Hello.
  "
548345,"
   Seguindo 🙌🏼😘
  ","
  Thank you, segui.
  "
548346,"
   Pq é que é assim?
  ","
  Somos todos assim.
  "
548347,"
   Feliz natal para todos. 🎄🎅
  ","
  Eis um shoutout que não contém as palavras ""sigo"" e ""de volta"".
  "
548348,"
   Finalmente hoje se vê o sol ☀️
  ","
  Infelizmente está frio.
  "
548349,"
   Olá gente boa
  ","
  Hello.
  "
548350,"
   Tem uns 5 dias que estou achando que é domingo 😂
  ","
  Desde o início do ano que todos os dias são domingo, because quarentena e covid-19.
  "
548351,"
   vc costuma dar dinheiro pra mendigos na rua?
  ","
  Eu prefiro sempre dar alguma comida para eles.
  "
548352,"
   vc tem amizade com alguma pessoa fanática religiosa?
  ","
  Tenho pessoas conhecidas.
  "
548353,"
   Covid-19 ou Trump?
  ","
  Ambos são horrendos.
  "
548354,"
   Foto tua com uma amiga gira
  ","
  Eu não tenho amigas giras, só eu é que sou.
  "
548355,"
   Feliz ano novo 🤍🕊️
  ","
  Obrigada e igualmente. ♡
  "
548356,"
   Quantos somos no ask?
  ","
  Somos imensos.
  "
548357,"
   O que mais admiras?
  ","
  A força interior.
  "
548358,"
   Você se considera uma pessoa muito paranoica?
  ","
  Só com animais, comida, peluches, enfim, coisas fofas.
  "
548359,"
   Pessoas frustradas a falarem da vida dos outros mas sem mostrarem a cara 🤦🏻‍♂️🤦🏻‍♂️
Haters de m**** 😡
  ","
  Demonstrares importância só lhes dá ainda mais razão e força para continuar. ♡
  "
548360,"
   O sócio do
   
    @GoncaloACC
   
   anda com cio
  ","
  Ele tem um sócio? Mds, fancy.
  "
548361,"
   eu mandei mnsg no insta eheh
  ","
  Aight! ♡
  "
548362,"
   você guarda alguma coisa que para outras pessoas não tem significado, mas pra você sim?
  ","
  Objetos pertencentes à minha infância. ♡
  "
548363,"
   Bommmmm diaaa 🙋‍♂️
  ","
  Boa tarde. ♡
  "
548364,"
   vc já usou gorrinho de Natal?
  ","
  Eu prefiro aproveitar o gorro de natal para utilizar nos meus cães e tirar fotografias. ♡
  "
548365,"
   E facebook ?  É para eu falar contigo
  ","
  Podes falar comigo no Instagram, porque raramente utilizo o facebook. ♡
  
  Still, here:
  
   https://www.facebook.com/ritaicc
  
"
548366,"
   1 like a todos
  ","
  Pode ser.
  
  1 MG = ALL ♡
  "
548367,"
   Você costuma entrar em desespero quando fica com medo?
  ","
  Eu diria em pânico por causa da ansiedade. ♡
  "
548368,"
   Por que as pessoas apertam o controle remoto com mais força, quando a pilha está fraca?
  ","
  A mente humana interpreta que é o equipamento que apresenta falhas e não aquilo que o faz funcionar: as pilhas. ♡
  "
548369,"
   tens insta ?
  ","

   https://instagram.com/isa.btx
  

  Posso demorar a responder, porque estou sem telemóvel e utilizo o ig do computador. ♡
  "
548370,"
   Para vocês ver horas iguais é azar ou sorte?
  ","
  É uma rara coincidência, pois eu estou sempre a par das horas, mas quase nunca consigo apanhar horas iguais. ♡
  "
548371,"
   Hi wish you a nice day✨♥️
Tell me your opinion about my last sketch..
  ","
  Thank you. ♡
  "
548372,"
   Esse ano você planejou se libertar de pessoas que só te deixam triste e te colocam pra baixo? Ou você é daqueles que sempre espera que elas melhorem um dia?
  ","
  Eliminei de vez esse tipo de pessoas, avisei aquelas que se estavam a transformar em tóxicas para comigo e conheci a melhor pessoa do mundo. ♡
  "
548373,"
   Pessoal, em relação à pergunta que vos tinha feito sobre estarem disponíveis para novas amizades, não era para mim, era para um amigo meu que anda a precisar de novas amizades. Se eu não confia se nele, não faria isto por ele. Está explicado agora o motivo da pergunta. Podem usar como espaço livre ♥
  ","
  Oh! Tranquilo. Quando ele quiser falar, pode procurar-me.
  "
548374,"
   Bomm Anoo pessoal, espero que 2021 vos traga muita felicidade, muito amor e que consigam alcançar tudo o que desejam !! ♡♡
  ","
  Obrigada e igualmente. ♡
  "
548375,"
   Usas bem a mascara todos os dias ?
  ","
  Sim.
  "
548376,"
   Qual o tipo de mãos que te chama mais a atenção um parceiro(a) ter; mãos lisas e suaves, ou mais forte e calejadas?
  ","
  Suaves, mas fortes e com as veias sobressaídas.
  "
548377,"
   O que você gostaria de ter de volta?
  ","
  O meu telemóvel. :'(
  "
548378,"
   Qual tipo de casal te agrada mais a ideia de ser; o casal rolezeiro ou o casal caseiro?
  ","
  Eu e o meu namorado somos ambos, mas pende mais pro caseiro.
  "
548379,"
   Para uns é fácil a memorização da letra de uma música, para outros poesia, dores, injúrias ou momentos de felicidade e aprendizado, mas e para você, o que é fácil de você memorizar?
  ","
  Eu memorizo tudo.
  "
548380,"
   Qual o estado meteorológico na vossa zona? Já estão dando uso à lareira? rsrsrsrs
  ","
  Já faz uns meses que comecei com a lareira.
  "
548381,"
   Boas entradas a todos 😊
  ","
  Obrigada e igualmente.
  "
548382,"
   Você é uma pessoa muito preocupada? Daquelas que se preocupa até com coisas sem importância?
  ","
  Eu diria que sou uma pessoa stressada.
  "
548383,"
   tem vontade de conhecer a Grécia?
  ","
  Um dia.
  "
548384,"
   Bom ano a todas as meninas lindas e feias que existe no Ask :)
  ","
  Simpatia.
  "
548385,"
   Vocês gostam de namorar (fazer amor) quando está quente ou não faz diferença? Eu não gosto nem que toquem tbm mim, sou muito calorento.
  ","
  Se o ambiente estiver quente o suficiente, o conforto aumenta pra crl.
  "
548386,"
   Isto não está uma seca?
  ","
  Sempre esteve.
  "
548387,"
   O que fizeste durante o fim de semana?
  ","
  Ainda nem sequer entramos no fim-de-semana.
  "
548388,"
   Já teve aquela sensação de que a felicidade é um privilégio de poucos?
  ","
  Nem todos aproveitam a felicidade das coisas mais simples na vida.
  "
548389,"
   Como estás?
  ","
  Rn estou deitada.
  "
548390,"
   🥂 Boas entradas no novo ano 2021 🍾
  ","
  Obrigada e igualmente. ♡
  "
548391,"
   Feliz Ano Novo, que os teus sonhos se realizem!
  ","
  Obrigada e igualmente. ♡
  "
548392,"
   Feliz Ano Novo!!! Que 2021 seja um ano repleto de muitas conquistas e coisas maravilhosas!!!
  ","
  Obrigada e igualmente. ♡
  "
548393,"
   Happy New Year☺️✨
  ","
  Thank you, same to you. c: ♡
  "
548394,"
   Happy New year ✨♡
  ","
  Thank you, same to you. ♡
  "
548395,"
   Vai ficar em casa hoje? Tamo juntos 😊🤗
  ","
  Fiquei sim.
  "
548396,"
   Feliz Ano Novo !
  ","
  Obrigada e igualmente. c:
  "
548397,"
   Voltei para este site, para desejar um feliz ano novo para todos vocês. Que nunca lhes faltem dinheiro, paz, amor e muito discernimento, afinal, precisamos muito disso nos dias de hoje! Que 2021 seja um ano ano de prosperidade para todos vocês. Love all u! ♥️
  ","
  Obrigada e igualmente. c:
  "
548398,"
   Olá
  ","
  Oi.
  "
548399,"
   Alguém online ? 24-12-2020 as 1:07
  ","
  Sim.
  "
548400,"
   Boa noite 😊
  ","
  Boa tarde.
  "
548401,"
   advance may a very happy new year to you and your every family members
  ","
  Thank you.
  "
548402,"
   are you married
  ","
  No.
  "
548403,"
   Were you a rebellious child when growing up?
  ","
  A little, yeah.
  "
548404,"
   quero conhecer pessoas novas 😒
  ","
  Mete conversa com elas. Lol
  "
548405,"
   any time welcome
  ","
  Sure
  "
548406,"
   by the way what are you doing there I mean are you working as a job , house wife ?
  ","
  Im portuguese. lmao xd
  "
548407,"
   you are looking so gorgeous 🥰
  ","
  Thanks.
  "
548408,"
   that's great
  ","
  Yeah
  "
548409,"
   Me pasaba para desearos una muy feliz salida y entrada de año, espero que todo lo que venga a partir de ahora, sea bueno, y a los que han formado parte de mi 2020 pues ojalá vernos pronto😊❤
  ","
  Thank you, same to you. 🥂🎉
  "
548410,"
   actually I am looking your dp picture is that you ?
  ","
  Yeah. Lol
  "
548411,"
   where are you from basically ?:
  ","
  Portugal.
  "
548412,"
   how are you
  ","
  Fine.
  "
548413,"
   If a TV show or YouTube channel wanted to interview you with all of your ex's and have a questionnaire - would you accept it? Why or why not?
  ","
  No!
  "
548414,"
   Quais os planos para 2021?
  ","
  Sobreviver e alcançar os meus objetivos.
  "
548415,"
   Você aposta na mega da virada? Qual seria a primeira coisa que faria com dinheiro do prêmio?
  ","
  Nem por isso.
  
  Nunca tenho sorte nessas coisas.
  "
548416,"
   You there
  ","
  Yeah.
  "
548417,"
   Wese toh Islamic year already start hai but still.... Wish you all happy new year 🎊 in advance ALLAH PAK YEH SAAL HAMARE SUB K LIYE KHUSHIYAAN SAMAIT K LAYE AMEEN....
  ","
  Happy new year 🥂🎉
  "
548418,"
   ⇡⇡ ⇢  Desejo um 2021 cheio de coisinhas boas 🥂🎉  вєנ¡пнσs 😘 є αвгαc¡пнσs ®💞 ⇠ ⇣⇣
  ","
  Obrigada e igualmente. 🥂🎉
  "
548419,"
   Feliz Ano Novo meu povo, tô sem tempo então imaginem aqui uma msg bonitinha de fim de ano, desejo a tds td de bom q td mundo deseja nesses tempos. Tdb pra vcs e um Feliz 2021
  ","
  Bom Ano Novo a todos. c:
  "
548420,"
   How old were you when you got your first job?
  ","
  16.
  "
548421,"
   Happy Sunday Year's Eve! 🥂🎉
Do you have any plans for tonight?
  ","
  Happy new year.
  
  Just chillin at home w/ my boyfriend.
  "
548422,"
   bb linda ❤️
  ","
  Lmao
  "
548423,"
   Gostas de ti?
  ","
  Sim.
  "
548424,"
   O meu está a ser meio aborrecido está chuva não há muito que fazer
  ","
  Aqui ora chove e depois fica sol.
  "
548425,"
   What can I do to show you how much I love you?
  ","
  Nothing.
  "
548426,"
   Como está a correr o teu dia?
  ","
  Tranquilo por agora.
  
  Um pouco de tédio, mas resolve-se.
  "
548427,"
   Que tens feito de bom ultimamente?
  ","
  Sleep.
  "
548428,"
   vc fala alto quando está nervosa(o)?
  ","
  Não, mas tendo a ficar vermelha e em pânico.
  "
548429,"
   Alguém por aqui?
  ","
  Sim.
  "
548430,"
   Precisamos falar sobre a avatar Korra, primeira avatar abertamente sapat0n4. 👭 Espaço livre!
  ","
  Gosto, mas irei sempre preferir o aang.
  "
548431,"
   Façam perguntas fofos/fofas
O tédio está a apertar um cadito 😅
  ","
  Pois, aperta.
  "
548432,"
   Quem já ouviu o novo som dos Wbg? 🥰
  ","
  ew
  "
548433,"
   Às vezes você sente vontade de ir embora do seu país e recomeçar a vida em outro bem distante dele?
  ","
  Talvez.
  "
548434,"
   Hi, beautiful baby
  ","
  Hey!
  "
548435,"
   Alguém para me dar os parabéns
  ","
  Parabéns. (?)
  "
548436,"
   o que faz quando alguém fala cuspindo perto de vc?
  ","
  Meto uma rolha de cortiça na boca da pessoa.
  "
548437,"
   O que você tem feito, na prática, para alcançar o seu objetivo?
  ","
  Melhorar as minhas qualidades.
  "
548438,"
   Você consegue lidar bem com problemas e situações que envolvem pressão psicológica?
  ","
  Nem sempre, mas felizmente tenho apoio.
  "
548439,"
   O que você aprendeu com 2020?
  ","
  Valorizar o que temos.
  "
548440,"
   a pessoa que vc ama se importa contigo?
  ","
  Todos os dias.
  "
