,Question,Answer
779001,"
   I lost my virginity to a guy a month ago and like a week later he broke up with me and said its was because he ""wanted to be single"". Now he wants to get back together again...advice?
  ","
  Know your worth
  "
779002,"
   are your kids named after anyone? If so, who?
  ","
  My son is named after his dads best friend who passed away a couple years ago .
  "
779003,"
   Have u ever had to use ID for buying something? What was it?
  ","
  Liquor, wrap, cigarettes, beers lmao
  "
779004,"
   Why are you always coming onto other girls on here?
  ","
  I’m not but okay lmao
  "
779005,"
   can you buy alcohol without having to show proof of age?
  ","
  Yeah sometimes
  "
779006,"
   Why don't you sleep dude?
  ","
  I do sleep?
  "
779007,"
   Plans for today
  ","
  I work from 12-7
  "
779008,"
   Can we be friends
  ","
  Sure....
  "
779009,"
   what’s your best friend’s favorite restaurant?
  ","
  He doesn’t have a favorite
  "
779010,"
   Send me some questions if you like 😊 staif
  ","
  ^^^
  "
779011,"
   Have you ever been hopelessly devoted to someone (TRULY)?
  ","
  What
  "
779012,"
   what’s your significant other’s favorite sweet treat/dessert?
  ","
  Cupcakes
  "
779013,"

    https://ask.fm/tommyrobinsonsuperfan/ask
   
","
  Idc
  "
779014,"
   The one who asked question about Muslims
  ","
  Oh
  "
779015,"
   You're so cool 😂
  ","
  How so?
  "
779016,"
   Tommy's account is suspended 😂
  ","
  Who???
  "
779017,"
   Btw why did you block Tommy?
  ","
  Who’s Tommy
  "
779018,"
   How often do you have sex?
  ","
  See here you go again
  "
779019,"
   What state you live in on the east coast?
  ","
  Ny
  "
779020,"
   Thnx
  ","
  For ?
  "
779021,"
   I mean Honesty hour.. May consist of sexual hour. Whats wrong in it
  ","
  Nothing is wrong with it . I just know you’re ONLY going to ask
  "
779022,"
   You getting McDonald's at 1 something in the morning lol
  ","
  Lol yeah what’s wrong with that
  "
779023,"
   Lmao i'm not trying to hit you up. Just for fun 😒
  ","
  Lol okay
  "
779024,"
   Who is bringing you McDonald's?
  ","
  I’m going to buy it
  "
779025,"
   Are you keyboard, because you're my type 😎
  ","
  Okay let just stop because I have a boyfriend and you’re being disrespectful with your corny pick up lines.
  "
779026,"
   You're still at work
  ","
  Unfortunately yes until 1am but it’s 12:45 now
  "
779027,"
   Are you tired? Because you were running through my mind all day 🌚
  ","
  Lmao, whack pick up line
  "
779028,"
   Hi
  ","
  I’m starving guys.
  
  I can’t wait for my McDonald’s 😋
  "
779029,"
   why the battery mood?
  ","
  Bc I have no energy
  "
779030,"
   How how how why why
  ","
  Ask me questions
  
  I’m bored at work 😩😩😩
  "
779031,"
   You’re gorgeous! Do u have snap
  ","
  Thanks
  
  GxCxD
  "
779032,"
   You’re beautiful 😍😍💕
  ","
  Thank you sm 🌷
  "
779033,"
   what job d o u have?
  ","
  I work retail
  "
779034,"
   the peeps liking ya shit be the main ones to
  ","
  Main what?
  "
779035,"
   Ahhhh gorchyaaa
  ","
  Send me more questions guys
  "
779036,"
   But u & ur fam issss cuteee fammm. I hope u guys r good, & that ur all doing well & good 😘💕
  ","
  Thank you x ❄️
  "
779037,"
   pic of u & ur whole fam
  ","
  Nah, I don’t like to post our son on here bc of creeps .
  "
779038,"
   u & ur bffff rrrr making my dayyy post moreee plsss. relatiomshipp,goalsss
  ","
  Lol no
  "
779039,"
   moree picsss offf u & hiiimmmm plsss
  ","
  This will get you blocked
  "
779040,"
   ipjsdhvpweiuwpiuntv uuuu &&& ur bfff rrr goalssss 😍😍😍😍
  ","
  Aha thanks ❄️💕
  "
779041,"
   smh what is it yummy
  ","
  What??¿¿¿
  "
779042,"
   pic of u & ur bf
  ","
  Earlier
  "
779043,"
   u got kids
  ","
  I have a son. Yes
  "
779044,"
   u like those oreos
  ","
  What
  "
779045,"
   vpihrwfvbwprtvp
  ","

   https://BajanxNineGDxFour.sarahah.com
  
"
779046,"
   yea i off ur page
  ","
  No you’re still here. Smh
  "
779047,"
   u cute
  ","
  Thanks
  "
779048,"
   ard leave me aloneeee with ya pretty self
  ","
  Yet you’re on my page lol....
  "
779049,"
   AND
YOUR
ON
MY
DAMN
PAGE
TO
SO
GTF
  ","
  Lol, you’re so stupid it’s aggravating now. How am I on your page when you’re anonymous 😂😭
  "
779050,"
   leave
me
the
hell
alone
  ","
  But, you’re on my page soooo....¿¿
  "
779051,"
   u relax urself
  ","
  I am relaxed . Thanks tho .
  "
779052,"
   ok wat i just said flew over ya head lmfaooo dont tell me to relax & u got a bf not a man theirs a big difference lmfaooo
  ","
  Boyfriend isn’t an insult bc you’re right that’s what he is. Again, idk why you’re taking my name so SERIOUS. It’s just the internet . Lmfaooooo
  "
779053,"
   yea ok sis try saying that to ur fam
  ","
  Lol I would say it to them too. It’s my social media . I do as I please. I’m 23 they can’t tell me s.hit.
  "
779054,"
   who the fuck names themselves a cuntttt, tfff is your life at, what if ur family saw this page of urssss girlll get ya life together
  ","
  Why you taking the internet so serious?
  "
779055,"
   add her
  ","
  1am wya?
  "
779056,"
   add sacucy_krixta
  ","
  You’re probably her
  "
779057,"
   i aint tryna bug u just add her man
  ","
  You are bugging me. These aren’t even questions
  "
779058,"
   u wouldnt be so cold if u would just follow her
  ","
  I’m blocking you if you keep trying to get me to add someone Idc about
  "
779059,"
   yes u.... jkjkjkkkk how r u
  ","
  Good. At working freezing
  "
779060,"
   sacucy_krixta
  ","
  Ask me questions guys
  "
779061,"
   Add her on snap she add u back but u do first
  ","
  No
  "
779062,"
   worst answer ever
  ","
  Okay???
  "
779063,"
   what is the meaning of life?
  ","
  Humans reproducing other humans
  "
779064,"
   ok. again it's good you're cute
  ","
  Again you’re annoying . If you have no questions be gone.
  "
779065,"
   by making fun of grammar and spelling you make as if it's not important
  ","
  Nobody said I’m making fun of grammar. This isn’t school nor an essay. This is a website .
  
  Get a
  
  G.R.I.P
  "
779066,"
   *cares
  ","
  I’m glad you can spell. Glad you can ace spelling.
  "
779067,"
   *you're
  ","
  What is this an essay? Who care. Get a
  
  G.R.I.P
  "
779068,"
   Thank you 💕 and followed back x
  ","
  Thank you x 💕
  "
779069,"
   if you wanna think so sure
  ","
  How would you know I don’t have brains from 1 answer Lmfaooo. I found your the anon goddess
  "
779070,"
   because everyone needs an asset that lets them get through life. some people have brains, you have cuteness
  ","
  I have both lol
  "
779071,"
   Tbh, think we spoke before I can't remember but you're chill and I follow you
  ","
  Thanks
  "
779072,"
   it's a good thing you're cute
  ","
  Why lmao
  "
779073,"

    https://ask.fm/NineGDxFour/answers/144847873862
   
   it says ""join the navy"". you really are slow
  ","
  Well why would I want to read backwards?
  "
779074,"
   yvan eht nioj
  ","
  I don’t want to get questions from people who can’t type
  "
779075,"
   it’s 2 am. you’re with someone you love. maybe you’re drinking wine or maybe you’re sipping hot cocoa. there’s probably blankets and his dik is inside you. what song is playing?
  ","
  Ask your mom this same exact question
  "
779076,"
   You’re pregnant
  ","
  No.
  "
779077,"
   How r u?
  ","
  I’m fantastic
  "
779078,"
   How long was your longest relationship?
  ","
  My current relationship
  
  6 years and 3 months
  "
779079,"
   Aren’t you working?
  ","
  Yeah I am lmao.
  
  So what? I’m bored ask me things
  "
779080,"
   give me $20 and i will forgive you and forget about everything
  ","
  No lmao
  "
779081,"
   When are you due???
  ","
  2/22/34
  "
779082,"
   What is in the center of the world?
  ","
  Send me in questions guys .
  
  I’m bored at work
  
  ❄️☃️
  "
779083,"
   What do you prefer - individual or team sports?
  ","
  Who wants to do Snapchat streaks?
  "
779084,"
   Don’t have sorry babe.
  ","
  Darn, it’s okay no problem
  "
779085,"
   Hey guys! I created some polls on my page, feel free to answer them if you’re bored or whatever haha but this last one is geared towards you guys specifically!
   
    https://ask.fm/angie_caroline/photopolls/76240800?utm_source=copy_link&utm_medium=iOS
   
","
  I liked the polls
  "
779086,"
   On a scale of 1 to 10 how “cool” are you?
  ","
  I’m beyond cool 😎
  "
779087,"
   Do you think you could work.we as a queen guard or would you laugh too much because they can't laugh
  ","
  Idek what that is
  "
779088,"
   When u due
  ","
  For?
  "
779089,"
   Has it snowed where you live yet? Here in Texas it did.
  ","
  Aha, it actually snowed today. My son actually liked the snow this year which I’m happy about.
  "
779090,"
   What are you doing?
  ","
  I’m about to get food. Then head off to work.
  "
779091,"
   What was the best moment of your life so far and what is the worst?
  ","
  Best moment the day my son was born 10•21•13
  
  The worst probably my brother moving so far
  "
779092,"
   it’s 2 am. you’re with someone you love. maybe you’re drinking wine or maybe you’re sipping hot cocoa. there’s probably blankets and all of you feels warm. what song is playing?
  ","
  4 letter word by Diggy
  "
779093,"
   What Christmas Traditions do you have?
  ","
  Tbh ; we have none. Hopefully soon we do.
  "
779094,"
   Can money buy love?
  ","
  No
  "
779095,"
   No, i mean you should be surprise. I'm 23 atm
  ","
  I’m 23 and could give a s.hit
  "
779096,"
   Post a meme!
  ","
  I can’t find a good 1
  "
779097,"
   Would you believe me if i say i never had sex like im virgin
  ","
  Would you believe me  if I said I don’t care?
  "
779098,"
   Why aren't you answering now
  ","
  I’m answering my questions
  "
779099,"
   Are you going to have sex tonight?
  ","
  I get off work at 1am so idk
  "
779100,"
   Ask me questions
  ","
  Ask me anything you want
  
  GO ❗️ Go ❗️
  
  ☃️❄️
  "
779101,"
   This is what people need to learn once you make a mistake in life you can't take it back there consequences that's what I'm going thru
  ","
  Sorry?
  "
779102,"
   what’s your mother’s favorite food (if you had to pick just one thing)?
  ","
  I have no idea
  "
779103,"
   What’s for lunch today?
  ","
  I’m not sure .
  "
779104,"
   I agree with you. Hickies are pretty trashy ngl
  ","
  Lol they are . Aha
  
  It’s finally snowing here ❄️☃️
  "
779105,"
   Hickies are for the lil kids to feel ""grown up"" 😂
  ","
  Lol I wouldn’t say that. But who am I to say. If people want hickeys then so be it .
  "
779106,"
   False anon not everyone on ask fm is in middle school.
  ","
  Lol. They were just joking aha
  "
779107,"
   Yeah agree true. But believe me you don't get hickeys intentionally 😂
  ","
  Well they are giving intentionally bc you’re sucking on someone’s neck or body lol.
  "
779108,"
   Haha everyone is in middle school except you lmao
  ","
  Then so be it. Idc for hickeys. Makes your neck and others parts of your body look ugly and bruised
  "
779109,"
   Mean your boi isn't good in bed. Sad
  ","
  Bc I don’t get hickeys? I’m not in middle school lmao
  "
779110,"
   Would you make a tumblr?
  ","
  I already have 1
  "
779111,"
   Do you have hickeys?
  ","
  No they’re gross
  "
779112,"
   Sexy
  ","
  Ew
  "
779113,"
   Who are you?
  ","
  Ask me some questions guys.
  
  Get nosey ❄️☃️
  "
779114,"
   What are you obsessed with?
  ","
  Why are we trolling this early? 😂😭🤔
  "
779115,"
   Good morning
  ","
  Good morning.
  
  It’s snowing ☃️❄️
  "
779116,"
   Would you be happy without money?
  ","

   https://BajanxNineGDxFour.sarahah.com
  

  Leave me some nice comments ❄️☃️
  "
779117,"
   Have you ever pushed the emergency brake button aboard public transport?
  ","
  Creeps
  "
779118,"
   Do you think our justice system sucks? I mean I just got fired from a job because my ex best friend stole alcohol while I was with her at my work. Without my knowledge of her actually stealing. All she had to say was I helped her...
  ","
  Yes 2000% I hate living in the US sometimes
  "
779119,"
   no i've followed u ...u gotta check
  ","
  Well I cant check to see if you follow me lol
  "
779120,"
   Hey nice profile 😊
Follow back maybe ❤👀👀
Likes=Likes ✌
  ","
  Thanks.
  
  You’re not even following me bc my follower count hasn’t changed from earlier this morning
  "
779121,"
   Which family members would you give your life to protect? (Blood relations only)
  ","
  My son & my bf
  "
779122,"
   UHH OHH UHH YEAHH FUCK UHHHH UHH UHHH OHH UHHHH FUCK
  ","
  Blocked a whole lot of ppl
  "
779123,"
   What's something you struggle with but don't often talk about?
  ","
  You already asked me this
  "
779124,"
   Are you in school or what? I mean they fuck to reproduce or maybe to have fun. Whats the point of asking this from mom. 😂
  ","
  What’s the point of asking me
  "
779125,"
   Why do people fuck?
  ","
  Ask your mom
  "
