,Question,Answer
949,"
   انتي الجنة ولك احلا وحدة و احسن وحدة متابعها اسئلتك لطيفة و حلوة متلك مع اني م بعرفك هههه
  ","

   ههههه يويلي اللطآفة إلي فيكك ♥️?
   
   لكك ربي يحلي أيآمكك ويعطيكك كل شي بيفرحكك ??
   
   - بعمري مآ اقتنعت بكلمةة  "" كيفكك "" إلي بتيجي بعد نص الليل ولآ بأي شعور بييجي باللحظةة إلي إنت بتكون فيهآ لحآلكك ومآ حدآ حدكك... :)
   
   جرب تشتآق السآعةة 8 الصبحح وإنت/ي رآيح/ة ع الشغل ، أو السآعةة 2 الظهر وحوآليكك نآسس ، أو بالوقت إلي بتكون فيهه تعبآن من الضجةة والزحمةة ! ، حتى كمآن يوم الجمعةة بوقت المشآوي أو العيلةة ... :)!!
   
   بسس بهالأوقآت إلي مشآعركك بتكون فيهآ حقيقيةة ??
  
"
950,"
   جُمعة مُباركة آية ?
  ","

   علينآ وع كل أحبآبكك شيمآ ?️♥️
   
   "" وإذآ أرآد الله لكك أمراََ ، سآقه لك سوقاََ عجيباََ من حيث لا تحتسب ?. ""
  
"
951,"
   صديقي?
‏لا بأس عليك
سيجبرك الله?
ويرضيك ف الذي ضاق به صدرك
ثم ‏تقول ياجبار اجبرني
فيضع الله كامل رحمته وحنانه وحبه في ندوبك لترتاح☝️
ف لاتخف ولاتحزن
لست وحيدا والله معك?✋
آيه?
ربي استودعك قلبها
وادعية فاض بها قلبها
وحلمها الساكن
واسألك تسهيلا لكل أمورها
وفرجا لكل همومها
يا رب❤
جمعتك طيبه??
  ","

   حكيكك رآححةة ??
   
   نآدر ?
   
   شككراََ إلكك ، آمين يآ رب وإلكك كمآنةة ? يسسعد قلبكك إلههي ♥️ ?
   
   "" ستبقى تسقط طآلمآ أنتَ حي ، الموتى وحدهم يسقطون ولآ ينهضون ?️? ""
  
"
952,"
   الصباح انتي .. وانتي كل شئ جميل ?? .  جمعتك مباركة ❤
  ","

   الله يجمل كل أيآمكك ??
   
   جمعتكك أبركك ?️♥️
   
   "" كل الذين صنعوآ مجداََ ،  بذلوآ لأجل ذلكك المجد شيئاََ كثيراََ ?. ""
  
"
953,"
   يسعد صباحك آيةة ?❤️
   
    https://m.youtube.com/watch?v=R5nsS-hOvko
   
","

   وصبآحكك ي' رب ?️?
   
   الشخص إلي بيسمع فيروز و بشرب قهوة و هو مش مرتبط .. هآد الشخص تحديداً في بقلبهه حب بيوزع ع الكوكب كلهه ?..!
   
   ????
  
"
954,"
   آية وانتي آية باللطافة والرقي والنعومة وكلامك حلو كتير
بتمنالك ايامك كلها تكون حلوة متلك وراقية
يسعد صباحك وكل أوقاتك
  ","

   حلآ ععيونكك أنون ??
   
   وإلكك كمآنةة ?? صبآحكك فل ويآسمين ♥️?
   
   "" يوماََ مآ ستحلو الحيآة ،  مهمآ ضآعت الفرص ، ومهمآ تآهت الأحلآم ، فلآ بد من خير سيأتي ?️? ""
  
"
955,"
   مرحباً •• نحن لآا نعرف بعضنآا البعض ولكني أحببت أن تتلقي رسآالة من شخص غريب وعآابر ?? أتمنى لكِ يوم سعيد ملئ بالسعآادة والانشرآاح ? وأن يصآادفكِ اليوم خبر سعيد يعيد لروحِكِ الحيآاة ويجعلهآا تبتهج ❤ ابتسمي لله در ابتسآامتكِ مآا أجملهآا ?
  ","

   يآ هلآ باللطآفةة بيدآيةة يوم جديد ??
   
   لكك بالمثل يآآ رب ?? يسسعد قلبكك إلههي ♥️ ?
   
   ومآ أجمل قلبكك ??
   
   "" الله يمنحكك شكلاََ من الصعوبآت ليحولكك ويحول حيآتكك إلى وضع آخر ،  وضع يختلف عن توقعآت الآخرين وعن مقآييسهم للحيآة ، وضع يريد بهه خيراََ لكك ??.""
  
"
956,"
   الجميل لبسك الكامل ??
لكن السيء أن تجعلي الكل يراكِ  ?
آيةة ?
  ","

   إي مزبوط ?
   
   حكيكك درر أنون ??
   
   يسسعد قلبكك ?️?
   
   "" مَن يشعر بالإكتئآب والقرآن موجود ، كمَن يشعر بالعطش والمآء موجود... ? ""
  
"
957,"
   لِ١ أغسْطس:
  ","

   يآ رَب أَزهر دَربي بالرضآ والتفوق والنجآحح ?️?
   
   ?"" 1-8-2018 ""
   
   (( الفشل بدآيةة النجآحح )) ??
  
"
958,"
   شخصيتك رائعة جدًا يا بنت ?
خليكِ زي ما انتِ وضل هيك طموحة وقوية وحلوة ،، قرأت شوي من اجاباتك 
رائعة والله 
بتمنالك التوفيق من كل قلبي. الله يسعدك ويناولك لبالك ? هيكك مبينهه?
  ","

   محمآد ??
   
   عن كميةة الفرحةة إلي وهبتني إيآهآ بسؤآلكك الححلو ??
   
   حكيكك بيرد الروحح والله ??
   
   ربي يفرفحح قلبكك بفرحةة مآ كنت متوقعهآ  ??
   
   - إنتشل نفسكك من خيبة الهزيمةة ، أنتَ لستَ ضعيفاََ لأنكك مهزوم ، بل قوياََ لأنكك وآجهت ?️?.
  
"
959,"
   اآيهه....!!?❤!?!❤❤?!!طيوبة تملكين بحوراآ من الحنان تغرق الناس بها وأنا أشهد ..
تملكينَ جمالاً رهيبآ من رآآكِ  يدخلكِ قلبهُ ومن شدة جمالِ عيناكِ يتجمد..
الدنيا أنتِ والحياةُ أنتِ الوطن وأنتِ المْشهَد..
  ","

   جمآل ♥️?
   
   عن جمآل روححكك ??
   
   يسسعد رووحكك ويحميلكك قلبكك ??
   
   - سئل أحدهمم : إن كآن ربكَ يرمينآ بسهآم قدرهه فكيف النجآة ؟!
   
   - فقآل : كن بجوآر الرآمي تنجو ??.
  
"
960,"
   آية المحسن ،?
فمآ فرق جمآل عينيگ عن منظر آلنجوم ❤✨؟
مسآحة مثل عيونگ?
  ","

   أبو ريآ ??
   
   مروركك كلهه لطآفةة ??
   
   يسسعد قلبهه لقلبكك ??
   
   "" مآ يحدث هوَ خير لكك ؛ حتى وَلو لم يرضيكك. ? ""
  
"
961,"
   اية ? ربي يسعدك و ايخليكي لاهلك و حبابك و  ايوفقك بحياتك كلها ?و يبعد عنك اولاد الحرام ?و يجعلك من اهل الجنة⚘ و تنقلع عنين المقهورين و الحسودين عليك ?و ربي يجعل نصيبك بدنيا و الاخرة خير ?و ربي يخترلك الي فيه الاحسن و يبعد عنك كل شر و سوء? يا رب يا الله دعوة من انون لا بعرفك وبجوز تعرفيني ما بعرف ?
  ","

   أنون ?
   
   مين مآ كنت تكون/ي شككراََ كتييير كتييير ? ? إلهي يسسمعع ويستجيب منكك ? ? وإلكك بالمثل بالأضعآف ??
   
   "" ستتقبل مرّ غيابهم كما تتقبل مرّ القهوة وتستلذ به ?? ""
  
"
962,"
   [575]▪لآية""!??
  ","

   گسرة النفس مو حلوة ، مهمآ كآنت ردة فعلكك لآ تكسر بخآطر أحد ، خلي عندكك ذوق بكلآمكك وتصرفآتكك ، لطفاََ ?.
  
"
963,"
   - يَ خَآلق الجَنهه أنعِم عَ ايه بِدخُولِهَآ ?'
  ","

   يآآ رب ??
   
   وإنتي معي ححبيبتي شههودة ♥️?
   
   - إنتي لست إلآ قمراََ ?? تآهَ وتعثر بالأرض ??
   
   ولآ تدري كيف تعودي إلى السمآء !! ??
  
"
964,"
   صديقي?
لا بأس عليك✋
يعلم الله مرار انتظارك
وعناء ترقبك وقبضة خوفك
ولذلك سيفرجها من حيث لا تحتسب?
ذات يوم
ستقول أن الله جبر قلبي جبر
لم أكن أحلم به أبدا
تفاءل بالله ولا تيأس ❤?
آيه?
 ربي نقّها من الهم والحزن
وإفتح لها أبواب السعادة والأمل
وارزقها أجمل مما تتمنى
واحفظ قلبها
يا رب❤
جمعتك طيبه??
  ","

   والنعم بالله ? ?
   
   نآدر ? يسسعد رووحكك ويحميلكك هالقلب إلي جوآتكك ?♥️
   
   آميين يآآ رب ? ? جمعتكك مبآركة ❣️?
   
   - الكُل يعاني ، لا تعتقد أنك الوحيد الذي يحمل جبالاً من الهموم . . لذلك قاوم وكف عن التذمر .??
  
"
965,"
   محلا صفحتگ الله يسعد قلببگ اعرفت انگ توجيهي الله ينجحگ ويعطيگي تيرضيگي ??
  ","

   يحلي أيآمكك ربي ??
   
   آسفةة اسسآ انتبهت ع سؤآلكك ??
   
   المهمم الله يسسعد قلبكك وم يحرمكك من الفرحةة  الكبيرة إلي ببآلكك ??
   
   مروركك ححلوو ??♥️
   
   "" متى سيفهم الأصدقاء أنّنا قد نمرّ بأوقات عصيبة ولا يمكننا التحدّث حتّى مع أنفسنا  ! والمعزة بالقلب عمرها ما كانت بكثرة الحكي والقعدات"" ??
  
"
966,"
   آيووش يسعد قلبك?
مساحة ?
  ","

   ويسسعد قلبكك ي' الححب ??
   
   - لما ربنا حكى ' فَلا يَحزنك قولهم ' كان عارف إنهه في ناس حتى كلامها عبارة عن أذى !
   
   طالما إنت بتحتسب لربنا بكل كلمة توجهتلك ، عمرهه ما بوصل أذاهم لقلبك ! ??
  
"
967,"
   مثل اسئلتك ما شفت 
مثل طيبتك بردو ما شفت 
مثل حكيك ما شفت 

الله يسعدك من هون لسابع سما و يوفقك بمعدل عاالي ?
  ","

   عآمر ??
   
   شككراََ شككراََ ع حكيكك اللطيف ??
   
   إلههي يسسمعع منكك ??
   
   والله يوفقكك ويسسعدكك ي' رب ♥️♥️
   
   "" سوفَ تنقذني الأشيآء نفسهآ دآئماََ ، دعآء أمي ، ضوء الشمس ، أورآق الأشجآر ، استمرآر الحكآيةة ، قدرتي الهآئلةة على التخيل ، وحديثي المستمر مع الله ??.""
  
"
968,"
   يسعدك اية اللطيفة?❤
يحميكي ربي ويبعد عنك كل شر وكل حدا ما بحبلك الخير?
  ","

   أنون ❣️?
   
   كل اللطآفة فيكك ♥️?
   
   آميين يآآ رب ? ? وإلكك بالمثل ??
   
   كَنصيحةة أبديةة :
   
   كن صديقاً للقليل ، ولطيفاََ مع الجميع ?.
  
"
969,"
   يسعد مساكي  
لحكياتك ?
  ","

   ومسسآكك ي' رب ♥️♥️
   
   "" لآ تحزن ؛ فخزآئن الله أوسع من أحلآمگ ?.
  
"
970,"
   صباح الخير ايه .....#
  ","

   يسسعد كل أوقآتكك سآمي ??
   
   "" أخرج من عتمتگ ، وقآوم ?
  
"
971,"
   مساحة لاية...?
  ","

   عيشوا اللحظة كمآ هي ، خططوا للمستقبل الجميل واتركوا التفكير الزآئد في المآضي وعثرآتهه ، ولآ تقتلوا لحظتكم بالندم والتحسر ، الأيآم لآ تعود ?.
  
"
972,"
   لِ آية..?..!
  ","

   عليگ أن تبذلَ كل شيء لتجعل حيآتكك بجمآل الأحلآم التي بدآخلكك ??
  
"
973,"
   آية ?? الله يوفقككك ياا رب وما يضيعلك تعب وان شاء الله تجيبي اعلى المعدلات وترفعي راسك وراس اهلككك يااا رب

الله يوفققكك ??
  ","

   أححمد??
   
   آمييين يآآ رب يآآآ رب ? ?
   
   ربي يزرعع بقلبكك سعآدة بقد حجم الككون ??
   
   'ستتقبل مرّ غيآبهم كمآ تتقبل مرّ القهوة وتستلذ بهه ??'
  
"
974,"
   Ayosh good morning ?????
  ","

   ههلآ وليد ?♥️
   
   بستغرب من ناس كتير ، ليش دايماََ انت بتوقف معهم،وهما بس انت تتدايق بتركوك،وبحكولك كون مع اللي بريحك واعمل اللي بريحك طيب واذا راحتي مش لاقيتهآ، بستغرب من النآس اللي بتكتب جرايد لتحكيلنآ حكي حلو، تعالوا عند الصح محد لحد، ليش م بنحب بعض؟ليش احنا ناس كل همهآ كيف نقهر بعض، كيف نزعل بعض،كيف راح ننتقم من بعض، ليش الكل هامش،ليش محد واقف بظهرك وشاد عليك بقلبهه ، ووبخاف عليك من طير الطآير، ليشش احنا دايماََ الي بنبآدر بمشآعرنا، ليش لما نهمل حد بلزق فينا ، وليش لما نبلش ننسى حد برججعللنا ، ولما نرجع نتعلق فيه،بعيشونا عيشةة الكلاب، ليش:) مفيش بهالدنيآ ظهر وسند غير ٱهلك كلهم وَهم ، واكتر اشششي بقهر الصاحبهه العوجه اللي بتوقف معها بكلشي وانت بس تحتاج حد معك ، بتحكيلك م بقدر او بتتطلع عليك من بعيد وانت عم تموت،بس ربنا شايف وعارف?.
   
   ع الهآمش، الموضوع م بخصني،بس حكييت فيه،لأنه في نآس بتحتآج هالحكي ??.
  
"
975,"
   آية صباحك خير ??
|_|مسآحة|_|
  ","

   يسسعد صبآحكك وسسآمم ? ?
   
   الله هو الأمآن في فوضى هذآ العآلمم ??
  
"
976,"
   آية أنتي جميلة كلون أورآق الشجر بآلخريف ?
  ","

   يي ثآنككسس أنون ??
   
   مححلى رووححكك ??
   
   "" أنتَ تَستحق أَن يَنظر إليكَ أَحدهم
   
   متبآهياََ وكأنكَ كلَ انتصآرآتهه ♥️?""
  
"
977,"
   صباح الخير ايه
  ","

   مسسآ الخيرآت سسآمي ♥️?
   
   - ‏ويلي بدو يروحح ، خليهه يروحح
   
   نزلت نجوم كثير وش ضر السّمآ ؟! ✨.
  
"
978,"
   ربنا يوفقك و ينجحك يا اطيب بنت و احسن بنت و ربنا يفرحك ب نجاحك يا ايوشة
  ","

   يمآآ الكيآتةة واللطآفةة ??♥️♥️
   
   يآآآ رب ? ? ?
   
   يحميلكك هالقلب إلي عندكك ???
   
   الغريب فيكِ إنك بتعرفي تصيري حلوة وقت مآ بدكك ، ما عم احكي عن الشكل لأنه ما في حدا بشبهك اصلاً لا بجمالك ولا بتفاصيل وجهك ، بس انتي فعلا بتعرفي تفرضي جمال روحك ع كل شي حواليكي ، بتغطي بجمآلك الداخلي كل الزعل والكآبةة ، بكفي ضحكتك إليّ مش عارفة لهلأ انتي بتضحكيها ولا هي إليّ بتضحكلك ?.
   
   _____
  
"
