,Question,Answer
719595,"
   Do you like POOR PEOPLE
  ","
  I don’t stereotype. If you have a good heart and respect everyone I like you.
  "
719596,"
   Great picture! 😊😊
  ","
  Thanks
  "
719597,"
   whats the best thing to use to get rid of acme marks i have on my face? And its ok if you don't know
  ","
  I use alcohol wipes. I heard face mask work well
  
  Too
  "
719598,"
   When is the last time you spent time with a baby.😊🌼
  ","
  I count my puppy mocha as a baby. She’s so Misunderstood and so cute
  "
719599,"
   How often do you go shopping?
  ","
  3 times a week maybe
  "
719600,"
   What's the next book you're planning to read?
  ","
  Modern physics
  "
719601,"
   Yes sir, you're right about that! If you have Snapchat or IG, feel free to add.

Snapchat kaitybug_g 

IG kaitlyn_grimmett
  ","
  I’ll follow your insta if you follow mine.
  "
719602,"
   I'll take Melatonin. Try to listen to calming apps. I'll some times take over the counter sleep aids. Aslo try & wind down & try to keep my mind from racing! lol.
  ","
  That works too. But if you take melatonin you got to make sure it’s around the same time every day that is if you take it daily
  "
719603,"
   Smart man!
  ","
  Thanks. What do you do?
  "
719604,"
   Yeah but sometimes I motivate you too well to be consistently lazy
  ","
  Nah
  "
719605,"
   Bro, you and I both now my habits grow on you from time to time 😂😂
  ","
  I’ve been lazy since day 1
  "
719606,"
   Using ROTC abbreviations I see
  ","
  I’m just too lazy to write it out lmao
  "
719607,"
   That's actually the best thing to do!
  ","
  Yes. I normally do PT to help
  "
719608,"
   if you could go to college for free, what would you want to study?
  ","
  Engineering like I am now
  "
719609,"
   Do you have problems with waking up in the middle of the night (at least once in a blue moon so to speak)? If so, what do you personally do to try & fall back to sleep?
  ","
  I normally try to tired myself out again
  "
719610,"
   Cheetos or Doritos?
  ","
  They’re both good but I got to go with Doritos because of the more variations they have
  "
719611,"
   Best first date spot?
  ","
  It’s different for everyone. Honestly best thing to do is ask the person about there perfect date and see what you can do to make that a reality for them
  "
719612,"
   That’s all he watches man 😂😂
  ","
  Not really.
  "
719613,"
   What is the last TV show you watched?
  ","
  Impractical jokers
  "
719614,"
   What's something you enjoy doing again and again??
  ","
  Going out with good people
  "
719615,"
   What was the first car you ever had
  ","
  My Lexus IS 250 F-Sport
  "
719616,"
   When was the last time you had a milkshake?! What was it?!
  ","
  I think like a couple weeks ago I got a chocolate milkshake at Chick-fil-A
  "
719617,"
   What is your love language?! Have you taken the test to see?
  ","
  No idea.
  "
719618,"
   What was the last word you found in a word search puzzle?!
  ","
  Treasure
  "
719619,"
   What's your plans for today?
  ","
  Class 🙃
  "
719620,"
   Thank you on so many levels! I respect and appreciate that you are being smart about out.
For me, as a mom, it's just not something you expect to find your 'kid' high in their room.
I'm praying that I scared hi straight... But who knows?
  ","
  My pleasure to help. Overall it is your kids decision to do what he/she wants to do with their life. You can only control so much. If anything maybe you both could see a counselor and maybe get help as another suggestion that way the bond between you two don’t break.
  "
719621,"
   I hope everyone has a wonderful night 🌃
  ","
  You too
  "
719622,"
   What time of day is the best for you?
  ","
  Any really. As long as I have food for cafe con leche I’m up and alive
  "
719623,"
   If you could only pick one person in the world to be around or be near and say you can't see no one but that one person for the rest of your life who would it be?
  ","

   @valekrys
  
  because we are basically the same person and I feel like we can get along perfectly because of all our similarities and views ❤️
  "
719624,"
   What is something you're jealous of?
  ","
  How perfect my dork is 🥺😍❤️ I wish I could be as perfect as her
  "
719625,"
   Can you use ""they're"", ""their"", and ""there"" in one sentence? Bonus points if you can throw in ""your"" and ""you're"" too. Extra bonus points if it makes me laugh. I'll be giving out 🔥🔥🔥.
  ","
  They’re playing with their dogs over there and your dogs ball is in the other dogs mouth.
  "
719626,"
   Are you mature yet immature compared to your actual age?
  ","
  Maybe in some ways
  "
719627,"
   What's your perfect omelet?!
  ","
  Ham, cheese, spinach, bacon and pineapple
  "
719628,"
   It’s freaking freezing rn it’s like 13°F outside
  ","
  For sure it’s cold. You have it worse than me though. It’s like 40 where I’m at
  "
719629,"
   Are you friendly, nice, down to earth or cool?
  ","
  All the above :)
  "
719630,"
   When do you normally go to bed?
  ","
  I try to go to bed around 10-11 but sometimes I don’t go to bed till 2am depending on school work or the current task I’m working on
  "
719631,"
   What is an overrated tv show?!
  ","
  That’s hard. Honestly I like most tv shows and I love to switch things up when I feel some get over rated in my opinion. So honestly I couldn’t tell you.
  "
719632,"
   I hope
  ","
  If this is who I think it is. Invite those two people in your stats class over for our get together friday. Trust me. I won’t embarrass you but it’s a good way to get to know someone
  "
719633,"
   Yeah. For the record, still trying to learn here 🤷🏼‍♂️
  ","
  I know. You’ll learn. Just trust what I say.
  "
719634,"
   Yeah well that’s understandable man, I think you did the right thing but being a porn star is risky...I rather see you get to know the girl that you talking to
  ","
  Yea lmao. She means a lot to me. No money in the world could replace her. I rather have no money and be with her then have all the money in the world and not have her by my side
  "
719635,"
   It's not salt if there's nothing bitter
  ","
  Is salt really bitter though 🤷🏻‍♂️🤔
  "
719636,"
   Could you see yourself being a straight porn star?
  ","
  Lmao I hate this question. I actually had a porn company reach how to me before on my Instagram page 😂😂 they offered to pay me 5k per video. But i would probably say no only cause I couldn’t be in the porn industry when I’m with another person and trying to make things work with them
  "
719637,"
   Merr
  ","
  Someone’s saltier than the ocean 👀 oh whale 🐋
  "
719638,"
   Is it love though?
  ","
  Love is a story isn’t it? It starts at nothing and then as time goes on you find if it’s true. That’s why I said it’s in progress.
  "
719639,"
   Do you have any acquaintances who suffer from bad luck and with whom you don't want to communicate because of this? Share some stories.
  ","
  Haha sometimes. But yes I experienced bad luck in ways unimaginable
  "
719640,"
   How many teens on here use drugs or alcohol? 💯, no judgement! Looking for some knowledge...
I can give you info so we can message privately, if I'm allowed to? I've had a tough few days with my kid and am just looking for some honest direction, guidance? Hell, I don't know. Any help greatly appreci
  ","
  I’m 21 now. I’ve been drinking since I was a sophomore in high school so probably about 16 at the time. However it was only on occasions like parties and New Years if I was home and wasn’t going out that night. Honestly it’s all about being responsible with alcohol. I have parties every Friday at my apartment and I make sure no one leaves if they get to messed up because I always make sure there’s someone sober there for safety and responsibility of us. Now for drugs I would recommend staying away from them completely. They have no benefits what so ever. If anything they just make you depressed and ruin your life. So many of my friends are in dark places now because of it and they’re stuck there. Hopefully this helps. :)
  "
