,Question,Answer
666057,"
   your all I think about the moment I wake up to the moment I sleep again
  ","
  Cute?
  "
666058,"
   don't forget lol
  ","
  Try to come back and remind me later
  "
666059,"
   cute dawg
  ","
  ?????❤️
  "
666060,"
   you do your squats? ?
  ","
  No not yet ?
  "
666061,"
   Pap
  ","
  lol ??
  "
666062,"
   What else are you on for me to msg u on
  ","
  Instagram
  "
666063,"
   ? that always like this the people just look for the outside not the inside
  ","
  I mean could your inside really be any better than your outside ..... ?
  "
666064,"
   I have a knot in my heart too, I want you to untie it as it feels like the right thing to do
  ","
  Ugh stop
  
  This is making me sick.
  
  If it's really you I can't keep talking through anon questions. So message me on something else or untick yoself
  "
666065,"
   wanna kiss u
  ","
  Nooooooooooooooooooooooo I don't
  "
666066,"
   You baby face ??
  ","
  Yesss that's me
  "
666067,"
   Thanks I know awful , thanks for hurting me ?
  ","
  Omfg ?
  "
666068,"
   Gnight bae
  ","
  IF ITS REALLY YOU STOP TALKING TO ME AS ANON
  "
666069,"
   u have nice lips
  ","
  Thankss
  "
666070,"
   Don't use this emoji it awful
  ","
  You're awful
  "
666071,"
   Snapchat ?
  ","
  No
  "
666072,"
   What were they again I have had some mind blanks today
  ","
  ........ Seriously
  "
666073,"
   Gn sd tc ily ❤️????
  ","
  Ily ????
  "
666074,"
   Give me what?
  ","
  ALL THE PIZZA IN THE WORLD
  "
666075,"
   Dimitris
  ","
  Go on
  "
666076,"
   Your answer are awesome
  ","
  I'm so happy you love them!?
  "
666077,"
   It is me honestly
  ","
  Then are you going to finally answer my questions from last night? ?❤️
  "
666078,"
   What your name ,!? What my name ??
  ","
  I can't tell you your name because you're the one that's anon, so tell me your name
  "
666079,"
   Like for talk or not ??
  ","
  I would like to not so I don't have to be forced to speak to people I do not wish to speak with
  "
666080,"
   You are so cute ❤️?
  ","
  Psssshhh thanks??
  "
666081,"
   Love=savannah❤️
  ","
  ??❤️❤️??❤️❤️??❤️❤️
  "
666082,"
   Well I want to be serious with you.
  ","
  -_-
  
  This isn't you because you honestly would never say that, especially after everything.
  "
666083,"
   Awww I don't wanna stop. <3 <3 <3 I would love to spend a week with you, as your one of the nicest girls I know. x
  ","
  Omg that's so sweet ❤️❤️?????
  "
666084,"
   Well what do you want be honest
  ","
  Hmm you should know what I want since You were the one that told me yesterday that were gonna talk about some serious things but not on here & that once you were on you were gonna message me some shit so we could talk.
  "
666085,"
   If you owned a luxury yacht, what would you name it?
  ","
  Captain stabbin' des knots
  "
666086,"
   What we had, what we can have again, memories of you.
  ","
  What the fuck you mean what we can have again? Last night that wasn't what was being spoken.
  "
666087,"
   Guess who just bought 3 Twenty One Pilot songs and isn't ashamed of it??? Hopefully you don't hate me after you hear this?
  ","
  I LOVE TWENTY ONE PILOTS SO FUCKING MUCH OMFG
  "
666088,"
   So sweet my girl❤️ Do not forget to smile❤️ lovee you❤️
  ","
  ❤️❤️ I won't! But you have to smile bigger ❤️❤️
  "
666089,"
   do u have a fb messenger
  ","
  I don't feel like the person I'm talking too is who I want it to be ?
  "
666090,"
   I still think about you alof
  ","
  Really? What do you think about?
  "
666091,"
   Well you said yourself you were distancing from your bf
  ","
  Omfg
  
  Quick question
  
  What is your favorite thing ever to eat?
  "
666092,"
   What do you say to the truth?
  ","
  ....... That's not the truth at all ?
  "
666093,"
   The truth is make me yours again
  ","
  What?!?
  
  That's not gonna be easy.
  "
666094,"
   You still are special to me that's why I have not forgotten you but I didn't want to cross that line
  ","
  There's no line to cross. I just want to know the truth before anything
  "
666095,"
   need help...? ⤵
  ","
  I would love some!!?
  "
666096,"
   do u have a snapchat
  ","
  JUST WAITING FOR YOU TO BE ONNNNN
  "
666097,"
   What do you wish you had right now?
  ","
  A nice brunch with someone special
  "
666098,"
   Snap Chat
  ","
  Nope
  "
666099,"
   youu of course!
  ","
  Omgosh noooo
  "
666100,"
   I haven't forgotten what we had anf maybe can have again uf you allow it, you were special to me.
  ","
  But I'm not special now?
  "
666101,"
   like=bg? (background) ❤
  ","
  Like I understand I should be flattered and honored to be getting paragraphs from 1838392 different guys saying how much they love me but like uuuugh stop. You don't love me, you're obsessed with me - huge difference. Like it's really nice but at the same time it's just annoying because how am I suppose to respond to any of the shit when I don't even know most of you..
  "
666102,"
   What is your favorite music band?
  ","
  Best band ever made ??
  "
666103,"
   Compliment- very pretty :)
  ","
  Thank you ???
  "
666104,"
   Hahah  how does it taste like?  #hash oil
  ","
  I've actually never tried it ?
  "
666105,"
   i won't forget goodnight
  ","
  GET ON ALREADY ?
  "
666106,"
   ? What are you going to do for summer vacation? ⛵ ✈
  ","
  Going to Denver to visit my brother and sister :)
  "
666107,"
   Savannah Kardashian?
  ","
  HA I wish ?
  "
666108,"
   i want to tell you how much I miss you everyday and how much my heart still feels for you. but that feels wrong also so here I am talking about food or book apps. it feels awkward to me and I'm not trying to cross that line where I become that guy who knows she has a boyfriend but pretends she doesn
  ","
  Well technically I don't because he tells me everyday to get out of his life, so I'm still in the process of figuring out where I should move but it's giving me anxiety. Other than that, I probably missed you just as much.
  "
666109,"

    @nav_96
   
   is fake.
  ","
  Everyone is fake to anons
  "
666110,"
   hey :)
  ","
  Hey:)
  "
666111,"
   i mean yeah.. but I feel like every time we are back in each others lives I feel like we forget about our past history. you know? but it feels to right for it to feel wrong for me. i mean I don't think we have ever talked like just friends the way we are right now. it feels a little weird
  ","
  I think it's because I've finally had to learn how to move on from you since you left... But it's still hard I want to tell you all these things you've missed and I want to tell you the truth of how I truly am because you are so easy to talk too. I like that were talking as friends kindaaaa? it's really nice to know no matter what happened, you and I will always love each other and respect each other.
  "
666112,"
   did you just have an earthquake?
  ","
  Yeah we had one last night I felt all of it
  "
666113,"
   go to sleep! I'll stop replying so you can
  ","
  Go to sleep!! ????im going to bed so we can talk a bunch tomorrow
  
  DONT FORGET!
  
  Sleep well!
  "
666114,"
   do you feel like this is weird?
  ","
  In a way but at the same time it feels so familiar it feels right
  "
666115,"
   Wtmd doe?
  ","
  I feel like I should probably go to sleep soon but I have this knot in my heart it feels like because I'm waiting for a reply
  "
666116,"
   When did you last go shopping?
  ","
  It's been awhile!!
  "
666117,"
   may i give you massage?
  ","
  Please don't
  "
666118,"
   Follow me on ig? @ stay_foolin6
  ","
  Followback ?
  "
666119,"
   what do you wear to bed
  ","
  This
  "
666120,"
   good because there are cherries in the ice cream. it's the blue bunny cherry chocolate chip kind... sex in your mouth. i feel like there's no other way to explain the taste.
  ","
  You eat the blue bunny kind too?! I fucking love it so much I'm gonna find this, and eat it❤️❤️ I love when food reminds you of sex
  "
666121,"
   you look high as shit haha
  ","
  I am ??
  "
666122,"
   Show off your new calvin thongs
  ","
  I'm goood??
  "
666123,"
   post a pic please I love your face so much
  ","
  ?
  "
666124,"
   do you like cherries?
  ","
  Yes I do! ??
  "
666125,"
   these are the other 2 things that i got you. i don't know yet exactly when they will be delivered
   
    http://www.amazon.com/AerWo-Knuckle-Finger-Gothic-Jewelry/dp/B01C5OX488?ie=UTF8&psc=1&redirect=true&ref_=oh_aui_detailpage_o02_s00
   

    http://www.amazon.com/toraway-Hollow-Translucent-Frenum-Lingerie/dp/B01
   
","
  I can't wait
  
  Literally so excited
  "
666126,"
   are you famous. if so what do you do.
  ","
  I WISH I WAS FAMOUS
  "
666127,"
   lol your going to colorado i live in colorado
  ","
  That'd be cool if I saw you
  "
666128,"
   How's the San Diego weather
  ","
  Perfect☀️☀️
  "
666129,"
   We have three types of friends in life; friends for a reason, friends for a season and friends for a lifetime ??
  ","
  I miss my best friend everyday
  "
666130,"
   What is something you have lost, that you wish you could get back?
  ","
  There's this one person.
  "
666131,"
   body pap please gorgeous ? ?
  ","
  Noo
  "
666132,"
   PAP of your favorite face?
  ","
  ??
  "
666133,"
   Ask.fm more like beg.fm
  ","
  You're proud
  "
666134,"
   she's in a relationship with her cats
  ","
  DID SNOW OPEN HER MOUTH AGAIN AND TELL EVERYONE?!?!
  
  THAT BITCH ???
  "
666135,"
   I'm going to eat that ice cream I've decide. this reminds me there is an ice cream you need to try. is it weird I eat things and I'll think sav will probably love this..
  ","
  I wish we could eat together all day and get fat and disgusting. Ugh ??
  
  It's not weird at all, you understand how much I love food. What ice cream is it?
  "
666136,"
   forget it.xD
  ","
  Thank god
  "
666137,"
   Yo hows life
  ","
  Yo yo yo
  
  It's pretty good
  
  Yours
  "
666138,"
   U from cali??
  ","
  Yes
  "
666139,"
   Lets have a food eating competition
  ","
  Down hahahah
  "
666140,"
   Why???????????
  ","
  Uhhhhhhhhhhhhhhh
  "
666141,"
   I can send you water from Finland :)
  ","
  That sounds better??
  "
666142,"
   But seriously are you single
  ","
  But seriously why do you care
  "
666143,"
   Roller coasters or water slides?
  ","
  Magic mountain has both in one amusement park sooo can I choose that?
  "
