,Question,Answer
917841,"
   what are your thoughts on the corona virus?
  ","
  Another thing people are freakibg out about but hasn't even fully affected the united states. Just we need to help china in someway cure those affected and take care of the americans who are over there and infected as well.
  "
917842,"
   -
  ","
  Last summer vibing
  "
917843,"
   What's a dream you've had that you wish was real?
  ","
  Why does the random things always happen to me?
  "
917844,"
   hello
  ","
  Hi
  "
917845,"
   A girl called Sarah Oca is getting all excited about her comments you girls liked and commented on 😂
  ","
  Everyone gets excited especially since we done the follow speed lately on twitter
  "
917846,"
   Its alishaalikhan
  ","
  Hello
  "
917847,"
   republicans or democrats?
  ","
  I don't discuss political views
  "
917848,"
   What is your favourite skin colour white girl
  ","
  Thats racist and im sure there was a better way to ask this question
  "
917849,"
   How do you deal with rude people and hugs?
  ","
  You can choose to ignore them or confront them
  "
917850,"
   Do you love Nutella a bit or a lot?
  ","
  A bit
  "
917851,"
   Ever drink sweet tea and do you enjoy it?
  ","
  Yes I have and not all the time
  "
917852,"
   ❤️
  ","
  Thank you
  "
917853,"
   whether they are or not, you're perfect. you don't need abs.
  ","
  God made me the way he thought was perfect to him
  "
917854,"
   Your personality and kindness towards overs
  ","
  😊
  "
917855,"
   Lauren please dont feel ablige to answer these questions. If they cant come out anon they dont deserve to be answered
  ","
  Mm true
  "
917856,"
   What kind of punishment should men that are rapist get?
  ","
  The same amount of torture they did to their victims
  "
917857,"
   How will be called the generation after Gen Z ?
  ","
  Generation 1?
  "
917858,"
   I am better now?lol
  ","
  Well that is wonderful to hear 😊
  "
917859,"
   Amy wants Cheetos
  ","
  I'm not with her ATM...
  "
917860,"
   1D, 5harmony
  ","
  But we haven't met them face to face, I do know someone who is a member of wdw and yes I forgot fifth harmony, I'm not sure if btr would count considering I met logan and we did a song with james ?
  "
917861,"
   ;/
  ","
  Its not because of u, I had like a cold/ allergic reaction and the other issues went away but my throat has been feeling like someone stabbed me
  "
917862,"
   What other bands do you know?
  ","
  Midnight red, the vamps, before you exit, boys like girls ( we actually worked beside them). The Gardiner sisters, tigerlilly, anthem lights
  "
917863,"
   I agree with Ricky Dillon😊🤗
  ","
  Like .... Ricky and us used to hang out on the beach all the time in la. He was apart of o2l which performed in digifest beside us as well.... Lol
  "
917864,"
   How are you miss lauren?
  ","
  I'm good
  "
917865,"
   I bet your knees hurt too😏
  ","
  Uhm
  "
917866,"
   Its perfectly normal to fall out of contact with people after a break up.
  ","
  They never were an actual couple....
  "
917867,"
   I'm ok, Just missing my girlfriend at the moment.
  ","
  Aw, sorry to hear that
  "
917868,"
   Can we be friends Lauren?
  ","
  Sure
  "
917869,"
   Horror or Sci-Fi

Marvel
  ","
  Their is a few good SciFi related ones
  "
917870,"
   I'm bored
  ","
  My throat has been hurting on and off....
  "
917871,"
   I love you 💕
  ","
  The triplets
  "
917872,"
   😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂 lmao.. omg I saw the part when you switched lives with your brother. 💔💔
  ","
  My twinny, my nicky, my little brother
  "
917873,"
   So cute ♡
  ","
  NEW CIMORELLI SATURDAY!! In this week's video we did a high school musical mash up 💖 check it out:
  

   https://youtu.be/8BJEsRkfpvE
  






















"
917874,"
   is that your mom with you in the pic?
  ","
  No, its an old friend...who was my best friend but pretty much nothing anymore she's still close to my older sisters though
  "
917875,"
   What scientific fact do you love?
  ","
  It just doesn't feel right .... 🙁 and I don't think it ever will
  "
917876,"
   Im really disappointed of this app bc I put too much effort to ask you questions and also giving you my attention and what I get in exchange is a report and warnings from ask 😞
  ","
  What
  "
917877,"
   :) beautiful
  ","
  Thank you
  "
917878,"
   Do you know anyone who always uses threats or violence as a way to solve their otherwise small issues?
  ","
  Yep or people who are adults and throw tantrums when told no as well
  "
917879,"
   (:
  ","
  Good food
  "
917880,"
   Come over and I'll cook you food
  ","
  Yessss
  "
917881,"
   do you always dress casual or do you have a glamorous dress for awards ceremonies etc?
  ","
  I have dresses for special events but nome that are like over the top, or extravagant
  "
917882,"
   What games do you have installed on your phone?
  ","
  Candy crush although I don't really play it anymore
  "
917883,"
   Ik
  ","
  I could care less about games or matches or whatever and beer
  "
917884,"
   Tristen is your media relations person and Christian is your an ex correct?
  ","
  👀 its a secret
  "
917885,"
   Then who's your boyfriend? 😅
  ","
  😌 that's for you to figure out
  "
917886,"
   Because it's friday
  ","
  But I just want food 👀
  "
917887,"
   Indeed all the cimorell sisters are pretty.
  ","
  😊
  "
917888,"
   Ooh, love the look of Lisa 😍
  ","
  I know right, especially the pallete she got and been using
  "
917889,"
   Sad to say its true.
  ","
  Mhm
  "
917890,"
   😏
  ","
  Why are restaurants always a forty minute wait on fridays....
  "
917891,"
   is it a crime to put pineapple on pizza or is that just snobbery?
  ","
  I don't like pineapple paired with anything but hawaiian related.... Lol
  "
917892,"
   Are you and Lisa twins? Wow
  ","
  No she's older and I don't really see what others see I don't even think I have a trace of anything looking like lisa in me....
  "
917893,"
   Mine
  ","
  Indeed
  "
917894,"
   Yeah for real people like that need a life or a better hobby.
  ","
  Sadly they have nithing better to do
  "
917895,"
   love or pizza?
  ","
  Pizza 😂
  "
917896,"
   Beautiful
  ","
  Cutie
  "
917897,"
   what do you do when your sad ?
  ","
  Normally I'm emotional, quiet, want to be left alone, or just try to distract myself
  "
917898,"
   😘😘😘
  ","
  Handsome
  "
917899,"
   Explain the time you put your hand over someone’s mouth
  ","
  Always to hush dani 😂
  "
917900,"
   Well that is good hopefully it stays that way.
  ","
  Yes I hope so as well
  "
917901,"
   ♥️
  ","
  😊😚
  "
917902,"
   That's what I asked you on your Q& A
  ","
  Thank you
  "
917903,"
   I love you
  ","
  Love chu
  "
917904,"
   VVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVV
  ","
  Lol
  "
917905,"
   Anymore people bothering you?
  ","
  Not currently
  "
917906,"
   Hopefully seeing my girlfriend in May and Attending MCM together.
  ","
  Awe that's cute
  "
917907,"
   Dani do you miss her or are you now used to her not being there?
  ","
  I still get to see her because she only lives down the road 😂 or like 30 mins away at the most. But it is weird not having her here to work beside or those sisterly duos now... Gonna be a lot of laurstina, laurisa, laurmy content though now.
  "
917908,"
   That's good.
  ","
  Yup
  "
917909,"
   Favorite hobby? ^
  ","
  Creating things
  "
917910,"
   Ooh.
  ","
  Mhm
  "
917911,"
   Do you like 50's fashion? Have you been to a 50's theme bar or event?
  ","
  Yes I love the styles and no I haven't :(
  "
917912,"
   That bored huh?
  ","
  Pretty sure that's when I wasn't really getting much sleep lol
  "
917913,"
   Tu sei Bella come Stai?
  ","
  I'm good
  "
917914,"
   Do members of the Chinese community in your country share cakes with friends/coworkers/neighbours for Chinese New Year?
  ","
  I'm not really sure
  "
917915,"
   Smh
  ","
  😂😂😂
  "
917916,"
   PAP or gif of what brightens your day?
  ","
  Friends and family
  "
917917,"
   Eat
Sleep
Repeat
  ","
  I'm obsessed 😂
  "
917918,"
   What's something you've done, that could be on someone's bucket list?!🌼
  ","
  Go to brazil
  "
917919,"
   Burger genius 🍔 on Instagram
  ","
  💛
  "
917920,"
   Amy's height is the best thing about her percides her personalty. You shouldnt pick on her or anyone on a condition they cant control.
  ","
  She's cute in her own way
  "
917921,"
   That's sweet
  ","
  Yea
  "
917922,"
   Lauren you shouldnt have to prove anything if they dont believe its really you then dont interact. I've always beleived its you
  ","
  I appreciate that
  "
917923,"
   You have to respect Amy's wish westher she is single or taken and not turn it into an obession. No disrespect intended
  ","
  Exactly
  "
917924,"
   Mostly likely secret invasion.
  ","
  Yeah
  "
917925,"
   Do you gamble
  ","
  Nope
  "
917926,"
   The reason why 4 of you have it and two of you dont is because if you include your brothers and parents the gene responceable for creating it is less dominate in one then the next one along.
  ","
  Its a genetic thing
  "
917927,"
   How about you show her so ripping respect and come out of anon hiding place and apologise.
  ","
  Sadly they wont
  "
917928,"
   Amy is the queen of world but the adorbly short and cheerful one and in early videos would wear a floal crown
  ","
  Also plays guitar a lot
  "
917929,"
   I support this 😂
  ","
  Just imagine having a room filled of sand to recreate a beach, kiddie pools filled with water, beach chairs to lounge in, shovels and buckets to build sandcastles, beach music. Sounds perfect
  "
917930,"
   What's the stupidest thing that a fan has requested you to do?
  ","
  Wasn't to sure of singing baby shark and ABCs for the harmony challenge
  "
917931,"
   Beer or whiskey
  ","
  Neither
  "
917932,"
   What is your religion? What religious beliefs do you believe in? How do you practice your religion? 💕💕💕
  ","
  I'm a catholic, I'll rather not discuss my beliefs on here, and going to church, reading the bible or researching the topics and that.
  "
