,Question,Answer
875629,"
   Lakin Mujhe Dekhna Hai K Apki Judgement Kis Had Tak Sahi Hai.
Aur Us K Ilawa Mai Promise Krta Hun K Mai Sach He Kahu Ga Jo B Puchein Gi Ap... Lakin Mai Chahta Hun K Ap Mujhe Begair Dekhain Batao K Mai Kesa Hu.
  ","
  Ab kya iss k liye mujhay tum se bat krni paregi....
  
  Mujhay neend aati hai.
  
  Mujhay tumhain dekhne me interest hai b nhi
  
  Tum btana chahtay hotay tou openly question krtay.
  
  Baqi mene aj boht detail me baatain kr lin k ab mujhay neend aanay lg gii hai.
  
  I will talk to you kisi or din.
  "
875630,"
   Agar Ap Mujhe Janti Hote Toh Phir Kya Faida Tha? You Have To Talk To Me And Then You Have To Tell Me What You Think About Me. Or What Kind Of A Person I Am.
  ","
  Exactly....
  
  Aaghay tum jhoot bolo kuch chupao wo bat alag hai or wo mujhay pta chal jaye ya me face expressions read kr lun,ya tumhari badalti tone,pr me uss pr parda dal dun k aglay bande ka confidence na kharab ho. Wo bat alag hai.
  "
875631,"
   Follow for follow...
  ","
  🚫
  "
875632,"
   aj sab kha ho 
ask khamosh Q hai😅
  ","
  So rahay hain sb...
  "
875633,"
   Mai Apki 6th Sense Dekhna Chahta Hun.
Kya Mujse Baat Ker K Mere Baray May Bata Sakti Ho Mujhe?
  ","
  Lol
  
  Like what?
  
  Ideky who u r ?
  "
875634,"
   Kya Ap Se Aik Request Kru??
  ","
  Ok
  "
875635,"
   Toh Looks Aur Dolat Matter Nhi Krti?
Aur Pata Kese Challay Ga Apko Larkay K Baray May? Would You Talk To Him?
Kyu K Even If You Leave It To ALLAH, Lakin Apko B Toh Contribute Krna Hoga Na?
Kyu K Apki Family Ne B Meri Tarhan Ap Pe Faisla Chor Diya Hai Toh Mushkil Nhi Hoti Apko?
  ","
  Allah insaan k dil me daal deta hai kya/kon insaan/cheez uss k liye sahi hai or kon/kya glt,kon usse bhatqaye ga or kon usse sahi rastay le kr jayega.Wo tou insaan hai jo warnings ignore kr deta hai.
  
  Trust me,me ne ajtk js kisi ko prkha hai glt nhi prkha u can say meri 6th sense boht achi kaam krti hai.ALHAMDULILLAH.jb k me boht gunahgaar hun.
  
  Or mujhay mushkil ku hogi ku k mene jb b iss baray me socha hai tou humesha dua ki hai k jo b ho,me uss k liye behtareen hon or wo mere liye behtareen ho.
  
  Baqi Allah wohi karyga jo mere liye behtareen hoga.
  
  INSHALLAH❤👑
  "
875636,"
   Phir What Do You Look For In A Guy?
Ya Chelain Lets Say It This Way K Kesa Banda Chahiye Apko?
Uski Ameeri/Gareebi Matter Kry Gi?
Uski Looks Matter Kry Gi?
  ","
  I need a banda Jis ka dimaag boht acha chalta ho,jise deen,duniya har cheez ki boht achi tarah samjh ho.
  
  That's all.
  "
875637,"
   When I Said Shadi Ki Umer Ho Gai Hai Toh I Meant It Generally Cause Pakistan May Approcimately Isi Age May Log Shaadi Ker Lete Hain,
And Ap Toh Is Tarhan Keh Rahi Hain Jese Ap K Ghar Walay Kuch B Nhi Bolein Ge K Jisse Marzi Kro Lo.
  ","
  Zaroori nhi k har koi aik hee rastay pr chalay...
  
  And meri family aisi nhi,unhain boht achay se pta ahi me khud k liye glt choose nhi krungi.Or mujhay Allah pr poora yaqeen hai.
  "
875638,"
   And Why Do You Hate It When People Talk About Your Shadi, Age Toh Ho Gai Hai Shaadi Ki.
  ","
  First : Ap se ks mahaan insaan ne kaha hai k shadi ki umar hoti hai....
  
  Second : Mujhay jb koi shadi layak milayga me kr lungi me iss mamle me kisi ki dakhal madakhlat nhi chahti that's why I don't like when someone talks abt my SHAAAADI.
  "
875639,"
   I Knew It, Cause I Was Reading Your Answers And I Though K Ye Bandi Surely Nibbi Nhi Ho Sakti.
  ","
  Lol okay...
  "
875640,"
   How Old Are You?
  ","
  TWENTY THREE.
  "
875641,"
   Agar Mai Kuch Puchu Apse Toh Sach Bolein Gi?
  ","
  Ohh yessss....
  "
875642,"
   Rozay May Hain Na?
  ","
  Yup
  "
875643,"
   Kesi Hain Ap?
  ","
  Boht achi
  
  Alhamdulillah.
  "
875644,"
   Assalam O Alaikum.
  ","
  Waalaikumassalam.
  "
875645,"
   Would you eat a goats baby or amata baby? 😏
  ","
  WHAT?
  "
875646,"
   Follow
   
    @areesha_khan19
   
   🌸
  ","
  Me nhi krti followww....
  
  🚫
  "
875647,"
   to phr muje bhi kuch tips dedo single life ko behter kaise banaya jaye is lockdown me?
  ","
  Try to learn something new,get knowledge,do exercise,learn Quran with translation,spend time with ur family,read novels.
  "
875648,"
   Apny ap se satisfy ho?
  ","
  Alhamdulillah
  "
875649,"
   What would you want? Love or peace?
  ","
  Both❤👑
  "
875650,"
   Is'nt weird? How everyones house has a unique smell yet you dont know what your own house smells like 👀
  ","
  Yesssssssssss
  "
875651,"
   Saraiki or punjabi ? Iska yeh mtlb not cast
  ","
  Ohh ok ok
  "
875652,"
   ⭐️
  ","
  💯
  "
875653,"
   Are you Pardesi dhola or Jutt di kuri? 🔥
  ","
  Jutt di kurri (I M NOT)
  
  pardesi dhola ka mtlb pta nhi
  "
875654,"
   Any suggestions??
What to watch...
  ","
  Chota bheem...
  "
875655,"
   muje bhi yehi lgta hai but kahi ye na ho k married hone k bad kahu single hi best tha 😂
  ","
  Mujhay achi tarah se pta hai ks life ko ks tarah se behtar bnana hai.....
  
  Or me nashukray or naumeed logon me se nhi hun.
  "
875656,"
   Я скоро поймаю тебя.
  ","
  Seriously....
  
  ты не смеешь.😒
  "
875657,"
   Я за тобой бежать не устану, Нет, не проси, уходить я не стану. Хочешь я звезды с неба достану? Вместе с тобой погружаюсь в нирвану. Не плачь, я не буду таким как он, Дело все в том, я к тебе только лишь с добром. Давай плыть с тобой в унисон мая, Ловим мотив мая, не сон.
  ","
  Боже мой😯😒☹
  
  Что, черт возьми, ты делаешь здесь?
  "
875658,"
   What is your favorite online shopping site?
  ","
  Amazonnnnn
  "
875659,"
   👍👍👍
  ","
  ...
  "
875660,"
   Rate my dp 💕🤨😂 ?
  ","
  Me kisi ko rate nhi krtiiiiii.....
  
  😐😐😐
  "
875661,"
   which life is better? single or married
  ","
  Single achi ja rhi hai....
  
  But I m damn sure meri married life bohttttttt achi hogi...😍😍😍😍👑💍
  "
875662,"
   You only live once, but if you do it right, once is enough.” — right ?????
  ","
  Yes
  "
875663,"
   Any one for late night chat 🤨😅🔥🤫
  ","
  🚫
  "
875664,"
   WHEN ARE YOU HAPPIEST?
  ","
  When I see my father.
  "
875665,"
   Thoughts about aftari k akhri 20 minute??😜
  ","
  Ye le aooo,wo le ao,table set kro
  "
875666,"
   When you feel unlucky
  ","
  Kabhi b nhi.
  
  I got really good luck.
  "
875667,"
   ALLAH zndgi mn kb kb azmata h?
Apna koi experience share kren examples se hut kr. . .♥️🌺
  ","
  Allah aik gunahgar ko sab kuch de kr azmata hai k shayad ab ye tobah kr le ab ye meri taraf aa jaye
  
  Pr insaan hai hee na'shukra.
  "
875668,"
   Kia apke bhee medical krne wale dost har time apke same roty rehty hen k parhai bht mushkil ha?
  ","
  NO
  "
875669,"
   Efforts are better than promises. 🖤
  ","
  Yessssssssss💯✔
  "
875670,"
   Do you prefer to talk or to listen?
  ","
  Sun'na....
  "
875671,"
   Follow back krty ho?
  ","
  Nah...
  "
875672,"
   Are you stay awake till suhoor gang or wake up for suhoor gang? 💫
  ","
  Wake up for suhoor.....
  "
875673,"
   Yahan name k sath DR likhny ka trend hai ? Attention zyada milti hai kia?
  ","
  Idk
  "
875674,"
   Do you use to say your true feelings through jokes?
  ","
  NO
  "
875675,"
   😂
  ","
  👍
  "
875676,"
   Kia ap taiyaar hein 👀
  ","
  Bilkul
  
  B nhi.
  "
875677,"
   Dear God, I pray that whoever read this shall have your comfort, joy peace, love & guidance nd be carried by you. I may not know their troubles, but you do..

#Stayblessed nd i hope you have a reason to smile today. 😌💞
  ","
  Thankyou....
  "
875678,"
   What would you do differently if you were 17 years old again???

P.S. Falling for me is not an option😌
  ","
  No wayyyy....
  
  Mujhay nhi dekhna or jana waapis.
  "
875679,"
   Jumma Mubarak 😜
  ","
  Ap ko b...
  "
875680,"
   What goes up but never goes down? 💥
  ","
  My plans...
  "
875681,"
   a big chqnge is coming in this world
  ","
  Ikr
  "
875682,"
   Space to share your beautiful thought's🌚♥️
  ","
  💯✔
  "
875683,"
   رمضان المبارک کی ساتویں سحری اور پہلا  جمعہ سب کو مبارک ہو♥️
  ","
  Ap ko b..
  "
875684,"
   Crush update
   
    @Deeejay_
   
   ♥️♥️
  ","
  Tell him/her
  "
875685,"
   --⭐--
  ","
  This😂
  "
875686,"
   Kehty hen shaadi k bd mohabbat ho hee jati ha.. your thoughts on this?
  ","
  Marzii ho tou ho jati hai muhabbat
  
  Mene boht log dekhay hain jo bs zindagi guzar hee rahay hotay hain...
  
  Na sakoon hota hai zindagi me,na khushiyan ulta misunderstandings hee hoti hain...
  
  Bs shadi kr letay phir bachay b paida kr letay aik formality poori kr detay
  
  According to me, js rishte me muhabbat nhi ehsasat nhi wo zinda murdon wali zindagi guzarne k equal hai.....
  

  Baqi parents ko chahiye k apnay bachon pr apni marzi na dalain unn se b poochain
  
  Or bachon ko b chahiye k apna right lain han/nah karnay ki jurat rakhain.
  "
875687,"
   What does your heart tell you? 💫
  ","
  Chor fo Faiza inn duniyawi cheezon k peechay bhagna
  
  Ye sb yahin reh jana hai
  
  Mat socho kal ka kal ka pta nhi tum honi b ho ya nhi....
  "
875688,"
   Best Thrilling Book Ever - The Girl in Room 105
-- Read this book during lockdown. Below is the purchase link -
   
    https://amzn.to/2Yn6Up0
   
","
  Ahaan
  
  I will check.
  "
875689,"
   Is there one person in your life that can always make you smile?
  ","
  One person
  
  Nah
  
  All of my bhanjay/bhanjiyan make me smile.
  
  They r LOVE❤
  "
875690,"
   Did you ever fall asleep in school?
  ","
  Yessss
  "
875691,"
   Sc id for streak!! Anyone??
  ","
  🚫
  "
875692,"
   Han na jahil awam 😂
  ","
  👍
  "
875693,"
   Some words on my Profile and personality??
#HateAllowed
  ","
  ..............
  "
875694,"
   Snapchat Streak Maybe?
  ","
  🚫
  "
875695,"
   یا اللّٰہ خانہ کعبہ کی پہلے والی رونقیں لوٹا دے۔ 😥
آمین ❤
#Ameen
  ","
  Ameen
  "
875696,"
   Would you
 Like you
If you met you? 🤠
  ","
  Yessssssssss❤
  "
875697,"
   Likes for no likes?
  ","
  Okay.....
  "
875698,"

    https://www.youtube.com/channel/UCcR8Ygt5oyk_faG57iuTeCg
   
","
  Subscribed✔
  "
875699,"
   📞 Hello kon 🤔

😂😂😂

Replay funny ana chye 😛

😁

No bad Comment
  ","
  Don
  "
875700,"
   Share any Thug life moment 💫
  ","
  Trump😂😂😂😂😂😍
  "
875701,"
   What tastes better than it smells?
  ","
  Sarson ka saag....
  "
875702,"
   Jo baat ha 👍
  ","
  👍.
  "
875703,"
   YEAR 2020 in one word? 🔥
  ","
  Lesson
  "
875704,"
   Guyz ... Any web series suggest 😅🗣️ ??
  ","
  Me nhi dekhtiii
  "
875705,"
   Do you remember any story that can be funny?😅
  ","
  Lol yup
  "
875706,"
   Do you talk to yourself when no one talks, or do you talk by looking at the wall?😅🙄💔
  ","
  YES
  "
875707,"
   What's the first thing you notice in a person of the opposite gender?
  ","
  Mentality....
  "
875708,"
   Likes for likes on ask and insta
& S4s on insta 🍁
  ","
  No need
  "
875709,"
   This Awww is an Ahhh for me 😣
  ","
  Jb milni hogi tb hee milni hai
  
  Baqi dua kro
  
  Dua sb kuch badal deti hai.
  "
875710,"
   ملتا اگر اعمال پر تو بھوکا مر جاتا😷
  ","
  💯✔
  "
875711,"
   کیا آپ بھی میری طرح ان لوگوں میں سے ہیں جنہیں اس #ترکش ڈرامے سے کوئی لینا دینا نہیں!! ¿
  ","
  Yup
  "
875712,"
   whom?
  ","
  Classfellow.....
  "
875713,"
   8 ball or luddo?
  ","
  Both
  "
875714,"
   Aj ka roza kaisa ja ra 👀
  ","
  Achaa
  "
875715,"
   Ever bullied someone ? I choose truth for my turn
  ","
  Yes
  "
875716,"
   Ramzan Mubarik! #SorryIAmLate
  ","
  Khair mubarak
  "
875717,"
   What are you looking for?
  ","
  Hidayat...
  "
875718,"
   Enjoying quarantine or Hating the quarantine?
  ","
  Sahi hee ja raha hai...
  "
875719,"
   Main kaise explain karoon ke tum special ho???




















Kash koi mujhy bhi yeh kehti😌😍
  ","
  Awww...
  "
875720,"
   Follow me
  ","
  Ye nhi ho sakta......
  "
875721,"
   Imran khan k naam k sath Wazir e Azam ka Lafz sun kr preshan na hua krein- Boht Gadha-Gariyon k peechay F16 likha hota hai 😂😂
  ","
  😂😂😂😂😂😂😂😂😂😂😂😂
  
  💯✔
  "
875722,"
   who is your crush on ask.fm and why he/she is your crush? tag them
  ","
  Mera yahan koiiiii crush nhi hai....
  "
875723,"
   🧔
  ","
  OmG 😂😂😂😂😂😂😂
  "
875724,"
   Say something beautiful..
  ","
  💯✔
  "
875725,"
   Matzo ball or kugel?
  ","
  Dono nhi....
  "
875726,"
   choose btw Beauty or Beast  ?
  ","
  Both
  "
875727,"
   Do you agree that all's fair in love and war?
  ","
  Nope
  "
875728,"
   Afatri k bad ki feelings🤭??
  ","
  Itna nhi khana chahiye ths
  
  Kl se no fry.
  "
875729,"
   Answer my Video kesy post krty?
  ","
  Google kr lo...
  "
875730,"
   Pehli larki ho jisny mere dill ki baat samjhi
  ","
  😂
  "
875731,"
   Ghonghat uthany ka mann kar raha ha😏
  ","
  Apni ammi jan ko btao,kal hee rishte dhunday jayeinge.
  "
875732,"
   What's a saying you say alot? ✌🏻
  ","
  *Tumhain abhi mera pta nhi,
  
  Don't test me*
  
  😂😂😂
  "
875733,"
   best song for corona?
  ","
  Idk
  "
875734,"
   Tum itni khoobsurat ho MashAllah to tumhari behan kitni khoobsurat hogi 🤔
  ","
  Ye kya tha....
  
  😒
  "
875735,"
   Kaisay hain ap
  ","
  Boht buray....
  "
875736,"
   Phir kya kya thunsa aftari ma? 🌚
  ","
  Ye konsi language thii...
  
  😐😐
  "
875737,"
   Kb bula rhe hain ap phr iftari pr? 💯
  ","
  🤔
  "
875738,"
   Okay.
I will tell him
  ","
  👍
  "
875739,"
   Lakin mein wo nhi hn jo girls ke saath rudeness kre
  ","
  Hahahahahaha
  
  Mashallah..
  "
875740,"
   Wo iss qabil hoty tu zroro samjhata
  ","
  Ail bar keh dena chahiye....
  "
875741,"
   Chlo.. That's up to you...bye
  ","
  Ikr
  "
875742,"
   hehe...I think that girls are always so rude with boys
  ","
  👍
  "
875743,"
   Plz become friend with me
  ","
  No chance.....
  "
875744,"
   How can you describe the word ""CRUSH""? 🌚
  ","
  Uss ki aankhain kamaal krti hain
  
  Mujhse personal sawaal krti hain.
  "
875745,"
   hmm..i am crying 😭😭😭
  ","
  Achi bat hai
  
  Zor zor se rona
  
  Deewar me takrain maar kr rona.
  "
875746,"
   Aurat mard ke peechey pagal kion nahi hote..is ki kia waja hay?
  ","
  Aurat ki jo respect karay,uss k liye effort karay,usse guide karay ,usse samjhay,usse entertain karay aurat sirf ussi k pichay pagal hoti hai.
  "
875747,"
   unfortunately ...I think mein bhi pagal ho jata hn...Can we be good friends?
  ","
  Bilkul b nhi.....
  "
875748,"
   Pakistanis men pagal kion ho jatey hain girls pr?
  ","
  Pakistani nhi har jagah k hote hain auraton k pichay pagal...
  "
875749,"
   I saw my batch fellow post where he showed his chained eagle with a caption my dream come true and all the educated people commenting MashAllah. 
I mean WTF people. He captivated a bird which is like a death sentence for the bird.
It broke my heart 😥😥
  ","
  Tou usse samjhao...
  
  Har jaandar ko azaad rehne ka haq hai.
  "
875750,"
   What was the last picture you took with your phone?
  ","
  Hai aik....
  "
875751,"
   Hi
  ","
  Hello
  "
875752,"
   Your Ex was . . . . . . ? 💢
  ","
  Ex was X
  
  And
  
  I m from Y
  "
875753,"
   A moment which changed everything in your life?
  ","
  ...........................................
  "
875754,"
   Some people broke my heart
  ","
  Awww...
  
  Ye zulm ks ne kr diya.
  "
875755,"
   Do you believe in miracles ? 💫
  ","
  Yesss
  
  I do
  "
875756,"
   Khushnseeb you 😘
  ","
  Yeah I M.......
  
  Alhamdulillah😇
  "
875757,"
   Yeah. I am sad inside just like this emoji
  ","
  Why
  "
875758,"
   Bilkul sahi 
Btw i was just messing with u 
Woh exist nh karti.
  ","
  😒
  "
875759,"
   Hindi urdu main aise hi hota ha
  ","
  Okayyy.....
  "
875760,"
   Jahan Lafzon say samjhana paryy wahan bhi koi pyaar hoa kabhi?
Choro ab jany do ussay
  ","
  In love
  
  U two need to guide each other
  
  Or jo give up kr de tou samjh jao usse muhabbat thi hee nhi.
  
  Baqi tum behtar jantay ho khud ko or usse b.
  "
875761,"
   Post this if u can 🌚
  ","
  💯✔
  "
875762,"
   What's the last text msg you received?
  ","
  A text from my sis ""aaj mere betay ka pehla roza hai""
  "
875763,"
   What do you hate but still have to do everyday ? 💯
  ","
  Aisa kuch hai hee nhi....
  "
875764,"
   Girls are Specialist in _??? 👽
  ","
  Fazool ki tension lenay me.
  "
875765,"
   Dp cute ha aapki 🙂
  ","
  👍
  "
875766,"
   Friends with benefits?🤔
  ","
  🚫
  "
875767,"
   Truth or dare ? Because Bored -_-
  ","
  Truth...
  "
875768,"
   Haha 😂
  ","
  👍
  "
875769,"
   Yeh aisa rapchik woman kahan say milta ha?
  ","
  Ur muzakar/mounus r too kharabbbbb....
  "
875770,"
   Corona ha nawaz shareen nh jo chala jaye ga
  ","
  Umeed pe duniya qayem hai...
  "
875771,"
   You are right 
She is so gonna be my ex now
  ","
  Samjhao usko....
  
  Ta K wo tumhain yaqeen k qabil samjhay.
  
  😒
  "
875772,"
   *Ramadan Mubarak* 🌙✨🌸
 May in this Holy month Allah blesses you with health and prosperity💮
And, showers His blessings upon you 
 ""May we all have a month full of peace, prayers and spiritual purity""
💫 *Ramadan mubarak to you and your family*.💫
  ","
  Ap ko b
  "
875773,"
   How DESPERATE are you? 🌚
  ","
  0/10
  "
875774,"
   💟
  ","
  💯✔
  "
875775,"
   Pyaar kafi zada ha bass yaqeen kam ha
  ","
  What?
  
  Jahan shaq ho wahan PREM nhi hota.
  "
875776,"
   Go corona go 🗣️
  ","
  Yesss
  "
875777,"
   Breakup ho jana ha mera
  ","
  Bs itna hee yaqeen....
  
  Huhh.
  "
875778,"
   Aap ki class main wja-e-shuhrat kya hai/thi?👑
  ","
  School me friendship ki waja se
  
  Clg me blue bottle,smart,actor,regular
  
  Blah blah
  "
875779,"
   And what of those mosquitoe bites marks on my arms. My girlfriend is not gonna like that.
  ","
  Wo tou shaq karaygi.
  "
875780,"
   Machar kaat raha ha 😣
  ","
  Unn ko b bhook lgti hai...
  
  Apna pait bharnay k liye itna bara khatra mol letay hain....
  
  😂
  "
