,Question,Answer
1052719,"
   Thank you(: and yes we shoulldddddd
  ","
  so where ya from?😊
  "
1052720,"
   What's up
  ","
  I just woke up ughhhhh you?
  "
1052721,"
   Hi you're very cute
  ","
  hi & thank you
  "
1052722,"
   Who's prettier?
   
    @keeptestingdes
   

    @hateuandurbrows
   
   or
   
    @sydney133xo
   
","
  all of them are gorgeous
  "
1052723,"
   Aw thank you💕 but don't be, you're gorgeous yourself love!
  ","
  aw thank you love💕
  
  you're too kind
  
  we should talk more
  "
1052724,"
   hey how are you
  ","
  eh I'm okay I guess I don't even know how I'm feeling anymore
  "
1052725,"
   thank you so much
  ","
  No problemmmm
  "
1052726,"
   i will try its so hard i know im bothering you, you help tho so much
  ","
  no love you're not bothering me at all.
  
  I'm here to help
  "
1052727,"
   Heyy
  ","
  Hey you😌
  "
1052728,"
   oh sorry i mean you are the most beautiful girl ever
  ","
  No I'm nottttt
  "
1052729,"
   ok, I wont. I tried telling my mam about the bullying but I coulnt but I tried
  ","
  no no don't be scared to talk to your mom.
  "
1052730,"
   you look the most beautiful girl ever
  ","
  I look?😂
  "
1052731,"
   What areas turns you on when a boy touches and kiss you?
  ","
  neck kisses oh myy
  "
1052732,"
   thank you, sorry
  ","
  don't be sorry
  "
1052733,"
   Stop farting nasty
  ","
  You have issues
  "
1052734,"
   haha you are so funny, noone woould miss me if i died i think noone care
  ","
  no no don't be like that
  "
1052735,"
   Followed 💕
  ","
  oh my you're so gorgeous 😍 I'm jelly
  "
1052736,"
   god?
  ","
  adam Levine is God
  "
1052737,"
   i missed you
  ","
  I missed me too
  "
1052738,"
   I'm jealous of your eye color (: have an amazing day
  ","
  are you kidding me?
  
  my eye color is brown
  
  like ewwww
  "
1052739,"
   Yea a toy! Let me squeeze you till you fart!
  ","
  excuse me? I'm human
  "
1052740,"
   Yeah ig 😂
  ","
  Ethannnn heyyyy
  "
1052741,"
   😍😍
  ","
  oh my
  "
1052742,"
   Can i add your Snapchat?
  ","
  go for it
  "
1052743,"
   Good Morning
  ","
  morning
  "
1052744,"
   So we're walking,  sorry you think your crush is a player I'd still love to write you a poem
  ","
  well I don't know anymore
  "
1052745,"
   To me you're a very very pretty human being and just bcoz of that i've decided to make you my wife.hope you understand
  ","
  lol thank you
  "
1052746,"
   Notice how
   
    @lilpurplebuddha
   
   nd
   
    @keeptestingdes
   
   pop there boobies out in every pic
  ","
  okay so?
  
  that bothers you how?
  "
1052747,"
   You cant even imagine how much money and pleasure i can give you
  ","
  dude what am I? A toy to you?
  "
1052748,"
   I want to make you my 4th wife
  ","
  I'm not anyone second choice so no thank you
  "
1052749,"
   ghood lol just busy with school wby?
  ","
  same especially since this is my last 3 weeks the I graduate YAY finally
  "
1052750,"
   If you cant pap can you fap?
  ","
  Can someone talk to me
  "
1052751,"
   You should try it it's amazing
  ","
  I'm so bored
  "
1052752,"
   Im an arab and i've oil and gold
  ","
  😂😂
  "
1052753,"
   NIKKI DP I LOVE SO MUCH
  ","
  THANKS beautiful girl ❤️
  
  I love your face
  "
1052754,"
   We'd have fun at nights Insha'Allah😉
  ","
  What the
  "
1052755,"
   We should wall so we can help trump with the wall and make America great again!
  ","
  omfg😂
  "
1052756,"
   Bcoz im planning to share your bed in near future
  ","
  it's because*
  "
1052757,"
   Hopefully your hair will grow back fast! ❤️
  ","
  I hope so tbh
  "
1052758,"
   There's a mint mocha frappe at Starbucks!!!
  ","
  I know 😂
  "
1052759,"
   Why do you regret getting short layers?
  ","
  I hate it
  "
1052760,"
   How old are you?
  ","
  17
  "
1052761,"
   Wyd b💕
  ","
  I'm just chilling you?💗
  "
1052762,"
   How long have you been growing your hair? How long do you want to grow it to?
  ","
  I got short layers and I regret it
  "
1052763,"
   I think you are we should wall
  ","
  for sure
  "
1052764,"
   Hey lovely💕💕
  ","
  Hai love💕
  "
1052765,"
   Pap of your hair length? 😊
  ","
  don't have any yikes
  "
1052766,"
   I'd be sweet to you and write you a poem
  ","
  it's sad because my crush looks like a player😂
  "
1052767,"
   lol i've been back but just not on everyday :) and i missed you too best friend <3
  ","
  oh myyyy I try to come on everyday sadly
  
  awhhh how are you doing?
  "
1052768,"
   Then why did you say your black ?
  ","
  lol it's a joke my friend
  "
1052769,"
   You're white ??
  ","
  yes I'm white
  "
1052770,"
   your dp is hot
  ","
  OMG KAYNE you are back!
  
  I MISS YOUUUUU
  "
1052771,"
   Niggas be nasty lol
  ","
  excuse me? I'm black
  "
1052772,"
   Chilling
  ","
  that's funnnn
  "
1052773,"
   I can't miss those adorable stories
  ","
  what stories?
  "
1052774,"
   what do you do when your angry
  ","
  I'm so done
  "
1052775,"
   I dont wear either so i can fart louder and better
  ","
  :((((
  "
1052776,"
   Snapchat?
  ","
  yes
  "
1052777,"
   Would you volunteer for a magic trick
  ","
  It depends
  "
1052778,"
   Have you ever been LA?
  ","
  I live in L.A mate
  "
1052779,"
   what's new
  ","
  like honestly I'm just done
  
  trying
  "
1052780,"
   it will happen you are so pretty and sweet
  ","
  no it won't :(
  "
1052781,"
   How can we start talk?
  ","
  what even
  "
1052782,"
   Morning
  ","
  afternoon
  "
1052783,"
   You're a goddess
  ","
  I'm not but thank you❤️
  "
1052784,"
   Why can't u just answer and I'll never ask again
  ","
  What do you want?
  "
1052785,"
   what pet do you have
  ","
  I'm so done guys
  "
1052786,"
   i have to eat goodbye so sorry for annoying you
  ","
  You didn't annoy me lol
  "
1052787,"
   date me
  ","
  okay anon
  "
1052788,"
   What's up?
  ","
  I'm actually eating haha you?
  "
1052789,"
   Nikki!
  ","
  Ethannnnn
  "
1052790,"
   Yep its me im your ex! Now sit tight cuz my revenge will be to fart at your face!
  ","
  no thank you
  "
1052791,"
   Truth or dare?
  ","
  my ex downgraded big time
  
  I'm laughing
  "
1052792,"
   Has anyone been sweet to you lately if so what did they do
  ","
  nahhhh
  "
1052793,"
   please dont slap anyone
  ","
  But I must
  "
1052794,"
   do you have weird friends
  ","
  I'm weird
  "
1052795,"
   You look about 18-19 in some pics and 16-17 in others
  ","
  Lol that's funny
  "
1052796,"
   np, you are a angel I'm still getting bullied
  ","
  I'm so sorry. Please go tell someone
  "
1052797,"
   oldest you""ll date
  ","
  19
  "
1052798,"
   you will get a boy that deserves you xo
  ","
  which will be never 😕
  "
1052799,"
   Are you beautiful
  ","
  No I'm not sorry
  "
1052800,"
   California? Or calipornia where porn was born?
  ","
  I'm about to slap you
  "
1052801,"
   single
  ","
  Sadly story of my life
  "
1052802,"
   got any pets
  ","
  Yes I do
  "
1052803,"
   Virgin?
  ","
  seriously ask something normal
  
  is that even possible?
  "
1052804,"
   its ok you are so great
  ","
  Thanks love
  "
1052805,"
   What was the Worst Music Video you saw?
  ","
  I've seen many lmao
  "
1052806,"
   where are you from
  ","
  California lol
  "
1052807,"
   Wear underwear
  ","
  no I don't
  "
1052808,"
   you are so cute i miss you on this
  ","
  awh thanks you❤️
  "
1052809,"
   Virgin
  ","
  Lord help me
  
  -hh-
  "
1052810,"
   age?
  ","
  17
  
  -hh-
  "
1052811,"
   can you count cards
  ","
  Well duh lol
  
  -hh-
  "
1052812,"
   are you a hoarder
  ","
  nope o actually throw things away😂
  
  -hh-
  "
1052813,"
   Are you single at the moment if you are are you looking for anyone or not
  ","
  Yes I'm single
  
  and tbh yeah I am
  
  - hh-
  "
1052814,"
   good afternoon princess
  ","
  good after noon sir
  "
1052815,"
   how are you will you answer me please
  ","
  I'm good lol
  
  sorry I haven't been on
  
  - hh-
  "
1052816,"
   Are u bi straight or gay
  ","
  I'm straight
  
  - hh-
  "
1052817,"
   honesty hour?
  ","
  yes! Let's go
  "
1052818,"
   Do you prefer a one piece bathing suit or a bikini?
  ","
  bikini mostly
  "
1052819,"
   where do you live?
  ","
  L.A
  "
1052820,"
   Is your bed really big
  ","
  Why do you care?
  "
1052821,"
   Goddess
  ","
  me? noooo
  "
1052822,"
   can i
  ","
  rather you didn't
  "
1052823,"
   untick plz
  ","
  me?😂 when you're the one on anon
  "
1052824,"
   Do you sleep with your clothes on?
  ","
  lmao it's not clothes
  
  they're called pj's
  "
1052825,"
   heyyyyyyyy
  ","
  Oh hello
  "
1052826,"
   That speechless moment when…
  ","
  you come on ask and get no questions ever so you leave
  "
1052827,"
   Ha ha can't stop I'm at work but nice to meet you ,followed now 😁
  ","
  thank youuuuuu man
  "
1052828,"
   I'm not I'm English
  ","
  English people are smart
  
  what are you sayin mate?
  "
1052829,"
   Oh yes you are smart 😂
  ","
  yes I sure am
  
  jk jk
  "
1052830,"

    @veganmeatball
   
   Struggles with being A ni**er. She's ashamed she's black. Send her love and tell her it's Ok.💚💚
  ","
  Oh my god 😂
  
  I'm literally dying rn
  "
1052831,"
   I'm not lazy just can't be bothered 😂
  ","
  lmao but that's laziness 😂
  "
1052832,"
   Me too saves having to wash them obv 👍
  ","
  of course especially when you're lazy
  "
1052833,"
   Yes always keep your clothes on in the shower 😂😂😂
  ","
  Well duh of course 😂😂
  "
1052834,"
   You are a queen to me
  ","
  awh thank you❤️
  "
1052835,"
   Do you shower naked?
  ","
  no sir I shower with clothes on
  "
1052836,"
   Age?
  ","
  17
  "
1052837,"
   🐢
  ","
  turtleeeeee
  "
1052838,"
   I'm back and staying 💯😈
  ","
  oh yeah?
  "
1052839,"
   Te amo❤️️💕
  ","
  :(
  "
1052840,"
   My love❤️️💕
  ","
  Somebody talk to meh
  "
1052841,"
   know what slap tennis is
  ","
  I'm bored
  "
1052842,"
   thanks , u proved my point correct
  ","
  oh yeah no problem
  "
1052843,"
   ever play slap tennis
  ","
  lol
  "
1052844,"
   ever play scorpion
  ","
  What in the world
  "
1052845,"
   Carebear💕❤️️🐻
  ","
  Elle
  "
1052846,"
   I'm telling you the difference between a king size bed and a queen size bed.
  ","
  Okay sir
  "
1052847,"
   I give up on women.
  ","
  I give up on men
  "
1052848,"
   Where's my chicken pot pie
  ","
  here have some
  "
1052849,"
   Would you wanna maybe hang out sometime:)
  ","
  sure anon
  "
1052850,"
   Because King size beds are bigger than queen size beds
  ","
  that's a fact
  "
1052851,"
   I love your smile tbh I think it's really cute
  ","
  aw thank you love
  "
1052852,"
   Yep
  ","
  yuppers😂
  "
1052853,"
   Is your bed really big
  ","
  Why?
  "
1052854,"
   I'm bored
  ","
  me too
  "
1052855,"
   Would it hurt up your butt
  ","
  Lmao😂😂
  "
1052856,"
   What bed size do you sleep on
  ","
  Queen
  "
1052857,"
   !!you look like fiona from shameless youre so cute!!
  ","
  awh love if only I watched that show!¡ I don't know who that is. but I think you're cuterrrr
  "
1052858,"
   Are you great in bed?
  ","
  I mean I love my bed
  "
1052859,"
   The smile you gave me 😂
  ","
  you sent that to everyone smh
  "
1052860,"
   Wanna know what I'm wearing?
  ","
  why not
  "
1052861,"
   No way I'm fugly
  ","
  and so am I
  "
1052862,"
   @
  ","
  GIRL😍😍
  
  you're bombbbb
  
  goals
  
  OMG I'm in love 😍😩
  
  we should talk more
  
  snap me sometime
  "
1052863,"
   Your Thoughts on Youtube Going PG?
  ","
  who?
  "
1052864,"
   Yay your so nice
  ","
  you're so beautiful
  "
1052865,"
   Are you going to share at least?
  ","
  yes I'll give you some
  "
1052866,"
   Lit 🔥haven't had that since I was like 5 😂
  ","
  oh god you're missing out😶
  "
1052867,"
   What kind of food 🤔
  ","
  I'm making chicken pot pie😍
  "
1052868,"
   @
  ","
  love you're so gorgeous
  
  I love your eyes
  
  you're so kind
  
  sweet
  
  lovely
  
  we gotta talk more!❤️
  "
1052869,"
   What is your WORST Date Experiences?
  ","
  Oh god don't even remind me
  "
1052870,"
   I'm hungry
  ","
  imma make you food
  "
1052871,"
   My anon can't even spell cigarettes that is freaking sad 😂
  ","
  oh my that's  so sad 😂😶
  "
1052872,"
   @
  ","
  kali
  
  you're goals 😍
  
  and gorgeous
  
  we are dating remember (;
  
  haha let's talk
  "
1052873,"
   Everyone is dead so Rip
  ","
  that's true
  "
1052874,"
   @
  ","
  snap me
  
  we have a streak yay
  
  you're a cutie
  
  I miss you
  
  and you're fake :(
  
  just like me
  "
1052875,"
   Am I dead 💀🤔
  ","
  I'm dead 💀
  "
1052876,"
   Am I dead?
  ","
  the question is I'm I dead?
  "
1052877,"
   💩you got me there frick!
  ","
  but yes you deserve to be in my bio and now you're 💀
  "
1052878,"
   I forbid you 😂
  ","
  but you didn't 😂
  "
1052879,"
   @
  ","
  Jordyn
  
  I remember you from awhile back
  
  you seem very cool
  
  chill
  
  we should talk more
  "
1052880,"
   Heck no 😂
  ","
  too bad I already put you innnn
  "
1052881,"
   Not worthy enough to be put in your bio 😂
  ","
  are you kidding me? yes Ethan you are!
  "
1052882,"
   @
  ","
  girl you're honestly goals
  
  your face
  
  your hair
  
  you're just perfect
  
  we gotta talk more
  
  love ya❤️
  "
1052883,"
   @@@
  ","
  Ethan you belong in my bio
  
  you're very cool
  
  also love your music taste
  
  you're cute
  
  awesome
  
  snap me sometime
  "
1052884,"
   Send @ for a tbh
  ","
  sure! LETS GO
  "
1052885,"
   why cant i be sad
  ","
  Because I don't like when yall are sad
  "
1052886,"
   Love you❤️️💕
  ","
  love you💕
  "
1052887,"

    https://ask.fm/recklessturtle_/answer/140572009533
   
   ?
  ","
  may I help you?
  "
1052888,"
   Nikki Levine 👍
  ","
  That's m name
  "
1052889,"
   good song
  ","
  yes indeed it is
  "
1052890,"
   why not
  ","
  Why not
  "
1052891,"
   Hey Can We Be Close Friends Please <3 ;* :) :(
  ","
  sure why not
  "
1052892,"
   oh :(
  ","
  Don't be sad
  "
1052893,"
   My Nmae is mikey thats why im asking u which mikeyyy
  ","

   @mikeykrug
  
"
1052894,"
   I was listening to a song called Nikki earlier today it was a logic song 😂
  ","
  oh yeah that song is about me
  "
1052895,"
   On the voice ( not tonight but other nights)
  ","
  yeah obviously I know that
  "
1052896,"
   Is It Batavia High School
  ","
  Nope
  "
1052897,"
   Was I just put in the ""friendzone?""  lol
  ","
  Mason?
  "
1052898,"
   Dont get into that foul mood or else I'll fart at your face
  ","
  😂😂😂
  "
1052899,"
   Hey Wat Does BHS Stand For In Ur Bio
  ","
  like I'm gonna tell you what school that is
  "
1052900,"
   Hey when u siad mikey is a cutie which mikey r u talking about
  ","
  Mikeyyy
  "
1052901,"
   I'm good ig still breathing oxygen anyways wbu?
  ","
  I'm good too you know
  
  still living
  "
1052902,"
   So cute
  ","
  not even
  "
1052903,"
   Right here! Hes typing this next statement right now!
  ","
  really? like I'm supposed to believe that
  "
