,Question,Answer
924387,"
   X
  ","
  JUST A QUICK RANT: there is a photo that a fan somehow got ahold of that is a photo of me and an ex whom many know know the name of already and the story behind. In 2015, my family and I included moved to nashville, Tennessee after a quick decision was made on an opportunity we had to act fast on. We moved miles away from a state, place and city we have lived our entire lives in to a state we were not that familiar with to get a fresh start on life. This means we also left many of our friends, family, and community behind. Getting settled in we knew no one, had no clue were anything was located or places that were popular to go to etc. And it took awhile to get settled in and actually liking things and knowing what's a good plave to even eat at etc. Upon moving I made a few friends months later and started attending a church I liked and many other activities. I met Christian Suray, a guy who went to the same church as I and was in the same youth group etc. And we just talked and becane friends. His family suggested he should take me to prom since he was like the only person I knew at the time and it would help me get to know places a bit better. I agreed to go with him. And later on my sisters kinda heloed him with his proposal as our new album ""hearts on fire "" was recently released at that time. They took photos which were later posted onto instagram for our followers to see and get to witness this moment with me. Fast forward, christian and I are friends and its like november at the time he asks me to be his girlfriend. I agreed. And I keep my relationship very private because I hate when people talk about it. Anyway things were good for awhile then I had to leave for tour and christian was focused on going to college in alabama at the time. So we decided to split even though I have grew pretty attached to him in the first few months of living in Tennessee. That was the only person I truly knew and the only friend I had at the time, so I was heartbroken to know that person was leaving so soon. I went on and continued with my life the best I could, focusing on my career and music. But I quickly fell into a dark place and became unmotivated and not myself. And the only thing that really helped at the time was writing acid rain about christian. It was the only way I could get my feelings out and feel a bit better. Christian ended up posting a video on youtube about his experience at prom with me and told them about us dating and then just being friends (which was made against my consent and was removed later that day). I was just in a dark place, and having fans constantly in my personal life was not helping at all. Eventually my feelings got to much and I started to shut down and break. I cried the first time we ever performed acid rain on stage in boston. Just thinking about everything going on and not being able to fully process my emotions. At the time I had a best friend but he was in love with me and then that added stress because my fans
  "
924388,"
   X
  ","
  LIL SNIPPET OF OUR NEW SONG ""BELIEVE IN YOU"" WHICH COMES OUT AT MIDNIGHT!!!!
  

   https://www.instagram.com/p/B4AzDPKHtnD/?igshid=1m5q2n316kcic
  
"
924389,"
   It's fine.
  ","
  You sure?
  "
924390,"
   What kind of dish can you cook as I am hungry ?😊🤔
  ","
  Pretty much anything
  "
924391,"
   Good night all
  ","
  Have a good night 😊
  "
924392,"
   Virgin?
  ","
  Yep
  "
924393,"
   What would someone have to do to make you dislike them immediately?
  ","
  Be super ignorant towards me and my views
  "
924394,"
   What do you put on your pizza?
  ","
  Mostly just pepperoni lol
  "
924395,"
   Do you prefer milk chocolate or dark chocolate?
  ","
  Milk
  "
924396,"
   Do you think your nationality influences the way you are?
  ","
  Not really
  "
924397,"
   Have you ever been overdressed to an event?
  ","
  Not over dressed but like under dressed
  "
924398,"
   Which country would you never want to visit? Why?
  ","
  I habe no clue
  "
924399,"
   What are you working as currently?
  ","
  Singer :)
  "
924400,"
   Can you play guitar also or only keyboard
  ","
  I'm learning how to play guitar
  "
924401,"
   202 how come so many and will you answer them ever
  ","
  I keep a limit of 200 so I answer bottom up unless its really important
  "
924402,"
   When do the cimgirls go back on tour I will be waiting?
  ","
  Playing in our hometown the 8th of november
  "
924403,"
   Do you think i am ugly?
  ","
  Anon
  "
924404,"
   How many questions still in your inbox as
Mine is empty
  ","
  202
  "
924405,"
   Would you go on a date with someone you’ve met on Askfm?
  ","
  Definitely not
  "
924406,"
   Ladies: Do you prefer facial hair for your man or clean shaven?
  ","
  Both 🤷🏻 as long as it's maintained and neat
  "
924407,"
   Do you have your alerts turned on for ask?
  ","
  No
  "
924408,"
   How do you deal with chaos on your page
  ","
  Normally I just block and delete other times just state the truth
  "
924409,"
   i am 👧girl
  ","
  I like men
  "
924410,"
   why
  ","
  Gotta boyfriend
  "
924411,"
   Do you like sweet tea
  ","
  Yes
  "
924412,"
   What would you most like to do if money were no object?
  ","
  Travel the world
  "
924413,"
   sex friends?
  ","
  No thanks
  "
924414,"
   Are you guys in hotel with good WiFi Lauren? 😀
  ","
  We stayed in a wonderful hotel
  "
924415,"
   Why keyboard 🎹
  ","
  Been playing it since I was a kid
  "
924416,"
   What is your fav instrument to play
  ","
  Keyboard :)
  "
924417,"
   hey
  ","
  Hello
  "
924418,"
   I can understand your situation. Calm down fuck all the people.
Just live your life
  ","
  Yeah :)
  "
924419,"
   Do you know anyone who was an extra in a movie? Would you ever want to?
  ","
  Normally a friends bf or whatever played an extra or their sibling. I wouldn't mind being one
  "
924420,"
   I can understand ... All that matter is you both love each other.
  ","
  Yeah. And right now I got rumors and a lot of people questioning me because somehow a photo I never posted is circulating of a guy I used to date and I together ... But you can always be friends with people
  "
924421,"
   Mom Lynne Cimorelli cracking up at your new video. With Christina in the hotel room😂😂
  ","
  I think it was the bloopers part lol
  "
924422,"
   Pardon me
  ","
  Mean in I don't really talk about whom i am dating or post pictures of us together
  "
924423,"
   Show both of you in selfie
  ","
  I try to keep my relationship private as I hate when peoole talk about them
  "
924424,"
   What is your favorite song at the moment?
  ","
  It couldve been you
  "
924425,"
   You're so naturally beautiful. Your personality is so very sweet, you're very caring, you have a beautiful smile, and also so laid back. All that makes you so beautiful.
  ","
  Awe thank you
  "
924426,"
   Talk to me
  ","
  Log onto kik or text me
  "
924427,"
   Good night Lauren 😴🛏
  ","
  I'll message u..
  "
924428,"
   What is the
   
    @Sarah
   
   's_day. Present you got
  ","
  Its a beauty product.. Lol
  "
924429,"
   How many guys you slept with till today
  ","
  Zero
  "
924430,"
   Congratulations on getting a new bf how
Long have you 2  been dating
  ","
  I don't wanna talk anymore ...😂
  "
924431,"
   What pictures can make you cry how did they get it
  ","
  Idk..
  "
924432,"
   I have only seen pictures you have posted on here.
  ","
  Someone has a picture with my boyfriend and I and idk where they found it...
  "
924433,"
   What picture?
  ","
  A personal picture with someone...
  "
924434,"
   Why you gonna cry
  ","
  Wondering how someone got this picture because i never posted it ... 😔
  "
924435,"
   Who is the most overrated person in Hollywood?
  ","
  I'm going to cry.... Omg...
  "
924436,"
   How many girls u kissed
  ","
  Zero
  "
924437,"
   sorry for making u uncomfortable just happy for u
  ","
  Thanks...
  "
924438,"
   Mom mom mom mommy mommy mommy mum mum mum ma ma ma ma ma ... hi😂😂😂😂😂😂😂😂😂guess what tv show that’s from that’s from 😂😂
  ","
  Baby stewie
  "
924439,"
   Instagram?
  ","
  Remove the its in my user name
  "
924440,"
   What is your idea of paradise?
  ","
  Peaceful, surrounded by a gorgeous scene of nature and having a good time just having fun and letting loose
  "
924441,"
   Ya umm..💫
  ","
  😊
  "
924442,"
   Congratulations on your tour! Keep safe to all of you always! God bless!
  ","
  Thank you. Currently home in Tennessee now
  "
924443,"
   Does it bug you when someone assumes something that you haven't done and gives advice/demands based on said assumption?
  ","
  Mostly when they make up assumotions about me or someone I'm friends or associates/used to be with to stir up drama and make people hate me for no reason and I have to apologize on my behalf if what an anon or someone said
  "
924444,"
   I sent openly and you knew me..so why not!
  ","
  Demanding doesn't get you friends mate
  "
924445,"
   I was just being sillier with you. Happy OWL-lo-WEEN.
  ","
  You too!!
  "
924446,"
   Has guy ever slept on your lap
  ","
  Yeah
  "
924447,"
   Have u ever smelt your own socks
  ","
  I think its safe to say everything one has atleast once in their life
  "
924448,"
   Ice cream or banana?
  ","
  Is it rocky road 🤔
  "
924449,"
   Do you like ice cream?
  ","
  Rocky road ice cream with the chocolate covered toasted almonds or pink lemonade sorbet
  "
924450,"
   I love you too
  ","
  I'm going to frame this 😁😂
  "
924451,"
   You trying to push Dani off the bed😂😂
  ","
  :))
  "
924452,"
   Well known!? Are you one of the Kardashian clan........lol?
  ","
  Oh no I don't believe in being scandalous for fane
  "
924453,"
   Oh no not that name again 🙈
  ","
  Lol dani goes by her actual name and it should say ""engaged to emmyn callerio""
  "
924454,"
   And another year it was TMNT 🐢🐢🐢🐢🐢🐢
  ","
  I remember disney princess, tnmt, owl, butterfly, gnome, sadness, storm trooper, a dead girl and the moon
  "
924455,"
   What personality type are you out of the 16 personalities?
  ","
  ISFJ
  "
924456,"
   😂😂😂
  ","
  Lol
  "
924457,"
   Ever sat in an ice bath? It’s cold but it does sooth the aches and pains.
  ","
  No but my brothers play sports like basketball and have done that and even challenge who could sit longer
  "
924458,"
   I remember yours & Rachael's costumes last year 🐈🎻🐶🐄🌚
  ","
  Last minute idea lol
  "
924459,"
   Is Nikki Rain on Facebook really Dani cimorelli. It has lots of pictures of her & the family
  ","
  No its a fake account
  "
924460,"
   X
  ","
  OUR NEW SONG ""BELIEVE IN YOU"" comes out in 2 DAYS!!
  "
924461,"
   Jack said why don't we is taking a break for 3-4 months in 2020 the next one direction 👏🏻
  ","
  Just because they're taking a break doesnt necessary mean they're being the next one direction. ... You got to figure they been on pretty much a back to back tour. Everyday is a new town,city,state etc. They have to perform tonight. They need to be able to relax, enjoy some time to be home with family and friends and just have fun and rest their voices. You guys are also forgetting that jack has a baby now and she only gets to see him about maybe 4-5 times out of the whole tour schedule and actually spend time with him. Sometimes he's only there for a day before having to return to work. Think how he feels having to leave his daughter alone with his girlfriend to care for the whole time and not be there for many milestones and seeing her grow up? Think about the others who haven't seen their family for a long period of time ...
  "
