,Question,Answer
1004273,"
   Nikki let’s get Anthony online!!!
  ","
  why do you keep telling me this? you tell me to come online since you so badly want him to be
  "
1004274,"
   How is your ex on the leaderboard that high?
  ","
  you’re asking me as if I would know how 🤷‍♀️
  "
1004275,"
   Honestly, you just say ""hacking"" and never clarify how. We know that's an excuse to make yourself feel better. Have a great day, Nikki.
  ","
  lmao y’all are funny as hell. Grow up man. It’s so obvious how don’t be so dense lmao
  "
1004276,"
   He keeps playing you dirty FUCK HIM
  ","
  he is playing me lmao I know. 🤷‍♀️
  "
1004277,"
   Why?
  ","
  excuse me? lol
  "
1004278,"
   But even if you are hot , it does not mean that you will get number 1😂😂😂
  ","
  yeah because we know why lmao
  "
1004279,"
   Funny since you’re the only one I ever see begging for coins. I think she has a fan that doesn’t like you and tbh I get really sick of seeing you begging for coins too. Maybe if you hadn’t been so obsessive about being #1 this wouldn’t be happening
  ","
  it’s funny how you say I beg lmao please just go away. You’re so annoying. I know how she does it. It’s very obvious actually clearly something y’all can’t see because you’re so dense.
  "
1004280,"
   Glad to see ya 🖤 and nice aha
  ","
  I’m glad to see ya too🖤and yes haha
  "
1004281,"
   Nikkkiiii 🖤 heya
  ","
  heyyy Joshhh🖤 I found the black heart yay
  "
1004282,"
   Not it is not you moneky
  ","
  yeah I’m sure it is lol
  "
1004283,"
   Stay number 2 and enjoy it
  ","
  this is her isn’t it?😂
  "
1004284,"
   Have you ever gone skiing? 😊
  ","
  no actually I haven’t!
  "
1004285,"
   Now, you are magically back in the US?
  ","
  yeah sadly
  "
1004286,"
   You are number 2😂
  ","
  since she so badly has to be #1 yeah
  "
1004287,"
   Yea
  ","
  but didn’t I just say not anymore?
  "
1004288,"
   lily is gonna make your life a living hell on here, she’ll be at #1 again v soon 😈
  ","
  oh believe me. It’s happening again. Oh well 🤷‍♀️
  "
1004289,"
   You miss Tony the 🐅, stop lying.
  ","
  do I really tho?🤔
  "
1004290,"
   Hey, you became a Brit!
  ","
  yes I’m in the United Kingdom
  "
1004291,"
   You know who i love and i love you
  ","
  I didn’t know who you love anon
  "
1004292,"
   Is it windy?
  ","
  It’s actually sunny
  "
1004293,"
   Have you ever been in a pool that’s filled with chocolate milk?
  ","
  no lmao
  "
1004294,"
   If you leave then everyone else will end up leaving Ask
  ","
  nah no one cares tho
  "
1004295,"
   Don't leave
  ","
  Why not?
  "
1004296,"
   Lily’s catching up to you :(
  ","
  I need y’all to help me out :/
  "
1004297,"
   ❤️❤️❤️❤️
  ","
  imma sleep but if you guys please help me out and bring my score up you know I’ll appreciate that ☺️
  "
1004298,"
   Miss anyone?
  ","
  not anymore
  "
1004299,"
   ask me stuff people?
  ","
  yeah like questions lol
  "
1004300,"
   If you became a teacher tomorrow, what would you teach?
  ","
  I would probably teach English since I’m good at it or even health tbh
  "
1004301,"
   Who was the last person you saw?
  ","
  my family tbh
  "
1004302,"
   Are the coins I gave you I keep trying to give you more but I have a communication error
  ","
  yeah my score keeps going down tho 🙃
  "
1004303,"
   ugh we gotta get that bastard Anthony online!
  ","
  then get him online lmao
  "
1004304,"
   Do you think Donald Trump should be impeached
  ","
  yes he absolutely should without a doubt 🤢
  "
1004305,"
   We luv you
  ","
  I love y’all too
  "
1004306,"
   I found out my little ten your old cousins best friend who is 11 apparently has crush on me and I’m twice her age I’m 21 🤦‍♂️what should I do if anything??
  ","
  lmao don’t do anything tbh
  "
1004307,"
   Do you tend to stand out or blend in with a crowd?
  ","
  nope I definitely blend in!
  
  ask me stuff  y’all
  "
1004308,"
   watch Anthony will come back
  ","
  okay and?
  "
1004309,"
   Lilly I’m stoned 😳😂🤦‍♂️I don’t know how this happened 😂I may have Smoked some pot
  ","
  that’s not my name tf lmao
  "
1004310,"
   but nikki he deserves it for taking advantage of you
  ","
  no he doesn’t anon
  "
1004311,"
   Anthony needs to be curbstomped into the fuckin ground for being a monumental dipshit
  ","
  okay but that’s not very nice anon. Don’t hate towards him.
  "
1004312,"
   Much love is love, much love is life.
  ","
  ask me stuff people!
  "
1004313,"
   Do you make it clear that you are annoyed with them?
  ","
  well I mean I think they could tell
  "
1004314,"
   People if Anthony is really trying to avoid her then that’s on him. It’s sad that he’s taking advantage of you, Nikki just because you shared how you feel about him and now he thinks he can just disappear and that you’ll always be here smh🤦‍♀️
  ","
  yeah anon I totally agree with you it’s very sad 🤷‍♀️
  "
1004315,"
   Do you get annoyed with other people easily?
  ","
  yes actually I do
  "
1004316,"
   Much love my deranged friend 💕
  ","
  much love definitely
  "
1004317,"
   You’re welcome Nikki 😊
  ","
  yup much appreciated ☺️
  "
1004318,"
   Kisses
  ","
  IMma go now but whoever helps me back I’ll love ya forever ❤️
  "
1004319,"
   Ok you’re deranged
  ","
  thank you anon☺️
  "
1004320,"
   Are you sure that your ok sweetheart
  ","
  nope but I will be
  "
1004321,"
   🤦🏼‍♀️
  ","
  don’t start with me anon
  "
1004322,"
   I know, just introduce your fist to any smartass's face instead 👍
  ","
  oh yes absolutely!
  "
1004323,"
   What makes your life better?
  ","
  Linkin Park honestly
  "
1004324,"
   lel stand up on a building where there’s hobos around n beneath it, bring a fishing rod with u hook a $100 bill on it, cast and then reel up when they get close.
  ","
  yall hmu
  "
1004325,"
   Okay but in general.
  ","
  I would probably laugh tbh
  "
1004326,"
   What are you going to do sweetie
  ","
  ughhhhh
  "
1004327,"
   What would you do if you saw a clown chasing you with a chainsaw?
  ","
  Well it’s not exactly Halloween yet
  "
1004328,"
   Do me!
  ","
  well you’re my best friend
  
  you’re so kind
  
  and you always listen to me and my problems and I appreciate that.
  
  also you made very good points the other day!
  
  you’re amazing and such a awesome best friend!
  
  and I really appreciate when you cheer me up. You know how to make me feel better. You’re the best ☺️
  "
1004329,"
   Have my babies then ?
  ","
  sure why not aha
  "
1004330,"
   Did you change your mind
  ","
  mf my score keeps going down again
  "
1004331,"
   Your so very very beautiful I love you so much beautiful
  ","
  thank you anon
  "
1004332,"
   Opinion on meh x x x
  ","
  I’ll do opinions! send in your @‘s
  
  I appreciate that you’re always there for me
  
  you’re kind to me
  
  and you always cheer me up
  
  I appreciate you being a good friend to me
  
  and you’re British which is awesome and I’m jealous lol
  "
1004333,"
   Fish the money in front of them lol
  ","
  why would I do that?
  "
1004334,"
   What are you going to do tomorrow beautiful
  ","
  I’m not sure anon
  "
1004335,"
   Girls stare at my pants zipper area
  ","
  yall keep asking me stuff!
  "
1004336,"
   Would you beat up a hobo for $1 million?
  ","
  no I absolutely wouldn’t do that
  "
1004337,"
   If you’re gonna leave you should leave after 500K.  Get there first.
  ","
  okay possibly then. I’ll see
  "
1004338,"
   Post a picture of the room that your in right now
  ","
  lol not now
  "
1004339,"
   You're so fricken pretty!
  ","
  ahh thank you!
  "
1004340,"
   I am doing fine thank you beautiful
  ","
  that’s wonderful ☺️
  "
1004341,"
   Hi Nikki how are you
  ","
  I’m okay I guess you?
  "
1004342,"
   You have cooties!
  ","
  oh yeah totally
  "
1004343,"
   Эвелина
  ","
  okay y’all I’ll do honesty night ask me stuff!
  "
1004344,"
   I like your pants around your feet
  ","
  that’s inappropriate lol
  "
1004345,"
   Do you cry easily? Do you cry when you’re very happy?
  ","
  yeah I’m a very sensitive person. And no I’ve never been that happy tbh
  "
1004346,"
   Yes all Great quilties   plz don't leave..us at askfm
  ","
  I don’t know, I’ll think about it
  "
1004347,"
   What is paradise for you?
  ","
  when I listen to Linkin Park
  "
1004348,"
   Describe yourself in 3 words!
  ","
  kind, silly, weird
  "
1004349,"
   Do you like pita bread?
  ","
  yes I do
  "
1004350,"
   Favorite video game?
  ","
  alright  y’all
  "
1004351,"
   Does Anthony remind you every day you’re not enough but you still stay?
  ","
  sure I guess anon
  "
1004352,"
   you like spilling the tea?
  ","
  sure I guess?
  "
1004353,"
   MEEP BEEP
  ","
  alright you can go
  "
1004354,"
   Rip you rip this page meep beep
  ","
  thank you.
  "
1004355,"
   you’re just upset that I beat you.
  ","
  why are you on anon? lmao
  "
1004356,"
   no one cares bro. I can guarantee u everybody on here will be gone in a year’s time.
  ","
  thanks anon appreciate it
  "
1004357,"
   Ooooo you’re such a victim I feel so bad for you.
  ","
  come off and say it to my face. yup bet you can’t
  "
1004358,"
   For good?
  ","
  lmao seriously if you wanna say something just say it then. might as well start hating on me.
  "
1004359,"
   Ms. Chicken House
  ","
  that’s not me
  "
1004360,"
   So, any new life activities?
  ","
  yup dying
  "
1004361,"
   CLOSER TO MY DREAMS
  ","
  congrats anon
  "
1004362,"
   lol imagine taking this app seriously. way to go girl ya played yaself
  ","
  seriously you’re now gonna send me sh*t on anon? way to go girl
  "
1004363,"
   Adios loser. LILY WINS!
  ","
  I know this is her lmao. Hope you’re happy man. I’m done
  "
1004364,"
   I slept good
  ","
  anyways hope y’all are happy. I’m planning on leaving
  "
1004365,"
   I’m confuzzled.  What’s going on?
  ","
  you’ll figure it out anon
  "
1004366,"
   I'll ask her later. Or you could.
  ","
  nah I have nothing to do with it.
  "
1004367,"
   Maybe, that she was joking because she knows it would drive us wild. We need proof, Nikki.
  ","
  listen if you don’t wanna believe me then don’t. I don’t know what to talk ya.
  "
1004368,"
   That is it? This whole time, I thought you knew how she did it, a technique that could be replicated. This is now an accusation without proof. I expected better from you, Nikki. I'm disappointed. Really. 😶
  ","
  lmao how’s it’s accusing when she said so herself on her page?😂
  "
1004369,"
   Oh, just tell us!
  ","
  I did anon
  "
1004370,"
   Yeah, but how would she hack it?
  ","
  they always find ways trust me. I personally don’t know how but it’s out there.
  "
1004371,"
   It'll let her know that the jig is up! If fact, it'll probably terrify her.
  ","
  obviously by hacking it.
  "
1004372,"
   Or you could just tell us here so we all know.
  ","
  I would but she’ll obviously see it
  "
1004373,"
   No, it's not. I don't know how. Hints?
  ","
  maybe if you have kik I can tell you anon
  "
1004374,"
   Give us a hint how she does it, please???
  ","
  isn’t it obvious tho?
  "
1004375,"
   Is that how you got so high, too?
  ","
  no anon I actually worked hard for it.
  "
1004376,"
   People could be giving her coins themselves?
  ","
  anon I can’t tell you on here but I know how it’s happening.
  "
1004377,"
   I don't think she is here right now. Messaged her. No response.
  ","
  of course she is anon.
  "
1004378,"
   People, give Nikki coins. Now!
  ","
  there ya go I hope she’s happy.
  "
1004379,"
   Brie Larson or Jennifer Lawrence?
  ","
  have fun being there again.
  "
1004380,"
   What would you do if you woke up and you were 10ft
  ","
  have fun ☺️
  "
1004381,"
   Why is it the best. Why do you leave just because some ***** gets near your score? Seriously?
  ","
  I’m just done. clearly they  wanna be their so badly and a lot of other sh*t is going on
  "
1004382,"
   You can't leave, Nikki! We love you!
  ","
  I love y’all too but clearly it’s best
  "
1004383,"
   Are you going to leave Ask FM delete your account don't do that
  ","
  nah clearly it’s best if I do
  "
1004384,"
   That was me that said that
  ","
  I think I’m gonna leave man
  "
1004385,"
   Somebody named Ricky is bothering me on INSTAGRAM.
  ","
  have fun being it again. Since you’re doing it ☺️
  "
1004386,"
   Do you have nice feet?
  ","
  hey girl, I hope you’re happy once again ☺️
  "
