,Question,Answer
827490,"
   What's up with this anon asking about folding strollers?! I follow some moms on here and he's asked almost all of them ...
  ","
  they have some sort of stroller fetish lol and it's annoying
  "
827491,"
   Has your son seen his stroller fold lately
  ","
  blocked
  "
827492,"
   ur using condoms
  ","
  nope
  "
827493,"
   Do you watch deal or no deal?
  ","
  nope but I've heard of it
  "
827494,"
   i thought u use birth control and no periods
  ","
  wth lmao you still get you're period on birth control and you still get you're period without birth control unless you're pregnant or have medical condition
  "
827495,"
   arent pads messy
  ","
  not unless you change them or depend on how heavy you bleed
  "
827496,"
   -
  ","
  send in those questions (:
  
  I'd be happy to answer anything 
  "
827497,"
   why do u like pads
  ","
  because I don't feel comfortable with a tampon up my vagina 
  "
827498,"
   What's your favorite food?
  ","
  Mac&Cheese or stuffed shells
  "
827499,"
   do you use drugs
  ","
  oh yeah totally
  "
827500,"
   do you eat
  ","
  no starve myself -_-
  "
827501,"
   ❤️
  ","
  ❤️
  "
827502,"
   at what age u had sex for the first time
  ","
  16
  "
827503,"
   how old r u
  ","
  T W E N T Y
  "
827504,"
   Do you have a daily routine?
What is it?
  ","
  I actually don't I just do things lol
  "
827505,"
   have u done anal sex
  ","
  yeah I have
  "
827506,"
   how about clit piercing
  ","
  nah I find it nasty and weird haha
  "
827507,"
   nipples sounds painful
  ","
  haha , I hear it's painful but some say it's not
  "
827508,"
   Bra size 36C ? C ? C ? Hahahhahahah lmfao lmfao bitch. You dont even have 36A
  ","
  lmao I'm pretty sure I know my bra size . don't hate 
  "
827509,"
   What piercings do you have/want?
  ","
  I have my nose and belly and I want my nipples done next
  "
827510,"
   I can't sleep without a dummy :3
  ","
  so go get one
  "
827511,"
   Coffee or Tea?
  ","
  tea
  "
827512,"
   What is one subject you dislike/disliked in school?
  ","
  Math
  "
827513,"
   Are you a morning person?
  ","
  depends ha ha
  "
827514,"
   -
  ","
  I'm going to go take a nap
  
  leave me good questions to wake up to
  
  
  "
827515,"
   what's you're real name
  ","
  i have no idea 
  "
827516,"
   selfie ?
  ","
  click my profile picture
  "
827517,"
   what should you be doing
  ","
  taking a nap
  "
827518,"
   you're so funny
  ","
  why thank you
  "
827519,"
   2 girls that do what to their brothers?
  ","
  yeah I mean it's not bad , older siblings do that sometimes because there just mean and picking on them
  "
827520,"
   Like 24 answers and i will send you a gift!❤ Promise!❤ (38 like=2gift's)❤,.,
  ","
  how about you stop begging and NO DAMN. I hate these damn questions
  "
827521,"
   how many girls do you know that make a little brother do that for her?
  ","
  like 2 but it's okay lol
  "
827522,"
   anon I'd like to know how'd you know if she even goes to the bathroom at work. I know I went to the bathroom before work and not again until after sooooo anon. shut it. lol
  ","
  I know there stupid because obviously they know I'm right because they haven't came back ;*
  "
827523,"
   do you think its wrong for a girl to make her little brothers or sisters massage her feet for her lol and why or why not?
  ","
  no lmao because there you're younger sibling haha but don't ode with it
  "
827524,"
   color of your nails
  ","
  I have a French tip
  "
827525,"
   you should've never said you don't wash your hands lmao. makes you seem so dirty ugh..
  ","
  lmao so if I say I don't take a shower everyday it makes me seem dirty , you're stupid asf okay . anything you wanna make dumbass comments about
  "
827526,"
   so you're telling me you don't wash your hands everyday yet you work around food? fuckin gross dude.
  ","
  I don't touch the food you damn idiot , I'm not on grill you damn idiot . the food is in boxes you damn idiot
  "
827527,"
   Hey, its a never ending fight with anons,  if you don't have a job, you're lazy. If you do, and it happens to be McDonalds, then they still hate on you.
  ","
  because they have nothing better to do (:
  "
827528,"
   You work at McDonalds? Same!
  ","
  yeah I do haha unfortunately but I gotta do what I gotta do (:
  "
827529,"
   ew you don't wash you're hands everyday nasty
  ","
  I also don't take a shit everyday either
  "
827530,"
   What's a common misconception about you?
  ","
  because I had my son at 18 that me and his dad (boyfriend) can't afford to pay for him and because we both work at McDonald's and blah blah blah lol
  "
827531,"
   Do you remember what you first thought when you found my account?
  ","
  that you're daughter is adorable and how you're funny and also how you're from the UK I think that's so cool
  "
827532,"
   first liker gets 30 likes rest 2 ?
  ","
  no damn damn NO N O
  "
827533,"
   You dont wash your hands everyday?
  ","
  and not everybody washes everyday
  "
827534,"
   when does you're son nap
  ","
  it depends when he's sleepy and what time he wakes up
  "
827535,"
   How often do you wash your hands in a day?
  ","
  not everyday but I do
  "
827536,"
   Do you remember to always brush your teeth?
  ","
  yeah everyday
  "
827537,"
   how many pounds are you
  ","
  like around 100lbs
  "
827538,"
   Have you ever had a gym membership? Did you stick with it?
  ","
  I never had one but my bf did and now he owes money lol
  "
827539,"
   Do you fall in love easily?
  ","
  no but I am in love currently
  "
827540,"
   does ur son sleep through the night
  ","
  yeah he does since he was like 4 months
  "
827541,"
   Hello! Can you like my 5 answers please? :) #MuchLove ♥
  ","
  stop begging
  "
827542,"
   Hello! Please give only one ""like"" here ---->
   
    http://ask.fm/GoobuckxDe/answer/123698081980
   
","
  stop begging
  "
827543,"
   first 2 likers gets 10 likes and one question? :D
  ","
  haha maybe I'll think about it if i get real questions
  "
827544,"
   Is there something that is a treasured possession you own?
  ","
  yeah haha (:
  "
827545,"
   Do/have you watched Dance Moms? What do you think of Abby-Lee Miller?
  ","
  lmao I hate that show , but she is very strict and ode
  "
827546,"
   are you happy
  ","
  hell yeah its my anniversary yahhhh
  "
827547,"
   how old is your son
  ","
  hes 14 months
  "
827548,"
   what's the weather
  ","
  cloudy and rainy
  "
827549,"
   why are you up early
  ","
  because my son is lol and my bf is sleeping since he did an over night
  "
827550,"
   who do u follow?
  ","
  a ton of moms and non moms
  "
827551,"
   ga b bt
  ","
  ????
  "
827552,"
   hey
  ","
  hello
  "
827553,"
   what time is it
  ","
  7:28am
  "
827554,"
   good morning
  ","
  goodmorning
  "
827555,"
   Quattro even allai quiteno vein vîéns šéñò vas lowa? vien allais quen trienośi
  ","
  English
  "
827556,"
   nice curves
  ","
  thanks(:
  "
827557,"
   what state u live in
  ","
  one of the 50
  "
827558,"
   ur cute
  ","
  thanks yo
  "
827559,"
   u have ur belly pierced
  ","
  yes I do
  "
827560,"
   How can you live till the age of 120?
  ","
  idk wtf
  "
827561,"
   ever sent nudes
  ","
  yeah to my bf
  "
827562,"
   I know where you live
  ","
  I'm sure you do
  "
827563,"
   you're popular on here
  ","
  lol no I'm not
  "
827564,"
   you're sweet
  ","
  thank you
  "
827565,"
   Is it Michigan? Bc that's where I live lol
  ","
  lol nope , (:
  "
827566,"
   I mean, as long as you don't say what city or what part of the state (north, south etc) I don't think you'll get stalkers
  ","
  Northeast haha
  "
827567,"
   What state do you live in? We are in the same time zone lol
  ","
  lol I'd rather not say because of stalkers
  "
827568,"
   Do you know ""Ross Lynch"" is? The boy from Disney Channel?
  ","
  yeah
  "
827569,"
   what are you doing
  ","
  laying in the dark
  "
827570,"
   what time is it
  ","
  12:17am and I'm bored
  "
827571,"
   There is an ongoing debate in my house about who is a better person: 
Angelina Jolie   OR  Jennifer Aniston 
What's your opinion?
  ","
  Angelina Jolie
  "
827572,"
   Have you ever had a nightmare so terrible that you've woken up literally screaming?
  ","
  ive had nightmares but not waking up screaming
  "
827573,"
   what if you got arrested and the cops made you shower fully naked in front of other inmates?
  ","
  lmao , and you come up with this dumb question
  "
827574,"
   -
  ","
  keep me busy guys
  "
827575,"
   bra size
  ","
  36C
  "
827576,"
   what's the weather like
  ","
  rainy
  "
827577,"
   yopo
  ","
  yooo
  "
827578,"
   Thoughts on darin wilson?
  ","
  he's a killer
  "
827579,"
   why so people think you're beautiful
  ","
  idk why ask them
  "
827580,"
   why are you mean
  ","
  how am I mean lol
  "
827581,"
   hello
  ","
  hii
  "
827582,"
   what can we ask you
  ","
  anything you please
  "
827583,"
   hey can we friends blease..i nice guy
  ","
  make sense
  "
827584,"
   Do you follow
   
    @kylanachelle3
   
","
  nope
  "
827585,"
   Are you pregnant?
  ","
  do I look pregnant to you -_-
  "
827586,"
   when are you due
  ","
  I didn't know I was pregnant
  "
827587,"
   how was it being pregnant
  ","
  I loved it (:
  "
827588,"
   what are you doing
  ","
  picking out my boyfriends clothes
  "
827589,"
   Do you know anything about bypassing iPhone 4s activation lock screen?Haha x
  ","
  i have no idea on that one, i dont even have an iphone lol
  "
827590,"
   ARQotD: How often are you tempted to disable the anon option?
  ","
  never (:
  "
827591,"
   What was your child's first food? How old were they? If they aren't old eat for solids yet, what age do plan on starting/what do you want their first food to be?
  ","
  his first solid was eggs ha ha
  "
827592,"
   What is your child's favorite food, if they are on solids?
  ","
  he pretty much eats anything we do
  "
827593,"
   What is your opinion on giving babies rice cereal? Will/do/did you use it? Why or why not?
  ","
  i agree, i gave it to my son at 4 months old in his bottle
  "
827594,"
   Are you any good with phone technology?
  ","
  Yeah i am
  "
827595,"
   Hi! Please give only one ""like""  here--->
   
    http://ask.fm/ErykWiecek/answer/124053184198
   
","
  how about NO
  "
827596,"
   What is one parenting topic you feel strongly about? Why?
  ","
  disciple and because people judge others for what they do
  "
827597,"
   Beautiful tummy xx
  ","
  thanks
  "
827598,"
   What age are you scared of?
  ","
  none haha , i wanna be 21 tho
  "
827599,"
   What phone have you got?
  ","
  Lg optimus l70
  "
827600,"
   -
  ","
  ask ask ask away guys
  "
827601,"
   Did you have your child(ren) stay up until midnight on New Years Eve? Or did you wake them up shortly before 12?
  ","
  hes actually sick so he kept waking up so he woke up about 10:30pm
  "
827602,"
   What is one thing your looking forward to doing with your child(ren) in the new year? I can't wait until my son starts walking this year so we can start playing more! :)
  ","
  for him to start walking and having fun
  "
827603,"
   Is there a number of followers you want to hit?
29away from 1,000! Follow me:P
  ","
  53 more followers till hit 800
  "
827604,"
   Age
  ","
  T W E N T Y
  "
827605,"
   hi
  ","
  ......
  "
827606,"
   hi.
  ","
  hello
  "
827607,"
   do you like girls
  ","
  there hot xxxx
  "
827608,"
   you send nudes
  ","
  yeah haha everyday (;
  "
827609,"
   ever steal
  ","
  yeah i have
  "
827610,"
   do you gain followers everyday
  ","
  yeah I do haha (:
  "
827611,"
   you had sex before marriage
  ","
  lmao yeah and you're point
  "
827612,"
   vrs
  ","
  haha
  "
827613,"
   -
  ","
  ask me whatever you like (:
  "
827614,"
   do you have sex
  ","
  I'm a virgin
  "
827615,"
   how are you
  ","
  I'm fine
  "
827616,"
   What do you think of it?
   
    http://ask.fm/HaxWorld/answer/122802920263
   
","
  not clicking links
  "
827617,"
   It's just a guy getting wedgied in briefs
  ","
  and i don't click links
  "
827618,"
   do u have an eating disorder
  ","
  does it look like i have one
  "
827619,"

    http://38.media.tumblr.com/d2cde1d8034cf326f8bcf0bbec042983/tumblr_nbquc0ooS51tlggjuo1_400.gif
   
","
  i dont click links
  "
827620,"
   do u give advice
  ","
  yes i do
  "
827621,"
   oh yeah deactivated, fuckkkkk haha i was dead proud then!
  ","
  lol shes scared haha
  "
827622,"
   DID I GET HER SUSPENDED? HAHAHAAHHAHA
  ","
  she probably deactivated and then she will come back
  "
