,Question,Answer
225945,"
   Guys, how would you describe your favorite girl?

I like girls who are beautiful, fun, talkative, outgoing, open minded and have good taste in fashion and makeup.
  ","
  I’m not a guy but my fav gal is kind, caring, open minded, adventurous, empathetic, happy, outdoorsy, patient, intelligent, well-spoken, and loves animals
  "
225946,"
   Who calls you when you're down?
  ","
  My bf
  "
225947,"
   Hello what are you doing?
  ","
  Just got back from a long walk with the pup! Now I’m cooling off and about to eat some lunch
  "
225948,"
   do you think if you were to live in a big city you wont be as happy as you are now in your life?
  ","
  No the city makes me nervous and sad
  "
225949,"
   What causes you to panic?
  ","
  Being lost in a place I’ve never been, losing my wallet, doctors & dentists, and when my dog runs away and I can’t find him
  "
225950,"
   What is your advice on dealing with a heartbreak?
  ","
  Support from friends and family is important! Start doing things for YOU again and invest your time in activities that make you happy. It’s gonna suck for real and it’s okay to feel upset. Being sad is part of the healing process and bottling it up acting like it doesn’t bother you is unhealthy and won’t help. Get outside and get some sunshine, do physical activities, push yourself to get out there and try new things. Don’t look for another partner, just live your life and learn to love yourself and make your own self happy again without relying on anyone else 🌞 💕
  "
225951,"
   Do you like egg nog? Did you know it tastes good mixed with orange Crush?
  ","
  Eggnog is alright but not my fav. I don’t like oranges though lol so also not a fan of orange crush but I’ll keep that in mind :)
  "
225952,"
   If I were to tell you that I got rejected from all my potential dates what would you tell me?
  ","
  No offense but maybe there’s something going on there you might want to reevaluate. There’s love in the world for every person if we are able to let it in!
  "
225953,"
   How old are you ?
  ","
  23
  "
225954,"
   Do you think Santa Claus is a sexual predator?
  ","
  No he’s a fictional character based on the real historical figure, St. Nicholas. It is believed that Nicholas was born sometime around 280 A.D. in Patara, near Myra in modern-day Turkey. The real person that inspired the ledgers was admired for his piety and kindness
  "
225955,"
   If I say the name Grogu would you know what I was referring to ?
  ","
  No
  "
225956,"
   What is your favorite outfit ?
  ","
  My barn outfit lmao
  "
225957,"
   Apple or banana?
  ","
  🍎
  "
225958,"
   do you talk to your neighbors, or are you not familiar with them at all?
  ","
  I prefer to mind my own business tbh. I’ll exchange pleasantries and be polite and say hello but I’m not really trying to be super good friends with them rn
  "
225959,"
   Who’s not asleep??
  ","
  I’m not asleep. It’s noon
  "
225960,"
   Shaved legs or unshaved
  ","
  Doesn’t matter to me. I shave my legs when it’s uncomfy and don’t when I don’t feel like it lol
  "
225961,"
   Just runs in your genes, no pun intended haha
  ","
  Lolol
  "
225962,"
   Nikki you seem popular. Hi
  ","
  Not sure if you were talking to me in this shoutout but hi lol
  "
225963,"
   Thanks!
  ","
  Uuuh sure
  "
225964,"
   you guys must be pretty active I guess haha
  ","
  Most def lol
  "
225965,"
   In fairness I asked that last night lol
  ","
  You good 😌
  "
225966,"
   what's cooking good looking?
  ","
  Hank Williams was a legend
  "
225967,"
   [@athenusvena] If we learn and improve from our mistakes, why are we (humans) so afraid to make them?
  ","
  Society pushes people to be perfect all the time and showing one’s mistakes tends to make people look down on you even though it shouldn’t
  "
225968,"
   Where?
  ","
  It’s a simple fox design on my foot
  "
225969,"
   How do you manage to stay slim?
  ","
  Exercise and good diet
  "
225970,"
   Age? Height?
  ","
  I’m 23 and I’m 5’5”
  "
225971,"
   How much do you eat in a typical day?
  ","
  Stop asking
  "
225972,"
   Twitter? Instagram? Vsco?
  ","
  Read my bio pls ✌🏻
  "
225973,"
   Tag a random askfm user and say 1 word without explanation hahaha 🤭
  ","
  Nah
  "
225974,"
   Have you bought some Christmas gifts yet? 🎁
  ","
  Yup but I’m mostly doing homemade gifts this year. Only actually went and bought a few
  "
225975,"
   I am very glad for you that you have the natural metabolism and genetics to eat what you want and be satisfied and without having to workout anymore than you want to for your daily activities.
  ","
  I do t really eat whatever I want, I do try to eat healthy with lots of vegetables, fruits, and meats without too too many carbs lol. But yeah I guess I have a good genetic setup as a baseline. No one in my parent’s families are really overweight
  "
225976,"
   I think that I suffer from moderate depression, but why do I feel like I am not as depressed as usual when I'm busy? Sometimes I feel stupid and ask myself "" Am I suffering from depression or am I just faking it?
  ","
  Keeping busy helps you not be depressed because it’s a distraction. If you’re feeling uncontrollably low and unhappy with yourself, uninterested in activities and people that used to make you happy, you find yourself not wanting to do basic self care like shower or eat, you’d rather lay or sit down a lot and do nothing, you find yourself spacing out and having a hard time paying attention, ou often forget things when that never used to be a problem for you, and you feed sad and want to cry a lot but can’t put your finger on the reason why, you may be depressed.
  
  If you have a few or more of these symptoms that’s depression and you need to find the root cause and eliminate it. Dig deep and do some self reflecting. If you’re just sad sometimes as a result of negative stigma in your life that’s normal and isn’t depression.
  "
225977,"
   So like what all did you eat yesterday then? Can you list it all please? Just to see an example of how much that is, in a specific case.
  ","
  Why are you so interested lol
  "
225978,"
   Do you get hungry to eat more or not really?
  ","
  Not really. I stop eating when I’m full and then move on with my life lol. I like small snacks every once in a while but I don’t find myself getting all too hungry between meals
  "
225979,"
   but you never like workout to workout?
  ","
  Horse riding is a big workout and so is taking care of them like hauling hay bales, water buckets, feeding, shoveling, etc so yeah
  "
225980,"
   You don't wish you could eat more?
  ","
  No I don’t really care about eating that much. I like food and I appreciate its flavor but I don’t mind that I can’t eat that much and have a small stomach. Saves on food and helps me have good portion control
  "
225981,"
   How much do you workout?
  ","
  I go on walks every day with the dogs, throw the tennis ball for them, and go on hikes and ride horses every weekend
  "
225982,"
   Do you wish it was faster?
  ","
  No not really. I’m pretty happy with what I’ve got going on now :)
  "
225983,"
   Are you glad you have a fast metabolism?
  ","
  Mines not that fast but I’m glad it doesn’t cause me to have to watch what I eat down to the calorie like some people need to to stay healthy
  "
225984,"
   Is what you're doing now what you always wanted to do growing up?
  ","
  Nope I always wanted to be a veterinarian but gave up chasing that dream a long time ago. Too expensive to go to school that long
  "
225985,"
   How much sun have you been getting recently where you live? I just found out that we've only gotten one hour of sun in total during December so far. We've been living in a constant gray basically during the few hours when it isn't pitch black 🙃🌫 Swedish winter sure is fun.... 😂
  ","
  Sun rises at 7 and sets at 4:30 but it’s getting earlier every evening. Cloudy a lot here too but not pitch black like it gets far north
  "
225986,"
   Would you rather live in the mountains or on the beach?
  ","
  Mountains 🏔
  "
225987,"
   How many plates?
  ","
  Just one. I can’t really eat that much lol
  "
225988,"
   Have you ever called a phone  number written on a bathroom stall? What ensued?
  ","
  Nope
  "
225989,"
   Where would you choose to visit Paris, Egypt, or Britain?
  ","
  Egypt cause I haven’t been there yet
  "
225990,"
   Did she move away?
  ","
  No I did lol. It was in my last year of college. She used to shout obscenities and make threats toward me from out the window and off her porch because I dated her ex boyfriend who broke up with her because she cheated on him. Such a mess and I never even really knew her or ever talked to her. She was very unstable it seemed
  "
225991,"
   What's the worst lie you ever heard?
  ","
  Anything that came out of my old neighbor’s mouth. She was a real piece of work
  "
225992,"
   Do you have a theme in your bedroom? What is it?
  ","
  Me themed lol
  
  Jk for real I don’t have a themed bedroom anymore. Not since I was little
  "
225993,"
   What outdated slang do you use on a regular basis?
  ","
  Rad, gnarly, righteous, and right-on
  "
225994,"
   Who’s excited for Christmas 🎄 🎅 🎁 ❄️ ⛄️
  ","
  Eh not really
  "
225995,"
   I need you
  ","
  Idk you
  "
225996,"
   What is your favorite flavor of chocolate?
  ","
  Milk chocolate 🍫
  "
225997,"
   do you have it in you to forgive?
  ","
  Forgive and forget is my life mantra
  "
225998,"
   Is there anything pending in your life?
  ","
  Everything it seems like lol. Life’s on hold bc of covid
  "
225999,"
   whats a sure way to make you 🙂?
  ","
  Soft animal friends
  "
226000,"
   Do you follow any Black people on ask.fm
  ","
  Ya
  "
226001,"
   What's the longest you've went without sleep?
  ","
  3 or 4 days
  "
226002,"
   what is your favorite scent?
  ","
  That tanker candle called midsummers night, horses, wood shavings, hat, and  my partner’s natural smell :)
  "
226003,"
   what's worse mass questions or shoutouts?
  ","
  They’re about the same to me
  "
226004,"
   Do you like JOE ROGAN
  ","
  Eh not really but my bf does. He’s always listening to his podcast lol
  "
226005,"
   Buddha once said ?
  ","
  Pat my tummy
  "
226006,"
   Favorite color?
  ","
  Blue 💙
  "
226007,"
   Be safe from Covid
  ","
  Thanks y’all too
  "
226008,"
   Middle school is in between which two schools?
  ","
  Elementary (ages 5-10), middle school (ages 11-13), then high school (ages 14-18)
  "
