,Question,Answer
677327,"
   NAWWWH Savy!! ;-; ❤
But I'm not that cute doe(': aha I wanna be as beautiful as you for fuck sake's❤
  ","
  You are absolutely beautiful babygirl and don't ever forget it. If you do,ill come over there and make sure you know it.
  "
677328,"
   Your looks are out of the world *_* you're a natural beauty :$
  ","
  Wow thank you so much sweetheart. ❤
  "
677329,"
   I want to play a 15 minute act on any topic ..i am bit confysed that which topic i will chose..do you have any plan???
  ","
  But do I want too?
  "
677330,"
   Opinion on Lady C?
  ","
  Who?
  "
677331,"
   your welcome beautiful
  ","
  ❤❤❤
  "
677332,"
   what car do you own?
  ","
  The stone wheel.
  "
677333,"
   I'll buy you more things my queen ????
  ","
  Awh, you don't have too. ❤
  "
677334,"
   You are very pretty xxx
  ","
  Thank you.
  "
677335,"
   Aweeee thank youuuuu heh you're cutest❤❤❤❤❤❤
  ","
  I want to be as cute as you though. ❤
  "
677336,"
   Do u have a name or can i call you mine? ?
  ","
  ILL BE YOURS.❤❤
  "
677337,"
   what you wear in bed
  ","
  Clothes.
  "
677338,"
   I want to hang out with you
  ","
  I want to hang out too. ❤
  "
677339,"
   where is my baby gone you never replied and I fell to sleep ffs I MISS YOU BABES
  ","
  I fell asleep too! I'm awake now (: ❤❤
  "
677340,"
   Love the dress on your wish list
  ","
  Awww thank you. ❤❤
  "
677341,"
   How can we be sure youre a real person
  ","
  Well I have fan signs on my page, so that pretty much proved everything for everyone.
  "
677342,"
   well in my eyes there is nothing that needs to be done and your perfect just the way you are
  ","
  Thank you honestly. ❤
  "
677343,"
   Dont know wish i knew
  ","
  Me tooooo
  "
677344,"
   :) xoxo no one is really nice to me like
  ","
  Why not
  "
677345,"
   Thanks for being nice to me <3
  ","
  Of course xoxo
  "
677346,"
   Bbyyyy ^.^ ❤❤❤
LEMME LOVE YOU FFS ;-;
  ","
  Awwwwwwwwwh.❤❤❤❤❤❤ you're so cute.
  "
677347,"
   Well we can help with your wish list!
  ","
  You're so sweet❤❤
  "
677348,"
   when i look at you i see a flawless perfect girl
  ","
  Awwwhhh. I don't because I know how to make myself look like I'm perfect but there's touch ups that need to be done
  "
677349,"
   :)
  ","
  ❤❤
  "
677350,"
   You mean surgery??
  ","
  Noooo like I need to buy certain things
  "
677351,"
   Yeah I know but do get jealous alot over me ha :)
  ","
  Lol
  "
677352,"
   Ye :3
  ","
  ❤❤❤
  "
677353,"
   have you looked in the mirror lately
  ","
  Yess and I see a lot of work to be done.
  "
677354,"
   Aw I had food so I'm good :)
  ","
  I'm jealouss
  "
677355,"
   yes really
  ","
  Cause I feel like I have a lot of work to be done
  "
677356,"
   Tired but good <3
  ","
  I'm so hungry and sleepy
  "
677357,"
   Nawwh same ;-; ❤❤
AWEEEE XD
Well you've smuggled my heart?
You can keep it like I was gonna give it to you soon but never mind?
  ","
  Awh you're giving me your heart?!
  "
677358,"
   How are you :)
  ","
  I'm good hbu? ❤
  "
677359,"
   Hey :)
  ","
  Hi theree
  "
677360,"
   *HUGS TIGHT THEN SNUGGLES INTO YOUUUU* &SO MANY SNUGGLESSSSS ;-;
IMMA DIE MATE
  ","
  I need so much snuggling right now. ❤❤
  
  I'm gonna honestly tell you I almost said smuggling.
  "
677361,"
   make kik?
  ","
  No
  "
677362,"
   Hello
  ","
  Hello
  "
677363,"
   you're perfect
  ","
  Thank you love. ❤
  "
677364,"
   veronica likes you
  ","
  Awwh That's cute. ❤
  "
677365,"
   Are u lesbian ?
  ","
  No
  "
677366,"
   i don't think you can get anymore gorgeous actually
  ","
  Really?
  "
677367,"
   Sorry just woke up ;-; ❤
Heh AWEEEE!! :'3 
Yeyeye it'll honestly be so amazing when we'll be able to socialize& shit in person! :33 
Awe *hugs* my cute lil koala bear x3
  ","
  *HUGGSSSS * SO MANY HUGS.
  "
677368,"
   Uggghhhh yessss way. ❤
  ","
  Lol so coooote
  "
677369,"
   What's your dream vacation
  ","
  Dubia, but the ultimate vacation. I'm protected by people who live there. But I get the full experience
  "
677370,"
   omg can you be anymore breathtaking
  ","
  Yessss probably
  "
677371,"
   You have a public wish list and if someone asks about it you get rude?
  ","
  It's a public list for you to see what I wish I had and soon getting hopefully by myself or if someone is nice enough, from them. But I don't have to tell you what has been purchased already on my list if I don't want too. It doesnt concern you. Only me and the buyer. If I don't want to tell you, I don't want too. Respect that and me.
  "
677372,"
   What else have you had bought? We know underwear but what else?
  ","
  Don't be noisy. That's fucking rude.
  "
677373,"
   pop up sometime (:
  ","
  I will. ❤❤❤❤
  "
677374,"
   Has anyone else bought you anything?
  ","
  Yesss, but why are you asking.
  "
677375,"
   What's your secret to being so beautiful?
  ","
  I don't have one. ❤
  "
677376,"
   Questions or likes?
  ","
  Questions
  "
677377,"
   Smash or pass: Smash cuz beauty ?
  ","
  Thank you beauty queen
  "
677378,"
   I prefer your new picture xxx
  ","
  Me too. ❤❤❤
  "
677379,"
   Do you get confirmation from the user who actually made the purchase?
  ","
  Yes, it's anon but it says someone purchased.
  "
677380,"
   I don't understand why would someone want to buy you something from here?
  ","
  You probably don't understand because you've never had someone do anything nice for you just because they cared about you.
  "
677381,"
   I was mostly just teasing with you... I thought we were having fun. I wanna wrestle
  ","
  You have to be careful about what you say, I'd you give me just a little bit of an opportunity to Peck at you like a crow that just found a brown paper lunch bag, especially since I absolutely am not having fun with these sick twisted mind games, the only person who's enjoying this is you. I'm just using your words to wreck your soul.
  "
677382,"
   post a pics please
  ","
  Here's thiiis
  "
677383,"
   like=2 likes?❤❤
  ","
  Yes(:
  "
677384,"
   its not true tho your the beautiful and sweet one
  ","
  Uggghhhh noooo way. ❤
  "
677385,"
   it just got to me, so i took a couple days off to refresh and reset
  ","
  I understand love, I'm starting to get fraustrated on here. Now I get it. Lol
  "
677386,"
   are u bi
  ","
  I wouldn't say like full bi, but I find women attractive sexually..
  "
677387,"
   Well it would be fun for me... And that's all I care about
  ","
  Yessss because our world is inconsiderate and naracastic, doesn't care how the other person feels, just gonna do and take what I want.
  
  That's why rape has become an even bigger problem.
  
  That's why we have Isis killing innocent people.
  
  You should try to care about other feelings other than your own.
  "
677388,"
   but to be serious i deactivated for a bit, cause you know this site can drive ya nuts
  ","
  It can? How did it drive you bonkers?
  "
677389,"
   yes you are beautiful and sweet
  ","
  Noooo I was saying that to youuu
  "
677390,"
   riding on a dolphin with peter griffin duhhhhhh
  ","
  Hahahahaha OMG I wanna join
  "
677391,"
   everytime I look at you I get breathless
  ","
  That's beautiful and sweet.
  "
677392,"
   boom
  ","
  WHERE THE FUCK HAVE YOU BEEN
  "
677393,"
   name yours EX bf ..
  ","
  Dont ask me this.
  "
677394,"
   I think you secretly want to get tickled
  ","
  Okay stop using your brain to think, and listen to the words that are coming out of my mouth, I DO NOT ENJOY BEING TICKLED.
  "
677395,"
   good morning princess! I don't know if you're awake or asleep but I wanna make you smile so here goes:
you are literally flawless. you're an angel, and you're a gift to this planet. Without you the world would not rotate. you're so amazing it us unbelievable, I never would have thought that I.......
  ","
  So fucking sweet. ❤
  "
677396,"
   would be able to talk to you, or that you would want to talk to me. You're so perfect and we have only talked for a couple of days and you already mean a lot to me. Nobody has ever made me happy, until I started talking to you, you make me more and more happy everyday! I wake up with a smile on.....
  ","
  -
  "
677397,"
   all because I talked to you the night before, you're literally the girl of my dreams, and I wouldn't want anyone else to be. You're perfect in the inside and outside and that will never change. you're a princess and you will always rule my eyes and heart. Every time I see a picture of you you.......
  ","
  -
  "
677398,"
   take my breath away. You're so amazing and so perfect and one day I hope I can meet you because that will be the greatest day of my life. I love you, not in the way of me really liking you, but in the way that you are irreplaceable in my life, and that you're my best friend, I hope you smile angel!
  ","
  This is so beautiful, I have to post it love. Wow. Thank you so much, you're so sweet.  I honestly don't even know what to say.
  "
677399,"
   Aweee you're amazing :'3 &perfect& just ugh❤❤ aha love you more xoxo heh AW!! :') same with you too /).(\ like I love it when you meet someone so amazing& beautiful such as yourself& you start to become really close with them??❤
  ","
  Yeah, That's how I feel with you! I just can't wait till we don't have to use this anymore lol ugh
  "
677400,"
   whats the last time u sex with other ....... fast
  ","
  Shut the fuck up.
  "
677401,"
   How old were you when you first got your period
  ","
  Why are you asking me this?
  "
677402,"
   Don't forget to model them when you get them xxx
  ","
  Haha ill be wearing them. You just won't know it(;
  "
677403,"
   Bras or panties?
  ","
  Well I need new bras, so bras ):
  "
677404,"
   Someone bought you underwear? Who was it?
  ","
  How the fuck am I supposed to know lol
  "
677405,"
   Woop someone must love you buying you nice underwear!
  ","
  I really think they do lol (:
  "
677406,"
   I bought you all the underwear my queen ????
  ","
  Thank you. ❤❤❤❤
  "
677407,"
   Haha... Then you're so getting feather tickled!
  ","
  You don't know what kind of powers I have, how do you think you would ever get so close?
  "
677408,"
   Smash
  ","
  Thanks sweetheart. ❤
  "
677409,"
   in a food coma?
  ","
  Bout to be. Goodnight loves. ❤❤
  
  Ill be on in the am. ❤❤
  "
677410,"
   9?
  ","
  Thank you. ❤
  "
677411,"
   You are very, very beautiful. You must hear that all the time. :)
  ","
  AWhhhh thank you! People have been saying it alot but I think it was nice of you to say it! (: you're a beauty
  "
677412,"
   did you eat lots of turkey tonight?
  ","
  Yesssss
  "
677413,"
   Ok cool, I'll get u the bras then ?
  ","
  I'm gonna put new things on
  "
677414,"
   Underwear isn't available anymore
  ","
  It says purchased. ❤
  "
677415,"
   Feet pap
  ","
  Leave.
  "
677416,"
   Do you still have your tonsils?
  ","
  Yes
  "
677417,"
   Tbh // Hi☺sry dk u , mind intro?btw u look really pretty☺
  ","
  Awh I'm just sav (: thank you so much.
  "
677418,"
   Check your emails and your Amazon wish list now lol xxx
  ","
  I'M GETTING CUTE UNDERWEAR.❤❤❤
  "
677419,"
   Like=Tbh and 2 likes??
  ","
  Yup Yup. ❤
  "
677420,"
   like-rate their bio ???
  ","
  Okay. ❤
  "
677421,"
   Sorry morning for fuck sake's you;-;❤
Aweee Sav bby! :') it is all fine my dear sweet little cute koala bear cx you never need to thank me ever okie! :3 
Thank you!! :') aw truly means a lot when you compliment me?/).(\ 
Heh I'm do thankful I met you too c: also happy&lucky to be honest❤love you cx
  ","
  Omfg. You're amazing doll. ❤❤ love you xoxo you're becoming one of my closest friends from here. ❤
  "
677422,"
   Would you basically promise anything to get them to stop?
  ","
  Probably not
  "
677423,"
   your so special to me I would do anything for you and I would do anything in my power to make you smile and happy everyday I would give you the shirt off my back if you needed it
  ","
  This is so sweet, thank you. ❤
  "
677424,"
   Welcome sweetheart ?  <3<3<3<3<3 do you have kik <3
  ","
  No sorry, Please read bio
  "
677425,"
   You're so beautiful <3
  ","
  Thank you so much. ❤❤❤❤❤
  "
677426,"
   Thanks for the likes! You're stunning ??
  ","
  You're welcome beauty.
  
  & thank you. ❤
  "
677427,"
   Thank you <3
  ","
  Of course. ❤
  "
677428,"
   Why are you so perfect like wtf
  ","
  Have you seen what you look like? ❤❤❤❤❤ thank you.
  "
677429,"
   Ordered it haha! I told you I would xx
  ","
  Omg theirs no way.
  "
677430,"
   You seem really nice & cute ~ followed
  ","
  Awh thank you so much. ❤❤ I wish I could follow back
  "
677431,"
   Followed :)
  ","
  Kaboom.❤❤
  "
677432,"
   What you up to?
  ","
  Watching empire eating dum dums
  "
677433,"
   how old are you? ~ girl
  ","
  20(:
  "
677434,"
   you're welcome baby girl, ugh you're just so amazing!
  ","
  Awwwh thank you so sweet. ❤❤❤❤
  "
677435,"
   OMG... Can you imagine being helpless... And someone has a feather ?! Omg omg omg
  ","
  Yeah and it would be extremely shitty.
  "
677436,"
   It seriously would be fun to explore with a feather, that was a good idea
  ","
  I was just rambling. Ugh
  "
