,Question,Answer
806222,"
   He woke up with a jerk, bewilderness, shock and fear all over his face. He had sweat droplets on his forehead and he breathed heavy I asked him "" honey you ok? was it a bad dream? what did you see?"" he nodded and said ""I saw people who liked their own answers""
  ","
  What?!?? Why do I get these weigh question zzz?!?
  "
806223,"
   Whose Your favorite actor
  ","
  I isn't have one
  "
806224,"
   If you had the option to choose to get boob implants or butt implants which one would you choose ?
  ","
  boobs
  "
806225,"
   I made a new account because people were getting on my nerves on the other one so have poeple follow me
   
    @janessaachacon
   
   is the fake !!
  ","
  Why are you obsessed???
  "
806226,"
   Wyd
  ","
  Going home loll
  "
806227,"

    https://ask.fm/hailzx/answer/138054649248
   
   Name suggestions for our new little?? :) it's a boy.
  ","
  Fluffy and scruffy
  "
806228,"
   I'm Back Babe ❤️❤️❤️
  ","
  Follow my love guys .
  
  Don't ode tho 😋
  "
806229,"
   Send people my way please?
I'm gonna do an honesty night for the heck of it and am in need of decent questions.
Q: What are you looking forward to this summer?
  ","
  Having fun
  "
806230,"
   Have you ever tried fish tacos? Do you like them?
  ","
  My boyfriend says it's alright but I've never tired them
  "
806231,"
   If you were to write a book what would it be about?
  ","
  Getting drunk ask questions ;)
  "
806232,"
   Have you ever asked a question on here and we're surprised by the responses you received?
  ","
  Lmao yes!!!!
  "
806233,"
   Does the cost of the engagement ring matter or is it the thought that counts?
  ","
  Thought of it
  "
806234,"

    @janessaachacon
   
   is a poser saying she lives close to LA!!!
  ","
  Stop obsessing over her
  "
806235,"
   Opinion on ur haters
  ","
  loll
  "
806236,"
   What do people think your race is when they see you
  ","
  Spanish?
  "
806237,"
   How often do you be shampooin your hair?After 41  years I learned that you aren't supposed to wash it everytime you shower...who woulda guessed?
  ","
  lol like every 2 days.
  "
806238,"
   tell me about ur self
  ","
  My boyfriend wouldn't like that sorry
  "
806239,"
   it's true it's not question
  ","
  I know loll.
  
  Thanks
  "
806240,"
   u are so sexy
  ","
  This isn't a question loll.
  "
806241,"
   not here plz snap face inst
  ","
  No loll.
  
  I want questions guys.
  "
806242,"
   i want talk to u
  ","
  Talk to me here then.
  "
806243,"
   Name 5 facts about you that we should know
  ","
  1. I'm Gabby
  
  2. I have a 2 1/2 year old and a boyfriend of 4 1/2 years.
  
  3. I smoke
  
  4. I'm cool
  "
806244,"
   Lushaflor never shouted out
   
    @janessaachacon
   
   😭😩😂😂😂😂😂 I'm dying
  ","
  Stop sending her link around.
  
  🙄🙄🙄
  "
806245,"
   Yeah
  ","
  Yeah what?!?!
  
  Be more specific
  "
806246,"
   What else do you do besides be lazy all day ?
  ","
  I'm not lazy.
  
  Mixx Lounge tonight :))
  "
806247,"
   kik ??
  ","
  Omg I said i don't use it.
  "
806248,"

    @janessaachacon
   
   is a bad mom for feeding her kid too much everyone go report her !!
  ","
  I'm a bad mom too for letting my child eat.
  "
806249,"
   Are you a man ?
  ","
  Do I look like one?
  "
806250,"
   what do you like about the location of your home? what do you dislike about it?
  ","
  It's around a lot of stores.
  
  I dislike my block it's to reckless
  "
806251,"
   What is something that you're addicted to?
  ","
  Smoking loll....
  "
806252,"
   Kik?
  ","
  I don't use kik.
  "
806253,"
   What song is stuck in your head?
  ","
  P's&Q's
  "
806254,"
   Do you like roller coasters?
  ","
  Yes, I do a lot.
  "
806255,"
   How do you keep yourself motivated? Do you ever have a day off (or a day in bed) if you don't feel motivated to do anything at all?
  ","
  I smoke, I usually clean a lot
  "
806256,"
   What's the last video game you played?
  ","
  Probably COd
  "
806257,"
   What is on your summer bucket list?
  ","
  Summer16
  "
806258,"
   how do you like your toast?
  ","
  Lightly toasted
  "
806259,"
   I'm bored of all my music lol what are some good albums to listen to?
  ","
  Views
  "
806260,"

    https://m.soundcloud.com/dakota-desjardins-1/dakota-desjardins-new-man
   
","
  Don't click on links sorry
  "
806261,"
   I see you living in a big'ol house in like some 6 years from now 😇
  ","
  Gee, thanks lol
  "
806262,"
   Where were you born ?
  ","
  In a hospital.
  "
806263,"
   Name your favorite singers /singer
  ","
  Don't have any
  "
806264,"
   Damn you're hot
  ","
  Lol
  "
806265,"
   Do you listen to corridos
  ","
  What??!?
  "
806266,"
   Do you get really dark in summer ?
  ","
  Not really kinda.
  "
806267,"
   What's your favourite part of putting makeup on? E.g eyes, contour etc
  ","
  I'd have to say the eye liner.
  
  I want to try dark lipstick but irk how that would look on me.
  "
806268,"
   Do you like your name? Why/why not?
  ","
  My name is alright.
  
  It's too common tho.
  "
806269,"
   What's for dinner?
  ","
  The best pizza in the world 😋🍕
  "
806270,"
   How do you prefer to travel?
  ","
  Send me stuff guys!!!!
  
  Keep ya girl busy :))
  "
806271,"
   Congrats on being verified gorgeous 😊😚✌💛💛
  ","
  Thank you my love!
  
  💕💘💍
  "
806272,"
   You don't text much people.
  ","
  Well, I only keep certain ones.
  "
806273,"
   Who was your favorite teacher?What was it that made them your favorite?
  ","
  lol my favorite teacher was my first grade teacher(had her twice)
  
  She's just amazing all around and pushed my to do better.
  "
806274,"
   3/10: PaP with your best friend? And 10 reasons they're your best friend
  ","
  These 2.
  
  Joseph and his daddy 💙.
  
  Best friend forever 👬
  "
806275,"
   8/10: Best concert you've been too? If you haven't gone to one, what's one concert you'd love to go too??
  ","
  I wanna go to Summer Jam 😩😩😭😭
  "
806276,"
   It's fairly obvious that we'd put the needs of our loved ones before our own needs, at least some of the time... but for what circumstances would you personally put the needs of a complete stranger before your own? (I'm talking more about needs for survival or health, here).
  ","
  If the person was homeless, i'd buy them food tbh with my last bit of money I have.
  
  I'll even spare them some food.
  "
806277,"
   5/10: Do you eat breakfast? What is your favorite thing to make?
  ","
  I don't usually eat breakfast.
  
  I cook for Joseph and his dad.
  
  Whatever they want 😚
  "
806278,"
   1/10: Do you have pets?/Have you had pets? What's the worst thing they've ever done overnight that you had to clean up in the morning?
  ","
  I have a turtle lmao.
  
  Well he's really dirty. I hate when his tank it's dirty it makes the whole room smell. Gross ://
  "
806279,"
   9/10: Favorite thing about summer?
  ","
  The weather tbh.
  
  Also, Bon fires aha
  "
806280,"
   Will you snapchat tonight? Post your SC for all your followers .
  ","
  Yes, I'll post on snapchat.
  
  Snapchat: GxCxD
  "
806281,"
   What are you guys going to do in the city?
  ","
  Getting drunk 😋
  "
806282,"
   Why are you getting ready?
  ","
  I'm going to the city later.
  
  My boyfriend gets off at 6 so I have to be ready before hand. Even, tho it's a little early I always BS to get ready and we don't have time when he gets off.
  "
806283,"
   #2. Beauty Spam - Which shampoo and conditioner do you use?
  ","
  I use tresemme I love all of them 💕
  "
806284,"
   Have you ever wanted a nickname?If you have one what is it?
  ","
  My nickname is Gabby.
  "
806285,"
   When you have another baby, are you going to find out the gender or wait until the baby Is born?
  ","
  Find out the gender
  "
806286,"
   What would you have named your son if he was a girl/daughter if she was a boy?
  ","
  That's a secret lol..
  "
806287,"
   #1. Beauty Spam - How many times per week do you wash your hair properly?
  ","
  Every 2 days.
  "
806288,"

    http://ask.fm/lucyofdevon/answers/137278608233
   
","
  No
  "
806289,"
   I'm going to send out loads of beauty related questions, if you want to be part of my beauty spam please LIKE my recent answer called BEAUTY SPAM ♡
  ","
  Will do gorgeous 💕
  "
806290,"

    @lucyofdevon
   
   isn't real Snapchat 
Shanavercammen
  ","
  I'm not to sure why you sent me this
  "
806291,"
   6/10: Do you game? PS4/Xbox One/PC?? 
Why that system? Favorite game?
  ","
  I have a ps4 but my boyfriend plays it more than I do!
  "
806292,"
   Aside from the obvious birthdays and holidays, what dates of the year are important to you / your loved ones and why?
  ","
  9-4-11 and the day our son was born.
  
  9-4-11 is our date
  "
806293,"
   Oke no problem I understand.
  ","
  What?!?
  "
806294,"
   What is the most important thing that you should do today?
  ","
  Guys I'm having the worst morning ever! Leave me questions to keep me busy
  "
806295,"
   2/10: When in a relationship how often do you celebrate anniversaries? (monthly, every 6 months or yearly)
  ","
  Use to be monthly lmao.
  
  After being with someone for 4 years
  "
806296,"
   If you get this you made the cut.
Spam will begin in 1.5 hours.
  ","
  Yay!!! 💕
  "
806297,"
   Hey, I'm Rico. I just released my new music video for my song ""Champion"". It's a motivational song/video. Please check it out and If u like it subscribe and share it with your friends and if you don't like it tell me why. Thanks for your time ~ Rico
   
    https://www.youtube.com/watch?v=mgRbncJoN3E
   
","
  Sorry I don't click links
  "
806298,"
   I smirk at the term ""bewbs"". I have the maturity of a 12 year old lmao xD ... do you?!
  ","
  Lmfao just a little
  "
806299,"
   Plans for tomorrow?
  ","
  Maybe city. Hopefully
  "
806300,"
   Wyd?
  ","
  Laying down with my boyfriend.
  "
806301,"
   do you breastfeed around everyone
  ","
  My sons 2 1/2.....
  "
806302,"
   who was with you while you gave birth
  ","
  My boyfriend
  "
806303,"
   Which fairytale you’d like to live in?
  ","
  Send me in questions guy!!!
  
  My inbox is dry ://.
  "
806304,"
   Tomorrow I'm cleaning up my askfm a little, and sending spam. If you get the spam you made it through the cleanup
  ","
  Yay !!! 💕💕
  "
806305,"
   How much do you weigh
  ","
  Between 98-110
  "
806306,"
   Have you ever downloaded a virus into a computer?
  ","
  Nope loll.
  "
806307,"
   Well I wasn't shy and the other anons saw the way you treated my SKy questions so maybe they just don't want the same poor experience that I received...so will you just do as we ask or nah?
  ","
  Do what I asked and ask questions about me.
  
  Stop being annoying.
  "
806308,"
   What’s your favorite way to have fun?
  ","
  Stop being so shy guys!!!!
  "
806309,"
   DO you ever make little Landon and Wyatt masks for your children and call them by those names in order to make pretend that you're living sky's life instead?
  ","
  🙄🙄🙄
  "
806310,"
   like your thoughts on sky and what you do in your personal life to help make the world a better place for her and how much your life has improved since her existence touched your life ...and all that is about you, right?
  ","
  You're annoying
  "
806311,"
   asking you questions...even if about SKY are technically questions to you, agree?
  ","
  Not about me tho?
  "
806312,"
   where SKY is just beautiful and we all just sit back and admire her greatness...so you down?
  ","
  Sky is beautiful 💕.
  
  But this is my page can we ask about me thanks.
  "
806313,"
   happy SKY day to you ma'am
  ","
  What's sky day? Lol
  "
806314,"
   i will make for you 100 likes after few min

without seeing your feet 💘💘
  ","
  🙄🙄🙄
  "
806315,"
   You slay them all 😘😘
  ","
  💘💘💘💘
  "
806316,"
   Can you brush my hair?
  ","
  Stop being weird guys 💀👽
  "
806317,"
   as you like 
but you are so beatiful
  ","
  Thanks!
  
  💕💕💕
  "
806318,"
   pap your feet for 200 likes and then i will like your last pic
  ","
  No. Sorry ://
  "
806319,"
   your feet !!
  ","
  Sorry that picture is better. Like it up 💕
  "
806320,"
   Following you again Hahah
  ","
  Yay! 💕
  "
806321,"
   Pls?
  ","
  No. Go away.
  "
806322,"
   Make me your exception
  ","
  No loll
  "
806323,"
   I wanna see ya with no clothes on
  ","
  Sorry only my boyfriend can ://
  "
806324,"
   Let us see ya
  ","
  Click on my picture then.
  "
806325,"
   Let me see ya?
  ","
  loll how weird!!! ://
  "
806326,"
   Your pictures tho 😍
  ","
  I know their beautiful. I'm so in love 😩😍
  "
806327,"
   Beautiful 😘
  ","
  😍😍😭😭💕💕
  "
806328,"
   Hello.
  ","
  Spam me with questions guys!!!!
  "
806329,"
   Last time when u have done sex
  ","
  2 nights ago.
  "
806330,"
   Why doesn't he want to go out anymore?
  ","
  bc he's in a bad mood and when he gets like that he always says he doesn't want to go out anymore. We always end up going out anyways bc by tomorrow he will be fine.
  "
