,Question,Answer
237308,"
   How often do you go to parties? Do you like parties? 🥳
  ","
  I hate parties lol
  "
237309,"
   do you keep track of how many coins you've accumulated?
  ","
  58.7K
  "
237310,"
   Do you prefer to talk or to listen?
  ","
  Both
  "
237311,"
   How are you?
  ","
  Pretty good. A lot better
  
  You?
  "
237312,"
   Have you ever had braces?
  ","
  No
  "
237313,"
   Do you get annoyed easily
  ","
  Yep
  "
237314,"
   Follow me please as I am Beautiful and so are you 🦋😌
  ","
  Followed☺
  "
237315,"
   Do you ever feel lonely
  ","
  Yeah
  "
237316,"
   Just read this story a couple with their 2 kids had 2 dogs a brother and a sister dog, the sister sadly got sick and died. Her brother was very sad and depressed about it. So the owners gave the dog away put him up for adoption because he was sad.  Mean owners or what
  ","
  That's messed up :(
  "
237317,"
   What mental health issues do you struggle with?
  ","
  Many. Not gettin into it tho
  "
237318,"
   Happy Diwali
  ","
  Im BISEXUAL just so ya know, shit talker😘
  "
237319,"
   blunts or joints
  ","
  Blunts😍💨
  "
237320,"
   Like being choked?
  ","
  Hush up
  "
237321,"
   if you're comfortable talking about it, describe to me the biggest milestone or development that has occurred in your life recently.
  ","
  Well I'm getting help for mental issues so that's a huge step for moi
  "
237322,"
   Like a granola bar. • As for me, same ole, lame ole crap. Chilling, killing, overworked and underpaid. Be a good girl, SweetCheeks.
  ","
  Sounds about right lol. You too🤣🤣
  "
237323,"
   aisle, middle, or window seat?
  ","
  Windowww
  "
237324,"
   What type of person /zodiac sign angers 🙄 you the most? 🙊
  ","
  Geminis🤣
  "
237325,"
   Chaos is a necessity without it how would you know the difference 😌
  ","
  True!!
  "
237326,"
   What's your greatest worry at the moment?
  ","
  Falling back into old habits once I get out of here and going back to work.
  "
237327,"
   if you were to take part in a try not to laugh challenge how would you do
  ","
  Okay prob lol
  "
237328,"
   no no no purple i am a good boy not a drug boy😃
  ","
  Lol good
  "
237329,"
   If you were heading out on a sudden road trip right this very minute, what would you bring with you? 🚗💕
  ","
  Mermaid, Laddie and Hazel
  "
237330,"
   what did batman say to robin before he got in the car? ""get in the car!"" HAHAHAHAHAHA
  ","
  .-.
  "
237331,"
   what’s something you wish to accomplish in 2021?
  ","
  Stability💜
  "
237332,"
   What do you think can make your current life easier??
  ","
  Changing my environment in all aspects
  "
237333,"
   If anyone needs this, please remember, ""you is kind, you is smart, you is important!"" This movie quote is possibly a favourite :) have a wonderful day!
  ","
  I did, thank you💜
  "
237334,"
   WOULD YOU RATHER:be attractive and stupid OR ugly but a genius?
  ","
  Ugly and a genius
  "
237335,"
   I do love ya tho. Obviously as friends. I still feel bad about the past...
  ","
  Youre ok! Much love💜✨
  "
237336,"
   🥺🥺🥺🥺 what if were rarely on here anymore? Or if I delete this?
  ","
  We'll figure that out when the time comes☺
  "
237337,"
   I hope everything goes well for you going forward
  ","
  Thank you so much! That means a lot, especially now💜
  "
237338,"
   WHEN WAS THE LAST TIME YOU APOLOGIZED?
  ","
  Today. I've caused a lot of ruckus this past week that I needed to own up to
  "
237339,"
   I regret ever messing our friendship up in the recent pass. But it’s the truth. You’re perfect as hell.
  ","
  We're still friends dw!💜
  
  I've just cut socialization on other apps through this one is all😇
  "
237340,"
   darn, why
  ","
  It played a key factor in my downfall recently. It's just not a healthy place for me to be anymore
  "
237341,"
   It’s hard to choose between 2 pics because they’re all perfect like you
  ","
  Awwh thank ya!💟
  "
237342,"
   how's work? you still working as a care giver?
  ","
  I am but not for long
  "
237343,"
   What things help you relax the best?
  ","
  Erin is so obsessed with me like tf
  "
237344,"
   What’s the tallest building you’ve been to the top in?
  ","
  A building in New York
  "
237345,"
   What's the most beer/liquor you drank in your lifetime?
  ","
  Not gonna talk about that lmaooo
  "
237346,"
   Have you ever been confined / admitted in a hospital? If yes, what for? If no, have you ever thought of what it feels like? 🏥💉
  ","
  I am rn for my mental health lol
  "
237347,"
   Who takes care of Toto when Mommy is away?
  ","
  Mermaid is home
  "
237348,"
   You romantic.
  ","
  Lol nahhhh
  "
237349,"
   Do you prefer wax melts or candles?
  ","
  Candles c:
  "
237350,"
   What was the last thing to break your heart
  ","
  Myself
  "
237351,"
   hahahahaha
  ","
  Im serious
  "
237352,"
   What would a world populated by clones of you be like?
  ","
  Chaos
  "
237353,"
   YOU JUST DIED! Your 10th picture in your camera roll is what killed you! What killed you?
  ","
  PFTTTT
  "
237354,"
   Would you rather have more acquintances or more friends?
  ","
  Friends.
  "
237355,"
   would you say pets are family members
  ","
  Most def
  "
237356,"
   Do you think that men ♂️ are more rational and women ♀️ are more emotional?
  ","
  No. Sexist asf thing to say.
  "
237357,"
   do you think everyone should  see a therapist at least  once in their life
  ","
  If needed, sure
  "
237358,"
   Its British slang for attractive
  ","
  Oh. Well thank you💜✨
  "
237359,"
   Bruv you're a peng and you know it mate
  ","
  Idc tbh
  "
237360,"
   No you won't
  ","
  Stfu
  "
237361,"
   I’m glad things are getting slowly but surely better for you this week now
  ","
  Thank you so much
  
  I appreciate the encouragement and support guys💜💜
  "
237362,"
   Ok we'll play then
  ","
  Sounds good to me!
  "
237363,"
   You're strange af bruv
  ","
  Thanks
  "
237364,"
   When you gonna be home
  ","
  Saturday :)
  "
237365,"
   Any better now or slowly getting better?
  ","
  Slowly getting better💜
  
  Thank you✨
  "
237366,"
   Not the best week then
  ","
  No not at all
  "
237367,"
   How was this week for you? 😄
  ","
  Bad tbh
  
  Had a mental break and landed myself in the hospital🤣
  
  Wbu?
  "
237368,"
   What is the matter of the heart kept in false promises😒Will you be mine or not😂
  ","
  I wanna go home 3:
  "
237369,"
   Roses are Red,Violets are Blue, my trousers get tight just thinking of you <3
  ","
  Fuck off
  "
237370,"
   I do not know about love💘
                     # Your style is crazy ... ll😻
            # You say uffffff and
                      # We become finicky ... ll 💞🌷
  ","
  Don't do drugs guys
  "
237371,"
   What did you have for lunch
  ","
  Nachos
  "
237372,"
   I wanna give you my love ❤️
  ","
  Gag
  "
237373,"
   When Erin is mean to me on ask i feel betrayed by someone who i look up too she's the greatest person ever and regardless of how she acts i love her and her girlfriend dearly both are my angels
  ","
  Fuck that cunt
  "
237374,"
   What do you feel when i leave
  ","
  Nothin
  "
237375,"
   oh no . what’s wrong baby
  ","
  I don't want to get into it here, but I'll be ok
  "
237376,"
   Are you alright? ❤
  ","
  It's a long story, but I will be💜
  "
237377,"
   You haven't answered nothing all day? What's up? Need a cuddle?
  ","
  I'm in the hospital
  "
237378,"
   It might be a glitch my app keeps crashing
  ","
  Ohh
  "
237379,"
   🤦🤦🤦🤦
  ","
  Oops
  "
237380,"
   its aight. we all stupid sometimes
  ","
  I was still sleepy lol
  "
237381,"
   does telling people about your next big idea robs you of your motivation?
  ","
  Certain people
  "
237382,"
   Christmas or Thanksgiving
  ","
  Both😍
  "
237383,"
   Princess Butt Nuggets is that you?
  ","
  Tf
  "
237384,"
   Generally an indicator of someone who's been taken advantage of in the past. Sorry to hear that
  ","
  It's ok💜
  "
237385,"
   What always calms you down when you’re really stressed out and upset?
  ","
  Mermaid and my pets
  "
237386,"
   What’s your favorite way to spend time outdoors? 😛
  ","
  Either bonfires or going on walks with my dog
  "
237387,"
   Hey! Would you rather be single or be in a relationship? ❤
  ","
  Morning ask peeps💜
  "
237388,"
   do you often feel that when someone is nice to you, you assume that they want something from you, Sex. Money. A ride. A phone number. All you know is that their kindness can’t be genuine?
  ","
  Yep
  "
237389,"
   You're still on the leaderboard but you don't have a rank anymore
  ","
  That's odd👀
  "
237390,"
   i think he means how long should a woman be able to abort for before the baby is to old......
  ","
  Oh. I just woke, im so dense🤣🤣
  "
237391,"
   Me and Erin were in Ohio the other day
  ","
  Idc tbh
  
  Fuck Erin. Don't talk to me about her
  "
237392,"
   u know who i mean right. yall talked before
  ","
  Nope
  "
237393,"
   Do you have brown eyes ? 
#NSO
  ","
  Hazel
  "
237394,"
   nah the chick with the glasses from pleiades  or smth lmao
  ","
  That's whack
  "
237395,"
   the other girl.......
  ","
  Oh. I thought you were sayin bc my nickname is Mars
  "
237396,"
   What have you been up to
  ","
  Not much at all today lol
  "
237397,"
   okay let's get this straight , i love you
  ","
  💜✨
  "
237398,"
   Pro-choice or pro-life
  ","
  Pro-choice
  "
237399,"
   are u talking bout that crazy russian girl who thinks she from mars or smth :D
  ","
  I don't think I'm from Mars tf
  "
237400,"
   The anonymous that was on your account last night begging for your genitals, boys are always thirsty.
  ","
  Oh. Yeah that happens often lmfao
  "
237401,"
   The aliens have the best creepypasta
  ","
  They're all mental to me
  "
237402,"
   What do you want for Christmas Mari?
  ","
  Nothing lol
  "
237403,"
   Hey
  ","
  Mornin
  "
237404,"
   Sing with me! Who lives in a pineapple under the sea? 🍍
  ","
  SPONGEBOB SQUAREPANTS
  "
237405,"
   Do you agree that if you were a guy you would be ripped with a massive, gigantic wang?
  ","
  Ofc
  "
237406,"
   If you drop me I’m sure to crack, but give me a smile and I’ll always smile back. What am I? #BrainTeasers🤔
  ","
  Mirror.
  "
237407,"
   Hello, Crunchy. Good night or good morning, wherever you are.
  ","
  Crunchy?🤣
  
  Gnite. Though I'm not going to sleep for awhile.
  
  How are you?
  "
237408,"
   Don't listen to them. thats so creepy and you wonder why i don't like the alien accounts
  ","
  They're all fags tbh
  "
237409,"
   You don't remember anything i guess you will find out when you have a alien baby in 9 months
  ","
  Stfu ffs
  "
237410,"
   Don't you remember anything from last night? We made love to you 8 miles high
  ","
  Fuck off freak
  "
237411,"
   If you tell anyone you encountered a alien we won't let you go again you'll have to live with us forever with no freedom
  ","
  Can you just fuck off🤷🏻 stop sending me weird shit. You're annoying asf
  "
237412,"
   Mrs trinket forced me to paly with your feelings
  ","
  Pft
  
   @TrivialTrinket
  
  look at this dumbass🤣
  "
237413,"
   Cz we have d*ks that u hardly want
  ","
  Legit
  "
237414,"
   Why hate men 😂?
  ","
  Why not
  "
237415,"
   Are you a redneck?
  ","
  Fuck no🤣
  "
237416,"
   Brk my heart 😒
  ","
  Good
  
  Go die
  "
237417,"
   I like humans like you 😍
  ","
  Weirdo
  "
237418,"
   Then what app should I use to get into ur pan*ts ?
  ","
  That won't happen ever
  "
237419,"
   U don't let me ask s*x qs unless u r drunk
  ","
  Lmao that's not true
  
  Sex questions aren't what this app is about🤷🏻
  "
237420,"
   We can drink now
  ","
  Nah im good
  
  Going to drive to a friends soon
  "
237421,"
   Check on Fox News
  ","
  Lmaooo
  
  Fox is fake asf. I'm good🤣
  "
237422,"
   Of course. ❤️ I meant it the first time we met on here, still mean it
  ","
  💜
  
  Been well?
  "
237423,"
   I need your help.
  ","
  What
  "
237424,"
   Biden might be removed from the president 😭
  ","
  Sounds like fake news to me🤷🏻
  "
237425,"
   smart. fck college lol
  ","
  Im trying to excel other ways
  "
237426,"
   What does 'Sit Pretty' make him do? Will he strike a pose?
  ","
  He sits on his butt and puts his paws up and stays lol
  "
237427,"
   did you graduate from college?
  ","
  I never went to college
  "
237428,"
   have you ever experienced a moment where it felt like you were stripped of your dignity?
  ","
  I think everyone has.
  "
237429,"
   Toto has an intelligent & dignified look: what verbal commands do he know?
  ","
  Sit
  
  Lay down
  
  Down
  
  Sit pretty✨
  
  Get your toy
  
  Go for a walk?
  
  Outside?
  
  Sometimes it'll take a sec to click but he's learning c:
  "
237430,"
   No one has ever tried to rob your clients' homes while you're there because you're too big and bad?
  ","
  No one has, no.
  "
237431,"
   You are very good of heart god bless you always
  ","
  Thank you💜
  "
