,Question,Answer
939804,"
   Call me when is truly over between you and her.. And if I’m still available then I will pick up, if not then too bad, is your loss!
  ","
  👀
  "
939805,"
   What makes you feel proud of yourself?
  ","
  honestly nothing, but I'm working on trying to be proud of myself lately so I guess the fact that I haven't given up yet is smth I'm proud of
  "
939806,"
   I haven’t played that in a long time. I miss it
  ","
  same
  "
939807,"
   how many brothers and sisters do you have ?
  ","
  7! 5 brothers and 2 sisters
  "
939808,"
   my final is started
, i should study now
but i don't 🥺🥺🥺
  ","
  ah man, well go study!
  "
939809,"
   I'm so alone 🥺
  ","
  me too
  "
939810,"
   What theme is your house or island design in animal crossing?
  ","
  I don't play animal crossing
  "
939811,"
   I wish celebrities would respond to their fans
  ","
  more of them at least, yeah. I think it would be nicer of them. I think they are afraid of responding tho bc anything they say publicly can be shared everywhere and then tabloids write about and create drama and then people who read the tabloids start judging this person they have never met just bc the media said so
  "
939812,"
   What’s the name of yr bf/gf?
  ","
  ⁣⁣
  
  ⁣⁣
  
  ⁣⁣
  
  ⁣⁣
  "
939813,"
   What’s poppin
  ","
  brand new whip just hopped in 🎶 #notreally
  "
939814,"
   anything you want to say?
  ","
  Yes: ""Good night""
  "
939815,"
   welcome looking out always
  ","
  That's awesome, that's wassup.🤟🏾
  "
939816,"
   If a man truly loves a women she shouldn’t have to ask he should already COMMIT DO EVERYTHING WITHOUT QUESTION.. off the muscle! Then she’ll easily follow because she trusts him.. Balance relationship.
  ","
  Well, I don't agree with commit to ""everything."" Everyone should have their own moral, limits and personal values. I get what you're saying that a woman shouldn't have to ask. I think in a healthy relationship you shouldn't have to ask your partner if they love you. You should be able to know the answer already by their actions.
  "
939817,"
   did you ever listen to drake?
  ","
  i still do
  "
939818,"
   What problems did you have in school?
  ","
  Making friends, speaking up, asking questions, presenting
  "
939819,"
   Favorite song at the moment?
  ","
  Either For the Night by Pop Smoke, High Fashion by Roddy Ricch or Holiday by Lil Nas X
  "
939820,"
   Why my shiut out go to forign ?? I am egyptian girl ?? Whyyyy?????????
  ","
  🤷🏾‍♂️
  "
939821,"
   What do you mean by skillful?  Do you mean the things you’re excellent at and enjoy are no longer providing satisfaction?
  ","
  Skillful like able to implement different skills at times when they will beneficial to be the most effective I can be in not letting the depression consume me.
  
  But it's true that things I use to enjoy aren't making me feel good anymore too. I have to push myself to do things I used to like to do.
  "
939822,"
   It May sound creepy but it was the only way guys! I added this random girl on FB (we have a mutual). I apologized for the random friend request and days later asked her to go out. I didnt get a no or yes response but more like you dont know me very well Lol. She didnt unfriend me should I try again?
  ","
  Why not try to get to know her a bit thru FB messenger first? See if you guys have anything in common
  "
939823,"
   Where are u
  ","
  at home laying in bed. I think I might go to sleep pretty soon
  "
939824,"
   what are your favorite breeds when it comes to dogs/cats? 🐶 🐱❤️
  ","
  don't have ones
  "
939825,"
   Does worry conflict with optimism? Why?
  ","
  nah, I think people can be worried and optimistic at the same time
  "
939826,"
   Sorry about my last shout out I meant to say ladders or stairs? What would you rather.
  ","
  stairs!
  "
939827,"
   What area from the USA has the best accents
  ","
  california?
  "
939828,"
   Is the matter of tastes completely relative? Meaning in no way any taste or liking can be questioned?
  ","
  yeah mostly, but I believe our taste buds are made in a way where things that are REALLY bitter are not tasty to us as humans. like medications for example. I think as long as one's taste buds are working properly, there's things we are 'programmed' to not be able to stand the taste of.
  "
939829,"
   Iced coffee o r hot chocolate
  ","
  either 🤷🏾‍♂️
  "
939830,"
   How has your 2021 been so far?
  ","
  Very rough. My depression spiked a lot lately it's been really hard to continue pushing myself to keep going. I really wanna give up and I'm trailing behind in school rn just bc I can't get shit done with how intense this depression has been feeling.
  "
939831,"
   Do you think it’s working?
  ","
  I've had a spike in my depression in the last month and haven't been able to be super skillful with it all the time so, no, it's not really doing much. But apparently the skills take practice and I am learning some skills that I never knew before. The error rn for me is just putting them to application. When feeling really down, it's really hard to even want to be skillful.
  "
939832,"
   don't believe the person above knows the definition of a ""hood rat"", and they choose to hide behind anon to try and be a keyboard warrior and impose their misery and negativity upon others. NOT treating people how the anon person does would be a form of doing whats right.
  ","
  I agree with you. The last thing any of us needs rn is more negativity.
  "
939833,"
   Plug into the system and become a sheep 🐑
  ","
  awesome
  "
939834,"
   Do you like Shannon sharpe
  ","
  i don't know who this is
  "
939835,"
   Have a boss yelled at you?
   
    https://www.pixton.com/storyboard/7up7rox0
   
","
  Not yelled, but gotten kinda pissed off at me, yes
  "
939836,"
   DBT?
  ","
  Dialectical Behavior therapy. It's supposed to help me be able to deal with my depression more effectively
  "
939837,"
   *boops*
  ","
  same
  "
939838,"
   Do you like online class ?
  ","
  no I kinda hate. I miss having the option to go to class in person or watch the lectures at home. Then having some classes where we talk with other people. I am doing pretty bad at this 100% online school thing cus I can't pay attention, can't motivate myself and feel so isolated
  "
939839,"
   Do you speak Spanish?
  ","
  I don't speak it but I can understand some
  "
939840,"
   When was the last time someone provoked you? How?
  ","
  Sometimes my therapist told me couple weeks ago
  "
939841,"
   what are your plans for today?
  ","
  Do some homework, do some reviewing, take an exam, attend DBT skills groups and that's pretty much it. Trying to not beat myself up
  "
939842,"
   Are you doing any major shopping this month?
  ","
  Might buy myself new earbuds, idk
  "
939843,"
   I'm a 19 year old male and part of a set of identical triplets. Our best friends are also identical triplets. Feel free to ask us anything.
  ","
  Do you guys like foreign music?
  "
939844,"
   Have you witnessed a shooting star?
  ","
  Honestly I can't remember
  "
939845,"
   ‏
  ","
  Same
  "
939846,"
   Favorite friend’s name?
  ","
  I don't have one
  "
939847,"
   I even had someone in my yearbook thank me for it, stating that if I didn’t talk to him no one would really know who he was. So I said to myself that’s awesome I’m glad I was able to positivity effect somebody want to get a cloud mouth
  ","
  Wow, that's awesome!
  "
939848,"
   What's something people don't mind or like but you really hate? (I for example can't stand to watch someone dance)
  ","
  I don't like it when people crack their knuckles. The sound is just ugh. I also dislike when people say certain things -- things I think many others don't mind. And it hurts that you don't like dance 😄💔
  "
939849,"
   Favorite show?
  ","
  I really like how How I Met Your Mother is written although ofc we all know it had the worst ending 💀 I also like Survivor's Remorse and Teen Wolf
  "
939850,"
   Life is the flower for which love is the honey
  ","
  how so?
  "
939851,"
   It's International Hedgehog's Day! How would you name your hedgehog, if you owned one?
  ","
  Greg
  "
939852,"
   Tom Holland or Toby Maguire?
  ","
  Holland is a better Spiderman to me tho  haven't seen much of Maguire if Im honest
  "
939853,"
   Have you ever tried to learn song lyrics by heart to impress your friends with singing long verses?
  ","
  Yes, but it didn't go well haha. I'm still working on it for some songs tho 😅
  "
939854,"
   You can erase any horrible experience from your past. What will it be?
  ","
  Someone who I really connected with who ghosted me after freshman yr of college
  "
939855,"
   ( before covid ) movie night in or movie night out?? 🎥 🍿
  ","
  Movie night in (as long I'm not with parents) just bc I like to make relevant comments during movies 😄
  "
939856,"
   What was the last song you danced to?
  ","
  Hmmm, that's a good question. I think it was last night or the night before, but I can't remember what song it was tho 😐 Though I'm bobbing my head to the bass the song ""Mine"" by Beyonce rn, so if that counts
  "
939857,"
   Do you have a favorite sport?
  ","
  Ultimate frisbee
  "
939858,"
   I could understand the problem, because I used to try to help those who did suffer with confidence issues because of the ones coolness mist levels
  ","
  Well that was nice of you to try and help them
  "
939859,"
   Good morning! What are y'all up to today?
  ","
  Just answering some questions on Ask cus I can't sleep and I don't want to go into ""tomorrow"" (technically today)
  "
939860,"
   What online games do you play?
  ","
  None
  "
939861,"
   What feature about yourself do you think catches people's eye?
  ","
  I think my shortness and the way I look very unique
  "
939862,"
   how many followers you have
  ","
  On Askfm I have 399 followers
  "
939863,"
   Do you like to spending time at home ?
  ","
  I do
  "
939864,"
   Do you believe nothing lasts forever ?
  ","
  yeah, I think so
  "
939865,"
   If you go to a church, what kind is it? and what are it's beliefs?
  ","
  I don't. I used to go to a Unitarian Universlist church tho. Tbh idek what their beliefs are but I think it's like you can believe in a God or not, that's whatever, but there are like 7 principles we do believe over everything and they are things like love and kindness and corny but real shit like that
  "
939866,"
   I didn't know how to do it at first
  ","
  I still don't know
  "
939867,"
   What? That had to have been your nickname in high school, Hoover or Demi Dyson?  Or Dyson Demi?   I think I like the first one better, did they bring it to the school to vote or was it more of an informal show of hands at an assembly?  Did you have to give an example, or did they just show the video
  ","
  I was a loser in high school. barely had any friends and was pretty quiet. Never went to prom, went unnoticed a lot and was depressed
  "
939868,"
   Have you ever saved someone's life?
  ","
  No, not that I'm aware of but I wish
  "
939869,"
   Now I know why you can’t date me, I didn’t realize you had these kind of lofty goals in mind!?
  ","
  Who are you talking to?
  "
939870,"
   Who made you laugh today?
  ","
  Sheadan Gabriel intentionally did haha
  "
939871,"
   Who is Corpse Husband?
  ","
  idk I have never heard of this
  "
939872,"
   Favorite color of skirts
  ","
  I don't like skirts
  "
939873,"
   When do you feel the best, early mornings or late nights? 🌙 ⛅️
  ","
  late nights
  "
939874,"
   What’s your height?
  ","
  5 feet
  "
939875,"
   Thoughts on the civil rights movement........
  ","
  ✊🏾
  "
939876,"
   Have you ever had an identity crisis?
  ","
  Idk, what is it like?
  "
939877,"
   Pasa tu insta
  ","

   @jrosecow
  
"
939878,"
   What this life taught you?
  ","
  That it sucks
  "
939879,"
   Where do you like to eat?
  ","
  at the house
  "
939880,"
   Have to shot a weapon
  ","
  You have to?
  "
939881,"
   I like to watch T V
  ","
  I do too
  "
