,Question,Answer
783978,"
   which is dumber: combining food and sxx or show sxx? (any of you actually like either of those?)
  ","
  Combining food & sex
  "
783979,"
   is it more of a turn on or turn off to watch a partner get themselves off?
  ","
  Turn on
  "
783980,"
   Any Radiohead fans here?
  ","
  👎🏽
  "
783981,"
   what illegal thing do you do most frequently?
  ","
  Smoke ,
  "
783982,"
   Can you play poker?Whats your favorite card game?
  ","
  Nope and I don't have a fav
  "
783983,"
   Do you exercise?What kind of exercises do you like?
  ","
  Lol not for me
  "
783984,"
   Ever been to Las Vegas?
  ","
  Nope! 😐
  "
783985,"
   Are you a jealous person?
  ","
  I can be
  "
783986,"
   Do you sweat a lot?I do 😰
  ","
  No not really lol
  "
783987,"
   Like=ask?
  ","
  No
  "
783988,"
   hot small boobs
  ","
  lol wtf
  "
783989,"
   mmmmmmmmm
  ","
  ?????????????
  "
783990,"
   is your 🍑 off limits? is your partner's?
  ","
  He's always slapping my 🍑
  "
783991,"
   Well that's a good enough answer for not. Not just because I got bored asking.
  ","
  Cool
  "
783992,"
   How do you prove that you have a big heart? Being kind to others? Volunteering? Anything good to help others?
  ","
  I don't have to prove anything to anybody
  "
783993,"
   do you want to see the house i build in the sims 4 its really good?
  ","
  No I don't
  "
783994,"
   do you hate or love your boobs?
  ","
  You'll never know
  "
783995,"
   how many girls you date?
  ","
  I don't know I don't keep track and that was a long time ago
  "
783996,"
   Who's your cleb look a like
  ","
  Nobody as far as I know
  "
783997,"
   @@ 😊
  ","
  You're gorgeous 😘
  
  I love your make up and your blue hair
  
  Love following you 💜✨
  "
783998,"
   How big is your heart?
  ","
  Pretty big
  "
783999,"
   Favorite ex gf
  ","
  None. their exs for reasons
  "
784000,"
   would you consider yourself a prude?
  ","
  Nope
  "
784001,"

    https://youtu.be/SMII2SExJ2w
   
   did you watch this?
  ","
  No I don't click links
  "
784002,"
   pap of you two kissing
  ","
  No weirdo
  "
784003,"
   are you on ask a lot?
  ","
  Kinda
  "
784004,"
   Honesty Anything Goes Hour!
  ","
  lol sure
  "
784005,"

    https://youtu.be/KuRxP86LsVg
   
   did you watch this?
  ","
  I don't click links
  "
784006,"
   Ask me some questions and follow me
  ","
  Anon
  "
784007,"
   i am probably just gonna use this acct for tonight! if i don't see ya on the flip side hope everyone's having a happy time! :)
  ","
  Same to you!
  "
784008,"
   have you ever bribed someone w oral? what did you didya get for ur bribe?
  ","
  Aha yeah 🙊
  "
784009,"
   ever made out with a platonic friend?
  ","
  No
  "
784010,"
   have ya ever been to a kegger?
  ","
  No but I want to go
  "
784011,"
   What's your last name
  ","
  Don't worry about that
  "
784012,"
   Do you amoke weed
  ","
  Yeah??¿¿
  "
784013,"
   It's hard tho isn't it?
  ","
  Yeah it is .
  "
784014,"
   I didn't have a job until I was 19 I tried getting a job  when I was 17 but took w years to get one
  ","
  At least you were trying
  "
784015,"
   Why should you have a job at 16
  ","
  Bc you should imo
  "
784016,"
   Gabby who
  ","
  Lol
  "
784017,"
   Do you think it's dumb that someone who is 16-20 get there parents to pay for their car and make their parents to run e.g tax, petrol/gas
  ","
  At 16 you should get a job or already have one
  "
784018,"
   Who are you?
  ","
  Gabby . Follow the rest of my social media in my bio to get to know me
  "
784019,"
   how many followers do you have? do you place much importance on your follower count?
  ","
  3990 💜✨
  
  And no not really
  
  ✨💛 10 away from 4000 🔥
  
  I love you a so much 😘
  "
784020,"
   Age
  ","
  I'll be 23 in November
  "
784021,"
   how many questions are currently in your inbox? do you try to answer every question to clear out your inbox, or do you not care so much about your ability to get to each question you receive?
  ","
  This the only 1 rn lol
  
  Which sucks 🙄
  
  I try my best to answer all of them
  "
784022,"
   Have you ever Googled ""Aye Kyd""?.. if you've not then you should. Aye Kyd is one of my favorite kid-friendly rappers and future star. She has bars that you can feel
  ","
  No???
  "
784023,"
   No it wasn't
  ","
  Well it's a conspiracy theory of mine oh well
  "
784024,"
   Do you find it hard to not have hard feelings for a group of people such as Muslims when a Muslim commits a terror Attack? I thought 9/11 was a one off and 7/11 was a one off as well, but there has been so many terror attacks in Europe commuter by Muslims and I think it isn't a one off anymore.
  ","
  9/11was caused by the government
  "
784025,"
   How would you feel if you were hooked up to a spanking machine?
  ","

   https://www.amazon.com/gp/aw/ls/?ie=UTF8&lid=359IJL1QVN1L1
  
"
784026,"
   What is it like being a milf?
  ","
  Like being a person wtf
  "
784027,"
   I enjoy you
  ","

   https://BajanxNineGDxFour.sarahah.com
  

  Send me something nice 💜✨
  "
784028,"
   Plans for tomorrow?
  ","
  Step sisters graduation party
  "
784029,"
   Are you from America?
  ","
  Yes I am!
  "
784030,"
   I wish you weren't taken :(
  ","
  Awh sorry tho
  "
784031,"
   Have you ever seen the pornographic film Forced Entry? It's about a man who comes back from Vietnam and rapes and murders women.
  ","
  Blocked
  "
784032,"
   How do you know he wasn't invested into the relationship?
  ","
  Bc he would never comment on her status that she would write about him. Their 2nd child he didn't even want a/ her. He bought the morning after pill she never took it and she lied and said it didn't work. He always talked to other girls
  "
784033,"
   Are you scared of Lung Cancer
  ","
  Nope! *Kanye Shrugs*
  "
784034,"
   So you smoke often?
  ","
  Yes more like everyday
  "
784035,"
   Are you really a stripper?
  ","
  Lol omg yes people!
  "
784036,"
   Wyd cutie pie? 😘😻
  ","
  Charging my phone so I can go out back and smoke 😁❤️
  "
784037,"
   Is it normal that I would have more confidence if I was given a briefcase with money and asked to pick up a key of Coke in a motel with 10 armed to the teeth Columbians than I would talking to a woman in a pub or nightclub?
  ","
  My friend who has been in a relationship for 4 years and has 2 kids by him caught him cheating on her like wtf? But then again he was never really invested in their relationship. He barely watches his kids . Never comment on her fb post when she post about him. Smh
  "
784038,"
   Do you like karaoke?
  ","
  Yes last winter me and my bf went to NYC and we went to a karaoke night
  "
784039,"
   Do you like riding horses
  ","
  I've never rode 1 but I sure want to
  "
784040,"
   You cant even get a penny
  ","
  I don't see why I couldn't? Lmao
  "
784041,"
   You're gorgeous 😻
  ","
  Thnx 💜
  "
784042,"
   Pop a titty
  ","
  ???¿¿
  "
784043,"
   Is it normal that i love fighting
  ","
  Is it normal that I don't give a sh*t? 🤔
  "
784044,"
   Answering questions is an activity....
  ","
  Blah, you bore me w/ your boring statements
  "
784045,"
   Answering questions is an activity....
  ","
  Again like I said nobody had bought me anything in exchange for sexual activity
  "
784046,"
   It's engaging in sexual activity in exchange for payment. So, that makes you a prostitute.
  ","
  Lol nobody had bought me anything in exchange for sexual activity so therefore I'm not
  
  I'm a stripper tho 😁
  "
784047,"
   @ (recent)
  ","
  You're gorgeous
  
  You & your man are so cute together #goals
  
  I love following you 💜✨
  "
784048,"
   When's the last time you were in a no win situation?
  ","
  This whole month basically
  "
784049,"
   How long have you been one?
  ","
  Wtf idek how you got the conclusion lmao
  "
784050,"
   So.... you're a prostitute.
  ","
  How am I a prostitute? 🤔
  "
784051,"
   Do you wear thongs?
  ","

   https://www.amazon.com/gp/aw/ls/?ie=UTF8&lid=359IJL1QVN1L1
  
"
784052,"
   Do you play by your own rules?
  ","
  Yeah
  "
784053,"
   If you are going to wear white shirt then which color of bra you choose?
  ","

   https://www.amazon.com/gp/aw/ls/?ie=UTF8&lid=359IJL1QVN1L1
  
"
784054,"
   Go to hell
  ","
  Lol 😂
  "
784055,"
   I am not asking any other questions though
  ","
  Pervert that's what you are
  "
784056,"
   No thanks
  ","
  So don't ask me sexual questions
  "
784057,"
   Make a deal
I will ask you one normal and one sexual question? Turn by turn? OK?
  ","
  Nope rule is you have to buy off my amazon wishlist in order for me to answer sexual questions
  


   https://www.amazon.com/gp/aw/ls/?ie=UTF8&lid=359IJL1QVN1L1
  
"
784058,"
   I want to ask sexual questions
  ","
  Buy off my amazon wishlist then I'll answer
  

   https://www.amazon.com/gp/aw/ls/?ie=UTF8&lid=359IJL1QVN1L1
  
"
784059,"
   Honest hour?
  ","
  Sure I don't only want sexual questions
  
  HH ends at 3:57pm eastern time
  "
784060,"
   What's the last movie you watched in a cinema?
  ","
  Ask me stuff guys 💜✨
  "
784061,"
   Prettiest girl on ask fm  bar You
  ","
  ""Bar you""
  "
784062,"
   Lol you just named yourself
  ","
  Yeah I know bc I'm pretty af
  "
784063,"
   Prettiest girl on ask fm
  ","

   @NineGDxFour
  


   https://BajanxNineGDxFour.sarahah.com
  
"
784064,"
   What's everyone having for dinner tonight? When you order Chinese food what do you tend to order (I need some new food suggestions)!
  ","
  Tbh I have no idea. Might be whatever is in the fridge. I order rib tips or fried chicken
  "
784065,"
   Have you ever had one of your limbs (whether it'd be an arm, leg, foot, etc) hurt & not know what caused it?? If yes, what limb was it & how long did it hurt/has it been hurting??
  ","
  I tore a ligament in my foot once . It hurt for about 3 weeks
  "
784066,"
   Suggestions on who to follow bar you because I already do
  ","

   @fabbielousxo
  


   @ArianaIsBack
  


   @ass4lyfe
  


   @redheadmomma
  


   @TamaraMitchell
  


   @xoxo_t1093
  


   @maddiegav27
  


   @wewillriseagaintonight
  


   @littletrust
  


   @mommamayhem235
  


   @Mommyandava
  


   @GeeDnz
  


   @ButtWhisker
  


   @poetalunam
  


   @youcuntx
  


   @lightoflove
  


   @heathreneeee
  


   @hateuandurbrows
  


   @shannenandooxo
  
"
784067,"
   Am I brave for walking into a drug deal unarmed?
  ","
  Blocking you
  "
784068,"
   Can you use a skipping rope
  ","
  Yeah
  "
784069,"
   How come I have the confidence to buy drugs off armed dealers but not the confidence to talk to women?
  ","
  Go away troll
  "
784070,"
   So we just rote in the ground
  ","
  Yes lmao
  "
784071,"
   What do you think happens when we die
  ","
  We just die and nothing happens
  "
784072,"
   Have you ever been served alcohol in a pub or bar while you was underage? If so how old was you?
  ","
  No lol
  "
784073,"
   TamaraM96.sarahah.com so for every message I get on this today by tonight I'm going to do a video response for each. If you leave your own link I'll leave something on yours too. 😊
  ","

   https://BajanxNineGDxFour.sarahah.com
  
"
784074,"
   Do you need to go to uni to get a job
  ","
  The uni?
  "
784075,"
   Last time you were embarssed
  ","
  Idek or remember
  "
784076,"
   Why do women hate being rejected and have such a huge fear of it?
  ","
  I'm not all girls
  "
784077,"
   Ofc not an insult dude :)
Stay blessed bye
  ","
  Oh okay lol
  "
784078,"
   You look like a teenager an you are mom hahaha I'm shocked
  ","
  Okay? Was that suppose to be an insult? I'll be 23 in a couple months glad I still look young 😇
  "
