,Question,Answer
66602,"
   I can’t take it people are too rude on here and bullyish at my age I can’t tolerate this or put up with it how some young kids be disrespecting me because I’m “ old” y’all are mad rude . This app needs to be banned if this ish continues it’s not enjoyable on here at all with the nasty ish & bullying
  ","
  I honestly think you need to get off the internet altogether if you're gonna be upset with bullying. Try getting dudes sending you messages about hooking up or showing off their ""manhood"" every day, because that's what happens on other websites. You might try and get stuff banned, but it's a war you're just gonna waste time losing.  Better to just block the rude questions.
  "
66603,"
   Hello
  ","
  Hey
  "
66604,"
   HI, HELLO
  ","
  Hi
  "
66605,"
   What’s your favorite ice cream
  ","
  Huckleberry
  "
66606,"
   Hi
  ","
  Hey
  "
66607,"
   Want to be my girlfriend
  ","
  First off hiding yourself will never allow you to show you are open to anything. Secondly if you follow my page then you know I am well beyond dating in life with a family of my own.
  "
66608,"
   Can taste in music change your opinion about a person?
  ","
  Yes, it allows me to see if they truly are open minded.
  "
66609,"
   Who’s the idiot asking stupid questions and calling people hoes?? Report them!
  ","
  Someone whom isn't worth time reporting.  They clearly have negativity in their lives and need the attention to feel validation.
  "
66610,"
   Oye
  ","
  Oi
  "
66611,"
   Do you forgive people  or just burn the bridges?
  ","
  Try to forgive and move on if it's something super negative.
  "
66612,"
   How was your day?
  ","
  Pretty nice, only wish I could sleep
  "
66613,"
   I’m looking for someone to date I have no one
  ","
  Best of luck
  "
66614,"
   Where are u
  ","
  Was working when this was sent to me.
  "
66615,"
   What do you do for a living?
  ","
  Work seasonally as a Park Ranger
  "
66616,"
   Lets date
  ","
  You're 15 years to late and hidden behind a mask
  "
66617,"
   What food can you make with lil effort but tastes so good!
  ","
  Pierogis
  "
66618,"
   What if every time you got mad or upset your body inflated like a balloon?
  ","
  Wouldn't make any difference from the shape of round i currently am
  "
66619,"
   if ur from New York finish this WORD TO MY.....
  ","
  Isn't it ""word to YOUR mother?""
  "
66620,"
   If not now, then when?
  ","
  Thats a wonderful question.  Been trying to sort through all the red tape the challenge the government puts up for their employees to become permanent.
  "
66621,"
   What is your favorite drink on cold evenings?
  ","
  Apple cider warmed up or hot cocoa
  "
66622,"
   Do you remember when chain emails were cool? 
What was the gist of the most annoying or funny one you remember? 📧📥📬
  ","
  Now its chain text messages  🤣
  "
66623,"
   Ever listened to music played from a vinyl record? How about on a Walkman?
  ","
  Listened to  45s, 8 track (betcha don't even know that one), cassette,  CD
  "
66624,"
   Would you rather give up social media or eat the same dinner for the rest of your life?
  ","
  Social media only if my family and friends were closer. Otherwise I'll eat ribs and potatoes for the rest of my life
  "
66625,"
   How many people know what you did yesterday?
  ","
  My entire family,  co workers
  "
66626,"
   ☀️
  ","
  ❄ ❄ ❄
  "
66627,"
   Hello how are you doing?
  ","
  Okay and you
  "
66628,"
   I have to talk to you..
  ","
  Yet another person whom I do not know and chooses to hide behind their mask.
  "
66629,"
   Milkshakes or slushies
  ","
  Milkshakes
  "
66630,"
   Would you ever want to travel around the world?
  ","
  Yes
  "
66631,"
   What is more important than money? Why?
  ","
  Love is always more important than anything. Love defines who you truly are as a person and how you act towards others as well as who others believe you to be. It is the root of all happiness.
  "
66632,"
   What are you doing in this next stay at home order?
  ","
  There won't be one here,  in fact the new governor coming on is supposed to loosen restrictions even further...during out winter  season and make things bad for summer 🤦‍♀️🤦‍♀️
  "
66633,"
   Has 2020 made a big impact in your life in any way?
  ","
  Ive moved 4 different times
  "
66634,"
   Sweet tea. Yay or nay?
  ","
  100% yes!
  "
66635,"
   Do you miss anyone from your past
  ","
  There is one person I think about all the time but I doubt he even knows I exist anymore.
  "
66636,"
   how old are you
  ","
  33
  "
66637,"
   Who are you? Do you miss me?
  ","
  Well anonymous i do not know who you are therefore can not miss you. And it appears you do not know who I am therefore can not miss me
  "
66638,"
   How was your day?
  ","
  Its decent
  "
66639,"
   Why do people not like when you send a visible question to them or a visible shout out but will answer and like a anonymous one quick ?
  ","
  I think they might feel safer somehow under the mask of the unknown...
  "
66640,"
   -
  ","
  Hi
  "
66641,"
   Have you ever done online dating?
  ","
  Have not.
  "
66642,"
   Best show/movie series you binge watched
  ","
  Haven
  "
66643,"
   Hii
  ","
  Hiya
  "
66644,"
   Miss you
  ","
  Okay whomever you are.
  "
66645,"
   Do you show graditude everyday?
  ","
  I try to
  "
66646,"
   How many wpm (words per minute) can you type
  ","
  70+
  "
66647,"
   What yr doing now?
  ","
  Just woke up from a nap, about to clean some and make the ham up
  "
66648,"
   Good morning
  ","
  Evening
  "
66649,"
   Hi!
  ","
  Heya
  "
66650,"
   Would You Rather Live 120 Years That Are Comfortable But Boring, Or Live Half As Long, But Have An Exciting Adventure Packed Life?
  ","
  Exciting and life filled with adventures. Kinda like how most of my adult life has been already
  "
66651,"
   Who was the last person you said thank you to?
  ","
  My husband before he left.
  "
66652,"
   Where are you
  ","
  My apartment
  "
66653,"
   What makes you feel loved?
  ","
  When people do things just because.
  "
66654,"
   Hi
  ","
  Hello
  "
66655,"
   What's your biggest fear?
  ","
  Right now it would be not seeing my mom after this pandemic is over.
  "
66656,"
   I ❤️ You more than you know....
  ","
  Thanks we could all use a little boost
  "
66657,"
   How is your day going so far?
  ","
  Its okay
  "
66658,"
   Fav. Christmas song?
  ","
  Christmas Cannon Rock By Trans Siberian Orchestra
  "
66659,"
   Oh ok I’m sorry to hear that
  ","
  yeah its not been easy, trying to understand everything. just got diagnosed with things in October
  "
66660,"
   Is it because it’s too soon?
  ","
  no its because I probably will never have that chance thanks to a bunch of medical bs
  "
66661,"
   Dunno yet?
  ","
  nope
  "
66662,"
   if you had an LED light strip in your bedroom, which color would you set it on?
  ","
  Pink
  "
66663,"
   Hello do you like Instagram?
  ","
  I do
  "
66664,"
   Have a great day
  ","
  I'll try
  "
66665,"
   { ×+ sent on Fri, Dec 25th +× } Merry Christmas and Happy Holidays to everyone who gets this! I hope you have a lovely day and a great weekend. Stay safe, stay toasty, and stay healthy! 🌿💫❤️
  ","
  Same to you and yours
  "
66666,"
   Nearby
  ","
  ???
  "
66667,"
   how’s your day going?
  ","
  Its okay now
  "
66668,"
   What's your favorite saying?
  ","
  ""If you dream it, you can do it. "" - Walt Disney
  "
66669,"
   How is everyone doing ❤️
  ","
  Okay here.
  "
66670,"
   What do you enjoy learning about more than anything else?
  ","
  Geology of the earth
  "
66671,"
   Can someone tell me how to remove the period pain that causes over procrastinate and so much pain  like I'm giving birth even though i am not sexualy active and don't have babies.
  ","
  Talk to your dr. About birth control, it helps with hormones. Also midol,  pamprin, heating pads help
  "
66672,"
   Merry Christmas you guys enjoy your holiday
  ","
  You an yours as well
  "
66673,"
   MERRY CHRISTMAS🎄
  ","
  Same to you and yours
  "
66674,"
   .!
  ","
  Hey
  "
66675,"
   Favorite Katy Perry song?
  ","
  Double Rainbow
  "
66676,"
   Tell me a joke
  ","
  Why can't  a t rex clap?
  
  Because its dead.
  "
66677,"
   Have you ever broken a bone?
  ","
  I broke my ankle 2 years ago
  "
66678,"
   ....
  ","
  Whats goin on
  "
66679,"
   What month is your bday in?
  ","
  August
  "
66680,"
   What is the first thing you’re going to do when COVID is over?
  ","
  Spend a week with my parents taking them to Glacier National Park.
  "
66681,"
   What's something you don't like about your life?
  ","
  The constant fight for stability.
  "
66682,"
   Merry Christmas 🎄 ⭐️
  ","
  Same to you.
  "
66683,"
   PAP your Christmas dinner table!
  ","
  How about nothing
  "
66684,"
   do you like  come in my private room ?
  ","
  you're anonymous first off, secondly you should probably go read my other posts before you keep trying to disrespect me.
  "
66685,"
   Do you buy your pets Christmas gifts?
  ","
  Don't have any pets
  "
66686,"
   what do you do ?
  ","
  what do you mean
  "
66687,"
   from ?
  ","
  us
  "
66688,"
   THIS IS AND WILL ALWAYS BE .. WHAT YOU STARTED ACCEPT IT
  ","
  Your right, the road to becoming a full time Park Ranger is the goal i started
  "
66689,"
   Good morning
  ","
  Evening from Montana usa
  "
66690,"
   wearing anything black
  ","
  My fa la la la llama shirt
  "
66691,"
   Listen
  ","
  ???
  "
66692,"
   What does a women want from a man?
  ","
  Love respect attention trust happiness and a partnership
  "
66693,"
   I'm having nausea. And crying spells moments.
I dont know why I'm like this.
  ","
  Hormones do whack things to your body
  "
66694,"
   Do you like Cardi B ?
  ","
  Some of her music is okay
  "
66695,"
   Cleveland show or American Dad?
  ","
  Neither.
  "
66696,"
   Hey
  ","
  Hello
  "
66697,"
   Fan of red meat?
  ","
  Not particularly, I don't have much access to red meat anyhow
  "
66698,"
   How you doing
  ","
  I'm alright
  "
66699,"
   A witch has cast a spell on you turning you into an inanimate, non-electronic object for a year. To be changed back into human form before the year is up, you need to be able to get at least a hundred people to touch you. What inanimate object would you be? 🤔
  ","
  A credit card machine at a store. I'd be human again in like 2 days.
  "
66700,"
   Good Morning ☀️
  ","
  Evening from the USA
  "
66701,"
   If you could be immortal, would you choose to be?
  ","
  Only if my husband was with me.
  "
66702,"
   Are you pregnant
  ","
  Dunno yet,  but definitely would bring light to an otherwise dark and depressing year.
  "
66703,"
   What’s the closest thing to real magic?
  ","
  Birth, flowers blossoming
  "
66704,"
   Hello
  ","
  Hey
  "
66705,"
   Why can't people just be real these days wtf!!??
  ","
  I don't understand this or why people have zero chill or respect toward others.
  "
66706,"
   How’s unemployment going?
  ","
  I wouldn't know anything about being unemployed.  I work 7 days a week between 2 jobs
  "
66707,"
   Do you like to build gingerbread houses?
  ","
  I haven't done that since I was a child.
  "
66708,"
   What would be the eleventh commandment you would introduce in the Bible?
  ","
  Don't be a dick
  "
66709,"
   Is it too late to make new friends this year?
  ","
  Never too late
  "
66710,"
   Life is hard...Work is hard ughhhh... Anyone else struggling with bills during corona virus?
  ","
  Struggling with being ostracized from my family and friends.
  "
66711,"
   Marshmallows or no marshmallows on your hot chocolate?
  ","
  Marshmallows
  "
66712,"
   Hello do you like cheese and cheese cake?
  ","
  Yes to both
  "
66713,"
   Have you bought a lot of presents? 🎁
  ","
  No
  "
66714,"
   What have you done to make your dreams come true?
  ","
  Moved a lot and sacrificed friendships
  "
66715,"
   Is it ok for a man to be in a relationship & have a girl Bestfriend? Is that any sort of issue ?
  ","
  The issue would be with the other person's lack of respect and understanding.
  "
66716,"
   What’s something that you wish you didn’t take for granted?
  ","
  My overall happiness
  "
66717,"
   Everyone's favorite color as a child was either red or blue. True or false?
  ","
  False
  "
66718,"
   Christmas break is going by too fast 😔
  ","
  What's a Christmas break
  "
66719,"
   Could you date or love someone without sexual attraction . Or if her face was beautiful but she had many physical flaws like lose skin and stretch marks ? 😞
  ","
  Absolutely.
  "
