,Question,Answer
1030764,"
   just get on my shoulders and you'd be a giant (i'm 6'2)
  ","
  yes LOVE tall guys
  "
1030765,"
   you should model
  ","
  I wantttttt to
  "
1030766,"
   But still
  ","
  I know Kali I'm underweight
  "
1030767,"
   damn she tall
  ","
  who tall
  "
1030768,"
   Height/weight
  ","
  5'7 & 93
  "
1030769,"
   Then what's the point of telling people to hit you up if you're not gonna text back ???
  ","
  I meant on here silly
  "
1030770,"
   Yeah but you never text back so what's the point
  ","
  I barely ever text back lol
  "
1030771,"
   Okay
  ","
  I need somebody to hmu
  "
1030772,"
   Have you been to a concert? If not, who do you wanna see live?
  ","
  yes I've been to many concerts
  "
1030773,"
   Do you have a Instagram, Kik or Snapchat?
  ","
  all of the above
  "
1030774,"
   I would say both
  ","
  I wouldn't
  "
1030775,"
   If you could only have one, what would you choose - Snapchat or Instagram?
  ","
  probably snapchat
  "
1030776,"
   miss you too xx
  ","
  how've you been? xx
  "
1030777,"
   let's fight
  ","
  pink chickennnn
  "
1030778,"
   Lol. How big of a balloon do you think you could be.
  ","
  someone ask me questions
  "
1030779,"
   If you had 5 concerts tickets to your favorite band. Who would you take with you?
  ","
  anyone who would wanna join me
  "
1030780,"
   What do you think are the world’s three greatest cities?
  ","
  in case you guys are wondering I'm this pink squishy chicken
  "
1030781,"
   Ootd
  ","
  GRRRR
  "
1030782,"
   What activity do you never get bored with?
  ","
  I'm actually a pink squishy chicken
  "
1030783,"
   Lol, do you wanna be inflated?
  ","
  It starts with one thing I don't know why it doesn't even matter how hard you try
  "
1030784,"
   Awh ily
  ","
  I love you too awh
  "
1030785,"
   Who wants to be my new background photo
  ","
  MEEEEE
  "
1030786,"
   What was your first concert? No matter how embarrassing - let's hear it.
  ","
  Jacob is a cutieeeeee
  "
1030787,"
   How would you react if your body inflated like a balloon
  ","
  someone hmu
  "
1030788,"
   Do you take any interest in the news?
  ","
  eh sometimes
  "
1030789,"
   Spring colors all around a pretty face....little to no introduction needed
  ","
  if only I understood this
  "
1030790,"
   What makes a person rich?
   
    @DerEineRobin
   
","
  oh dear I have 666 in my follower count
  "
1030791,"
   G morning ☕️🤙🏽✨
  ","
  and a goodnight to all 🐸☕️
  "
1030792,"
   I can preach not everyone is innocent, they’ve just not been caught yet
  ","
  that's facts
  "
1030793,"
   Nobody's innocent
  ","
  are you sure about that
  "
1030794,"
   PAP of a funny face!
  ","
  to all the fakes on here 👽
  "
1030795,"
   Jacob still has a thing for hannah.
  ","
  I don't know what you're talking about
  "
1030796,"
   He’s just using you doe
  ","
  shush
  "
1030797,"
   Jacob
  ","
  really?
  "
1030798,"
   Hi I’m ask fms psychic. Your soulmate begins with the letter J. If you would like to ask me anything else please do.
  ","
  tell me what's his name?
  "
1030799,"
   Mine too
  ","
  I honestly don't know what to put as my Instagram bio
  "
1030800,"
   Pap of you please
  ","
  no can do
  "
1030801,"
   Have you entered book clubs when you first started?... Do you think it's worth it?
  ","
  I don't remember if I ever did
  "
1030802,"
   What grade are you in?
  ","
  Mate I'm in college
  "
1030803,"
   Who's Adam Levine?
  ","
  only the sexiest man alive
  "
1030804,"
   Do you like chocolates?
  ","
  is that even a question. I love chocolate
  "
1030805,"
   hey
  ","
  heeey
  "
1030806,"
   Yes. I'm gonna cyber ya
  ","
  nahhhh
  "
1030807,"
   Please love me NIKKI 😍
  ","
  I LOVE YOU LOTS AWH
  "
1030808,"
   Get one.
  ","
  no man
  "
1030809,"
   Vsco
  ","
  Don't have one
  "
1030810,"
   I like you ❤️🔥
  ","
  but do you really
  "
1030811,"
   What shoes did you wear today?
  ","
  yeah I know I'm just talking to myself
  "
1030812,"
   Dogs or cats ?
  ","
  doggos
  "
1030813,"
   Are you in Love?
  ","
  no I'm not
  "
1030814,"
   Would you date a guy that is kinda fat
  ","
  nah I like fit guys
  "
1030815,"
   What's wrong with cheeseburgers?
  ","
  not really my fav
  "
1030816,"
   Do you always buy new phones, or you can take a used one?
  ","
  nah I always have to buy new phones
  "
1030817,"
   You have a really fast metabolism?
  ","
  I do
  "
1030818,"
   Why is it so hard?
  ","
  because it is
  "
1030819,"
   Can I be your dad
  ","
  I have a dad lol
  "
1030820,"
   But don't you want to gain weight?
  ","
  I have to but it's not that easy
  "
1030821,"
   Eat more cheeseburgers
  ","
  nah I'm good
  "
1030822,"
   93 pounds how
  ","
  yeah well I am
  "
1030823,"
   Your eyes 😍
  ","
  are poop but thank you❤️
  "
1030824,"
   Gorgeous 💙❤️
  ","
  you're gorgeous 💕
  "
1030825,"
   do you have eating disorder?
  ","
  I don't feel opened to share but yeah I do
  "
1030826,"
   Weight?
  ","
  last time I was like 93
  "
1030827,"
   how tall are you?
  ","
  5'7
  "
1030828,"
   What is the best way to learn a foreign language?
  ","
  Online tbh
  "
1030829,"
   What kinda middle eastern are you?
  ","
  I'm Armenian and Greek and Irish lol
  "
1030830,"
   I thought both king and queen sized beds are both alike
  ","
  can someone hmu
  "
1030831,"
   Plz pap of you
  ","
  👽
  "
1030832,"
   What is the meaning of happiness!!????
  ","
  I wouldn't know
  "
1030833,"
   How are you girl
  ","
  I'm so happy I got boba😍😍😍
  "
1030834,"
   Whats ur snappo
  ","
  my snappo is in my bio
  "
1030835,"
   Nikki !!!!!!!!!!!!!!
  ","
  HEYYOOO omg
  "
1030836,"
   Hey
  ","
  hey people I'm back hmu
  "
1030837,"
   nikki you torture me a lot, i miss you like i haven't talk to you in like forever and that makes so sad, bc your the motor of my life bc ur pretty and idk i just luv you so much, i can't explain myself what's going on between us, its like magic. i'd blame the universe
  ","
  that's adorable but who are you?😭
  "
1030838,"
   You are gorgeous Nikki
  ","
  thank youuuu❤️
  "
1030839,"
   I choked on a piece of ham last night
  ","
  Oh dear god
  "
1030840,"
   Straight bi or gay?
  ","
  I'm straight
  "
1030841,"
   What a coincidence. Your bed is my happy place too 😉 😘
  ","
  hahahah that's funny
  "
1030842,"
   Where is your happy space?
  ","
  my bed
  "
1030843,"
   What would you say if your boyfriend ask for butt sex
  ","
  done be inappropriate
  "
1030844,"
   Do you want a hug from behind right now from somebody speical?
  ","
  don't really have anybody special
  "
1030845,"
   What’s the cutest thing someone could do
  ","
  hug me from behind and tell me everything is gonna be okay
  "
1030846,"
   Do you have any online friends that you haven’t met in person?
  ","
  yes I do
  "
1030847,"
   Are you open to meeting new people?
  ","
  of course
  "
1030848,"
   you are gorgeous
  ","
  thank ya friend
  "
1030849,"
   What would you do if a guy pulled you into a room at a party and threw you into a bed?
  ","
  sounds good to me
  "
1030850,"
   Are you a good person or a bad person and why?
  ","
  I think I'm a good person ❤️
  "
1030851,"
   You are quite pretty 😘
  ","
  thank you AWHHH
  "
1030852,"
   I mean in past
  ","
  someone pop up
  "
1030853,"
   What side dish do you like to eat with barbecue?
  ","
  don't like bbq
  "
1030854,"
   youre v welcome hun ilym
  ","
  nah not possible I do❤️
  "
1030855,"
   U so are
  ","
  oh shush
  "
1030856,"
   ello hoe
  ","
  I ain't one
  "
1030857,"
   Is your bed huge
  ","
  Queen sized
  "
1030858,"
   How many eggs did you eat today?
  ","
  mate it's barely 12:27 am not yet
  "
1030859,"
   Phone numbers for IMessage FaceTime or just too text?
  ","
  both
  "
1030860,"
   Is global warming real? What do you think will happen?
  ","
  Jacob you didn't know? I'm the Easter bunny
  "
1030861,"
   Pap of your real or fake nails
  ","
  my nails are real
  "
1030862,"
   THE ONE WITH THE VHS LOOK ALIKE
  ","
  oh on snapchat
  "
1030863,"
   Is it easy or difficult to express your feelings towards others?
  ","
  pretty easy tbh
  "
1030864,"
   I mean in past
  ","
  I wanna play Friday the 13th now
  "
1030865,"
   Pap
  ","
  🌸
  "
1030866,"
   Hey NIKKI
  ","
  I can't I can't
  "
1030867,"
   HOW DID YOU DO THE EFFECT OF THE YOUR LAST PICTURE NIKKI PLS TELL ME
  ","
  WHAT PICTURE ARE YOU TALKING ABOUT?!
  "
1030868,"
   Ever gave bj to your bf?
  ","
  if only I had a mans
  "
1030869,"
   Do you feel like you’ve been through a lot for someone your age?
  ","
  yes omg
  "
1030870,"
   You're obsessed with linkon park lol
  ","
  Don't tell me you just noticed that and it's linkin park
  "
1030871,"
   have you had an inappropriate crush on anyone?
  ","
  no lol
  "
1030872,"
   Who is Mike Shinoda?
  ","
  are you kidding me rn? The rapper in linkin park
  "
1030873,"
   What holiday gift would make you really happy?
  ","
  and a goodnight to all
  "
1030874,"
   OH SHIT
  ","
  BUT WHOS THE PAPI
  "
1030875,"
   OLA MAMI
  ","
  IM YOUR MAMI
  "
1030876,"
   EY U
  ","
  HEEY
  "
1030877,"
   Oh alright im 6 feet 😝
  ","
  that's tall
  "
1030878,"
   How tall are you?
  ","
  I'm 5'7
  "
1030879,"
   You are pretty good looking 😊
  ","
  thank you thank you☺️
  "
1030880,"
   Are you single
  ","
  yes I am
  "
1030881,"
   Im bored too 😂😁
  ","
  then ask me questions 😉
  "
1030882,"
   How are you?
  ","
  I'm bored
  "
1030883,"
   Do you sleep on your stomach?
  ","
  I'm so proud of Mike Shinoda 😭💕
  "
1030884,"
   What is your favorite non-social networking website?
  ","
  I freakinggggg love this song 😭❤️❤️
  "
1030885,"
   Pap of current outfit
  ","
  too lazy
  "
1030886,"
   Oh mom you're so pretty.
  ","
  now I'm your mom?😂
  "
1030887,"
   I've literally never been camping
  ","
  are you crazy?! it's so much fun
  "
1030888,"
   Do you have a sleeping bag?
  ","
  I miss going camping actually
  "
1030889,"
   Hello beautiful
  ","
  hellooooo
  "
1030890,"
   #tearsforsears
  ","
  rather not
  "
1030891,"
   and why do you prefer those shoes?
  ","
  because they're comfy and stylish
  "
1030892,"
   what are your favourite shoes?
  ","
  vans
  "
1030893,"
   Heya
  ","
  HEYYOO people hmu
  "
1030894,"
   If you had to act in a movie, what character would you choose to be?
  ","
  that's a good one but I have no idea
  "
1030895,"
   BRUHHH ❤️❤️
  ","
  LOVEEEE❤️
  "
1030896,"
   Hello i am sarah's anon and i'm gonna talk to you
  ","
  that's amazing man
  "
1030897,"
   Cutie^^
  ","
  where tho
  "
1030898,"
   Ha no bootyyy
  ","
  anyone hmu
  "
1030899,"
   Btw did you like how I spelled LA as El Laaay to try to be cool? Lol 😎
  ","
  yeah man you're so cool x3
  "
1030900,"
   Emoji of the day!
  ","
  👽👽
  "
1030901,"
   If u love someone and it has been almost one year and they r changing with u ? Is that a bad sign? Or it’s normal?
  ","
  people change you know. It's life
  "
1030902,"
   you my friend are so sexy
  ","
  well thank you
  "
1030903,"
   Single or taken?
  ","
  I'm single
  "
1030904,"
   Because of the outside of the Hollywood Arts building. Haha
  ","
  oh yeah lol
  "
1030905,"
   Every time I see a rerun of Victorious I think of you. Haha
  ","
  yeah whys that? lol
  "
1030906,"
   I have a crush on you, my fav ginger from El Laaaay 😘
  ","
  well at least I'm your fav ginger
  "
1030907,"
   You are really beautiful, Nicole.
  ","
  thank youuuu❤️
  "
1030908,"
   Yes. So join in the fun !
  ","
  nah I'm good
  "
1030909,"
   What scares you?
  ","
  wait is the new trend posting booty pics
  "
1030910,"

    https://ask.fm/NineGDxFour/answers/147381567302
   
   🍑
  ","
  not gonna comment
  "
1030911,"
   You're playing truth or dare and one of your friends picks dare, what are you daring them to do?
  ","
  who knows lol
  "
1030912,"
   Who is the funniest comedian?
  ","
  I'm like so excited I can't wait. He released two new songs and I'm in love. I'm so proud of you Mike! WOO you're a talented muffin. 👽❤️ can't wait!!!!!!
  "
1030913,"
   if you had a boyfriend and you had to pick would you rather have his hand on your waist or butt all day ?
  ","
  waist mhmm
  "
1030914,"
   you're awesome
  ","
  why thank you
  "
1030915,"
   just checking cool
  ","
  someone hmu
  "
1030916,"
   Who’s more attractive: Sara Lance, Ollie Queen, Barry Allen or Kara Danvers?
  ","
  the fact I have no idea who any of those are
  "
1030917,"
   I couldn’t decide on a profile picture either if I was that beautiful☺️
  ","
  you're too sweet awhhh
  "
1030918,"
   why don't you answer some questions then, tard? -unfollowed.
  ","
  oh be quiet
  "
1030919,"
   When you were little, what did you want to be when you grew up?
  ","
  I'm bored
  "
1030920,"
   What do you love to do in ur free time?
  ","
  I like to nap
  "
1030921,"
   Do you use thongs?
  ","
  do you use your brain?
  "
1030922,"
   How many hours do you sleep at night?
  ","
  8 or more
  "
1030923,"
   whos ur bg now
  ","
  Jacob💕
  "
1030924,"
   What the meaning of bf
  ","
  I wouldn't know I don't have one
  "
1030925,"
   Do you live with your parents?
  ","
  yeah lol
  "
1030926,"
   how are you cope up with studies?
  ","
  nap lol
  "
1030927,"
   No
  ","
  BOO 😭😭
  "
1030928,"
   love too
  ","
  somebody ask me stuff
  "
1030929,"
   Do you know any big gossips?
  ","
  yes I do oops
  "
1030930,"
   Ur eyes 😍
  ","
  poor colored but thank you❤️
  "
1030931,"
   you are sweet too
  ","
  much love💕
  "
1030932,"
   you ok
  ","
  I'm good why?
  "
1030933,"
   #ibelieveher but do you?
  ","
  believe who?
  "
1030934,"
   Height?
  ","
  I'm 5'7
  "
1030935,"
   ur so cute
  ","
  you guys see how sweet he is😭💕 ily
  "
1030936,"
   you look beautiful in every pic xx
  ","
  thank you love💕
  "
1030937,"
   so pretty
  ","
  yall are so sweet😭❤️
  "
1030938,"
   Would you rather continue your life as it is or start it over?
  ","
  I can't decide which profile picture I want
  "
1030939,"
   UOTD?
  ","
  What yall think about this one? 👽
  "
1030940,"
   how are yiu
  ","
  I'm sleepy
  "
1030941,"
   suppppppppp
  ","
  why am I awake
  "
1030942,"
   Will you be my legal guardian?
  ","
  oh my
  "
1030943,"
   What is your favorite restaurant? Where is it located?
  ","
  hello anyone alive?
  "
1030944,"
   What are your goals for the following year?
  ","
  to sleep forever
  "
1030945,"
   If you were a teacher, what subject would be yours? 📚
  ","
  probably psychology or sociology or forensic science
  "
1030946,"
   aw why u sad?:(
  ","
  I'm tired of being single 😔
  "
1030947,"
   omg ://
  ","
  What? 👽
  "
1030948,"
   What’s wrong with being single?
  ","
  it sucks knowing you have no one that loves you and wants to be with you
  "
1030949,"
   I don't understand how you have so many likes when you're fake
  ","
  man oh man I'm so fake
  "
