,Question,Answer
725627,"
   I'm a reasonably attractive guy in my 20s and I'm bored and lonely in quarantine. Do any pretty girls want to talk to me?
  ","
  i’m so glad tomorrow and Thursday i’m off from work . cuz we’re suppose to get 6-12 inches of snow 🥴🙄
  "
725628,"
   WHAT'S ONE THING YOU CAN'T LIVE WITHOUT?
  ","
  my kids
  "
725629,"
   if you had to choose between a white phone, black phone, silver phone, or rose gold phone, which would you choose?
  ","
  well my phone rn is rose gold.
  
  but i kinda like the black , but my fiancé has black so i went with rose gold lol
  "
725630,"
   Did you like Obama as president?
  ","
  lmfaooo ; i hate 2 ppl that are in there early 20’s on here cuz i just checked out y’all profiles and let me tell you 🤮
  "
725631,"
   -
  ","
  it’s 6:07am & i haven’t slept . work is going to suck
  "
725632,"
   How much coins do you have?
  ","
  112,965
  "
725633,"
   Have you had a covid-29 test?
  ","
  nope & i won’t
  "
725634,"
   How are you doing
  ","
  i’m  great
  "
725635,"
   What was the last thing you whispered?
  ","
  “let me see your d!ck.”
  "
725636,"
   Morning 💛✌🏻
  ","
  good night
  "
725637,"
   My mom found out i had a boyfriend and kicked me in the vagina and accused me of being pregnant
  ","
  so why are you telling me?
  
  seems like you have a problem
  "
725638,"
   Do you know how to read Roman numerals?
  ","
  not rly lmao.
  
  but i have a tattoo of mine and my husband date when we started dating
  
  9•4•11 in numerals with an infinity symbol
  "
725639,"
   Home Alone 1 or Home Alone 2? :)
  ","
  i like both but the first one
  "
725640,"
   how much aper you pay?
  ","
  i have no idea what aper is
  "
725641,"
   what's the aper on your car?
  ","
  ????
  "
725642,"
   Have you ever pinched your friend's nose?
  ","
  i’m not answering dumb fxcking questions
  "
725643,"
   Have you ever shared your password with someone on a social media account?
  ","
  the only person who knows my passwords is my husband
  "
725644,"
   favorite song at the moment?
  ","
  Saint Jhn- Monica Lewinsky
  "
725645,"
   What’s something that doesn’t really smell great, but you keep wanting to smell it anyway? 🤔
  ","
  the smell of mulch
  "
725646,"
   Describe your perfect girl or guy ✨
  ","
  my husband
  "
725647,"
   Followers amount? Does it grow fast?
  ","
  12.7K & i get followers everyday
  "
725648,"
   Do you take people online seriously
  ","
  no lmaoo jokes 🤧
  "
725649,"
   What nfl team did you watch on Sunday ?
  ","
  Steelers . that’s my team
  "
725650,"
   How many people with the same name as you do you know?
  ","
  a couple ppl
  "
725651,"
   Can you climb a tree? 🌳 If yes, when was the last time you climbed a tree? If no, why not?
  ","
  yeah & years ago
  "
725652,"
   what’s the SPICIEST thing you’ve ever eaten? 🥵
  ","
  i’m not sure lol
  "
725653,"
   What is funny
  ","
  not you
  "
725654,"
   What is your feelings toward homosexuality?
  ","
  i’m all for it 🥰
  "
725655,"
   Have you ever lied to make yourself look better?
  ","
  nah that’s just weird
  "
725656,"
   A witch has cast a spell on you turning you into an inanimate, non-electronic object for a year. To be changed back into human form before the year is up, you need to be able to get at least a hundred people to touch you. What inanimate object would you be? 🤔
  ","
  Tylenol
  "
725657,"
   i hope you have/had a great day. :)
  ","
  thanks . u to
  "
725658,"
   Early signs of appendicitis? If anyone knows thank you.
  ","
  i’m sorry i’m not sure. i know that your side hurts bad
  "
725659,"
   Sent to all the girls I follow (sorry if I ticked dudes or nonbinary folk). You are STUNNING, don't let anyone tell you otherwise. I love you. I support you. Have a nice day, babygirl ❤
  ","
  thank u 💖🥺
  "
725660,"
   5 things you do every single day?
  ","
  shxt sleep eat piss work
  "
725661,"
   ‏”هل شعرت يوماً أنك بمنتهى الغباء لأنك كنت صادقاً بما يكفي؟”
  ","
  send me things in english ffs
  "
725662,"
   Free space
  ","
  my mother-in-law is getting her karma 😈
  "
725663,"
   Are you the favorite child?
  ","
  i don’t care to be
  "
725664,"
   Is it important for you to have a personal space in a relationship?
  ","
  yep
  "
725665,"
   How do you start your days?
  ","
  check my phone , make breakfast for my son , get him ready for school if he goes that day or get him ready for online . then i get ready for the day ; or i have work depends
  "
725666,"
   You got it back!
  ","
  yep
  "
725667,"
   What is your zodiac sign?
  ","
  scorpio
  "
725668,"
   What’s one good thing that’s happened to you this year?
  ","
  getting married
  "
725669,"
   breakfast or lunch?
  ","
  lunch
  "
725670,"
   Trump said December 5 2020 that he will not leave office until January 2025. Are you upset ?
  ","
  yay got my vip+
  "
725671,"
   Eat pine nuts like a basic animal
  ","
  allergic
  "
725672,"
   MORALITY Q: Should prisoners with full life sentences be given the chance to end their life rather than live out their days locked up?
  ","
  i don’t believe in the death penalty so there’s that
  "
725673,"
   Is SUFFERING an important part of being HUMAN?
  ","
  i answered this yesterday
  "
725674,"
   Did you get your VIP back? I completed all tasks and still nothing.
  ","
  no unfortunately i didn’t , but i haven’t received my email yet .
  
  so that’s what i’m waiting for to see cuz if not then i’m going to email them AGAIN
  "
725675,"
   who dislikes pizza with pineapple?
  ","
  me
  "
725676,"
   what's up your ass
  ","
  nothing. if nobody asks for your input don’t put it there .
  "
725677,"
   I don't care
  ","
  nobody asked for you to alive either but damn
  "
725678,"
   too bad
  ","
  nobody asked
  "
725679,"
   Winner*
  ","
  nobody asked you to correct anything
  "
725680,"
   do you like to win? what do you think of failures?
  ","
  mhm everyone wants to be a winter at some point
  "
725681,"
   Any ideas as to why my belly button is hurting? Not in the middle, but around the sides of my belly button. Thank you🤥
  ","
  mhm idk i’m not a doctor .
  
  sorry
  "
725682,"
   Are you shy
  ","
  i can be
  "
725683,"
   How would you introduce yourself on dating app?
  ","
  i don’t like dating apps lol
  "
725684,"
   can you take 5 minutes to answer a survey i just created?
  ","
  NO NO NO NO
  "
725685,"
   Do a coin giveaway
  ","
  no
  "
725686,"
   Hello, how are you? I want a few coins. Can you give me?
  ","
  no
  "
725687,"
   can you take 5 minutes to answer a survey i just created?
  ","
  no
  "
725688,"
   What is your favorite sound?
  ","
  coins for me anyone 🥺
  "
725689,"
   Describe what a good friend means to you?
  ","
  my mother-in-law is 🗑
  "
725690,"
   A woman said yesterday that every man is lustful. Do you agree? If what she said is true, what do you think can be done to reconcile the conflict between men and women?
  ","
  i’m so tired of hating bxtches
  "
725691,"
   Love you
  ","
  nah u don’t
  "
725692,"
   How many states in America have you been too?
  ","
  mhm i’m not sure i think 5
  "
725693,"
   How was your day?
  ","
  wonderful
  "
725694,"
   If your partner didn't message you often and ignored your messages because they were distracted by something else on a regular basis, would you break up with them?
  ","
  talk to them first , if that doesn’t work fxck em
  "
725695,"
   Is suffering an important part of being human?
  ","
  yes as sad as it sounds
  "
725696,"
   Have you ever regret looking for something because you got disappointed about what you found out?
  ","
  yep unfortunately
  "
725697,"
   hello
  ","
  hi
  "
725698,"
   hey! can u please like this answer?
   
    https://ask.fm/haiIsbieber/answer/164477468099
   
   ask if u want me to return it 🖤
  ","
  no
  "
725699,"
   How many hours of sleep on avarage do you a night?
  ","
  not enough ; i literally slept about 4hrs total between Friday & today.,
  
  i’m hoping to catch up on sleep
  "
725700,"
   What are a few things that must be present in order for you to want to continue dating someone?
  ","
  consistency, loyal , trust , sex
  "
725701,"
   Do you really think wearing a mask is taking rights away?
  ","
  no??¿¿¿
  "
725702,"
   do you like coffee
  ","
  only ice coffee
  "
725703,"
   Not all jokes are funny, can you help educate others on what types of jokes are not acceptable? 👩‍🏫
  ","
  jokes are jokes 🤧
  "
725704,"
   Have you ever been approached by someone in the street?
  ","
  yea?
  "
725705,"
   Is there a ""perfect relationship? Can such relationship exist?
  ","
  no
  "
725706,"
   Who had sex yesterday?
  ","
  wtf
  "
725707,"
   Is it weird that I take my computer in the bathroom with me?
  ","
  i rly truly don’t care ☺️
  "
725708,"
   Do you like your country ?
  ","
  depends
  "
725709,"
   Cold weather or hot weather?
  ","
  cold 🥶
  "
725710,"
   حابب تتكلم
  ","
  i better have my vip+ back tm
  "
725711,"
   hi friends !! idk if you used to follow allison, but she has a new account in the meantime:
   
    @shehitsback2794
   
   follow her her y'all want, just spreading the word. 😁
  ","
  following 💖
  "
725712,"
   A new week is here! I hope it goes well for you! Keep safe, keep warm (if it's cold for you lol), and just keep being you! 💕 You're awesome!
  ","
  no no no YOU’RE AWESOME. i hope you have a great week! keep your head up and a positive outlook 💖🥺✨
  "
725713,"
   Why not? I could steal your man
  ","
  if that’s what you want to think .
  
  🤷🏽‍♀️
  "
725714,"
   Where and how would you hide a baby elephant if someone gave one to you but you could not let anyone know you had it? 🐘
  ","
  get rid of the elephant in the room ....
  "
725715,"
   How Greg doing?
  ","
  couldn’t tell you
  "
725716,"
   You look about 29. Am I correct?
  ","
  i definitely don’t even look 29.
  
  and i’m 26.
  
  you’re literally the only person to say that, everyone thinks i’m between 20-22 haha!
  
  nice try tho
  "
725717,"
   Do you like snow? ❄️
  ","
  no i hate the snow
  "
725718,"
   Why do people fear losing things that they do not even have yet?
  ","
  the fear of having nothing
  "
725719,"
   *hugs*
  ","
  ask me things
  "
725720,"
   If I had to take an accurate guess I’d say between 70-80
  ","
  nobody cares nor asked you
  "
725721,"
   What do you think it is?
  ","
  idk & tbh idc
  "
725722,"
   Opinion on keto?
  ","
  stupid lol
  "
725723,"
   Do you think your parents did a good job raising you
  ","
  i guess lol.
  "
725724,"
   How many more kids do you want?
  ","
  6
  "
725725,"
   What’s your IQ?
  ","
  who knows
  "
725726,"
   Have you ever hated your parents?
  ","
  sure
  "
725727,"
   Ideal date?
  ","
  the one with my hubby
  "
725728,"
   What's your relationship like with your parents?
  ","
  good
  "
725729,"
   Are you enjoying the weather where you’re at?
  ","
  no i wish it was colder
  "
725730,"
   Have any plans for today?
  ","
  i’m at work
  "
725731,"
   Stop being racist
  ","
  actually if anything their being racist by speaking a language to me i don’t speak or assume i speak
  "
725732,"
   كيف ممكن نشيل شخص من بالنا بعد فراق سنه كامله ولسا فالبال بس الشعور حاليا تجاهو مش حب انما الشعور بالاشمئزاز حين تذكره وفكرة انو لسا بخطر فبال معقدتني مش متخيله وجع القلب الي سببلي ياه بعد فراق طويل وبدون ايه سبب
  ","
  speak english on my page or be blocked
  "
725733,"
   What’s on your mind?
  ","
  can’t wait to leave work
  "
725734,"
   Do you like cartoons?
  ","
  sure
  "
725735,"
   I’m good and you?
  ","
  i didn’t ask you
  "
725736,"
   Who is ready for Thanksgiving?
  ","
  you mean xmas lol.
  
  i’m not ready
  "
725737,"
   spring or purified water?
  ","
  i like purified water
  "
725738,"
   • If God exists, why is there so much evil in the world?
  ","
  god isn’t real
  "
725739,"
   how are you doing? :)
  ","
  i’m good
  "
725740,"
   Sounds like they just don’t know when to give up.
  ","
  exactly being annoying & such
  "
