,Question,Answer
693690,"
   would you rather be on The Bachelor or The Bachelorette
  ","
  Neither
  "
693691,"
   i have no brains
  ","
  Oof😂
  "
693692,"
   How are you?
  ","
  I'm good
  "
693693,"
   🧟‍♀️
  ","
  Hi
  "
693694,"
   what has made you cringe lately?
  ","
  My anons😂
  "
693695,"
   Really
  ","
  Yeah
  "
693696,"
   That fire 👀
  ","
  😂😂😂
  "
693697,"
   What are you doing
  ","
  Nothing much
  "
693698,"
   😂😂
  ","
  My question is how does anon know that?🙃
  "
693699,"
   Apparently you need dick according to an anon
  ","
  Lmfao😂 I'm dead
  "
693700,"
   yes im sure just miss all the social side xx
  ","
  Being social is good for our brains
  "
693701,"
   Beautiful lady, marry me.
  ","

   @Drxw__
  
  will
  "
693702,"
   yep winter is coming and it will be a tough one this time sadly hope you are ok xx
  ","
  We will be okay❤
  "
693703,"
   What shouldn't you do in an elevator?
  ","
  Ummn should I even say?
  "
693704,"
   our changed last weekend now it's dark so early
  ","
  Oof🙄 we got to put up with this for like 5 months
  "
693705,"
   not a great time for anyone sadly
  ","
  Nope and we switch the clocks on Sunday. Which means seasonal depression kicks in
  "
693706,"
   i'm ok thanks hanging in there
  ","
  I think we are all trying to hang in there🙃
  "
693707,"
   hru Ash
  ","
  I'm good. How are you?
  "
693708,"
   How long do you think you would last in a horror movie? 🎃 💀 👻 🕷️ 👍 🙃
  ","
  I'm not a fan of horror movies
  "
693709,"
   How's your day been
  ","
  Good
  "
693710,"
   *puts a blanket around you so you can warm up. Hope you're doing well. :)
  ","
  😂
  "
693711,"
   Seattle burns.
  ","
  Huh
  "
693712,"
   Do you drink coffee?
  ","
  Sometimes
  "
693713,"
   Hello how are you doing?
  ","
  I'm good
  "
693714,"
   Alice, why would you leave wonderland?
  ","
  Don't know
  "
693715,"
   do you say ""goose bumps"" or ""goose flesh"" ?
  ","
  Goose bumps
  "
693716,"
   what's your favorite video on youtube?
  ","
  I'm cold
  "
693717,"
   i hate this shout out feature
  ","
  😂😂😂
  "
693718,"
   How are you?
  ","
  I'm good
  "
693719,"
   Hello 😊
  ","
  Hi
  "
693720,"
   I have something to tell you 🌸
  ","
  Why
  "
693721,"
   Pap
  ","
  No
  "
693722,"
   Hey Ashleigh. You've the most beautiful smile on this site. Just wanted to say that ❤️
  ","
  ❤❤❤
  "
693723,"
   Do you need the debate to know who to vote for?
  ","
  No, but you should do your research
  "
693724,"
   Chicken, beef or lamb?
  ","
  All three
  "
693725,"
   How are you?
  ","
  I'm good. How are you?
  "
693726,"
   Hi
  ","
  Hi
  "
693727,"
   How is everyone’s Tuesday?
  ","
  It's been good
  "
693728,"
   What's for dinner this evening?
  ","
  I have no idea
  "
693729,"
   Have you ever lost a tooth?
  ","
  As a kid yes
  "
693730,"
   Are you good with kids?
  ","
  Yes
  "
693731,"
   What do you study?
  ","
  Business Administration
  "
693732,"
   Are you over the age of 21 ?
  ","
  I'm 21
  "
693733,"
   Would you like to live in New York City?
  ","
  Yes
  "
693734,"
   Who else is struggling to fall asleep tonight? 🥱
  ","
  Just woke up
  "
693735,"
   I have a crush on you🥺
  ","
  Oof
  "
693736,"
   would you host a podcast? 🎙
  ","
  Sure!!
  "
693737,"
   Favorite color of  hearts
  ","
  Red
  "
693738,"
   what shows/media were banned for your household, and why were they banned? (my cousins weren’t allowed to watch That’s So Raven bc psychics were too witchcraft-y. Hannah Montana got banned from my house bc my parents didn’t like how sassy and backtalk-y she was.)
  ","
  I have no idea😂
  "
693739,"
   Who gets to write history?
  ","
  I think we are writing history
  "
693740,"
   do you think competition is healthy?
  ","
  Yes
  "
693741,"
   If you had to give up: bread, rice, pasta, or potatoes, which would you give up?
  ","
  Bread
  "
693742,"
   Whatcha up to?
  ","
  Nothing much
  "
693743,"
   Have you had any snow yet this fall?
  ","
  No
  "
693744,"
   -
  ","
  How are yall?
  "
693745,"
   Have you ever seen the Emoji Movie?
  ","
  I don't think so
  "
693746,"
   Space
  ","
  I'm dead
  "
693747,"
   Happy Monday Y’all 🥺💖
  ","
  ❤❤❤
  "
693748,"
   with makeup or without makeup?? 👄
  ","
  Depends on the day
  "
693749,"
   What's the last thing you invested in?
  ","
  College
  "
693750,"
   How often do you go to the cinema?
  ","
  Not that often
  "
693751,"
   Do you think you should be skinner or chubbier right now due to your choices? If so, why?
  ","
  It's Monday
  "
693752,"
   What do you hate about school the most?
  ","
  The homework
  "
693753,"
   Do you have any cool nicknames?
  ","
  No
  "
693754,"
   Heyy
  ","
  Bye
  "
693755,"
   Sup
  ","
  I'm tired
  "
693756,"
   hey how are you?
  ","
  I'm good
  "
693757,"
   Is anyone else getting notified of questions but they aren't appearing in your inbox?
  ","
  No
  "
693758,"
   Have you and a friend ever had a massive falling out
  ","
  No
  "
693759,"
   How often do you post pictures in you social media accounts?
  ","
  Not that often
  "
693760,"
   What things help you relax the best?
  ","
  Music
  "
693761,"
   What was your first date like?
  ","
  No
  "
693762,"
   Do you like garlic bread?
  ","
  Yes
  "
693763,"
   Do you like golf? Have you practiced?
  ","
  I'm good at mini golf
  "
693764,"
   Here’s your sign:
Don’t give up. You are so loved and cared about.
I know you don’t think so or maybe realize it.. but you are. You’re amazing and so strong. Things will get better soon. I promise. ❤️
  ","
  Awwww
  "
693765,"
   Hellooo, are you interested in earning quick money?
  ","
  No
  "
693766,"
   have you gone apple 🍏🍎  or pumpkin 🎃 picking this year?
  ","
  Pumpkin picking
  "
693767,"
   Wild Big 10 games
  ","
  I know😂
  "
693768,"
   Halloween is 7 days away. 🎃 👻 💀 🧙‍♀️
  ","
  Spooky szn
  "
693769,"
   anyone ready for thanksgiving 🦃
  ","
  Yes!! I love food
  "
693770,"
   anyone ready for other holidays
  ","
  Yup
  "
693771,"
   I’ll be watching the games at home. I don’t wanna be in a gathering at a game to avoid risk of COVID-19❤️
  ","
  No fans are allowed
  "
693772,"
   Football is back❤️🏈
  ","
  Yay
  "
693773,"
   Apple or kind bar
  ","
  Kind bar
  "
693774,"
   How are you 😍
  ","
  I'm good
  "
693775,"
   So it was a schoolgirl uniform???
  ","
  No more like homework
  "
693776,"
   Would you adopt a kid?
  ","
  Yes
  "
693777,"
   Who taught you how to drive?
  ","
  I went to a driving school
  "
693778,"

    https://encrypted-tbn0.gstatic.com/images?q=tbn%3AANd9GcSuL8hu8tBJ4w9HrqSwysx7JVyhugE0Ro8UxA&usqp=CAU
   
","
  Good morning
  "
693779,"
   Vote
   
    https://ask.fm/dustandfire4/photopolls/189096649
   
","
  Hi
  "
693780,"
   Please vote
   
    https://ask.fm/dustandfire4/photopolls/189096649
   
","
  No
  "
693781,"
   What is the last thing you searched online?
  ","
  Something for school
  "
693782,"
   what do you live for
  ","
  I'm tired
  "
693783,"
   🍃💙💜🍃.. What were you afraid of that now you are no longer afraid??.. 🍃💜💙🍃.. ¿De qué tenías miedo que ahora ya no tienes Miedo??.. 🍃💙💜🍃
  ","
  Heights or the dark
  "
693784,"
   If you found out today that you had Covid-19, would you quarantine yourself for 2 weeks and follow the other recommendations or would you just go about your normal daily routine? Why?
  ","
  Follow  the recommendations
  "
693785,"
   You are very beautiful don’t let anyone convince you any different 💗💗💗
  ","
  ❤❤❤
  "
693786,"
   Hot af
  ","
  ❤
  "
693787,"
   did you watch the other ones?
  ","
  Yes
  "
693788,"
   What was the last thing you watched on TV?
  ","
  The debate
  "
693789,"
   Do you prefer strawberry juice or cherry juice?
  ","
  Ew
  "
693790,"
   Do you know any famous people born on your birthday
  ","
  No
  "
693791,"
   What brand shoes are you wearing right now?
  ","
  Not wearing shoes
  "
693792,"
   What is the best way to deal with stress?
  ","
  I'm still trying to figure that out
  "
693793,"
   Do you like Chinese food
  ","
  Yes
  "
693794,"
   Whats your snapchat?
  ","
  No
  "
693795,"
   show me ur feet on snapchat
  ","
  Blocked
  "
693796,"
   Are you afraid of swimming in the ocean?
  ","
  No
  "
693797,"
   hello
  ","
  Hi
  "
693798,"
   I never knew there were so many ways to spell ashley
  ","
  😂😂😂
  "
693799,"
   Have you ever had your feet licked?
  ","
  Wtf
  "
693800,"
   Your thoughts on
   
    @Albartell7
   
","
  Hi😂
  "
693801,"
   Share a picture of your beautiful smile 😋
  ","
  I'm tired
  "
693802,"
   Shoutout to you for doing something great for someone else
  ","
  ❤❤❤
  "
693803,"
   what % is your phone currently at?
  ","
  79%
  "
693804,"
   Do you like to organize things?
  ","
  Sometimes
  "
693805,"
   Shoutout to you if your a Go getter #goafterwhatsyours
  ","
  ❤❤❤❤
  "
693806,"
   Joins a Q&A app. Doesn’t want to answer questions. Pretends to be offended at the thought of answering a question. 🙄
  ","
  I'm not offended. I personally don't want to know this info
  "
693807,"
   What is new in your life?
  ","
  Uhhh nothing
  "
693808,"
   Anybody got any gossip?👀
  ","
  No😂
  "
693809,"
   Sweep the leg
  ","
  Huh
  "
693810,"
   What is the single most important thing in making a relationship work?
  ","
  Sounds basic but communication
  "
693811,"
   Hola
  ","
  Hola
  "
693812,"
   Hello
  ","
  Hi
  "
693813,"
   How’s the weather where you are?
  ","
  It's Michigan what do you think
  "
693814,"
   Have a fantastic day! 💓
  ","
  Hopefully it's better than it started🙃
  "
693815,"
   Have you ever gotten into a argument with someone on here?
  ","
  No
  "
693816,"
   फर्जी समाचार और असली समाचार के बीच का फर्क कैसे समझा जाए?
  ","
  Good morning
  "
693817,"
   You're so fucking pretty. That smile and dimples 😍❤️
  ","
  ❤❤❤
  "
693818,"
   how well can you see without your glasses?
  ","
  Not that well
  "
693819,"
   So this is random but I can’t sleep lol. Can y’all send some anons my way I’m sooo bored
  ","
  @ anon
  "
693820,"
   👀
  ","
  ❤❤
  "
693821,"
   Is it raining where you are right now?
  ","
  No
  "
693822,"
   I heart
   
    @OGalpacasarenice3
   
   and Robbie
  ","
  K
  "
693823,"
   How are you?
  ","
  I'm good
  "
693824,"
   Agree or disagree 

Shoutouts can be annoying
  ","
  They're annoying when they are not in English
  "
693825,"
   Follow back maybe?
  ","
  Returned
  "
693826,"
   Where's a good warm climate place to live in the us?
  ","
  Florida
  "
693827,"
   pap of the bottom of ur foot really close
  ","
  New tiktok
  

   https://vm.tiktok.com/ZMJaNy6Pm/
  
"
693828,"
   are you a shy person
  ","
  Depends who I am around
  "
693829,"
   Come have mine 😈😏
  ","
  😂😂😂
  "
693830,"
   Space ✨🎼
  ","
  New tiktok
  

   https://vm.tiktok.com/ZMJaN2Dpg/
  
"
693831,"
   Yay or nay: candycorn?
  ","
  Ewww
  "
693832,"
   I love when my boyfriend gives it to me from behind and
   
    @reachel_n
   
   around me and grabs my breasts. What’s your favorite position?
  ","
  I didn't need to know this
  "
693833,"
   Heya Ash
  ","
  Hi
  "
693834,"
   I dare you to tag everyone you follow on here😋
  ","
  There's too many
  "
693835,"
   Favorite vegetable?
  ","
  Cucumber
  "
693836,"
   How do you feel bout college?
  ","
  Don't recommend it. Especially during a pandemic
  "
693837,"
   Soda, water, tea or coffee?
  ","
  Water or a large Dr. Pepper from McDonald's... mostly water though😂
  "
693838,"
   Do you have a pet?
  ","
  No
  "
693839,"
   I love your glasses! 👓
  ","
  Thanks
  "
693840,"
   *sends Monday support hugs to more people* 🤗🤗🤗 I hope you have a good day
  ","
  ❤❤❤❤
  "
693841,"
   Favorite app?
  ","
  Tiktok
  "
693842,"
   Did you already vote?
  ","
  Yup
  "
693843,"
   Have you ever wanted to make wine like how they do in Italy?
  ","
  It sounds interesting
  "
693844,"
   What’s your “Back in my day, we…”?
  ","
  Played outside😂
  "
693845,"
   If you could buy any car right now, what would you buy?
  ","
  Probably a Tesla
  "
693846,"
   Waffles or pancakes?
  ","
  Pancakes
  "
693847,"
   Have you ever made a dramatic entrance?
  ","
  No
  "
693848,"
   ¿¿ Truth or Dare ??
  ","
  No
  "
693849,"
   ever been there?
  ","
  No😂
  "
693850,"
   When quarantine is over, where should I travel to ?
  ","
  Italy
  "
693851,"
   Happy Sunday everyone. i hope you enjoy your day 😚
  ","
  Same to you too❤
  "
693852,"
   Have you ever been to a family reunion? 👍 🙃
  ","
  Yes
  "
693853,"
   How's beautiful my princess doing today 😊💕
  ","
  Good
  "
693854,"
   Apparently today was ""pasta day""... did you have any today? I didn't.
  ","
  I had cheese tortellini
  "
693855,"
   Beautiful!!!!
  ","
  ❤❤❤
  "
693856,"
   Do you get weird anonymous questions?
  ","
  Yes
  "
693857,"
   When was the last time you had a “girls night out”?
  ","
  Sometime before this pandemic
  "
693858,"
   You watching the game tonight?
  ","
  No
  "
693859,"
   😈😈😈😏
  ","
  ❤❤❤
  "
693860,"
   Something is telling me that you are the love of my life ❤️
  ","
  Ewww
  "
693861,"
   How do you ladies handle your PMS symptoms?
  ","
  You just let them happen 😂
  "
693862,"
   are you latina?
  ","
  I definitely am not
  "
693863,"
   how are you?
  ","
  I'm good. How are you?
  "
693864,"
   Thank you for your love and support you’re beautiful
  ","
  ❤❤❤
  "
693865,"
   Instagram?
  ","
  Bio
  "
693866,"
   I'm scared of being left behind.
  ","
  I think we all are
  "
693867,"
   have you started Christmas shopping yet?
  ","
  No😂
  "
