,Question,Answer
32929,"
   My bad lol. You off to sleep soon?
  ","
  Yeah I went to sleep.
  
  I am on but having to go into work. So ima be off and on.
  "
32930,"
   Cool, well I hope we can become friends as you seem interesting & kind. 
Having a quiet afternoon then?
  ","
  It's 1 am.
  
  Middle of the night here atm.
  
  Yeah I'm fine with making friends. I'm find with that.
  
  And thanks. I try to be diff and sweet to people. No reason to be mean.
  "
32931,"
   What kind of dogs?
  ","
  Pitbulls. They are very good. Sweeties. They are.
  "
32932,"
   Thank you :) sorry if I am annoying you?
  ","
  Nah your not. I'm just chilling. Talking with a friend and you.
  
  Answering a few questions.
  "
32933,"
   What's the time with you?
  ","
  12:22
  "
32934,"
   Feel free to ask me anything if you want to get to know me?
  ","
  Ok kool. I already sent out a lot of questions for the day I probably won't send anymore out until tomorrow or something. Everyone I follow I send questions out too so you will get some in the future
  "
32935,"
   I went out on a dog walk with our dog. Do you like dogs?
  ","
  Yes I love dogs.
  
  I own 2.
  "
32936,"
   I just thought I might have been bothering you
  ","
  Nah
  "
32937,"
   No problem. You are busy right now?
  ","
  Not really
  "
32938,"
   What's your fav hair style ? Straight curly or beach wave hair
  ","
  I like long straight hair.
  
  I do like curls but my hair is straight usually so yeah... Straight hair is used to being straight so it is harder for it to hold a curl. That's how my hair is tho.
  "
32939,"
   Do you think the year is going by too fast?
  ","
  Yes... Sitting around it will do that. Well ya know... From all this covid stuff..
  
  But as we get older it seems as if the years go by faster...
  
  :( for sure.
  
  Live ya life because it most certainly flys by.
  
  And we are not promised tomorrow... Sadlt..
  "
32940,"
   Fair enough lol. You having a good day?
  ","
  Yeah. I am. Got some really bad storms here today but it is going good still. The day. Thanks for asking.
  "
32941,"
   All the things that are happening in this world, what do you think is the worst? ?
  ","
  Iiii don't know. Idk. Just wish it would all just slow down or stop... Something..
  "
32942,"
   That's OK don't beat yourself up about it!
  ","
  Yeah. It's all good. I just do it alot. Lol ? more funny to me than anything. Not really too upset on it or anything. Nah
  "
32943,"
   Who is your best friend n why do you consider her best friend
  ","
  Her?
  
  Well my beat friend is a man. A guy. He is my best friend because he just gets me and is always there for me. Protects me and just loves me for me. Is just a doll to me. ?
  "
32944,"
   I'm happy to get to know you if you're OK with that?
  ","
  Yeah. Sure.
  
  Check out mt biography and the link in my biography as well. Tells the basics before asking.
  
  My bad about the light forgetting and bit awkwardness if I made any.
  
  Wish my memory wasn't so terrible sometimes.
  "
32945,"
   Yeah I've been fine. We don't know each other though?
  ","
  I thought you were someone I knew awhile back on here. I might be just mistakened.. My apologies. My memory isn't the best and I thought that I might have remembered you from a while back. Mistake prob. Sry bout' that.
  "
32946,"
   what did you do today?
  ","
  Relaxed with the hubby.
  
  Helped him get ready for dinner.
  
  Worried about tornadoes.
  
  Bad weather.
  "
32947,"
   Happy 4th of July weekend everyone stay safe..
  ","
  Thanks
  "
32948,"
   How fast can you run? ?‍♂️ ?‍♀️ ?
  ","
  When I wants to... lol XD FAST
  "
32949,"
   What fades with time?
  ","
  Loss..
  "
32950,"
   What is one thing that you have learned so far this year?
  ","
  That 2019 was bad and so was tgis year...
  "
32951,"
   Do you believe in any mythical creatures?
  ","
  Of course some
  "
32952,"
   If something makes you sad, how would you cheer yourself up?
  ","
  Speak to friends
  "
32953,"
   Have you ever set anything on fire? What was it?
  ","
  The burnpiles we have in the yard. Out on the country side we have to burn alot b/c we don't have city garbage trucks that collecr just anything. And they don't come around alot out here. The garbage trucks. So we have to burn the big stuff.
  "
32954,"
   Can you cook? What is your favourite thing to make?
  ","
  Yes. I am a Cajun. We love to cook. It's in our blood.
  
  And anything and everything.
  "
32955,"
   One word for your mother
  ","
  Thanks
  "
32956,"
   How are you,dear?
  ","
  I am good. Doing good.
  
  Tornado weather here tho atm and the lights are out. Using data atm... Sad because no air. I like the cold. It's okay. We are okay. No tornados around us atm.
  "
32957,"
   How fast can you type? ⌨️ ?
  ","
  Extremely.
  "
32958,"
   I know Bella last night I really sleep ? like angel ?
  ","
  Ikr? Last night was good sleep tho. For reals.
  "
32959,"
   Can you send me some questions ?
  ","
  I can. I am sending some out later. Not at the moment. I have to get some things done around the house and yard but will shortly tho. Okay? Will tho. I usually send alot of every other day. Just depends. Ima have to get off here for a bit tho. Much love y'all!
  "
32960,"
   Followed you
  ","
  Thanks. I followed you.
  
   I ask alot of questions tho. So be aware if that is okay.
   

     View more
    

"
32961,"
   Awe that’s cute
  ","
  Thanks. It's true what I say. I mean.
  
  Thank you
  "
32962,"
   What's something people don't worry about but really should?
  ","
  Keeping the world and environment around them clean because one day it might not be here anymore.
  "
32963,"
   You  know Bella I really love ❤️ to talk to you
  ","
  Thanks. I try.
  
   I don't mind keeping people company on this app. After all that's what you guys do for me and I appreciate it.
   

     View more
    

"
32964,"
   What is your own definition of love?
  ","
  An intense feeling of deep affection. Great interest or pleasure in something. Means to be deeply committed and connected to someone or something.To loove that person and everything they do and believe.
  "
32965,"
   what are you going to have for dinner? i need some inspiration since it’s just me tonight. ?
  ","
  Tonight I am probably gonna have some left over shrimp, corn and celery cajun soup. Was reeally really good and spicy. I had it with some biscuits.
  "
32966,"
   Yes Bella always careful
  ","
  ?
  "
32967,"
   What is the meaning of life?
  ","
  To love and to be loved.
  "
32968,"
   followed
  ","
  Thanks. I followed back but be aware I send alot of questions out. ?
  
  Thanks for following me.
  "
32969,"
   Yes Bella and it’s awful and sad ? but probably we would be okay ? and safe at home ?
  ","
  Yeah. Will be okay of course!
  
  And yep being careful of course as well. Always. ??
  "
32970,"
   Is there anything you are looking forward to buy for your living room ? Like painting ,decoration piece,candles etc ?
  ","
  Picture frames and paintings for the walls. New carpet. To paint the walls a new color. New curtains and new furniture. I live with a roommate and it's her stuff so I can't get rid of the furniture. So yeah! Can't wait for that!
  "
32971,"
   One reason for someone to become your friend?  ?
  ","
  Many reasons that someone could become my friend. Just act like a friend. Not toxic. Care. Trust. Loyalty. Stick up for me for what's right.
  "
32972,"
   If you were really hungry, really exhausted and really gross, what would you do first – eat, nap or shower?
  ","
  Shower. Def.
  
  Must be clean to be comfy.
  "
