,Question,Answer
687796,"
   u have big nipples or small?
  ","
  have you seen the size of my tits? lol small lol
  "
687797,"
   can we please become friends ?
  ","
  sure
  "
687798,"
   socks vs no socks at home? :P
  ","
  depends on the weather
  "
687799,"
   Do you use anything to cover up the smell of your poop?
  ","
  nope i do not lol
  "
687800,"
   kik?
  ","
  i don't give it out if i dont know you
  "
687801,"
   Damn I'm only like 17
  ","
  awh you're young
  "
687802,"
   that display is a holy crime , too adorable too hott <3 , adore your pictures , would love to know u :*
  ","
  awh, you're so sweet. you can get to know me (:
  "
687803,"
   That isn't You on the picture below...That's an ANGEL ???
  ","
  well i guess im an angel lol :D thank you so much  <3
  "
687804,"
   so hot =P
  ","
  thank you love
  "
687805,"
   should men submit to women
  ","
  if that's what they are in too
  "
687806,"
   How old are you?
  ","
  20
  "
687807,"
   fav movie?  fav singer? fav song? fav sports?  :D
  ","
  Having favorites is rude.
  "
687808,"
   hobbies?
  ","
  Reading, writing, art, gaming, music lol
  "
687809,"
   how was ur day?
  ","
  It's good so far lol
  "
687810,"
   have u ever sucked?  how u feel it if u do that
  ","
  Yeah and it feels like a warm popsicle being shoved down your throat and you just have to wait for it to melt.
  "
687811,"
   last tym when u had sex?
  ","
  Awhile ago
  "
687812,"
   summer or winter?
  ","
  Both.
  "
687813,"
   black and blonde hairs♥
  ","
  Thank you <3
  "
687814,"
   nooooooooooooooooooooooooooooooooooooooooooo
  ","
  Hahahahah
  
  <3 thank you
  "
687815,"
   noooooooooooooooooooooo i mean it ;-(
  ","
  Hahahah stawwwp lol
  "
687816,"
   Cutie :-))))
  ","
  Naaaaah only you (;
  "
687817,"
   Tbh: I don't know you but your pretty rate: 9.5
  ","
  Awh thank you gorgeous. <3
  "
687818,"
   ?
  ","
  <33
  "
687819,"
   thanks for the likes followed you xx✌
  ","
  Awh thank you so much, I follow back<3
  "
687820,"
   Virgin??
  ","
  No
  "
687821,"
   Chat may be??
  ","
  If you tell me who you are (:
  "
687822,"
   What is your favorite story your parents told you?
  ","
  My favorite story is my dads.
  
  He went to boarding school at the age of 12 and since his family was poor had to work and pay for everything. He graduated with a scholarship and went to college and worked at the same time. to go to graduate school, on his test he stayed up for a week on coffee studying, and ended up with another scholarship down in California. He didn't have that much money when he moved to cali, so he lived in his car for awhile. and went to school. then he met my mom who gave him the idea that he should become a lawyer, so he started going to school for law, ended up with a scholarship for that too & for the bar exam he only studied for 3 days and ended up with the highest score in the class.
  
  I love hearing him talk about all his accomplishments, and how intelligent he is. it makes my life feel a little bit safer. I love knowing that i can go to him literally about anything. & he taught me that if you work hard enough, you'll get far.
  "
687823,"
   What is art to you?
  ","
  art is objective
  "
687824,"
   What do you do to entertain yourself?
  ","
  i like to game lol
  "
687825,"
   Don't be haha it's all good
  ","
  awh you're so sweet!
  "
687826,"
   For the rate?
  ","
  oh thank you <3 im sorry haha
  "
687827,"
   Nike from both of us
  ","
  what
  "
687828,"
   Thoughts on QOTD...
  ","
  huh?
  "
687829,"
   Straight or lesbian?
  ","
  straight ahahah
  "
687830,"
   kik?
  ","
  ehhhhhhhhhhhhhh
  "
687831,"
   Red and dark blue *_*
  ","
  awh thank you <3
  "
687832,"
   likers get 5 likes
  ","
  okay
  "
687833,"
   follow back
  ","
  okay
  "
687834,"
   pap of ur hairs ♥
  ","
  Blonde ; Grey ; Purple ; Pink ; Orange ; Red ; Dark blue ; Brown ; Black
  
  Tell me which is the fav ??? <3
  "
687835,"
   Last time you had sex?
  ","
  awhile lol
  "
687836,"
   thanks
  ","
  done
  "
687837,"
   Followback pls
  ","
  done
  "
687838,"
   Your favorite place to cum?
  ","
  idk
  "
687839,"
   best sex position u like :$
  ","
  from behind
  "
687840,"
   I am new to ask 
followed me
  ","
  okay :)
  "
687841,"
   how big u took 14
  ","
  no idea lol i forgot
  "
687842,"
   putting fudge on you and taking it off would be awesome
  ","
  i like fudge
  "
687843,"
   Do you prefer to ask questions or answer them?
  ","
  answering them
  "
687844,"
   Can I show you
  ","
  uh id rather not
  "
687845,"
   14!!!! How was that?
  ","
  hahah it was sex?
  "
687846,"
   I don't have armpit hair and I'm a guy
  ","
  well you're lucky lol
  "
687847,"
   When was the first time you had sex?
  ","
  like 14
  "
687848,"
   Do you have armpit hair
  ","
  i shave it
  "
687849,"
   Height?
  ","
  5'3
  "
687850,"
   Virgin?
  ","
  no
  "
687851,"
   answered a question about childhood...i know everyone has done something like this in childhood...it creates a smile on our face when remembered....
    Check my last answer about childhood..it ll surely get u memories...
  ","
  i just remember always following my brother everywhere i go, and it was just adventures and good times.
  "
687852,"
   happy independence day
  ","
  uhhhhhh that was last month lol
  "
687853,"
   When do you go back to school?
  ","
  whenever the fuck i want too because i'm a grown ass adult.
  "
687854,"
   Didn't I see you on the cover of Vogue?
  ","
  if you did, i wouldn't be in the situation i'm in right now lol
  "
687855,"
   how was ur day ?
  ","
  its alright, it's really hot though, so makes me sick
  "
687856,"
   followed back may be
  ","
  Lol ok
  "
687857,"
   must visit my profile :)
  ","
  So I could see what a pure Pakistan looks like lolol
  "
687858,"
   You're stuck on an island. How would you spend your time?
  ","
  Probably plotting a way to get away from the island
  "
687859,"
   thank u
  ","
  Mhmm
  "
687860,"
   Hi :) Followed you plz follow back if u like to
  ","
  Ok
  "
687861,"
   i wanna make love with ya :)
  ","
  Well I wanna rub fudge all over my body sooo.
  "
687862,"
   so he doesn't try to hook up with you?
  ","
  No
  "
687863,"
   are things still weird with your ex?
  ","
  No not at all
  "
687864,"
   50likes=50likes?
  ","
  God no
  "
687865,"
   Because I want you to block me !
  ","
  why
  "
687866,"
   So sad ! Why are you not blocking me ?
  ","
  why would i block you
  "
687867,"
   But this life is a game of bits and bytes! And no one is giving a fuck !
  ","
  yeah thats true
  "
687868,"
   No one gives a fuck ?
  ","
  Not one bit
  "
687869,"
   like  : dp rate - 10 /10 ??
  ","
  thank you
  "
687870,"
   No I am just a little weird like you.
  ","
  lol well shit
  "
687871,"
   Baby you have not tried this with me , Just let me give you the wings , and believe me you will fly, and i wont let you fall and die ! And I am not a motherfucker peterpan unless you are not a bitch either!
  ","
  lol you're funny
  "
687872,"
   hmm i heard they cause stomach acids ok what's most healthy food for us about your opinion among vegetable fruits grains etc?
  ","
  well that shit is my ish. lol its like the only thing i can eat really
  "
687873,"
   do you love spicy foods?
  ","
  nope  not even a little bit
  "
687874,"
   I want to fly with ya !
  ","
  but we can't fly? if we tried, we'd both die (; unless you're some peter pan motherfucker lol
  "
687875,"
   hmm nice and how about energy drinks or milk shakes? they are nice also i love them
  ","
  i can live without energy drinks lol
  "
687876,"
   Love ya !
  ","
  awwwh thank you <33
  "
687877,"
   among food what do you love most?
  ","
  real Italian pasta lol
  "
687878,"
   What TV shows are you watching right now?
  ","
  k&p lol
  "
687879,"
   Nice pic
  ","
  thank you
  "
687880,"
   religion?
  ","
  agnostic
  "
687881,"
   You're pretty ??
  ","
  You're awesome <3
  "
687882,"
   You are honestly one of the loveliest and most beautiful girls in the world. You are absolutely stunning, please never ever forget that. xxxx
  ","
  You are honestly so sweet and kind for complimenting me like this. thank you so much.
  "
687883,"
   Hey friend I love that place where your are standing at that's beautiful
  ","
  thank you so much <3
  "
687884,"
   would you carry on?
  ","
  not likely lol
  "
687885,"
   whats ur kik
  ","

   @ilovebunny2
  
"
687886,"
   How are you friend :)
  ","
  im good how are you
  "
687887,"
   your country?
  ","
  united states
  "
687888,"
   kik???
  ","
  if i dont know who you are its highly unlikely even if i give you my kik i will ignore you
  "
687889,"
   imagine the scenario, your boyfriend blindfolds you and ties you to the bed. He begins to have sex with you, it's some of the best sex you have had in ages, he removes the blindfold and it's one of his hot mates who you have had your eye on for a while, your boyfriend is sat watching, what do u do?
  ","
  i would probably look at both of them and say ""well shit that happened""
  "
687890,"
   - عن أبي ذر رضي الله عنه قال: قال رسول الله صلى الله عليه وسلم: ((مَن أحسن فيما بقي، غُفِر له ما مضى، ومَن أَسَاء فيما بقي، أُخِذ بما مضى وما بقي))
حديث صحيح .
  ","
  ??
  "
687891,"

    https://www.youtube.com/watch?v=Ehp-JPvjbqc
   
   Sorry, he is your friend?
  ","
  lol no
  "
687892,"

    http://ask.fm/DaSakshi/answer/131985936044
   
   ??  6/10
  ","
  ??
  "
687893,"
   #انا_انسان_جديد مش هسيء الظن الناس وهلتمس لهم الأعذار
  ","
  ??
  "
687894,"
   pic u like
  ","
  most random pic lol
  "
687895,"
   أحكام التجويد مهم جدا 
النون الساكنة
   
    http://www.al-eman.com/أحكام+تلاوة+القرآن/أحكام+النون+الساكنة+والتنوين/n18
   
   &p25
  ","
  ??
  "
687896,"

    http://ask.fm/HaasAshhk/answer/131785021714
   
   .. هتكسب مش هتخسر , اسمع ^_^
  ","
  ??
  "
687897,"
   it's up to you my friend sorry I am muslim I promise no more bothering questions I don't mean it
  ","
  okay
  "
687898,"
   He awkwardness appears too real. It never looks like he wants to be something else he's in his real life. His hair suits his awkwardness
  ","
  I agree lol
  "
687899,"
   Sometimes Allah..God  takes things away from us to remind us that this dunya is temporary & everything belongs to Him.
  ","
  And I slightly don't like religion suck down my throat, it's not a cock.
  "
687900,"
   lol sorry again u said u translate
  ","
  I did and it was just confusing
  "
687901,"
   Ever been cross faded?
  ","
  Yes
  "
687902,"
   I like him to weird extent. I like how awkward he is and can easily relate to him
  ","
  I love his awkwardness it cracks me up
  "
687903,"
   How much do you like Michael Cera?
  ","
  I like him but not like a weird amount
  "
687904,"
   عاملين ايه^^
ربنا يكرمكم زيرزقكم بكل خير ("":
  ","
  dude im gonna be honest i have no idea what you are talking about
  "
687905,"
   What is your point of view about Indian and Pakistani culture???
  ","
  It's extremely different from where i'm from, and their are a lot of things i dont understand about it. Also, their are a lot of view points from their end that i wouldn't agree with. a lot of the laws and regulations are just awful to me.
  
  I just agree with the cultures that like to strip the rights of being a human being.
  "
687906,"
   Must be a scary af doctor or ur mom with a lot of makeup
  ","
  I don't know
  "
687907,"
   What is something you are glad about that you will never have to do it again?
  ","
  No, I would love to see the wonders of the world..
  "
687908,"
   Hmm.. Nice experience, where are you from???
  ","
  California
  "
687909,"
   1st liker gets 10 likes the rest gets 2 each?
  ","
  Okay
  "
687910,"
   What is something which you have tried, but never will do again??
  ","
  Things that correlate with the ocean like snorkling, surfing, ect. never again. awful experiences lol
  "
687911,"
   Did u tried to find that woman?
  ","
  no, i have no idea who it was
  "
687912,"
   Will you share the weirdest moment of your life with us?
  ","
  When i was younger, i was depressed alot. not all the time but i had my moments. & i had this period where i couldnt stand reality so i started taking sleeping pills so i could i guess trip or like fall asleep for a long time. Well, these pills were  really strong and one time i guess i started recording a video and in the video i literally saw myself turn white and just collapse. & from what i remember all i saw was white, everything was white. and a lady was over me telling me ""everything is going to be okay, were gonna pump your stomach."" and when i woke up i was in the bathroom. by far the scariest and wierdest moment in my life. ( please dont judge me lol )
  "
