,Question,Answer
837762,"
   LMAO let your kid live in your mess that's real nice. total SLOB.
  ","
  his stomach is full and he has everything he ever wants
  "
837763,"
   Your baby is adorable!!
  ","
  thanks :)
  "
837764,"
   how many hours do you work a week?
  ","
  as much as I'm scheduled
  "
837765,"
   hello idiot.. they asked WHY you had a c-section, not IF you had one. damn, learn to read.
  ","
  since when did you get into this conversation
  "
837766,"
   Do you keep your room clean or messy?
  ","
  messy
  "
837767,"
   why did you need an emergency c section
  ","
  he was born two months early
  "
837768,"
   what happen
  ","
  huh
  "
837769,"
   why did you have a c section
  ","
  yeah an emergency c section
  "
837770,"
   I Like How Both Of Us Were Asked If We Are Pregnant When The Answer Is Obviously No.
  ","
  people are so dumb
  "
837771,"
   How old were you when you first had sex?
  ","
  16
  "
837772,"
   Are you on birth control?
  ","
  yes
  "
837773,"
   can you post one or is there one on here already
  ","
  look through my likes
  "
837774,"
   Are you sexually active?
  ","
  like most teenagers of America yes I am
  "
837775,"
   do u h ave a belly shot right before u gave birth
  ","
  not on the iPad right now it's on the other phone
  "
837776,"
   were u
  ","
  7 months ago
  "
837777,"
   are u pregnant
  ","
  hell no lol
  "
837778,"
   pregnancy story
  ","
  my boyfriends penis entered my vagina
  "
837779,"
   I love Joseph's face in that picture haha
You should make it your display picture:)
  ","
  aww thank you
  "
837780,"
   HAHAHAHAHA you've been BLOCKED by Cheyenne...now tell me you are not an annoying twat?
  ","
  lmfao
  "
837781,"
   You're too cute and adorable to be wearing lesbian mom jeans in the picture of your toms!
  ","
  wow lol
  "
837782,"
   OWNED BITCH.....how does it feel being an economic and emotional drain on your poor mother? When will you develop any remorse? On top of that you have the audacity to get a tattoo? You little twat, if you were related to me I would've smacked the shit out of you a while ago.
  ","
  to bad I'm not tho lmfao, your just as dumb as you type. when you really know my life come back to me. which will be never
  "
837783,"
   The anon also can't spell and I doubt their speaking is much better. Please anon you're giving me a headache lol.
  ","
  they giving me a headache to. they mad they look dumb :)
  "
837784,"
   Using caps ain't gonna do a damn thing byaatch,,,erryone knows yousa liiiiiaaaaarrrrrr
  ","
  everyone knows your a dumbass that can't spell
  "
837785,"
   You is caught byaatch....fess up n accept it, ya look like a dipshit, at the moment BWAHAHAHA
  ","
  actually I don't , it's okay to think I live at my moms house . think what you want :) STOP THINKING YOU KNOW EVERYTHING BECAUSE YOU ALWAYS LOOK DUMB
  "
837786,"
   Lol anons think they know everyone's lives ;) here's a little secret to the anons... You don't know anything lol
  ","
  they deadass don't
  "
837787,"
   STFU, you are in the same damn place you are ERRY day...you are a pathetic little shit, pawning off your kid to your mother? Have some shame
  ","
  again you know nothing about my life :) keep hating I love it
  "
837788,"
   LOL you lying little bitch, I knew you lived with your mother...
  ","
  I actually don't I'm just here for the day. LOL at you. STOP THINKING YOU KNOW MY LIFE ~ ✌️
  "
837789,"
   pap of your shoes
  ","
  my toms :)
  "
837790,"
   Aww I love your tattoo ❤️
  ","
  thank you ❤️
  "
837791,"
   followed.
  ","
  followed back
  "
837792,"
   True
  ","
  yup !
  "
837793,"
   whoa man nip slip xD
  ","
  you cant even see it
  "
837794,"
   Why did you get his name on your boob.. Why not wrist
  ","
  because when you want to get a job and stuff there most likely not gonna hire you or anybody with a tat on there arm if it's a good job
  "
837795,"
   how much did ur tat hurt
  ","
  like a 6
  "
837796,"
   wat did u eat today
  ","
  nothing yet
  "
837797,"
   pap of ur tat
  ","
  there ya go
  "
837798,"
   What is your favorite month of the year?
  ","
  June
  "
837799,"
   What do you think about vegetarians?
  ","
  there okay lol
  "
837800,"
   bra size
  ","
  36C
  "
837801,"
   selfie
  ","
  blah~
  "
837802,"
   Or she doesn't wanna snitch, damn bitch
  ","
  she's just mad because someone said that about her. she said it was a lie I said okay lol
  "
837803,"
   Yeah cuz no one told you that. Dumbass
  ","
  if you say so lol
  "
837804,"
   Who did you hear that from?!
  ","
  I'm not gonna snitch on them
  "
837805,"
   1st liker gets 30 likes + a follow and the rest 3 each?
  ","
  NOOOO
  "
837806,"
   what r u doing
  ","
  just finished feeding my son
  "
837807,"
   how r u
  ","
  I'm doing good haha
  "
837808,"
   You honestly make yourself look so ghetto and poor. Your clothes just look disgusting, your house looks so messy and just not well taken care of at all, and then the way you answer people's questions is disturbing. I agree on the fact you are all over other moms so you can be ""ask famous"" give up.
  ","
  another person who thinks they know me . good try tho. to bad I only talk to 3 moms on here ✊✌️
  "
837809,"
   plans for today
  ","
  gotta go to wal mart later lol
  "
837810,"
   I'm telling you this so you can develop yourself as a person. You need to grow the fuck up. You need to move out of your parents home and stand on your 2 feet. If you were old enough to bang and reproduce, you're old enough to get a damned apartment.
  ","
  to bad we don't live with my parents . awkward much
  "
837811,"
   You are a very annoying, needy, and clingy person. You latch on to people and do not release your grip until you mentally exhaust them. You remind me of those parasites involved in symbiotic relationships with other mammals.
  ","
  and your telling me this why ? i don't care
  "
837812,"
   gabbbbby, stop sending yourself questions.
  ","
  I don't got time to send myself questions . so try again
  "
837813,"
   so much hate today. there annoying
  ","
  I think it's funny
  "
837814,"
   usual response when ya got no comeback!
  ","
  ✊
  "
837815,"
   well you just said you dont care and its not your problem... your own words. and youre always on ask so you clearly care about what goes on here....
  ","
  blah blah blah. you talk to much stfu
  "
837816,"
   you don't care about the current events going on around you, yet you care about everything going on in the ask.fm world.
  ","
  actually no . stop acting like you know me lmfao.
  "
837817,"
   Nice, when all else fails resort to spelling mistakes, of which there are none except for usual internet abbreviations. Better check yo self - SMDH
  ","
  the word 'da' isn't even a word ? can't spell much
  "
837818,"
   FFS even my 8 yr old cousin knows who Elliott Rodger is...damned blabby, get your ass off da couch, and stop thinking about McDees and read the damned newspaper, or FFS go to CNN.com - SMDH
  ","
  Lmfao Idc about him he's not my problem . dam my 7 month old son can spell better then you
  "
837819,"
   y do people ask stupid questions
  ","
  hell if I knew I'd tell you
  "
837820,"
   why would you get your boyfriends name but not your sons?
  ","
  because that's my next tat a duh . just like he got my name tatted first before our son was born then yesterday he got our sons .
  "
837821,"
   looks like I'm not the only ""hater"" on yoyr page today ;)
  ","
  okay lmao ?
  "
837822,"
   Irrelevant - trademark word for the twats who can't think of a good comeback. Right up there with ""dismissed, don't judge, don't hate"" blah blah etc. etc. - SMDH
  ","
  and I care why ?
  "
837823,"
   no shame in being a hater, you're annoying a'f. not to mention dumb! you don't know who eliot roger is? how about you pick up a damn newspaper or watch the news. ya know there is a reality outside ask.fm.
  ","
  you know I could careless about what your saying right ? go do something with yourself instead on hating on people you don't even know . thinking that you do but don't
  "
837824,"
   Gabz got tatted up I see, bet you feel all tough and edgy eh? - SMDH
  ","
  no I don't . wth your so irrelevant
  "
837825,"
   Just google him
  ","
  lol okay I will
  "
837826,"
   stop trying to get ""ask famous"" . you never will, you're boring as ass. i dont even know why 400 people bother following you.
  ","
  because they can. somebody woke up hating ion me today .i mean it's pretty funny to me and don't say 'I'm not hating' . cause everything your doing is a sign of a HATER :)
  "
837827,"
   anonymous is stupid because it happens that to people can stay together forever
  ","
  that's what I'm saying. there irrelevant
  "
837828,"
   Elliot Rodger is the guy that shit those people in california
  ","
  I haven't heard about it O.o
  "
837829,"
   nah you're just annoying as shit. and I'm gunna laugh when greg and you break up with each others names permanently on your body.
  ","
  to bad we're not. me and him are both laughing at you right now as you said that
  "
837830,"
   you need to just hop off all the moms dicks. you just annoy them and we all know you only talk to them to gain followers & attention. but youre too boring to have a fanbase.
  ","
  some bodies a little salty today✊
  "
837831,"
   I fucked my bro's fiance forcefully in her room while my brother was out of town, what should i do, she doesn't listen to me, she says, ''if you come near me I'll call the police'' she's just so hot and I couldn't stop myself
  ","
  bye asshole
  "
837832,"
   I fucked her forcefully in her room while my brother was out of town, what should i do, she doesn't listen to me, she says, ''if you come near me I'll call the police'' she's just so hot and I couldn't stop myself
  ","
  your a dumbass. he should beat the shit out of you. go to hell . she should call the cops on you btw. I have no advice for this
  "
837833,"
   He msged her that he'd come the day after, as soon as she saw it she started to cry, scream and kick me but I held her hands and forced her until she couldn't cry or scream more, my bro's gonna beat the shit outta me, what should I do
  ","
  hold on why would he beat you? you didn't do anything from what I'm reading
  "
837834,"
   I need advice, I went to my bro's house as a surprise but he was out of town for work and had to return that night, his fiance was really sweet and hospitable to me, she's HOT! At night i went in her room and she thought it was Jake(my bro) cuz he had to come in the night but due to work he msged he
  ","
  what's the question ?
  "
837835,"
   ootd
  ","
  my hair isn't done yet
  "
837836,"
   ur dumb
  ","
  I mean if you say so
  "
837837,"
   what kind of iPad u have
  ","
  the mini
  "
837838,"
   your a sex inspiration
  ","
  how about I'm not
  "
837839,"
   any sex today
  ","
  nope I'm on my period and he's at work
  "
837840,"
   App rate: Instagram :')
  ","
  thank you❤️
  "
837841,"
   408 followers
  ","
  but no questions ?
  
  ask away :)
  "
837842,"
   what r u doing
  ","
  about to go get ready soon
  "
837843,"
   do u wear thongs
  ","
  I have a pair but I don't wear them
  "
837844,"
   I need help how do you control panty lines with certain clothes like dresses or leggings?
  ","
  you wear thongs
  "
837845,"
   Did the tat hurt
  ","
  only the capital G and the Y
  "
837846,"
   ""Yes my nigga"" lol girl you got me weak
  ","
  lol , idk I thought it was funny to answer it like that . it sounded funny in my head :D
  "
837847,"
   what makes you mad
  ","
  ignorant people !
  "
837848,"
   u finished school
  ","
  yes my nigga
  "
837849,"
   what's your boyfriend doing
  ","
  he's at work
  "
837850,"
   please one like would mean a lot !!
   
    http://ask.fm/Marrawan/answer/113521281045
   
","
  that sucks then
  "
