,Question,Answer
972236,"
   Do you get your music illegally or do you always pay for it?
  ","
  no lol I use Spotify
  "
972237,"
   My co-workers got me playing it again
  ","
  oh no lol that’s cool!
  "
972238,"
   twitter name
  ","
  Don’t use it
  "
972239,"
   Do you play Pokémon Go ?
  ","
  No I don’t!
  "
972240,"
   What is your favorite way of wasting time? 😎
  ","
  this app🤣
  "
972241,"
   what's the secret to your magnetism?
  ","
  Don’t have one lol
  "
972242,"
   Do you pay attention to the lyrics of songs? What is your favorite one?
  ","
  I do pay attention to lyrics in songs all the time!
  "
972243,"
   If you could travel any where in the world for free but couldn't wear any clothing where would you go ?
  ","
  Australia lol
  "
972244,"
   🧡
  ","
  💕
  "
972245,"
   Gosh I knew it. After your multi-hour session and you were walking back to the car under the moonlight, hand in hand while giggling, did he stop to tell you that he hoped the magic of that experience would result in the ultimate symbol of your love: a child?
  ","
  Your imagination is incredible lol!
  "
972246,"
   Who is the biggest gossiper you know?
  ","
  I don’t know lol
  "
972247,"
   What is something you truly desire right now?
  ","
  my mans!
  "
972248,"
   Have your parents ever set up play dates with children you didn't like or didn't know? Or, if you're a parent, have you set up play dates for your children?
  ","
  No I don’t think that ever happened to me
  "
972249,"
   But I bet people can prank you easily 😂
  ","
  Doubt that 🤣
  "
972250,"
   WOULD YOU RATHER: 🔥
be the person who achieves world peace for 500 years or be the person who invents the vaccine for CoViD-19? 🤔💬💡
  ","
  I would want to do both though!
  "
972251,"
   everybody lusts after you
  ","
  that’s nice
  "
972252,"
   Like were you and Edra driving along the coast in his convertible when you motioned for him to pull over. You got out and led him into a hidden cove where your passion for each other turned it into your personal honeymoon suite. Did that happen?
  ","
  You have such a big imagination lol! But yeah that definitely happened 🤪
  "
972253,"
   Do you like when people scare you ?
  ","
  I don’t get scared easily so they can definitely try🤣
  "
972254,"
   They are overrated
  ","
  I agree lol
  "
972255,"
   Are you a secret Directioner?
  ","
  nope, never liked them
  "
972256,"
   do you like a little danger?
  ","
  What’s that?
  "
972257,"
   Do you believe that if you dream of  someone that means you love them?
  ","
  If you dream of someone that could mean you’re thinking about them and they’re thinking about you or you two miss each other.
  "
972258,"
   Which Nicole Kidman movie made your mom a fan of hers?
  ","
  I’m not sure I’ve seen any movies with her lol
  "
972259,"
   Were you named after anyone famous?
  ","
  Yes, I was!
  "
972260,"
   If you were going to cook your boyfriend dinner.... what would you cook?
  ","
  Whatever he felt like eating 😋
  "
972261,"
   Followed you maybe back?
  ","
  Sure!
  "
972262,"
   What are you thinking about at the moment?
  ","

   @edraegen
  
  🤪
  "
972263,"
   Ewwww please don't
  ","
  🤨🤨
  "
972264,"
   What do you think of the Confederate flag banning?
  ","
  I have no idea
  "
972265,"
   What is a stubble?
  ","
  This is slightly stubble lol
  "
972266,"
   Longboard or hoverboard?
  ","
  None of them
  "
972267,"
   Are there any people you hope forget about it so then they let their guard down and end up getting it?
  ","
  no I don’t hope that.
  "
972268,"
   Did  you noticed every one is starting to forget about Covid-19?
  ","
  Yes lol
  "
972269,"
   Did you make love in Santa Barbara?
  ","
  What the hell🤣🤣
  "
972270,"
   Who is your fav Sesame Street character?
  ","
  None of them🤨
  "
972271,"
   you want to though don't you?
  ","
  I’d like to learn perhaps
  "
972272,"
   What is wrong with a libra sign?
  ","
  I don’t know? I’m a Virgo
  "
972273,"
   Have you ever fired a real gun?
  ","
  I have not!
  "
972274,"
   hello hello, what’s up with u? i’m following u, can u follow me back? & be safe pls🤍✋🏼
  ","
  Thank you! Stay safe😁
  "
972275,"
   If you did would you judge them?
  ","
  No I wouldn’t
  "
972276,"
   who hurt you?
  ","
  No one did anon
  "
972277,"
   Do you know anyone who married their cousin?
  ","
  No I don’t
  "
972278,"
   Scooby doo was better
  ","
  Nah it wasn’t
  "
972279,"
   do you ever affectionately call your bf spongejeff squarepants?
  ","
  No lol🤣
  "
972280,"
   If you could talk with only one person for the rest of your life, who would it be?
  ","

   @edraegen
  
"
972281,"
   What was your favorite childhood TV show?
  ","
  Spongebob Squarepants
  "
972282,"
   Can you whistle?
  ","
  Yeah I can
  "
972283,"
   16. are you close with any of your cousins?
  ","
  Yes, I am!
  "
972284,"
   you look so beautiful x
  ","
  Thank you lol
  "
972285,"
   do you like the beach
  ","
  I do
  "
972286,"
   17. I hope everyone has a fantastic day 🥰✨
  ","
  Thank youu! I hope you have a wonderful day 😊
  "
972287,"
   do you live near the beach?
  ","
  I do, yes
  "
972288,"
   what animals do you wish could be your pet?
  ","
  A bear definitely 🥺
  "
972289,"
   18. Happy Pride Month 👨🏽‍🤝‍👨🏼👩🏽‍🤝‍👩🏼🌈🏳️‍🌈
  ","
  Happy Pride Month!
  "
972290,"
   Is everything really delicious in an empty stomach? 😎
  ","
  no lol it’s not
  "
972291,"
   Do you watch “Outer Banks”? It’s on Netflix I believe.
  ","
  No I haven’t watched that. I’ve been watching money heist 😁
  "
972292,"
   46. Letter or Email?
  ","
  Email lol
  "
972293,"
   Do you prefer to listen to trap or rap? 🎵
  ","
  Neither lol
  "
972294,"
   47. Passenger or Driver?
  ","
  I guess the driver lol
  "
972295,"
   What do you like about yourself?
  ","
  I guess my personality lol
  "
972296,"
   19. Are you sick of my questions yet?
  ","
  Nooo I’m not!
  "
972297,"
   48. Meat or Vegetables?
  ","
  Vegetables!
  "
972298,"
   ¿Tienes algún ídolo o persona que te inspira?
  ","
  Goodnight friends
  "
972299,"
   which anons
  ","
  The ones that ask me questions!
  "
972300,"
   If time travel was possible, would you choose to travel to the future or the past? 🕒 👍
  ","
  Maybe into the future honestly
  "
972301,"
   Do you and your boyfriend know each others pooping habits? Like if you go in the morning or later in the day?
  ","
  lol seriously?
  "
972302,"
   Have you ever read The Babysitters Club books? They are so good.
  ","
  I have not!
  "
972303,"
   36/50

Tall or Short?
  ","
  Im personally tall lol
  "
972304,"
   Do you like facial hair or no facial hair on boys?
  ","
  no facial hair or slightly subtle stubble lol
  "
972305,"
   hi nikki
  ","
  Hello!
  "
972306,"
   44. Cardio or Weights?
  ","
  Cardio
  "
972307,"
   no you haven't. I doubt you as a newborn baby were like ""no mother I won't be drinking millk tonight""
  ","
  lol well I do
  "
972308,"
   why did you become so rule oriented about when you eat?
  ","
  Lol I’ve always been like that
  "
972309,"
   Have you watched ghetto spongebob 😂 ?
  ","
  Ghetto spongebob? Lol
  "
972310,"
   45. Long Hair or Short Hair?
  ","
  On me personally, long hair!
  "
972311,"
   hat piece of art (book, music, movie, etc.) most influenced the person you are today?
  ","
  Linkin park!
  "
972312,"
   What is your boyfriend doing tonight?
  ","
  He’s just chilling tonight lol
  "
972313,"
   You ever watched spongebob?
  ","
  Of course!
  "
972314,"
   You look like a bikini model.
  ","
  I’m not but thank you lol
  "
972315,"
   This joke is soooooooooooooooooo old
  ","
  I know🤣
  "
972316,"
   15. haven’t you noticed very one is starting to forget about Covid-19
  ","
  Yes, thank god!
  "
972317,"
   fave dessert
  ","
  Key lime pie
  "
972318,"
   14. do you like cream cheese?
  ","
  I do!
  "
972319,"
   What candy/ chocolate do you like the best? Do you have a favorite?
  ","
  I like both candy and chocolate!
  "
972320,"
   If you had to turn into an animals while you were sleeping, what animals would you turn into?
  ","
  A bear or a fox lol
  "
972321,"
   Have you ever left your house an gone on a midnight run to get fast food?
  ","
  Nope I don’t eat at midnight
  "
972322,"
   What tv show were you on?
  ","
  Since when was I on a tv show?
  "
972323,"
   Abiss duueett hahhh
  ","
  Anons come back
  "
972324,"
   awww, so sweet xo
  ","
  😊😊
  "
972325,"
   WOULD YOU RATHER: 🔥
control your dreams or watch them the same day? 😴⏳💕
  ","
  Watch them the same day!
  "
972326,"
   Trend it or end it...... bucket hats. What do you think?
  ","
  I don’t wear them so end it lol
  "
972327,"
   do you like wendy's?
  ","
  Not really!
  "
972328,"
   wish all girls were like you awh
  ","
  Haha thank you!
  "
972329,"
   Trend it or end it...... neon hair colors. What do you think?
  ","
  Trend it, I love neon colors!
  "
972330,"
   would you ever hit your bf
  ","
  Absolutely not
  "
972331,"
   Do you ever say yerp or nerp? lol
  ","
  no lol
  "
972332,"
   your new profile pic is the best!
  ","
  Awh thank you!
  "
972333,"
   best thing about
   
    @edraegen
   
   xo
  ","
  His personality 😊
  "
972334,"
   what is the best advice you have ever been given?
  ","
  I’m not sure tbh
  "
972335,"
   Do you and your boyfriend talk about every thing?
  ","
  yeah for the most part
  "
972336,"
   Oh Santa Barbara is such a pretty place!!!! What did you do there?
  ","
  Yeahhhh, it was pretty adventurous! Went to the beach and then hung out!
  "
972337,"
   whats the most fun sporting event you ever attended?
  ","
  I don’t attend sporting events lol
  "
972338,"
   35/50

Curly hair or Straight hair?
  ","
  Straight hair!
  "
972339,"
   hey xo, do you remember i said you would met a nice boy ?
  ","
  I think so lol
  "
972340,"
   13. What color are your bed sheets?
  ","
  Dark blue right now!
  "
972341,"
   yes he is we are friends and you are soo sweet too xo
  ","
  Yeah lol and thank you!😊
  "
972342,"
   What's the craziest thing you've ever done for a girl/guy?
  ","
  I’m not really sure, actually
  "
972343,"
   Hehehehehe
  ","
  🤨🤨
  "
972344,"
   sorry if i annoy you x
  ","
  nah you’re not annoying me
  "
972345,"
   im so happy you have a nice boy xoxo
  ","
  Yeah he’s very sweet!
  "
972346,"
   hey nicole miss you xo
  ","
  Hey!
  "
972347,"
   Kya ho rha h?
  ","
  🤨🤨
  "
972348,"
   Ohhhhh noooo because I know your taken
  ","
  Yes, I am!
  "
972349,"
   Hey
  ","
  Hello !
  "
972350,"
   Way 2 avoid the question 😂
  ","
  You asked that?🥴
  "
972351,"
   34/50

Lefty or Righty?
  ","
  Righty!
  "
972352,"
   are you wearing a skirt
  ","
  nah lol
  "
972353,"
   U cute
  ","
  So anyways
  "
972354,"
   NEVER HAVE I EVER: ❤🔥
...had a crush or dated a musician 🎸🎶
  ","
  I have!
  "
972355,"
   Favorite ice cream ever, and from where?
  ","
  Mint chocolate chip
  "
972356,"
   WHAT IF you have a magic carpet, BUT you are not allowed to get off it?
  ","
  Then I wouldn’t get on it to begin with lol
  "
972357,"
   12. Have you ever watched Queen Of The South. On netflix?
  ","
  No I haven’t
  "
972358,"
   What's the most difficult word you've learned recently?
  ","
  Oooh I’m not sure
  "
972359,"
   What traits impress you the most? 😊
  ","
  Kindness, silliness, respect, loyalty, honesty, humor, caring, loving etc!😁
  "
972360,"
   😂
  ","
  Who knows honestly
  "
972361,"
   NEVER HAVE I EVER:
...stayed up all night watching movies/series 👀🎬💕
  ","
  I have, I have!
  "
972362,"
   Are you know that you look like an angle?
  ","
  What even?
  "
972363,"
   But I bet you can’t figure out who this is though 🤪🤔
  ","
  I most likely couldn’t 🤣 lol
  "
972364,"
   I know but I felt like messing with you 😂
  ","
  of course you did, everyone does 🤣
  "
972365,"
   Do you think before you sleep about your day learning/activities?
  ","
  not really, no
  "
