,Question,Answer
307066,"
   What is your favorite way of wasting time?
  ","
  Non-stop use of social apps xD
  "
307067,"
   Or sunao
  ","
  Macho xD
  "
307068,"
   Shakal pyaari nhi tou kya mar jaun main?
  ","
  I think there is beauty in everything 💜
  
  What ""NORMAL"" people would perceive as ugly, I can usually see something of beauty in it.
  "
307069,"
   Followed you, follow back maybe?
  ","
  Followed xD
  "
307070,"
   Mood rn?
Staif
  ","
  Madad karni ho uski
  
  Yar ki dharas bandhana ho
  
  Bohot Derina raston par
  
  Kisi se milne jana ho
  
  ""Hamesha Der Kardeta Hon Mai"" ❤️
  
  ~Muneer Niazi
  "
307071,"
   What makes a person rich ?? 🤔🤔
  ","
  What is the meaning of rich? 🤔
  "
307072,"
   If you could give advice to your 5-years ago self, what would you say?
  ","
  Try to live by your own as much as you can xD🏴‍☠️
  "
307073,"
   Log kab jhoot boltay hain?
  ","
  Jhoot uska pakro or uske mon pe Maro or phir chordo kuch bataye baghair xD..
  "
307074,"
   Jummah mubarik 😊
Stay blessed ❤️
  ","
  Jummah Mubarak❤
  "
307075,"
   What would your perfect day be like ?
  ","
  I'm looking for a healthy horse to RIDE on🏇
  
  So yes HORSE RIDING❤
  
  +
  
  SWIMMING 🏊
  
  #Perfectdaybelike☺
  "
307076,"
   How do You know when you’re in love?
  ","
  Haha you are dead xD🗿
  "
307077,"
   Hum apky deewanay hain..❤️
  ","
  Phir to is dewaangi Ka end Mai zaror dekhna chahonga xD🏀
  "
307078,"
   🍂
  ","
  Ham na badlenge waqt ki raftaar ke sath ☝
  
  Ham jab bhi milenge andaaz Purana hoga☘
  "
307079,"
   Does looks matter..???
  ","
  Well if you are asking me then I'll dissapoint you because I had complete different point of view over it xD.💫
  "
307080,"
   Hi vote my polls,please❤️❤️😍
  ","
  Sure☺
  "
307081,"
   پاکستانیوں کے دو اہم مسئلے بتائیں۔ 😂😂
  ","
  Larki or paisa🔚
  "
307082,"
   Giki nai parhti me
  ","
  Sahi.
  
  Untick Karo to better rahega xD
  "
307083,"
   Giki se engineering kr rhy?
  ","
  Bilkul or ap?
  "
307084,"
   Q
  ","
  Late sone ki adat ban chuki hai xD
  "
307085,"
   Q jagy hho mudasir
  ","
  Nend Nahi arahi xD
  "
307086,"
   Suno
  ","
  Sunao?
  "
307087,"
   Post your most liked picture from Instagram or Facebook.
  ","
  At every call of duty what we all say is that ""ROGER SIR""💂
  "
307088,"
   Post your favorite picture! 🥂
  ","
  Boi's for life🔥
  
  Tb2K18🔙
  "
307089,"
   Why are you sad:(
  ","
  Why are you so interested haan?🌚
  "
307090,"
   First 10 likers get 20 likes please💕
  ","
  Chalo theek hai.
  "
307091,"
   Tysm.. done followed you.. 🙌🌹
  ","
  Back done✅
  "
307092,"
   Holla.. follow for follow? 🌹
  ","
  Okay❕
  "
307093,"
   You are on ask to explore more ?
  ","
  Bhai/Behen you won't understand.
  
  Now leave👋
  "
307094,"
   Roo rhe thay log 😂😂
  ","
  Adat jo kharab hogai ti in chand maah mai😂
  "
307095,"
   Monday thoughts?🗨
  ","
  Ask those who were having their first day of school or college xD.
  "
307096,"
   What hurts more than a breakup ?
  ","
  Leave this Crap.
  
  There is lot more to explore ❗
  "
307097,"
   Kiya hua phir?
  ","
  Phir yon hua ke use samjha hi na saka xD
  "
307098,"
   😕😕😕
  ","
  Khud ko haleema samajhna chordo🙉
  "
307099,"
   Aao ek dosry k Ertugral Haleema bn jaein🙈🙈🙈
  ","
  Haha LOL😂
  "
307100,"
   What impression do you try to give when you first meet someone?
  ","
  Dress how you want to be adressed 🌝
  "
307101,"
   Wassup ?
  ","
  Kaam ki bat karo?🌝
  "
307102,"
   Hi
  ","
  Yes?
  "
307103,"
   me kuch ni khri 😂😂😂
  ","
  Tooba karo😂
  "
307104,"
   😂😂😂😂dayummm
  ","
  Tum bhi inhi mai se ho😜
  "
307105,"
   Something interesting✨
  ","
  😂😂.
  "
307106,"
   Koi dill ki bat 💞
  ","
  Tukra ke mera pyar
  
  Mera inteqaam dekhegi🌹🌚
  "
307107,"
   Some words for your haters 🌚
  ","
  Kaise bana lete ho aesi kahanian 🚀
  "
307108,"
   Your biggest fear?
  ","
  That i don't have any fear xD.
  "
307109,"
   What one thing would you change about our society?
  ","
  Ideology 🍂
  "
307110,"
   Kush ho 😟
  ","
  Right now i'm extremely Angry.
  
  would you please mind your own business han?😥
  "
307111,"
   😂heinaaa
  ","
  Wo masla discuss karna ta😂
  "
307112,"
   Nice question 😂
I was dead
  ","
  Wow😂You are so much invisible😂
  "
307113,"
   😂nice
  ","
  Where were you?🙌
  "
307114,"
   Thoughts rn ✨
  ","
  Day is over.
  
  Night has come.
  
  Today is gone , What's done is done🌚
  "
307115,"
   Can you explain yourself in just one word?🌷
  ","
  Seeker🌸
  "
307116,"
   Any confession 👀
  ","
  I know i'm rude and aggressive 💯
  "
307117,"
   That awkward moment when?
  ","
  When you realise that your presence does not matter anymore for her xD👣
  "
307118,"
   Zindagi Haseen hy....
  ","
  Tab jab ap khud usko haseen banane ki koshish karo warna to pachtane ke siwa kuh nahi milta phir xD👤
  "
307119,"
   Post something 🖤
  ","
  Ask.fm has deleted my staif which was against those rapist's that they should be hang publically.Those who had recieved will know about it but i don't understand why?
  
  Now i came to know how difficult it is when it come's to these Gang Mafia's.
  
  #Hangrapistpublically✌
  "
307120,"
   Out of all your family members, who are you closest to? 
#staif
  ","
  Ami❣
  "
307121,"
   Agger sabhh kou dhokay mill rahay hain toh dhokay dey kon raha hayy?
  ","
  Wah Kia question hai matlb Mai Soch raha abhi tak mere dimagh me aya kion nahi💭
  "
307122,"
   Does your name have a meaning? What is it?
  ","
  Chadar orne wala .
  "
307123,"
   Knowledge has nothing to do with confidence.
  ","
  Okay Sir💢
  "
307124,"
   How to raise your self-confidence?
  ","
  Knowledge is the source of confidence ☘
  "
307125,"
   Followed ur turn
  ","
  Done!
  "
307126,"
   Follow For Follow?
  ","
  Sure bro❤
  "
307127,"
   Khush tou bohat ho ge college/uni khulney per??
  ","
  Chaar din ki khushi or phir wahi gham ?
  "
307128,"
   Aaj bol hee dou sabh... ??‍♀️
  ","
  Ye khush fehmi mai apki kabhi door nahi karonga xD.
  "
307129,"
   ???
  ","
  ??✌
  "
307130,"
   If you could live anywhere in the world, where would it be?
  ","
  Mera marna jeena Pakistan ke liye xD?
  
  #Pakistan_Zindabad❤
  
  #Pak_Army_Paindabad?
  "
307131,"
   Fav clothing brand?
  ","
  Outfitters??
  "
307132,"
   Do you watch cartoons? What is your recent favorite one?
  ","
  How to train your dragon❤
  
  Was and still is xD.
  "
307133,"
   Are you a forgiving person?
  ","
  I'm trying to be one xD☺
  "
307134,"
   What would you recommend to people who want to meet with you?
  ","
  Che sabar cha ke deer she?
  
  Ya malang she ya badshah she?
  "
307135,"
   الحمداللہ ?
  ","
  Khudaya shukar che paida dy pady qaam kram?
  
  Da pukhtoon da nar wajood dy yao andaam kram⭐
  
  ~Ghani khan Baba❤
  "
307136,"
   Post something ?
  ","
  Ghareeb ba yam khu da pukhto pa taqazo me qasam✊
  
  Kachkol khali laram kho swal me charta kary na dy?
  "
307137,"
   ?
  ","
  Or kuch?✌
  "
307138,"
   Q ap larkion ko block nhi krty kia ?
  ","
  Haha zaror karta hon lekin agar block Karne wali harkat ki ho tab xD.
  "
307139,"
   Or agar block kr dety to?
  ","
  Ap phir larki hi hosakti xD
  "
307140,"
   Ahan
  ","
  Untick Karke tareef karte to ziada mazah ajata☘
  "
307141,"
   Wah. Sahi kaha hy
  ","
  Thankyou?
  "
307142,"
   Dunya kia hy
  ","
  IMTEHAN?
  "
307143,"
   What websites do you visit regularly?
  ","
  Sab bata don?
  "
307144,"
   What would be the title of your autobiography?
  ","
  i'll let you know then?
  "
307145,"
   ?
  ","
  Zameen nai asmaan ko sar pe rakha hai magar?
  
  Hamesha asmaan bijli zameen par hi giratha hai?
  "
307146,"
   haha nice nice ??
  ","
  Well Thankyou☺?
  "
307147,"
   ??
  ","
  i'll give you a chance for making me laugh as well xD?
  "
307148,"
   What if you could eat only one food for the rest of your what food would you choose and why?
  ","
  Give me some more time so that i can decide what to do with your offer xD.⏰
  "
307149,"
   Pap
  ","
  Too much sauce♣
  "
307150,"
   Is there a person you hate for no reason?
  ","
  There must be a solid reason for hating or blaming anyone because self respect what matters xD.
  
  And no , there is no one in my list so far.
  "
307151,"
   Ever dated someone? If yes than whom?
  ","
  No,ive never.✌
  "
307152,"
   ریښتیا؟
  ","
  What?
  "
307153,"
   Uni mein agar ek din larky aye or ek din larkiyaan 
Tu hum kysy milein gy???
  ","
  Bhai tension na loo apki setting ka zimmah bhi hukomat ne liye hoa hai xD.☺
  "
307154,"
   Do you think a man can fall in love with more than one girl? Is it possible?
  ","
  Tumhari akal mai bhusaa bhara hai kia xD?
  "
307155,"
   Us haseen ny kaha.....
  ","

   ضمیر نھیں کانپتے یھاں☺
   
   زمین کانپ جاتی ھے?
  
"
307156,"
   How you doin’ ?
  ","
  Im good wbu?☺
  "
307157,"
   Hy
  ","
  Apka hi intezar kar raha ta xD.
  "
307158,"
   Agar janu ki ummaah ummaah sy bnda theek ho jata hy tu doctor q hoty hn???
  ","
  Ye to wakti treatment hai.Janu ke jane ke bad asal treatment kon karega phir??
  "
307159,"
   Menu ishq tera lyyyy dobbaaa
  ","
  Nice!
  "
307160,"
   Reply kyun nae de rahe ?
  ","
  Ab ye kam bhi apki marzi se karon mai??
  "
307161,"
   ✨
  ","
  Ap abhi tak jaag rahi hain?
  
  Btw namaz parke sona xD☺
  "
307162,"
   Mood rn?
  ","
  We wander for distraction , but we travel for fulfillment ?
  "
307163,"
   What do you want to change in yourself?
  ","
  Change is painful, but nothing is as painful as staying stuck somewhere you don't belong?
  "
307164,"
   What did you regret about?
  ","
  I have no regrets and never will be IA?
  "
307165,"
   Why are all the girls crazy for burak deniz?
  ","
  Maybe because he is from turkey and earns enough to live a luxury life ☺
  "
307166,"
   Loser
  ","
  Your love makes me strong and your hate makes me unstoppable✅
  "
307167,"
   Your inner self is satisfied?
  ","
  My content is getting fame?
  "
307168,"
   How to solve the crisis of boredom you have ?.
  ","
  There are many other important issues to talk about xD.
  "
307169,"
   Pretend you can declare your own national holiday. What would it be about?
#staif
  ","
  Spread some love for work Because this nation needs hardwork for its development and prosperity?
  "
307170,"
   Have you mixed the feeling of love and hate to the same person ✨??
  ","
  Why this nation is so much fond of impurities ??
  "
307171,"
   Random thoughts ?
  ","
  Bitter Realities ?
  "
307172,"
   Post a meme ?
  ","
  Sufi xD?
  "
307173,"
   Hello,
How are you doing today?
Hope you don't mind being your friend here
  ","
  Hello☺
  
  I'm fine wbu ??
  "
307174,"
   Done
  ","
  Untick?
  "
307175,"
   Post the last meme you saved ?
  ","
  ??
  "
307176,"
   Name the ASKfm users, with whom you would want to go on a road trip for a week. Why them?
  ","
  Why asm.fm users if you are having good friends and cousins in your company.
  "
307177,"
   Does size matter?
  ","
  I think you've watched Adrian Gee,I guess so.
  "
307178,"
   I'm on the train headed back to Indiana
  ","
  How can I help you?
  "
307179,"
   What gossip about yourself has made you laugh?
  ","
  I don't care what people use to say about me nor I expect anything fair from them XD?
  "
307180,"
   What are your benefits from others?: ?♈️
  ","
  You are so much greedy XD?
  "
307181,"
   Free ho ya busy
  ","
  None of your business Bruh?
  "
307182,"
   What emotion do you experience the most?
  ","
  Don't be afraid of being outnumbered.
  
  Eagles fly alone.
  
  Pigeons flock together ✅
  "
307183,"
   Do you believe in love at first sight?
  ","
  well i don't because the external showcasing is all fake☺
  "
307184,"
   Faida to bht hy
  ","
  Phir theek hai☺
  "
307185,"
   Jub andar se dukhi hoto to, is fake smile ka kya faida :(
  ","
  Itna kuch janna bhi chahte ho or chup kar bhi janne ki koshish karte ho to faida kia?
  "
307186,"
   How many times did you love?
  ","
  I'll suggest you some questions sooner or later XD
  "
307187,"
   Wise words?
  ","
  Knowing is not enough,We must apply.
  
  Willing is not enough,We must do.?
  "
307188,"
   Meri sari posts ko he like kr do kuch tou faida hu ap ka ???
  ","
  Ap kuch ziada hi free horahi hain?
  "
307189,"
   Something worth reading.. ?
  ","
  Do help them☺
  "
307190,"
   Post something hilarious ?
  ","
  ??
  "
307191,"
   PAP❤
  ","
  School Days?
  "
307192,"
   Have you lost someone you consider the closest to you?
  ","
  Not Yet ☺
  "
307193,"
   ??Usually students do sleep in a class, or you can say ""in a boring class"" that's why I asked ???
  ","
  Okay.
  "
307194,"
   What’s the class you use/used to fall asleep in?
  ","
  Is there any need of a class??
  "
307195,"
   Fact ?
  ","
  Facts don't persuade,feelings do.And stories are the best way to get at those feelings?
  
  ""TOM ASACKER""
  "
307196,"
   ?
  ","
  If your ego speaks then my attitude replies ⚓
  "
307197,"
   Best way to forget something?
  ","
  Move on?
  "
307198,"
   What reason should be for you to broke up?
  ","
  Maaf kardo yar?
  "
307199,"
   What can you do for your country? ?
  ","
  Ask yourself this question.
  
  Maybe you will get some motivation☺
  "
307200,"
   Favourite lines??
  ","
  Kabhi ham mi tum Mai bhi chaah ti.
  
  Kabhi ham Mai tum Mai bhi raah ti.
  
  Kabhi ham bhi tum bhi te ashnaa tumai yad ho ke na Yaad ho?
  "
