,Question,Answer
54650,"
   What are some small things that make you happy?
  ","
  Strangers smiling
  
  Animals
  "
54651,"
   What would you like to do for vacation or where did you go this year?
  ","
  Well I live in Mississippi currently and I'm from Louisiana and I took a road trip down to Louisiana and visited my family. So I guess that's where I went on vacation for a few days. It was nice I would like to go to Chattanooga one day. My husband says he wants to take me there. I wouldn't mind. The activities that I heard that you can do their sound interesting. I would like to go gem hunting one day either in Arkansas South or North Carolina. I would like to go back down to Florida maybe visit Pensacola or Fort Walton Beach again or Dustin. I heard that the waters aren't doing that great though in the South so I don't know about that anymore. I want to see mountains at least once in my life. I've always wanted to visit Alaska just for week. I did want to visit Germany, Australia, France and the UK. many other places. I want to go and walk at Venice Beach in California. There's a few places I would like to do an urban exploring at. Maybe go and check out what the fuss is all about in New York.
  "
54652,"
   What art form do you like best?
  ","
  Oils
  "
54653,"
   When you sneeze do you actually ahchoo!?
  ","
  Sometimes. I sound different everytime. Lol.
  "
54654,"
   Are you loud when you sneeze?
  ","
  Yes. Very.
  "
54655,"
   Hi there 
Where r u from?
  ","
  I'm from America, USA, South Louisiana.
  "
54656,"
   Good morning ?? 
How are you ?
  ","
  I am good. It is night here at the moment. Good night.
  "
54657,"
   how many pictures do you have on your phone? ♡
  ","
  I have thousands of pictures on both my camera and my phone.
  "
54658,"
   Would you regard it as a holiday destination? For people who like their alone time? ?
  ","
  Absolutely. A lot of Alaska is untouched of its natural beauty. A lot of the land has been sitting there for hundreds of years, if not longer, and hasn't even been walked on before.
  
  It is absolutely an amazing place to go to in the summer. It's not too cold or hot it's just right. There's lots of natural, fun activities to do. You can also maybe get with family that's out there, maybe stay, and maybe have them show you some of the traditions of how they hunt/catch and prepare their food. They will show you how they live out there. It is slightly different out there especially in the deep dark winters with temperatures very very very low such as -40 negative -50 s if not lower with wind chills even more colder.
  
  The only thing bad about the summer is just everything is so dry..  flicking a cigarette is almost a crime...
  
  But Alaska to me I feel like is amazing vacation spot. Lots of fishing and hunting. King Salmon as big out there. You can go bird shooting/hunting and Egg nest catching (sounds horrible but there are millions of eggs out there layed in Alaska and it's actually an Alaskan tradition for some families to go out nest catching, not the exact name for it but is a type hunting/collecting done out there) you can go moose hunting, there is fox, caribou I believe, polar bear, many different species of birds, wolves, lynx... And so much more.
  
  There's more to Alaska than just the hunting and fishing, there's tourist, riding in Planes, visiting the beauty of the land, mountains, plenty of snow! ...staying in a cabin, tent camping, there's Rivers, hotels... There's alot to Alaska. The land is good to ya.
  "
54659,"
   Why does it still hurt when a person does exactly what you expected of them??
  ","
  Probably because you expected more out of them.
  
  It's sad... 1 job.. It is pitiful slightly kinda... And then disappointing..
  "
54660,"
   what are your top 3 life values? ♡
  ","
  Honesty
  
  Integrity
  
  Respect
  "
54661,"
   What activity do you never get bored with?
  ","
  Gaming
  "
54662,"
   Does your home have a front and back porch?
  ","
  Small front.
  
  Old home had both.
  
  New place we are moving to will have both hopefully.
  "
54663,"
   do you believe in ghosts? ♡
  ","
  I'm a paranormal researcher. I have been studying on this subject for over 13 years and enjoy it a lot. Many different levels in the Paranormal. I go on Urban Explorations with many different friends and have witnessed and heard and seen a lot. I respect people that don't believe in Skeptics as long as their Respect My Views and what I believe in. I do not go about this in a disrespectful way. I show my respects and loves to history in the places that I visit. I do not go about anything that I do in an evil way. No.
  
  I find it a very unresearch topic and I find it very, challenging interesting, curious and want to witness the unknown.
  "
54664,"
   What's something you wished people cared about more?
  ","
  This earth and its ecosystem other people besides themselves their health and the creation of foods and the growth of foods
  "
54665,"
   What's the greatest thing in the world besides food?
  ","
  God
  
  My family my husband my pets
  "
54666,"
   What would you do if you could inflate your body like a balloon?
  ","
  I have literally been asked this question probably over a hundred and fifty times on here
  "
54667,"
   Who actually believes in Area 51?
  ","
  It's an actual place but it's really stupid all the rumors going on around about it
  "
54668,"
   I can't find my other account so had to make a new one guess it go deleted I don't know I had it for 4 months
  ","
  Who is this? You were posted as Anonymous so I'm not able to find out who you are so I can re follow you.
  "
54669,"
   ;)  ♡!!  (;
  ","
  ??
  "
54670,"
   What's your favorite breakfast food?
  ","
  I really like breakfast pizza and cereals with nuts in it
  "
54671,"
   If you could start any Rumor about yourself, what would it be? ?
  ","
  I don't like to start rumors. I like to go off the hardcore truth and be real as possible
  "
54672,"
   Good Night ?
  ","
  Gn
  "
54673,"
   Hi pritty
Followed❤✌
  ","
  Thank you and I followed you back
  "
54674,"
   Do you believe that each individual on Earth has a soulmate?
  ","
  I mean anything's possible on this spontaneous world so yes
  "
54675,"
   Would you consider yourself a loyal friend? How do you earn people's loyalty?
  ","
  I would consider myself yes and to earn it you just always be there for that person ask for favors return favors borrow and give back money it's like a trust thing two at the same time.
  
  Never ending care for one another.
  
  You would take a bullet for that person give him the shirt off your back literally. Honest with them. Communication.
  "
54676,"
   Have you ever tried the Mac n Cheetos? If not, would you try it?
  ","
  I am up to trying anything as long as I'm not allergic to it
  "
54677,"
   What do you think about me?
  ","
  I do not know you
  "
54678,"
   Check my picture as a girl ?
  ","
  I think I did already
  "
54679,"
   How jealous are you, on a scale of 0 (not) to 10 (extremely)?
  ","
  1
  "
54680,"
   Good Morning ❤
  ","
  Gm where you are. ?
  "
54681,"
   If you could make a wish that is sure to come true, what would it be?
  ","
  I don't know if I would make the wish or not but if I did my wish would be for me and my family to have a happy and successful future
  "
54682,"
   What animal do you associate yourself with? ?
  ","
  Swans ❤
  
  Dolphins ?
  "
54683,"
   Good night ♥️??
  ","
  Thanks. Gm now.
  "
54684,"
   Did you leave any situation
  ","
  You mean like get scared or spooked and ran out or something? No.
  "
54685,"
   follow for follow
  ","
  Followed.
  "
54686,"
   Have you ever been to Alaska? ?
  ","
  No but I have been reeally been wanting to go and visit.
  "
54687,"
   odd* srry typo
  ","
  .
  "
54688,"
   Why is
   
    @glicina
   
   so odd? Eeww
  ","
  I actually love this Ask.com user. They are always so nice and kind to me. You shouldn't talk down about others. You wouldn't want people talking down about you.
  
  And to me, calling someone oss is a compliment? Lol. I mean why would you want to be just like everybody else? BORING... Normal ain't the norm no more anonymous..
  "
54689,"
   Okay could you show your beautiful bare? before you go?❤
  ","
  Naw. I'm good fam. ? bye ttyl
  "
54690,"
   Aw dont go yet?
  ","
  It is very late atm.. I have to sleep to wake up and work and take my dog to the er/doctor. He is not well. He's okay... But I need rest so I can wake up early and take care of him... Sorry. Must go. Ttyl.
  "
54691,"
   Say something
  ","
  Is this another form of space? The before question? And I just kinda missed it for a sec?
  "
54692,"
   Describe your day with three emojis!
  ","
  ???
  "
54693,"
   Yeah
  ","
  Gn
  "
54694,"
   Ok 
I apologize if disturbed you
  ","
  Naw. You didn't. Am going to sleep for the night tho. Ttyl. Good talking.
  "
54695,"
   Hi there my Angel
  ","
  O.o
  "
54696,"
   Good morning from europe
  ","
  ?✊
  "
54697,"
   ""_*
  ","
  ?
  "
54698,"
   You are welcome ???
Are you studying or working?
  ","
  Both
  
  I am not in school no more tho.
  "
54699,"
   Wahooo??
  ","
  ?
  "
54700,"
   I read it????♥️
You are a good person ???♥️
  ","
  Thanks.
  "
54701,"
   What is the purpose of life?
  ","
  To live it and to live it well.
  "
54702,"
   I told you it's ok????
You are very beautiful ??♥️?
  ","
  Thank you.
  
   Make sure you check out my biography on my page to find out more about me.
   

     View more
    

"
54703,"
   ??
  ","
  Gn ttyl
  "
54704,"
   ??
  ","
  Lol.
  "
54705,"
   It's ok ?? 
No problem from age ?
But i think you have a 24 years old?
  ","
  I don't like to say age. Sorry.
  
  Thanks tho.
  "
54706,"
   Whtsapp ?
  ","
  Don't have.
  "
54707,"
   Alright
  ","
  ?
  "
