,Question,Answer
762989,"
   Whoa , tranquilaaaa😂u look like 14! No offense , is this normal?
  ","
  well i’m first of all i don’t look 14
  
  i’d say i look more 18/19 like i get all the time .
  
  i’m 24
  "
762990,"
   Taken by whom? Your babysitter probably?😂😂🐸kiddo
  ","
  taken by my bf u idiot & im 24 da fxck i need a babysitter for.
  
  go somewhere with ur weak ass insults
  "
762991,"
   i dont like to brag but when i play wii i dont put the safety strap on how badass am i
  ","
  this isn’t even a good question let alone a question worth me wanting to answer
  "
762992,"
   Or probably getting high with him in the room
  ","
  lmao. that i believe too but 🤷🏻‍♀️
  "
762993,"
   okaythanks
  ","
  guys send me some good questions
  "
762994,"
   what are you saying wow about
  ","
  just things i see & find out
  "
762995,"
   you saying ""wow"" with the eyes lol
  ","
  yeah i know what i said
  "
762996,"
   Where’s Ash?
  ","
  probably somewhere neglecting their son
  "
762997,"
   U see this drama?
  ","
  i see everything yo 🤷🏻‍♀️
  "
762998,"
   please elaborate
  ","
  what am i elaborating on?
  "
762999,"
   How did you feel when you woke up?
  ","
  wow 👀
  "
763000,"
   my girlfriend was beating me what should i do just let her do it  i called now she can think about what she has done with her ass being pregnant i hope she rots in there now
  ","
  the fact that u sent ur pregnant gf to jail is just like ew .
  
  get off my page .
  
  i hope u aren’t the dad
  "
763001,"
   i had my gf arrested today get hyped
  ","
  ew ur a cop caller 🤢
  "
763002,"
   pap speeding ticket
  ","
  never had 1 and even if i did why would i pap of it
  "
763003,"
   Are you an art lover?
  ","
  so many of u lil bxtches be contradicting yourself on here . how unbelievable 🙄
  "
763004,"
   Did u have sex
  ","
  no ☹️
  "
763005,"
   If you were a volunteer, where would you like to work?
  ","

   @TropicalStar
  
  which curse was that lmao?
  "
763006,"
   shit i aint joking, my car's battery is still fcking dead lmao.
  ","
  lmfaoo ; omg i’m so sorry tho ur car battery is dead. must really suck. hopefully they undo their spell 😂
  "
763007,"
   rename this place cursed.fm
  ","
  lmfao *
  
  i’m just the basic lil twat
  "
763008,"
   What is the quality you most like in a man?
  ","
  guys it’s a joke we all know Ash didn’t curse us with her fake spills
  "
763009,"
   Shit that cool 🤣😭
  ","
  yep
  "
763010,"
   they get to look at women's vaginas all day long, what a dream job id do that for free.
  ","
  what are you fxcking 12?
  "
763011,"
   How old are you ?
  ","
  24
  "
763012,"
   What do you think about male gynecologists?
  ","
  nothing? that’s their jobs?
  
  what’s their to think???
  "
763013,"
   he probably considered throwing Ash off a cliff as an abortion method.
  ","
  i believe they drank also as a way for an abortion since their herbal abortion didn’t work.
  "
763014,"
   Bren tried to kxll ash before
  ","
  yeah i know.
  
  with that whole herbal abortion thing
  "
763015,"
   Last time u had sex
  ","
  i’m trynna get some today 😉
  "
763016,"
   That’s pretty much all day
  ","
  yep & it makes me sad lol
  "
763017,"
   Lol . That witchcraft and spills
  ","
  well the bxtch needs to un curse me FFS
  "
763018,"
   Bren is just as bad as Ash
  ","
  i swear Ash been put a curse on me bc the way i’ve been feeling this pregnancy is like no other. never felt like this in my entire life. sigh *
  "
763019,"
   what are his hours?
  ","
  8am-12am
  "
763020,"
   Do you be in Brooklyn?
  ","
  i have family there
  "
763021,"
   Why do doctors have terrible handwriting?
  ","
  ugh . my bf is working a 16hr shift tomorrow ☹️
  "
763022,"
   PAP your favorite accessory you are wearing right now.
  ","
  ask me some questions guys i’m bored
  "
763023,"
   How aren't they? If a Canadian came to the USA you wouldn't even notice that their Canadians besides the fact they over dress for the winter lol
  ","
  that’s why their called “Canadians” bc they’re not Americans .
  "
763024,"
   I think Canadians should be allowed to live in the USA without a citizenship because their like Americans are, they even speak our language besides Quebec but still
  ","
  i’m glad u said the key word “they’re like Americans” but they aren’t tho
  "
763025,"
   screw off conservative anon
  ","
  cool
  "
763026,"
   Again, I don't mean to be rude or condescending or anything. I'm trying to understand your point of view. If you want me to screw off somewhere, let me know and I wont send anything else in.
  ","
  i’m done with this conversation
  "
763027,"
   Yes, that is how you get a green card. But being a holder of one, you stay in America legally. Wouldn't that still make you an immigrant though? Since the definition of immigrant is someone who comes to live permanently in another country.
  ","
  🙄
  "
763028,"
   i am Ash's lawyer and if u dont shut yur mouth we are gonna press charges against you for slander and defamation of character.
  ","
  oh i’m scared .
  
  trolling
  "
763029,"
   I'm talking about someone without a citizenship coming here, and staying, legally. I'm not trying to be rude here and I apologize if I come off that way. I'm just curious as to what you'd consider them as.
  ","
  an immigrant??? bc they aren’t here legally and don’t have a citizenship???
  
  what else would someone call them???
  "
763030,"
   Wait what about the immigrants that come here legally? Are they not also immigrants?
  ","
  if they have a citizenship then their american and can’t be an immigrant.
  "
763031,"
   what does November smell like
  ","
  burning chimneys , candles , crisp cold air, thanksgiving food
  "
763032,"
   Saint Patrick’s Day or *insert your home country’s independence day?*
  ","
  Saint Patrick’s Day
  "
763033,"
   can you name a pro skater, besides tony hawk?
  ","
  lmfao nope.
  
  he’s the only pro skater i know.
  "
763034,"
   Lmfao why do anons always try making it racial. I'd call her illegal if she was latina too like that has 0 to do with it
  ","
  thank u . u come to America illegally ur an immigrant. point blank .
  "
763035,"
   ""Neglects"" their child but has been to 3 doctors sure jan.
  ","
  yeah sees 3 different doctors bc they told them to formula feed their son bc their son wasn’t thriving off their breast milk & they said the doctors were wrong. and trynna “force” them.
  "
763036,"
   I bet you wouldn't be calling ash an illegal if they were latina
  ","
  if they came here illegally yeah i would lmao.
  
  i don’t discriminate. idc what u are. u come here illegally ur an immigrant
  "
763037,"
   DONT YOU DARE COME FOR ASH A RESPECTED PERSON IN ALASKAN SOCIETY
  ","
  an illegal immigrant. yeahhhh
  "
763038,"
   Which ash?
  ","
  they deactivated so i can’t even link u to there page . damn.
  
  trASH. the one who neglects their child’s health
  "
763039,"
   How will you celebrate your next birthday?
  ","
  ugh FML i’m feeling nauseous again ☹️😩
  "
763040,"
   i guess thats why Ash checks up on Mariah 50 million times per day
  ","
  and then claim they don’t 🙄.
  
  so sad & miserable
  "
763041,"
   Ben slept with his ex when he broke up with Ash and they was pissed so went to alaska
  ","
  lmfao i believe it ; they were hat desperate to be with someone so bad they had to claim they were married to him
  "
763042,"
   Did that really happen ?? Lmao sounds like a 90 day fiance episode
  ","
  lmfao that’s what i heard. that he broke up with them so they came to Alaska to get him back .
  "
763043,"
   Poor Ash all these selfish basteds should know they came here to live with their husband because there is war in their country
  ","
  yeah let me move to another country to chase after my “husband” who broke up with me and i chased him so he can get back with me. wait till my passport expired then cry & say damn i can’t leave the country
  "
763044,"
   You are allowed one beverage for the rest of your life. What would you choose?
  ","
  btw* don’t claim to be sancti just to fit in with other moms
  "
763045,"
   Plans for today?
  ","
  i have to get blood work done . but i’m being a bxtch about it lmao.
  
  i’m just waiting for my bf to wake up so we can go down there
  "
763046,"
   Who's Your Favourite Music Artist/Singer?☻
  ","
  Drake
  "
763047,"
   Do you like short or long hair on someone of the opposite sex?
  ","
  check ur DMs
  
   @TropicalStar
  
"
763048,"
   Are you doing a Christmas Eve box for your child/children this year ? If you do what do you put in it
  ","
  nope . i actually want to try and do something like when we get our own spot & it feels like home 🏡
  "
763049,"
   I wana feel fancy. Send me one LMAO
  ","
  what’s ur insta name. i know i follow u but i can’t keep up with all these names lmao
  "
763050,"
   Beyoncé or Nicki Minaj?
  ","

   @mamuschu
  
  check your instagram DMs
  "
763051,"
   Ash has a virtual lynch mob after them who TF is jealous of that lmaoooo
  ","
  lmfao ; Ash needs to do better for their son . doing better means giving their son up for adoption where a family will love him & care for him
  "
763052,"
   If you were famous what would you be famous for?
  ","
  ugh ; now that i’m pregnant i can smell shxt from like a distance 🙄
  "
763053,"
   If you were to change one thing about yourself, what would it be?
  ","
  my teeth mainly
  "
763054,"
   What?☹?? causes diseases?
  ","
  go ask a doctor .
  
  and you’ll have ur answer
  "
763055,"
   Baha
  ","
  like there probably on an anon account low key 😂😭
  "
763056,"
   What do you wish people would stop asking you?
  ","
  my age
  
  last time i had sex
  
  that i’m only black & not mulatto
  
  why am i pregnant again
  
  like all the basic things i’ve answered multiple times
  "
763057,"
   Ash deleted because of the jealous of them on here
  ","
  ew who’d be jealous of that 😂😭
  "
763058,"
   You’re not white. Anything mixed with black = black
  ","
  here you go trying to be relevant
  "
763059,"
   COME ON BUTT STUFF. OKAY I'M LAUGING AT THIS I OMG
  ","
  exactly like this person is like 10
  "
763060,"
   How often do you get bored?
  ","
  often
  "
763061,"
   something has happened to
   
    @NicoleBuckleyyx
   
   in the California fires
  ","
  i have her on snapchat & i don’t think so
  "
763062,"
   Ur a sweetheart
  ","
  5:20am . i’m going back yo sleep
  "
763063,"
   Thoughts on butt stuff?
  ","
  wtf is butt stuff
  "
763064,"
   Should this guy put a shirt on?
   
    https://akimg0.ask.fm/25b/45b2b/9abe/41a7/a1d8/5dd2455ed96f/normal/102721.jpg
   
","
  i’m not clicking that
  "
763065,"
   ur son is so freaking handsome 😍
  ","
  thank u ❤️
  "
763066,"
   What one piece of advice would you give to your younger self?
  ","
  i was watching the Incredibles with my son & he fell asleep on me lmao 😭🙄
  "
763067,"
   How sad to neglect an innocent infant
  ","
  that’s what i’m saying. some ppl don’t deserve to be parents
  "
763068,"
   Is there proof of all this?
  ","
  yep.
  
  there’s SS and they’ve said half of this stuff in mom groups on FB
  
  the link i gave u she knows everything bc Ash has ask her for help and refused to listen to any of it.
  
  Ash had a video on here with them smoking in their room where their son sleeps
  "
