,Question,Answer
790413,"
   You need to just text people back as soon as you get the text
  ","
  No lmao,
  
  If your not my bf, dad, or mom
  
  Then I'll text you back when I feel it or if I'm not busy
  "
790414,"
   would you consider getting a lapdance cheating?
  ","
  I don't have an answer for that right now
  "
790415,"
   same
  ","
  ???
  "
790416,"
   Do you prefer talking or texting?
  ","
  Texting but I suck at it
  "
790417,"
   i went to a dance
  ","
  So dance?
  "
790418,"
   New full body selfie
  ","
  No
  "
790419,"
   4""11
  ","
  That's cool
  "
790420,"
   Do you think you could ever be in a long distance relationship?  
Why or why not
  ","
  Nope bc ppl tend to cheat when there partner
  "
790421,"
   What is your height?
  ","
  I'm 5'4
  "
790422,"
   Anyway you did sex on video chat ??
  ","
  Not on video chat
  
  Me and my bf made a video
  "
790423,"
   My pleasure lady
  ","
  ¯\_(ツ)_/¯
  "
790424,"
   Yeah.. btw you look cute in glasses 👍
  ","
  Lol thanks ¯\_(ツ)_/¯
  "
790425,"
   And I don't ask questions
  ","
  I love my eyebrows 💎
  "
790426,"
   Excuse me.. Don't get over possessive i just want to be your friend nothing else
  ","
  I need better questions
  "
790427,"
   Ohh than sorry i think you are single my mistake tc
  ","
  Even if I was single we wouldn't be meeting anywhere
  "
790428,"
   So can we talk somewhere?
  ","
  Bc I'm not married means you want to talk to me lmao
  
  I'm taken sorry
  "
790429,"
   Are you married?
  ","
  No
  "
790430,"
   Plans for today?
  ","
  We have to pick up Joe later
  
  Run errands
  
  Later we're going out
  "
790431,"
   Wyd?
  ","
  Watching law&order
  "
790432,"
   Which superstition do you believe to be true?
  ","
  Ask me questions guys
  "
790433,"
   Partner (meaning boyfriend or girlfriend )
  ","
  😌
  "
790434,"
   Relationship spam ❤: 6. Doing anything for Valentine's day?
  ","
  Probably out to dinner
  "
790435,"
   Relationship spam ❤: 4. Are you planning a future together?
  ","
  Yes of course
  "
790436,"
   Relationship spam ❤:1. Are you currently in a relationship ?
  ","
  Yes
  "
790437,"
   do you like black licorice? what abt candy corn? sushi? mayonnaise? (i feel like all these foods are really polarizing?)
  ","
  Ew no
  "
790438,"
   Relationship spam ❤: 2. What's your partners name ? And age ?
  ","
  I'd rather. It say
  
  But my moms 55 and my dads 40
  "
790439,"
   Relationship spam ❤: 5. How long have you been dating ?
  ","
  Little over 5 years
  "
790440,"
   Politics spam:2. Do you think trump is going to be a good President or a bad one ?
  ","
  I believe all time can tell
  "
790441,"
   Sex spam :8. Ever had video or phone sex ?
  ","
  Yeah
  "
790442,"
   What is something you'd never thought you'd enjoy doing?
  ","
  Partying and drinking as much as I do lmao
  "
790443,"
   Relationship spam ❤: 7. How often do you see each other ?
  ","
  Everyday
  "
790444,"
   Relationship spam ❤: 9. Do You both live together ?
  ","
  Yes
  "
790445,"
   Sex spam : 5. Do you own a sex suit ?
  ","
  No but that would be sexy
  "
790446,"
   Sex spam : 6. What's your favorite position ?
  ","
  Doggy
  "
790447,"
   Will be doing a sexual spam. Delete any questions you aren't comfortable with.
Sex spam : 1. do you still use condoms ?
  ","
  No
  "
790448,"
   Sex spam : 3. Last time you had sex ?
  ","
  Yesterday
  "
790449,"
   I'm eating a chocolate biscuit ;)
  ","
  Good for you
  "
790450,"
   You like a good spanking don't ya?
  ","
  Bye
  "
790451,"
   Are you happy?
  ","
  Very
  "
790452,"
   What was your biggest failure when purchasing things in the Internet?
  ","
  Can i get some questions guys
  "
790453,"
   Do you think a spanking machine is a good invention?
  ","
  Just spank me w/out a machine lmao
  "
790454,"
   Hi friends. Keep me busy with questions @ anons The anticipation is going to kill me. Two hours is too long. 
What was the weather like today?
  ","
  We got hit w/ a blizzard
  "
790455,"
   what are the coolest animals you've ever interacted w?
  ","
  Dogs
  "
790456,"
   Wyd?
  ","
  W/ my bff
  "
790457,"
   It matters tell me
  ","
  Well that sucks
  "
790458,"
   Boob nip colour?
  ","
  I don't get why this matters lmao
  "
790459,"
   Bikini pap
  ","
  No no no
  "
790460,"
   Okay thank you :)
  ","
  Welcome?
  "
790461,"
   That doesn't even make sense ?
  ","
  You're just asking stupid questions now
  "
790462,"
   What is that ?
  ","
  What is what?
  "
790463,"
   Do you married or not ?
  ","
  This doesn't even make sense
  "
790464,"
   Eh yeah nice job :)
  ","
  Thanks
  "
790465,"
   Factory of what ?
  ","
  Eh, just a bunch of different stuff
  "
790466,"
   It must be a good job .. what are you doing in it ?
  ","
  I just work in a factory. I mean I package stuff
  "
790467,"
   Hot body b
  ","
  Wtf is a b
  "
790468,"
   Do you like your job ?
  ","
  Yes
  "
790469,"
   What is your job ?
  ","
  I work at a warehouse
  "
790470,"
   Yes you can ..
  ","
  Well I see zero questions
  "
790471,"
   How you get real pictures ؟
  ","
  Can i get real questions *
  "
790472,"
   Hot pap
  ","
  Can i get real pictures
  "
790473,"
   You're very welcome.  Wyd rn?
  ","
  Talking w/ my bf lol
  "
790474,"
   Youre welcome. You look really good
  ","
  Why thank you
  "
790475,"
   Nice body
  ","
  Thanks
  "
790476,"
   Why is your mum annoying
  ","
  Bc she's so loud and always ease dropping
  "
790477,"
   I was in college 9am-4pm and then work 5pm until 10.30pm long day right?
  ","
  I guess
  "
790478,"
   How was your day
  ","
  It was alright
  
  My moms annoying af
  "
790479,"
   Do you like techno music?
  ","
  No
  "
790480,"
   how do you like work?
  ","
  I like it
  "
790481,"
   are you really pregnant?
  ","
  Wtf why would you assume that
  "
790482,"
   how'd you meet your man?
  ","
  I'm tired of answering this 🙄
  
  We meet on our block
  "
790483,"
   thoughts on your life?
  ","
  It's life
  "
790484,"
   how do you like desiigner? What about his song Timmy Turner?
  ","
  That song was whack all he did was repeat himself
  "
790485,"
   How are you?
  ","
  Annoyed af rn
  "
790486,"
   is
   
    @Taytertottt97
   
   your best friend?
  ","
  Yeah
  "
790487,"
   yess
  ","
  Yes what?
  "
790488,"
   okm
  ","
  ?
  "
790489,"
   wlecome
  ","
  ???
  "
790490,"
   Describe your day in emojis!
  ","
  🙄❣️😍🤔😣
  "
790491,"
   What is more important - to be loved or to fall in love?
  ","
  To be loved
  "
790492,"
   What do you wish for the most in the new year?
  ","
  To get things started
  "
790493,"
   do u have a question for just ask them
  ","
  I get questions that's why I answer them
  "
790494,"

    https://ask.fm/NineGDxFour/answers/141441277766
   
   i am and i gotta say to the anon, it doesnt really matter if you do or you dont. as long as yo butt cheeks aint hanging out you can wear shorts anytime. lol
  ","
  There you go anon
  "
790495,"
   thats cute name
  ","
  Thanks
  "
790496,"
   oh whats the name
  ","
  Joseph
  "
790497,"
   boy or girl
  ","
  I have a son
  "
790498,"
   yes it is
  ","
  Spam me guys
  "
790499,"
   so how many kids do u have
  ","
  1
  "
790500,"
   should christians wear shorts to the gym
  ","
  I'm not a Christian and don't really care tbh
  
  No offense
  "
790501,"
   yepp
  ","
  So yeah lol this is a question site
  "
790502,"
   wow am i broad
  ","
  Me to
  "
790503,"
   whats up
  ","
  Nothing much snowed in
  "
790504,"
   hey
  ","
  Hi
  "
790505,"
   Okay
  ","
  I need better questions
  "
790506,"
   Yeah u can give him 2 but please me too
  ","
  You'll be blocked
  "
790507,"
   Who's your best friend??
  ","
  My boyfriends cousin
  "
790508,"
   Would u like to do?
  ","
  I'm taken
  
  5 years strong 💕
  "
790509,"
   Ever had sex with a girl?
  ","
  Yes plenty
  "
790510,"
   Ever had sex with an unknown person?
  ","
  No lmao
  
  That's nasty
  "
790511,"
   You're smoking hot 😍😍😍😍😘😘😘
  ","
  Thank you!
  
  ❣️
  "
790512,"
   Wassup?
  ","
  Nothing much watching some law&order
  "
790513,"
   One thing you will never regret doing is..?
  ","
  Having my son
  "
790514,"
   Why is he at his grandma?
  ","
  Bc we were there yesterday and he wanted to stay?
  "
790515,"
   Hey
  ","
  Questions?
  "
790516,"
   Has there ever been a moment in your life you wish you could experience again?
  ","
  Giving birth
  "
790517,"
   youre finally getting a question about you!11

whats one thing you regret doing in your life
  ","
  Being to nice to people
  "
790518,"
   How much money do you think a person needs to actually be considered rich ?
  ","
  Idk lol
  
  I want questions about me
  "
790519,"
   Do you like doing people favors only when you can get paid for it as opposed to getting absolutely nothing at all ?
  ","
  Eh, to me it doesn't really matter but id fake money
  "
790520,"
   Do you ever find it annoying how iPhone keyboards are so small that you type other keys that you don't want too ?
  ","
  No that's why I have 6 plus
  "
790521,"
   Pap of bikini
  ","
  No its cold out
  "
790522,"
   How are all my favorites today? Questions are welcomed! Will FINALLY spam tonight ❤
  ","
  I'm okay just snowed in
  
  My moms annoying af
  "
790523,"
   Wyd?
  ","
  Snowed in bored
  "
790524,"
   When is Joseph coming home?
  ","
  Probably tomorrow
  "
790525,"
   ❣️✨
  ","
  I'd love some questions
  
  My inbox is so empty
  "
790526,"
   would you want to raise kids where you were raised?
  ","
  No
  "
790527,"
   Have you done LSD before?
  ","
  No? That's so bad
  "
790528,"
   ooo really awesome fun lesbian you want girl
  ","
  I hate the snow guys
  "
790529,"
   yes but giving more work is punishment
  ","
  Shouldn't be talking while the teacher is talking
  
  *shrugs*
  "
790530,"
   Do you think it's wrong when teachers do the ""The more you talk the more work i add"" i feel tht kills the enviornment of fun
  ","
  No school isn't to be having fun especially while the teacher is teaching . That's rude af & you won't learn anything
  "
790531,"
   hey lesbian
  ","
  Last time I checked I've been in a 5 year long relationship w/ a man
  "
790532,"
   What is your idea of the perfect honeymoon destination?
  ","
  Can i get some questions
  "
790533,"
   what subject would you teach
  ","
  Well none bc I don't want to be a teacher
  "
790534,"
   So you would assign hw on fridays if you taght?
  ","
  Yeah lol
  "
790535,"
   We're you drinking yesterday
  ","
  Yes???
  "
790536,"
   Hi
  ","
  Hello.....
  "
790537,"
   Well thank you very much
  ","
  No problem ❣️
  "
790538,"
   Plans for today?
  ","
  We're pretty much snowed in
  "
790539,"
   I thought you haven't see your in law in 2 weeks
  ","
  I haven't dipstick
  
  Yesterday was the first time in 2 weeks
  "
790540,"
   Where's Joe?
  ","
  He wanted to sleepover his grandmas last night
  "
790541,"
   Wassup
  ","
  Laying in bed while my bf sleeps s/ his arm wrapped around me ❣️
  "
790542,"
   That's a lot of snow
  ","
  It is. Rn it isn't so much since ur started little after 4am
  "
790543,"
   HOw bad is the snow
  ","
  We're suppose to get 8-12 inches
  
  It's suppose to stop by 6pm
  "
790544,"
   Last time you had sex?
  ","
  Yesterday and that's all you need to know 😌
  "
790545,"
   are you the kind of person who wants all traces of an ex gone after a break up (get rid of photos, get rid of gifts, etc.) or do you keep things around just as mementos/bc they were a part of your life?
  ","
  Yes bc I'm petty lmao
  "
790546,"
   where do you like to be touched?
  ","
  My vagina
  "
790547,"
   If reincarnation exists, what kind of creature would you like to be in your next life?
  ","
  Wake up to a blizzard of snow outside 🙄
  "
790548,"
   can you/could you have really good, really passionate, really intimate sex without catching feelings?
  ","
  I suppose
  "
790549,"
   what song turns you on?
  ","
  My bf
  "
790550,"

    https://www.youtube.com/watch?v=mJoFpill37M&t=2s
   
","
  Bye
  "
