,Question,Answer
17347,"
   🌸مسا الخير 🌸

وراء كل ﴿ سُبحَان الله وَ بَحمدَه ﴾❤ 

نخلة في الجنة ؛ فأكثروا منها🌴🤎.

AH
  ","

   سبحان الله وبحمده سبحان الله العظيم 💛
  
"
17348,"
   (هَلْ أَتَىٰ عَلَى الْإِنْسَانِ حِينٌ مِنَ الدَّهْرِ لَمْ يَكُنْ شَيْئًا مَذْكُورًا * إِنَّا خَلَقْنَا الْإِنْسَانَ مِنْ نُطْفَةٍ أَمْشَاجٍ نَبْتَلِيهِ فَجَعَلْنَاهُ سَمِيعًا بَصِيرًا * إِنَّا هَدَيْنَاهُ السَّبِيلَ إِمَّا شَاكِرًا وَإِمَّا كَفُورًا)🌸
[سورة اﻹنسان 1 - 3]
  ","

   صدق الله العظيم 💛
  
"
17349,"
   مين جامعة ؟؟
  ","

   تفضل
  
"
17350,"
   كيف نقيس النجاح؟
  ","

   بالملي
  
"
17351,"
   ما احلاك لما تكون رايق 🌚❤️ ...
  ","
  😅
  "
17352,"
   صلوا على النبي
  ","

   اللهم صلي وسلم وبارك على سيدنا محمد وعلى آله وصحبه أجمعين 💛
  
"
17353,"
   اونلاااااااين يا كبييير الفاينل اونلااااين 💃🏼😍😍😍😍😍😍❤❤❤❤❤❤
  ","

   مبااارك مبااارك 😂😂
  
"
17354,"
   ادعولي انجح بكرا.. امتحان نووي بشل شل وانا خريجه🥺💔
  ","

   الله يوفقك وينجحك يارب 💛
  
"
17355,"
   ‏إنَّ القلبَ ليُظلِمُ، فيستنِيرُ بكثرة الصَّلاةِ على النَّبيِّ ﷺ ⁦❤️⁦☘️ ⁦
  ","

   اللهم صلي وسلم وبارك على سيدنا محمد وعلى آله وصحبه أجمعين 💛
  
"
17356,"
   يا مسااااء الورد 😌🧡
  ","

   يا مساء الخير
  
"
17357,"
   سبيسسس🖤✨
  ","
  ""ﺇﻥ ﺫﺭﻭﺓ ﻋﻄﺎﺀ ﺍﻟﻠﻪ ﻟﻠﻌﺒﺪ ﻟﻴﺴﺖ ﺍﻟﺴﻌﺎﺩﺓ ، ﻓﺎﻟﺴﻌﺎﺩﺓ ﺷﻌﻮﺭ ﻣﺆﻗﺖ ﺯﺍﺋﻞ ، ﻭﺇﻧﻤﺎ ﺫﺭﻭﺓ ﻋﻄﺎﺀ ﺍﻟﻠﻪ ﻟﻠﻌﺒﺪ هي ﺍﻟﺮﺿﺎ""💛
  "
17358,"
   Space 🍄
  ","

   لا اله الا الله محمد رسول الله 💛
  
"
17359,"
   استغفر الله العظيم واتوب اليه ... 🖤
  ","

   أستغفر الله العظيم واتوب اليه عدد خلقه ورضا نفسه وزنة عرشه ومداد كلماته استغفر الله عدد ما ذكرك الذاكرون وغفل عن ذكرك الغافلون 💛
  
"
17360,"
   صلو على سيدنا محمد 💕
  ","

   اللهم صلي وسلم وبارك على سيدنا محمد وعلى آله وصحبه أجمعين 💛
  
"
17361,"
   إسأل أى مهندس مدنى هيقولك
عشان تبنى صح، لازم خوازيق فى الأول😁😅😅
  ","
  😂😂😂
  "
17362,"
   الإستغفار إزالة هم و تفريج غم و تكفير ذنب واطمئنان قلب وجلب للرزق فأستغفرو الله...استغفر الله العظيم وأتوب إليه
  ","

   أستغفر الله العظيم واتوب اليه عدد خلقه ورضا نفسه وزنة عرشه ومداد كلماته استغفر الله عدد ما ذكرك الذاكرون وغفل عن ذكرك الغافلون 💛
  
"
17363,"
   - وما نيلُ المطالبِ بالتمني .. ولكن .. ! - لكن بشو ؟ - بالواسطة يا حبيب !💔🙂
  ","
  😂😂😂😂😂
  "
17364,"
   اشتقتلك 🥺
  ","
  🙄
  "
17365,"
   صلي على محمد 💛
  ","

   اللهم صلي وسلم وبارك على سيدنا محمد وعلى آله وصحبه أجمعين 💛
  
"
17366,"
   يلا نصلي عالنبي 🤍
  ","

   اللهم صلي وسلم وبارك على سيدنا محمد وعلى آله وصحبه أجمعين 💛
  
"
17367,"
   ايش يا سنجل😂🙄
  ","
  😅
  "
17368,"
   --
  ","

   يجب ان تعرف جيداً أنك لست أفضل من أحد ، ولست مثل أحد ، ولا أحد أفضل منك💛
  
"
17369,"
   لك   .. 🖤
  ","

   الناس يرونك على الشاكلة التي هم عليها وفقاً لمزاجهم وأهوائهم ..وينعتوك بأسوء ما فيهم وما هم عليه ..ولذلك أنت لست مضطراً لتوضيح نفسك لأحد 💛
  
"
17370,"
   مـ,ـسـ,ـآحـ,ـهـ,ـ 🥀🧡
  ","

   ‏كل ما اقتربت من حافة اليأس والقنوط تذكرت السؤال الكبير في القرآن : ""فَمَا ظَنُّكُم بِرَبِّ الْعَالَمِينَ""  فأشعر وكأن هناك باب كبير يوشك أن يُفتح ، و ضوء يقترب ليطرد كل هذا الظلام 💛
  
"
17371,"
   S P A C E ♥️😅
  ","
  ""متقلب الود لا يؤتمن ، وفاضح السر لا يؤتمن ، وناكر الجميل لا يؤتمن ، وكاسر الخواطر لا يؤتمن ، ومن يأتيك وقت فراغه لا يؤتمن ، وإن لم تأخذ الحذر مما سبق.. فأنت على نفسك لا تؤتمن""💛
  "
17372,"
   Space 🍃
  ","

   عندما تعتقد أن كل شيء قد انتهى ، فإن الله يخلق لك طريقاً لتبدأ من جديد 💛
  
"
17373,"
   آحً ـك يآ لَطٌيفُ آلَمِبّـسًسًـمِ ❤️🥺
  ","
  ""أن تكون استثنائياً يعني أن تكون مختلفاً.. مختلف تماماً في زمنٍ يوجد به ملايين النسخ.. أن تتمسك بالأخلاق التي تكاد أن تنقرض.. أن تكون بشخصيتك الحقيقية التي لم تعتاد على تركيب الأقنعه.. أن تمتلك أسلوباً ليناً خالي من المصالح والمجاملات.. أسلوب مبني على نقاء القلوب وصدقها""💛
  "
17374,"
   °•○》
  ","
  ""لا تقترب حين تنبهر ، اقترب حين تطمئن""💛
  "
17375,"
   --
  ","
  ‏"" كل يوم هو في شأن""
  
  ‏يكشف كرباً.. يغفر ذنباً.. يعطي رزقاً.. يشفي مريضاً.. يعافي مبتلى.. يفك مأسوراً.. يجبر كسيراً ..
  
  ‏النعمة موصولة بالشكر ، والشكر متعلق بالمزيد .. ولن ينقطع المزيد من الله حتى ينقطع الشكر""💛
  "
17376,"
   🖤_____
  ","
  ‏‎""أسوأ شعور أن يكسرك الشخص الذي قضيت وقتك محاولاً ترميمه""💛
  "
17377,"
   °•○》
  ","
  ""ﺇﻥ ﺫﺭﻭﺓ ﻋﻄﺎﺀ ﺍﻟﻠﻪ ﻟﻠﻌﺒﺪ ﻟﻴﺴﺖ ﺍﻟﺴﻌﺎﺩﺓ ، ﻓﺎﻟﺴﻌﺎﺩﺓ ﺷﻌﻮﺭ ﻣﺆﻗﺖ ﺯﺍﺋﻞ ، ﻭﺇﻧﻤﺎ ﺫﺭﻭﺓ ﻋﻄﺎﺀ ﺍﻟﻠﻪ ﻟﻠﻌﺒﺪ هي ﺍﻟﺮﺿﺎ""💛
  "
17378,"
   Space⚡
  ","

   كل شيء ينتهي.. الأوقات الصعبة ستنتهي.. الاكتئاب سينتهي.. الأيام السيئة ستنتهي.. مشاعر كل الإنهيارات ستنتهي.. إنها مسألة وقت فقط ، وكل شيء سيصبح على ما يرام مرة أخرى.. ثق بالله 💛
  
"
17379,"
   Space 💥
  ","
  ‏""أحِبوا أيامكم الهادئة ، ليس بالضرورة أن تكون سعيدة ومليئة بالتفاصيل ، يكفي الهدوء والسلام""💛
  "
17380,"
   --
  ","
  ‏""والمرءُ تائه بين إقباله على شرٍ يظنه خيراً وإعراضه عن خير يظنه شراً ، والسعيد من كانت خيرة الله له أحب إليه من خيرته لنفسه""💛
  "
17381,"
   🖤✷ ❀ مّـُ๛اٍّحّْهّْ لَّكّْ ❀ ✷🖤
  ","
  ""ما بخسر حدا أنا بتنازل بقناعة""💛
  "
17382,"
   --
  ","
  ‏""لقد علمتني تجارب الحياة أن الناس تغيظهم المزايا التي ننفرد بها ، ولا تغيظهم النقائص التي تعيبنا .. وأنهم يكرهون منك ما يصغرهم لا ما يصغرك ..
  
  ‏وقد يرضيهم النقص الذي فيك، لأنه يكبرهم في رأي أنفسهم ، ولكنهم يسخطون على مزاياك ، لأنها تصغرهم أو تغطي على مزاياهم""💛
  "
17383,"
   🍂🍂 ___🔐
  ","

   ‏ ما أجمل أن تُعطي وأنتَ تعلم أن المُقابل ليسَ مِن الناس بل من رب الناس 💛
  
"
17384,"
   يلا نصلي عالنبي
  ","

   اللهم صلي وسلم وبارك على سيدنا محمد وعلى آله وصحبه أجمعين💛
  
"
17385,"
   كنت انا وانت ع طول بنتكلم دلوقتي افتح بروفايلك مش عارفه اطمن عليك بقا ده كلام دماغي تعبت من كتر التفكير في ذلك الشخص وجرحه ليا
  ","
  😅😅
  "
17386,"
   صلوا على من كان يبث الطمأنينة في نفوس العالمين.
  ","

   اللهم صلي وسلم وبارك على سيدنا محمدوعلى آله وصحبه أجمعين💛
  
"
17387,"
   لستُ بخير، أعتقد أني بحاجة لعزومة دسمة هل تسمعوني ؟🌚
  ","

   أهلا وسهلا
  
"
17388,"
   اللهم صل على سيدنا محمد
  ","

   اللهم صلي وسلم وبارك على سيدنا محمد وعلى آله وصحبه أجمعين 💛
  
"
17389,"
   اذكرو الله يذكركم 😍❤️
  ","

   لا اله الا الله محمد رسول الله 💛
  
"
17390,"
   ‏﴿إِن اللهَ وملائكَتهُ يُصلون على النبِيِ يا أيها الذِين آمنوا صلوا عَليْهِ وَسَلِّمُوا تسلِيمًا﴾  
صلو على من بكى شوقاً لرؤيتكم.
  ","

   اللهم صلي وسلم وبارك على سيدنا محمد وعلى آله وصحبه أجمعين 💛
  
"
17391,"
   استغفرو الله في هذا الوقت المتأخر فالأستغفار راحة للقلوب
استغفر الله العظيم واتوب اليه
  ","

   أستغفر الله العظيم واتوب اليه عدد خلقه ورضا نفسه وزنة عرشه ومداد كلماته استغفر الله عدد ما ذكرك الذاكرون وغفل عن ذكرك الغافلون 💛
  
"
17392,"
   بحبك
  ","
  🙂
  "
17393,"
   ‏‏حٌباً بِرسُول الله صَلُوا عَليه💜
  ","

   اللهم صلي وسلم وبارك على سيدنا محمد وعلى آله وصحبه أجمعين 💛
  
"
17394,"
   عندك اسك؟
  ","

   لا
  
"
17395,"
   ضحكتك حلوة
خليها على طول
  ","

   أن شاء الله 💛
  
"
17396,"
   اللهم إنا نستغفرك من كل ذنب يورث الندم ويطيل السقم ويجلب الألم..
#استغفروا
  ","

   أستغفر الله العظيم واتوب اليه عدد خلقه ورضا نفسه وزنة عرشه ومداد كلماته استغفر الله عدد ما ذكرك الذاكرون وغفل عن ذكرك الغافلون 💛
  
"
17397,"
   استغفر الله العظيم واتوب إليه
  ","

   أستغفر الله العظيم واتوب اليه عدد خلقه ورضا نفسه وزنة عرشه ومداد كلماته استغفر الله عدد ما ذكرك الذاكرون وغفل عن ذكرك الغافلون 💛
  
"
17398,"
   يلا نصلي عالنبي
  ","

   اللهم صلي وسلم وبارك على سيدنا محمد وعلى آله وصحبه أجمعين 💛
  
"
17399,"
   اللهم صلِّ وسلم على نبينا محمد وعلى آله وصحبه أجمعين 🌸
  ","

   اللهم صلي وسلم وبارك على سيدنا محمد وعلى آله وصحبه أجمعين 💛
  
"
17400,"
   مواليد اي سنة انت؟
  ","
  2007
  "
17401,"
   إِنَّ اللَّهَ وَمَلائِڪَتَهُ يُصَلُّونَ عَلَى النَّبِيِّ يَا أَيُّهَا الَّـذِينَ آمـَنُوا
صَلـُّوا عَلـَيْهِ وَسَلِّمُـوا تَسْلِيمـًا ۝ 

اللهم صل وسلم علی محمد وعلی آل محمد ﷺ🌸🌷
  ","

   اللهم صلي وسلم وبارك على سيدنا محمد وعلى آله وصحبه أجمعين 💛
  
"
17402,"
   يالله لكل يجاوب
 
شو حتسمي أول ولدين من ولادك ؟؟؟؟؟
  ","

   على أسم أبوي وأمي ان شاء الله 💛
  
"
17403,"
   ‏على سبيل الطمأنينة ""فإنكَ بأعيُننا""💛
  ","

   والنعم بالله 💛
  
"
17404,"
   اللهم صل وسلم وبارك على سيدنا محمد
  ","

   اللهم صلي وسلم وبارك على سيدنا محمد وعلى آله وصحبه أجمعين 💛
  
"
17405,"
   لا حول ولا قوة الا بالله العلي العظيم
  ","
  💛💛
  "
17406,"
   صـلِ عـلى الـحبيب المصطـفى 🌸💜
  ","

   اللهم صلي وسلم وبارك على سيدنا محمد وعلى آله وصحبه أجمعين 💛
  
"
17407,"
   ممكن حد يساعدني بالعربي 101🥺💔
  ","

   تفضل
  
"
17408,"
   بحبك مش جماعي
  ","

   شطورة 🙂
  
"
17409,"
   يسعدك الله يسلمك 🥺🤸‍♂️💛✨ شكرا شكرا احسن ناس 😭😂
  ","

   الله يسعد قلبك يارب 💛
  
"
17410,"
   دعوه الي بظهر الغيب 😔
  ","

   الله يسعدك ويحفظك ويوفقك وينولك يلي ببالك يارب 💛
  
"
17411,"
   °•○》
  ","

   شعور سيء أن تكتشف مؤخراً أنك تعاملت دائماً مع الأشباه ، أشباه الأحباء ، أشباه الأصدقاء ، أشباه الأهل، لا شيء حقيقي وثابت في حياتك إلى الآن 💛
  
"
