,Question,Answer
865122,"
   Does the gender of protagonists in movies / shows etc. matter to you? Can it make you appreciate / relate to them more? Or is it how they're written that is most important? 👦👧🎬📺
  ","
  The story has to be on point for me. has to be well written.
  "
865123,"
   Who do you talk to on the phone most often?
  ","
  My best friend, parents and co-workers.
  "
865124,"
   How are you?
  ","
  pretty good so far.
  "
865125,"
   Have you ever had surgery? If so for what?
  ","
  Yes, for cancer when I was younger.
  "
865126,"
   What’s the most annoying machine/technology that you must deal with regularly? 🤖
  ","
  Captcha's. I hate those.
  "
865127,"
   Have you ever counted the calories in what you eat?
  ","
  no lol. too busy eating food to care haha.
  "
865128,"
   Would you rather live your entire life in a virtual reality where all your wishes are granted or just in the normal real world?
  ","
  normal real world
  "
865129,"

    https://open.spotify.com/track/5qPAFGwWMulXJL1qlc0fHC
   
   for you <3
  ","
  not bad
  "
865130,"
   What do you think of the British National Party?
  ","
  Idk, I am in America so..
  "
865131,"
   what's something you like to do the old-fashioned way? [@athenusvena]
  ","
  Using real cameras and sending out snail-mail cards and letters.
  "
865132,"
   Thank you very much for your hard work.
  ","
  You are very welcome.
  "
865133,"
   What is it you do best?
  ","
  being a nurse
  "
865134,"
   Are you good at expressing your feelings to friends/family/partners? Or do you struggle to open up? Or avoid it?
  ","
  depends on the family member. some don't understand emotions, its like that in every family. but most of the time I am good at expressing.
  "
865135,"
   What is the best thing you have accomplish in you life so far?
  ","
  saving as many lives as I can doing what I do best.
  "
865136,"
   There are no people on the beach overseas
If it was a beach
Is it ok to sunbathe naked? 😓

If it was Nudist Beach
OK? 😓
  ","
  lol. I would not wear a bikini at a nude beach nor go to a nude beach. I don't have the figure for it. plus I don't want to blind anyone.
  "
865137,"
   What do you usually do during a blackout? I'm in one right now 🌚
  ","
  Oh goodness, messing around with my phone while keeping a close eye on the battery. thank goodness for power save mode.
  "
865138,"
   Can you name one thing in this world that is not cringeworthy or stupid?
  ","
  enjoying life despite the huge obstacles that is in the way at this time.
  "
865139,"
   What’s ur name
  ","
  You think I will tell an ""anon"" what my name is? hah hah.
  "
865140,"
   Last time you went roller skating? 🛼
  ","
  2 days ago xD
  "
865141,"
   What was the last thing you paid for?
  ","
  For a pair of scrubs
  "
865142,"
   What kind of question do you prefer?
  ","
  Any that is not cringeworthy or stupid.
  "
865143,"
   MFFL?
  ","
  ?
  "
865144,"
   What’s one small thing you appreciated today?
  ","
  My small nurse team for having my back.
  "
865145,"
   What are your plans for Halloween? 🎃👻✨
  ","
  Halloween has passed :)
  "
865146,"
   Do you use the fitting rooms at the store or try it on at home?
  ","
  fitting rooms, then I buy from that point.
  "
865147,"
   Blue makes you think what?
  ","
  the sky
  "
865148,"
   do you drink alcohol? if so, what's your favorite kind?
  ","
  Now we're talking lol. coconut rum, Blue Hawaiian, Tequila, whiskey.
  "
865149,"
   a lot of money/no friends vs a good group of friends/paycheck to paycheck money?
  ","
  a good group of friends/paycheck to paycheck money
  "
865150,"
   What is one quality in a person that instantly makes you like them?
  ","
  Humor. without it, then best of luck in your future endeavors lol. but really without humor, then conversations will go stale.
  "
865151,"
   thanks!!!
  ","
  You are welcome :)
  "
865152,"
   Do you like to work?
  ","
  Most of the time I do. but I have my bad days sometimes.
  "
865153,"
   It's ok he never found another girl yet word ges around that he cheats on them
  ","
  I'm glad he didn't. you were too good for him anyway. you are way out of his league. (:
  "
865154,"
   I was in one for two months but he cheated on my so guess you just can't trust some guys
  ","
  Yeah some people are shady like that, it sucks. sorry that happened to you tho.
  "
865155,"
   I listen to other peoples advice a lot
  ","
  That is always a good thing (: you learn something new each time.
  "
865156,"
   It's a pity really considering a lot of the world shut down pretty much had a chance to press the reset switch and yet all the government's just stayed the same keep the money system the same it's so so disappointing the rich just keep on controlling it I was hoping for protest for change but no 😔
  ","
  If anything, I think they just made it worse. would be great to see changes in those areas for once though. but I think it will be a long lasting battle for many years to come. but I always believe in the good so who knows it might change, maybe.
  "
865157,"
   If you could have the option of eradicating pain from your life would you choose to do so? Why or why not?
  ","
  Of course. because pain is nothing but consistent heartbreak and sadness that drains you up inside. you feel numb, depression caught you and you are not more than a flesh and bone in this living world. but at the same time you cannot eradicate all pain because you need a warning signal.
  "
865158,"
   How is love different from passion or sexual desire? Isn't all the same? I don't get it.
  ","
  love is when you care about a person so much that they hold the special place in your heart. Sexual desire is not love, it's lust, it's wanting to procreate for the sake of procreating. Passion is any powerful or compelling emotion or feeling, as love or hate. strong amorous feeling or desire; love; ardor. strong sexual desire; lust. so in short terms love is completely different from sexual desires, but passion actually works in both.
  "
865159,"
   but the question everyone wants to know: are you going to get cyberpunk 2077?
  ","
  I already have the game lol. Already beat the main story twice.
  "
865160,"
   do you like coffee?
  ","
  Yes I do
  "
865161,"
   Be careful, that Lauren Cimorelli account is fake and the person behind is not a good person at all.
  ","
  I honestly could care less. I see ask hasn't change yet, anon's getting rejected so they want to cry ""oh they a fake"" deal with it, if they don't like you, then they don't like you. I'm sure they have good reason to.
  "
865162,"
   So it's about that time then the world is changing its 2021 next month I think it's time for change😌
  ","
  Yep I agree, totally want to look at 2020 in my rear view window lol.
  "
865163,"
   Are you a classy person?
What do you think about when you hear the word “classy”?
  ","
  I am classy. but in a way not to create or continue drama. classy could be all sorts of meanings of the term.
  "
865164,"
   What is the most romantic thing you've done for a partner?
  ","
  I surprised her by taking a 10 hour flight to Norway while she was away on business, we spent the whole 2 weeks together.
  "
865165,"
   Who’s pretty here?
  ","
  Everyone is pretty in their own skin.
  "
865166,"
   What’s your top 5 favourite comedy movies?
  ","
  Hot Tub Time Machine
  
  Beerfest
  
  Land of the Lost
  
  This is the End
  
  Ace Ventura When Nature Calls
  "
865167,"
   Would you rather go to jail for 4 YEARS for something you didn’t do or GET AWAY with something horrible you did but always live in fear of being caught?
  ","
  I wouldn't want to do either, I enjoy freedom without looking over my shoulder. I do enough of that to an ex friend.
  "
865168,"
   Snapchat ?
  ","
  I don't use snapchat, sorry. :(
  "
865169,"
   What's youre favourit Disney Movie? And what's youre favourit Song from a Disney Movie? :3
  ","
  Brave. Merida kicks butt without ANY love interests and takes names later. second would be the lion king.
  "
