,Question,Answer
242987,"
   You also use Horrid when you're not British, you steal peoples praises all the time so stfu
  ","
  How I talk on here is legit how I talked before I knew any of these people. I'm not discussing such a stupid topic anymore, child
  "
242988,"
   You actually stole that praise off Kate, plus its a song
   
    https://ask.fm/SalutMaggie/answer/162443864623?utm_source=copy_link&utm_medium=TheCoolestChickEver
   
","
  Oh don't even. I've been saying that forever. I'm so sick of this bs. I'm not trying to act or take after such a cunt. Get over yourself ffs
  "
242989,"
   what was the last crafty thing you did?
PAP if you have one!
  ","
  Lol colored with my client at work
  "
242990,"
   Listen, if you want to meet face to face so we can talk this out just let me know otherwise keep your mouth shut, pu##y
  ","
  Bet
  "
242991,"
   Weird flex, cxnt
  ","
  Come up with your own shit loser
  "
242992,"
   you asked me whats bruised, i answered
  ","
  Oh. You sent it in a different thread. Couldn't follow.
  "
242993,"
   no my leg girl kicked me
  ","
  Idk what you mean.
  "
242994,"
   I think its disgusting you never add Maggie
  ","
  Idc
  "
242995,"
   Thanks babes🥺🖤
  ","
  Yw💜✨
  "
242996,"
   When a man is accused of paternity he is forced to hire a lawyer. Lawyers cost about 250 an hour. What if he is poor ?
  ","
  One will be provided. They'll just be shitty
  "
242997,"
   Do you really know who you are and want you want? 🤔
  ","
  No idea
  "
242998,"
   When was the last time you had a lot of OT at work?? What does your job do with said OT, money & PTO wise?? If you currently don't have a job, use this as a filler for whatever it is you'd like. 😊
  ","
  All the time lmao. I dont wanna talk about it🤣👏🏻 jk but they're a bit crooked with money ngl
  "
242999,"
   where were you ? aight ? You think so ?
  ","
  Work lol.
  
  And yeah! Being nervous is part of the process :3
  "
243000,"
   You leave your front door and lock it behind you only to turn around to see a skunk in front of you. What’s your next move?
  ","
  Kick it
  "
243001,"
   yeah im still virgin ,im scared to do it
  ","
  You'll be aight
  
  Finally headed home😍😍
  "
243002,"
   Ugggh ... ok ..I'll stay away then 🤭🤣🤣
  ","
  I would ahahaa
  "
243003,"
   How do you cope up with negative thoughts? 😔
  ","
  Not very well🤣🙃
  "
243004,"
   Not yet but he’s the best founder ever. Is the play good?
  ","
  YES PLEASE WATCH IT
  
  I BEG YOU
  "
243005,"
   Omg ..really?? how were they .. just like crunchy chicken skin? 😱
  ","
  Bland and flakey... Wouldn't suggest🤣🤣
  "
243006,"
   Love your name!
  ","
  Danke! Have you seen it?😍😍
  "
243007,"
   What is an obscure food that you have eaten that most people have never tried?
  ","
  Roasted crickets
  "
243008,"
   TrUmP sUpPoRtErS iS aN iLLnEsS
  ","
  This👏🏻
  "
243009,"
   You don't have any friends do you?
  ","
  Lol sure anon
  "
243010,"
   Did you see anything interesting today? I saw a truck driver was sxx doll sitting in the passenger seat 😂
  ","
  Wow
  
  That's wild
  "
243011,"
   POTUS: Peaches
  ","
  .-.
  "
243012,"
   Which animal would you say is the most clever? Why? 🐱 🙈 🐶 🐻 🦜 🐮 👍
  ","
  Foxes or pigs
  
  They're very smart
  "
243013,"
   POTUS
  ","
  Idk what you're saying to me
  "
243014,"
   milk chocolate or dark chocolate
  ","
  These days, dark
  "
243015,"
   POTD?
  ","
  Your mom
  "
243016,"
   What is friendship? Do you have many friends?
  ","
  A rare thing to find these days. I do not and I like it that way. I have my select few.
  "
243017,"
   Are you certain
  ","
  Very
  "
243018,"
   Anyone else been tested for Covid? I’m currently waiting on my results😣
  ","
  I haven't but I take my temp and watch for symptoms bc of work
  "
243019,"
   3 favorite things at the moment
  ","
  This cigarette
  
  The breeze
  
  The fact that my shift is half over in 30 mins
  "
243020,"
   What’s your favorite tongue twister
  ","
  I get so much entertainment out of talking to anons istg👏🏻👏🏻🤣
  "
243021,"
   It is similar as being sexuaIIy attracted to animaIs or kids
  ","
  PFT
  
  I don't think so🤣👏🏻🤣👏🏻
  "
243022,"
   Did you know that being homosexuaI or engaging in homosexuaI activities is a mental illness?
  ","
  oH bOy noT oNe oF tHosE aGaiN
  "
243023,"
   I asked why
  ","
  Bc nah
  "
243024,"
   Why dont u get fcked then
  ","
  Nahh
  "
243025,"
   I can't
  ","
  Booooooo
  
  Satans supreme orders you guys to
  "
243026,"
   Dm me
  ","
  Lmao why
  "
243027,"
   Me and my friends are bored again tonight might worship satan idk yet
  ","
  Get sloppy drunk for me
  "
243028,"
   I'm new to AskFm! I'm in search of awesome folks to follow. Who would you recommend? I'll hit follow on all those suggested to me! If you receive this I have followed you, I would love a follow back. Thank you! :)
  ","

   @elysssa_d
  

   @TrivialTrinket
  

   @MermaidOnTheMoon
  

   @itsbrycehall
  

   @af9495
  

   @NicoleBuckleyyx
  

   @lasttimecameron
  

   @raeparkey20036426
  

   @xPlayboyShitx
  

   @CelineM96
  

   @BigAmericanFatso
  

   @ass4lyfe
  

   @EmzLiv
  

   @eatyourcake
  

   @NippleFish87
  

   @mamaandwifexo
  

   @DovahMonah
  

   @NineGDxFour
  

  I have so many more but those tags popped up
  
  But I love you all💜✨ don't hate me
  "
243029,"
   Where are you tonight?
  ","
  Nowhere
  
  Dw about it
  "
243030,"
   Hahahaha i don't want to get askfm to delete my question i had to type it that way
  ","
  Maybe that's a question you shouldn't be sending out then🤷🏻
  "
243031,"
   You're looking to get fuxked
  ","
  Yeah yeah yeah
  
  Save it
  "
243032,"
   You know if I were to fck u I'd just coom inside. Right?
  ","
  Coom inside?
  
  How is this even supposed to remotely turn me on? You sound like an idiot🤦🏻
  "
243033,"
   last time you had to go behind a bush?
  ","
  Tf
  "
243034,"
   You look like a Canadian
  ","
  Russian
  "
243035,"
   Whats the meaning of Paper Love?
  ","
  Enjoy
  

   https://youtu.be/PbBFFCmrtRw
  























  I have a large playlist of songs, if anyone is interested I'd love to share
  "
243036,"
   What is your favorite childhood memory
  ","
  Prob vacations up north or in Maui
  "
243037,"
   Naughty
  ","
  See what I did there tho
  
  ""Whole wrecker""🤣👌🏻👏🏻
  "
243038,"
   Toys?
  ","
  I have a purple vibrating dildo lol. It's a whole wrecker
  "
243039,"
   Why are you not answering me?
  ","
  I was driving
  "
243040,"
   I love your sassy ass
  ","
  Yeah?😏
  "
243041,"
   8 years ago hahahahahahaha
  ","
  Lmfao it's a desert🤣🤣
  "
243042,"
   Why not
  ","
  Why not what
  "
243043,"
   fav book
  ","
  The Burn Journals by Brent Runyon
  "
243044,"
   last time you had sex
  ","
  Not important
  "
243045,"
   I am checking up on you. Are you ok...?
  ","
  I guess
  "
243046,"
   If negativity is a person, what would you tell him? 🙊⛔
  ","
  Get the fuck away from me lmao
  "
243047,"
   examples?
  ","
  Anything ya want
  "
243048,"
   they my test ones for honstey questions
  ","
  Lmao k
  "
243049,"
   bruised but i guess its gonna heal
  ","
  What? Your ego?
  "
243050,"
   I just let a quiet s.melly f.art rip and my mom walked into it
  ","
  Why do I care
  "
243051,"
   What are you holding back
  ","
  Dunno
  "
243052,"
   Anon, if sex is painful, y'all aren't doing it correctly. Sex should never be painful for either individual.
  ","
  Preach!!!
  "
243053,"
   I wish you were my first
  ","
  Awwh💜✨
  "
243054,"
   well its painful for girls so they cant really enjoy it the 1st time
  ","
  Lol and I suppose you're a girl and you just know huh
  "
243055,"
   Did he put in the wrong hole or something like why did you not enjoy it?
  ","
  There was just more he could've done, like basics- to make it more enjoyable. All I'm saying is you should prob make sure a girl is wet before sticking it in🤷🏻
  "
243056,"
   you should learn sign language... it's very handy
  ","
  I see what you did there😏
  "
243057,"
   Why paper love
  ","

   https://youtu.be/PbBFFCmrtRw
  






















"
243058,"
   Don't you have to work tonight?
  ","
  I do
  "
243059,"
   If you only knew.
  ","
  Knew ?
  "
243060,"
   not worse than my friend i bet
  ","
  I don't doubt it
  
  I just didn't enjoy it
  "
243061,"
   Was it not consensual?
  ","
  No it was
  "
243062,"
   it was that bad ?
  ","
  Yeah
  "
243063,"
   Are you inzest
  ","
  Am I what now
  "
243064,"
   141. what’s your phone battery % on?
  ","
  71
  "
243065,"
   Paint your house black, the White doesn’t look so good anymore
  ","
  My house isn't even white🤣👏🏻
  "
243066,"
   I wish it was with me *cough cough* 😭 You deserved better 💞
  ","
  I do too honey💜 trust me. It would've been simply amazing😍
  "
243067,"
   how was your first time in bed
  ","
  Ew
  
  Not gonna talk about that
  "
243068,"
   The White doesn’t look so good
  ","
  What🤣
  "
243069,"
   TINY PENIS OKAY YOU HAPPY NOW????
  ","
  Heh
  
  Good boy
  "
243070,"
   That's me
  ","
  What does it stand for
  
  Tell everyone
  "
243071,"
   Did you have a nice nap?
  ","
  Yes, danke c:
  "
243072,"
   Looks like you've been rode hard and put away wet
  ","
  Oh wow🤣
  "
243073,"
   You should paint your house
  ","
  Yeah? What color?
  "
243074,"
   What the hell?
  ","
  What
  "
243075,"
   You got that big d.ick energy, Natasha
  ","
  Lmao stfu TP
  "
243076,"
   you look like you bedded more
  ","
  Lol wow
  "
243077,"
   How many men have you bedded?
  ","
  Omg🤣🤣
  
  2😂
  "
243078,"
   im going to do a couple of test ones .......... how big are your b***bs and is it trimed or shaven?
  ","
  Mmm so right off to the sexual ones
  
  I see how it is
  "
243079,"
   Do you work tonight?
  ","
  Mmhm.
  "
243080,"
   The person who asked you this starter question is the reason why cousins shouldn't be allowed to marry.
  ","
  PFT🤣👏🏻🤣👏🏻
  "
243081,"
   Glad to hear he's doing well.
  ","
  Thanks!!
  "
243082,"
   Thoughts on Maggie
  ","
  Fucking shut up ffs
  "
243083,"
   I'm getting a gaming computer soon
  ","
  That's dope😍😍😍
  "
243084,"
   Answer the questions douche
  ","
  My life doesn't revolve around ask.
  "
243085,"
   Forgive the comment, but you have really lovely eyes.
  ","
  Thank you!
  "
243086,"
   what questions can i ask?
  ","
  Anything lol.
  "
243087,"
   is that a rule ?lol
  ","
  Yep
  
  And no questions about my house
  
  I'm tired of those. They're so dumb
  "
243088,"
   rules of honesty hour/day?
  ","
  Don't be an ass lmao
  "
243089,"
   Go tend to your retards you filthy f.ucking swine
  ","
  Man I really wish I could just individually go and hug each and every person that saved my boy. He's so much better it's like he's a different dog than a week ago!
  "
243090,"
   Did you like it
  ","
  No
  "
243091,"
   Do you have a guilty pleasure? What is it? 🥰
  ","
  Pumpkin flavored anything tbh
  "
243092,"
   You are given a FREE 1 hr online shopping spree. Which online shop would you go and what would you buy? 🤑💸
  ","
  Etsy
  
  Random stuff lol
  "
243093,"
   All caps?...
  ","
  Havent tried it
  "
243094,"
   Are you good at taking tests??
  ","
  Noooo
  "
243095,"
   What happened in 2015
  ","
  Shit
  "
243096,"
   Can you do the alphabet with the tip of your tongue?
  ","
  Lol I can actually
  "
243097,"
   Have you heard thong song by sisqo
  ","
  Smh
  "
243098,"
   if you could relive one year of your life what year would you relive and why
  ","
  2015
  
  For reasons left unsaid
  "
243099,"
   i find your bio funny
  ","
  Thanks!!
  "
243100,"
   Name something that you love to do? 💞
  ","
  Women
  "
243101,"
   Do you like gardening? 😍💦🌱
  ","
  Yes c:
  "
243102,"
   Advice for courage to ask someone out?
  ","
  Don't forget to breathe
  "
243103,"
   At what age you loose your virginity?
  ","
  17
  "
243104,"
   Then let's go!
  ","
  Bet
  "
243105,"
   If The Purge was real, what would you do on that night? 🔪😵
  ","
  Travel to work and well... Tell my girls to go elsewhere while Lori gets fucked up
  "
243106,"
   I told Danielle to stfu and stop being on anonymous on your account or i'll leave this app ! Its disappointing shes doing this.
  ","
  Okay ?
  "
243107,"
   How would I do that without revealing to anyone else?
  ","
  I dunno
  "
243108,"
   What if I reveal who I am could we be friends?
  ","
  Sure☺
  "
243109,"
   The Zombie Apocalypse started. What will be your weapon? 🔪🔫🏹🛡
  ","
  Knives
  "
243110,"
   We're coming back though bb but with someone you know 🤣
  ","
  See ya soon bb ill have dinner ready
  "
243111,"
   Nvm my friend doesn't think its a good idea to go back to your house because you could be a cop
  ","
  PFFFFFFFFFFFFTTTTTTTTTTTTTTTTT
  "
243112,"
   You heard me
  ","
  No i legit have no idea what your dumbass was going for
  "
