,Question,Answer
817127,"
   Why is alien abduction never considered when people go missing?
  ","
  Bc a lot of people don't believe in Aliens
  "
817128,"
   What r u doing
  ","
  About to make bacon 😋
  "
817129,"
   your anon , anon, is always starting shit with me. ): 
lmao BITCH BYE
  ","
  Lmao you see they haven't come back yet
  "
817130,"
   I'll be doing honestly night
  ","
  Send me in stuff guys
  "
817131,"
   Your friend Taylor always starting with Hayleigh
  ","
  Lmao she actually doesn't . Hayleigh does but whatever lol
  "
817132,"
   Doing my first ""honesty night"" on this page! Nothing off limits. Delete if this annoys you ahaha!😆🌙
  ","
  ^^^^
  "
817133,"
   Did you get stretch marks
  ","
  No I didn't
  "
817134,"
   Who's Hayleigh
  ","
  Most likely you know who she is lmao
  "
817135,"
   How are you doing
  ","
  I'm doing good just having a good time in this group chat
  "
817136,"
   R u in that group chat with Taylor
  ","
  Yeah lol
  "
817137,"
   What are you doing
  ","
  In a group chat with my friends and waiting to text my bae
  "
817138,"
   who is your favourite comedian?
  ","
  Kevin Hart
  "
817139,"
   do you tan easily?
  ","
  Yeah
  "
817140,"
   I always miss all the drama 💁🏼 who is hayleigh and what the hell happened? Xx
  ","
  That's her she talks mad shit aha but it's all good . She blocked me bc I'm fabulous 💁🏽
  "
817141,"
   she's an attention seeker, who btw obviously follows you because she just posted about you so.
  ","
  Lmao I know saying she had me blocked for a long ass time . Like no you didn't aha she recently just blocked me bc simply bc I'm better than her 💋
  "
817142,"
   like my posts for a question and a like beatiful<3
  ","
  No lmao
  "
817143,"
   of course she still follows you Lmao
  ","
  Lmao like why are you liking my answers
  "
817144,"
   ......
  ","
  im blocked but you like my answeres you must still follow me
  "
817145,"
   -
  ","
  Lmao all poor Hayleigh blocked me . Ahah good for you . I sent you a question that wasn't even rude . I guess it goes to show how fucking immature you are boo boo 👏🏽 .
  "
817146,"
   What's the temperature outside
  ","
  89 😒
  "
817147,"
   If you have an iphone & wanna group chat with me & NineGDxFour let me knoooowwww. (sending this to all I follow)
  ","
  Lmao okay bby lets group chat ahah
  "
817148,"
   _
  ","
  Who wants to do a group chat with me and
  
   @taylorrebecca17
  
  through iMessage ?
  "
817149,"
   I have iPhone but I dont know how does iMessage work. Like is it normal messages that I recive ( i dont live in US tho ) ?
  ","
  Yeah it's blue text for people who have iPhones and green text for people who have other phones
  "
817150,"
   Hope you're having a great day !
  ","
  Thanks you to
  "
817151,"
   What iPhone do you have
  ","
  The 6
  "
817152,"
   Rate:10 :)
  ","
  Thanks 😊
  "
817153,"
   How old is Joseph
  ","
  He will be 21 months old on the 21st on July
  "
817154,"
   How come you have so many followers
  ","
  Lol I have no idea people find me interesting
  "
817155,"
   Who has iMessage on here
  ","
  I do lol but idk about anyone else
  "
817156,"
   How old r u
  ","
  I'm twenty
  "
817157,"
   How much is your battery life
  ","
  20%
  "
817158,"
   Do you gain or lose followers
  ","
  A little bit of both bc some people don't like my opinions aha
  "
817159,"
   Do u believe in gay marriage
  ","
  Yeah you should be able to marry anybody you want
  "
817160,"
   How many unanswered questions do you have
  ","
  I have way to many
  "
817161,"
   who was the last person you subscribed to on youtube?
  ","
  I honestly don't remember
  "
817162,"
   So if you got pregnant you would get an abortion
  ","
  Omg caption obvious over here 👏🏽
  "
817163,"
   are you or would you be an organ donor? why?
  ","
  I'm not and I probably would be
  
  I know I'm blood type O which means I can donate blood to anybody lol
  "
817164,"
   Why could you not keep the vaby
  ","
  Bc I don't want to lol .
  
  Obviously we don't want anymore kids
  "
817165,"
   What time is it
  ","
  12:16pm
  "
817166,"
   What age did you get pregnant
  ","
  I was 18
  "
817167,"
   If you were to get pregnant again would you keep the baby
  ","
  Nope I wouldn't .
  "
817168,"
   Where do you live
  ","
  Long Island
  "
817169,"
   What teacher in school made the most impact on you and why?
  ","
  Guys I'm extremely bored
  "
817170,"
   honesty day!!!!!!!!!!!!!!!!!!!!!!!!!!!
  ","
  Who are you
  "
817171,"
   *random* 
Do you think white people experience racism ?
Are you white or black?
Are you racist ?
Are you aware of the Chattanooga Isis attack & how do you feel about it ?!
  ","
  Nope they don't, and I'm both and no and I honestly don't care
  "
817172,"
   can someone PLEASE come ask me stuff? I haven't gotten anything all day and I'm soaking in a tea bath so bored haha.
  ","
  ^^^^
  "
817173,"
   do you believe in ghosts why/why not?
  ","
  Nope
  "
817174,"
   if you were to use birth control what form would you choose? if youre a guy you can answer this too, pretend youre a girl or answer based on your knowledge
  ","
  Pill
  "
817175,"
   Pro-life or pro-choice
  ","
  Pro-choice 😊
  "
817176,"
   Do you like your job or do you wish you worked somewhere else?
  ","
  I mean it's okay lmao a job is a job
  "
817177,"
   What do you think it would be like to live life as a bird?
  ","
  Send me stuff guys
  "
817178,"
   what is your opinion on underage people getting tattoos? the current law is stated on
   
    http://www.holeyskin.com/under-age-policy/
   
","
  I don't mind it
  "
817179,"
   Are you the type of person who listens to everything people say, or mainly the the positive/negative things?
  ","
  I listen to both
  "
817180,"
   Can you dance? 
I really want to learn to dance, like they do in Dirty Dancing because I think it could make me feel better about myself...But I don't know I'm scared of people looking at me and laughing :/
  ","
  I can dance
  "
817181,"
   What was your first job?
  ","
  McDonald's
  "
817182,"
   Would you ever date someone who was either way older, or younger than you? (No that doesn't mean if you're 18, right now because that would mean like asking if you'd date an 7 year old lol. If you're like 40 and like a 20 year old for example)
  ","
  I like older men but by either months be my bf is 2 months older then me or 2 years old that's all
  "
817183,"
   Q2. do you prefer big cats or house cats? why?
  ","
  House cat
  "
817184,"
   Cat spam! Q1. whatis your history with owning cats?
  ","
  I don't have any
  "
817185,"
   Q3. favourite and least favourite thing about cats?
  ","
  Idk lmao I'm just not a cat person
  "
817186,"
   Q5. if you were a cat for a day what would you get up to?
  ","
  I'd be lazy lmao
  "
817187,"
   ask some questions love ❤
  ","
  ^%%%
  "
817188,"
   Sorry I've had a busy day . My hometown had a terrorist attack attempt and shootings . It's been crazyyyyyy ! I'll get back to doing spam tomorrow (:
  ","
  Okay
  "
817189,"
   My inbox is dead😩 can you tell your followers, to ask me questions? Thanks. 💎💖
  ","
  ^^^^^^
  "
817190,"
   How is it living on LI ? Is it fancy and stuff ?
  ","
  It's okay and no
  "
817191,"
   Omg
  ","
  Ask me stuff
  "
817192,"
   send me questions & I'll love you 5ever, I'm surrounded by drunks & I cant deal!! (sent to all because I'm a beg innit)
  ","
  ^^^^^
  "
817193,"
   what is the newest item of clothing you got?
  ","
  My shirt I'm wearing
  "
817194,"
   What r u doing
  ","
  Just got home now I'm eating
  "
817195,"
   Do you believe that you shouldn't judge a book by its cover?
  ","
  Yeah
  "
817196,"
   What's one thing you always get complimented on? (Doesn't have to just be physical)
  ","
  My smile
  "
817197,"
   Please read last answer- Thanks.
  ","
  Okay
  "
817198,"
   is there any one song, band, singer etc, that you can listen to and your mood can go from upset, mad etc to just happy? Personally Disturbed helps me get anger out 😜
  ","
  Yeah lol
  "
817199,"
   Your mean
  ","
  If the boot fits 💁🏽
  "
817200,"
   Shouldn't u be sleep
  ","
  Shouldn't you be minding your business
  "
817201,"
   What's something you enjoy
  ","
  Being a mom
  "
817202,"
   How are you so skinny , looks like you didn't have a child
  ","
  By being skinny lol wtf
  
  And I know I've been told
  "
817203,"
   Ll damn... never heard of that place
  ","
  Lmao you must be stupid then ☺️
  "
817204,"
   I seen you today
  ","
  Lol that's creepy aha
  "
817205,"
   Where do you live
  ","
  LI damn
  "
817206,"
   When did u get ur first period
  ","
  At age 11
  "
817207,"
   What r u doing
  ","
  Texting bae and waiting for more questions
  "
817208,"
   How r u
  ","
  I'm fine
  "
817209,"
   Do you like any movies with Patrick Swayze in them? Better question, do you like Patrick Swayze? lol
  ","
  I have no idea who that is 😩😫
  "
817210,"
   Doing ♣HONESTY NIGHT♣ tonight since I haven't done one in awhile. You guys or even your followers send me questions if you're curious, everything will be answered!
  ","
  Ask bby stuff
  "
817211,"
   sorry to ask guys but could you send your followers and question a my way...I need a distraction, I'm just not in a good place right now :/ thanks in advance...
  ","
  Ask us stuff guys 😊☺️
  "
817212,"
   Bonus Question - Have you heard of ItWorks? Have you ever considered becoming a distributor or trying some products? (If so please go to my main account -
   
    @manduhmurder
   
   - I'm a distributor and would love to have people on my team, as well as help people buy any products they're interested in!!)
  ","
  I've heard of it and I actually
  
  Wanted to do it at one point
  "
817213,"
   How often do you listen to music?
  ","
  Every single day
  "
817214,"
   Can you have a relationship with someone if you aren't attracted to them? Do you think looks matter?
  ","
  No not really
  "
817215,"
   What's one thing that totally turns you off from the same/opposite sex?
  ","
  Bad teeth
  
  Bad smile
  
  Bad oder
  "
817216,"
   What makes you happy? You can list as many things as you'd like.
  ","
  My son
  
  My boyfriend
  
  Money
  
  Music
  "
817217,"
   What's one thing you can't go a day without?
  ","
  My phone aha
  "
817218,"
   What are your favorite color eyes?
  ","
  Hazel
  "
817219,"
   Do you put pillow cases on your pillows?
  ","
  Yeah
  "
817220,"
   Do you have a favorite pair of shoes?
  ","
  Yeah my uggs
  "
817221,"
   When you were younger, what was one thing you loved to do while outside?
  ","
  Play in the wild
  "
817222,"
   Do you have a dream wedding? If so, describe it. :)
  ","
  I don't really have one
  "
817223,"
   If you want children, how many do you want? If you already have children, do you want more?
  ","
  I don't want anymore I'm content
  
  With my little man 💕
  "
817224,"
   Do you believe in love at first sight?
  ","
  Yeah the day my son was born 💕
  "
817225,"
   How do you feel about yourself?
  ","
  Good 💁🏽
  "
817226,"
   Hi
  ","
  Guys spam me with questions
  "
817227,"
   Do you have a lucky number?
  ","
  7
  "
817228,"
   When was the last time you played a board game? What did you play?
  ","
  Probably like a year ago and I forgot aha
  "
817229,"
   Has anything scary happened to you recently? If so, explain! If you aren't comfortable answering this question, respond with a picture of your favorite animal.
  ","
  Not that I know of
  "
817230,"
   What's one thing you have a strong opinion about?
  ","
  I have strong opinions about a lot
  "
817231,"
   Who was the last person to aggravate you?
  ","
  This girl 😒
  "
817232,"
   What's your favorite holiday? Why?
  ","
  Has to be between Halloween and Christmas
  
  Halloween bc it's fall and it's a time to have fun
  
  Christmas bc it's about family and it's just a great time of the year
  "
817233,"
   What's your favorite tv show?
  ","
  Grey's Anatomy and Love & Hip Hop
  "
817234,"
   What's your favorite fast food place?
  ","
  McDonald's lol
  "
817235,"
   Are you allergic to any foods?
  ","
  Peanuts
  "
817236,"
   What makes a guy attractive?
  ","
  My type
  "
