,Question,Answer
956371,"
   I sent a question yesterday about the idea of having a statue of themselves and it seems like most weren't that keen Haha If you were to get immortalized in some other way though, what would you prefer? 🖼📖📽🗃📸
  ","
  I liked the question, I thought it was pretty cool!😁
  "
956372,"
   What are your feelings about there being a shop section on Instagram now? 🛒📷 My recommendations were absolutely not catered to my tastes whatsoever, what about yours? 😂
  ","
  Oh yeah, I just noticed that. I don’t really think it’s necessary but it is what it is lol. I haven’t really payed attention to it 🤣
  "
956373,"
   What are you having for food today?
  ","
  I’m not sure just yet 😬
  "
956374,"
   💤💤💤
  ","
  same lol
  "
956375,"
   Are you CLUMSY? If you are, what’s the clumsiest thing you’ve done? 😬😳
  ","
  I’m not clumsy at all, I’m always careful lol
  "
956376,"
   Have you ever unplugged from the INTERNET for more than a week? Can you do it? 🔌
  ","
  I haven’t done that but I probably could
  "
956377,"
   What do you think of heels in general? Have you ever tried to wear a pair that had a really high heel? How did that go? 👠😆
  ","
  I don’t find them comfortable at all and I have worn high heels before and it went surprisingly okay lol
  "
956378,"
   How long does your hair go now?
  ","
  My hair is pretty long!
  "
956379,"
   How are u?
  ","
  I’m doing okay, how are you?
  "
956380,"
   I'm removing all inactive members. Hope your safe and stay blessed 🌸
  ","
  Thank you anon😊
  "
956381,"
   What are you doing hotstuff?
  ","
  Lol don’t call me that and I’m doing homework
  "
956382,"
   Goodmorning nikki
  ","
  It’s afternoon here
  "
956383,"
   How are u doing
  ","
  I’m doing okay, you?
  "
956384,"
   What is the time now?
  ","
  2:07 pm
  "
956385,"
   Where are u from? 
Is it US?
  ","
  I’m from the United States, yes!
  "
956386,"
   Pope
  ","
  🤔🤔
  "
956387,"
   Goodnight friend Nikki ❤❤
  ","
  Goodnight to you anon lol
  "
956388,"
   Good morning
  ","
  Good afternoon 😊
  "
956389,"
   Don't like Nirvana?
  ","
  I don’t necessarily listen to them
  "
956390,"
   yes 🤣 do you have WhatsApp?
  ","
  Nopeee
  "
956391,"
   Are you going swimming today?
  ","
  You never know lol
  "
956392,"
   And this?
  ","
  I don’t open links anon
  "
956393,"
   Do you like Pearl Jam?
   
    https://youtu.be/Eo-UKCxCglg
   
","
  I don’t listen to them
  "
956394,"
   Nikki your going to like this one if you like LP try it and let me know?
   
    https://www.youtube.com/watch?v=yhdDuS4jYlU
   
","
  Yes, I love Linkin park!
  "
956395,"
   We will be good friends 😊😂
  ","
  For sure!
  "
956396,"
   Over thinker you
  ","
  I do overthink lol
  "
956397,"
   wellness check-in: how have you been feeling lately? if you want to vent about something, you can do so here (if you're comfortable)!
  ","
  I’ve been feeling okay for the most part, just a bit overwhelmed and stressed out but that’s nothing new 😬
  "
956398,"
   Nikki listen do you like Guns N' Roses
   
    https://www.youtube.com/watch?v=5RigcCpU0lk
   
","
  I don’t listen to them
  "
956399,"
   what music would you recommend to a person who is looking to get into the genre(s) that you primarily listen to?
  ","
  I would definitely recommend Linkin Park, Maroon 5, Coldplay, Dead by Sunrise, Thirty Seconds to mars, walking on cars 😁
  "
956400,"
   Do you prefer butter or cream cheese?
  ","
  I like both butter and cream cheese
  "
956401,"
   Do you ever feel lonely
  ","
  I do, sometimes
  "
956402,"
   Forgive me? You have a wonderful personality and I do find you lovely. xx
  ","
  Thank you, I appreciate that 😊
  "
956403,"
   Nikki wake up you always sleep 😭 I have to go to bed soon i never get to talk to you anymore
  ","
  Lol I’m sorry, I just woke up
  "
956404,"
   is that because you stayed up all night talking and watched the sunrise together before he drove you home?
  ","
  You’re quite creative lol
  "
956405,"
   did you wake up in your bf's arms?
  ","
  Not today anon
  "
956406,"
   happy saturday !! what are your plans for the day?
  ","
  Happy Saturday! I’m not sure what I’m doing today just yet😁
  "
956407,"
   Do you get annoyed easily
  ","
  I do, yes
  "
956408,"
   Have you ever had braces?
  ","
  Nope, never!
  "
956409,"
   Have you watch the hills have eyes?
  ","
  No i haven’t seen that
  "
956410,"
   Fave scary movie?
  ","
  ‘IT’ chapter 1 and 2
  
  The conjuring 1 and 2
  "
956411,"
   Do you prefer to talk or to listen?
  ","
  Definitely to listen
  "
956412,"
   Are you and Edra still best friends?
  ","
  We don’t talk anymore anon
  "
956413,"
   Indeed, I do.
   
    https://www.youtube.com/watch?v=RIZdjT1472Y
   
","
  yessss, that’s right!
  "
956414,"
   WOULD YOU RATHER: give up the Internet or showering for a month? 😂
  ","
  The internet for sure lol
  "
956415,"
   Good song quote! :)
  ","
  You know what song that’s from?
  "
956416,"
   You’re the sweetest!!
  ","
  Awhhh thank you girl💕 you’re sweet too!
  "
956417,"
   What are you doing tonight Nikki?
  ","
  I’m just hanging out right now lol
  "
956418,"
   Have you ever ghosted anyone?
  ","
  Yes, I have before
  "
956419,"
   I have a question for you Nikki! How can this guy claim to still be interested in me but show absolutely no interest in me and can go days without talking to me?
  ","
  Well this is what I always say, actions speak louder than words! Sure, he can say he’s still interested in you or into you but what do his actions show you? He can say that but it’s his actions that will show you if he’s still interested in you or not. Don’t listen to what he says, look at what he’s doing. Actions will always speak for themselves, pay attention! His actions will show you how much he respects you. It’s simple really. Also just know if someone really wants to talk to you, they’ll make an effort. No one is busy 24 hours. Bs. And people make time for the things that are really important to them. Remember that!
  "
956420,"
   How do you make yourself sleep when you can’t seem to get to sleep? 🥱😴💤
  ","
  I just wait until I’m really sleepy to go to bed lol
  "
956421,"
   What is your opinion on people that celebrate Christmas every day?
  ","
  I think that’s a a little excessive 😬
  "
956422,"
   When was the last time you went bowling? How'd you rate your bowling skills in general? 🎳
  ","
  Ooh it’s been awhile since I’ve been bowling! I’d rate my bowling skills probably like a 5 or 6 😁
  "
956423,"
   You don't realize how often you do it
  ","
  I don’t lol
  "
956424,"
   Happy World Kindness Day...!✈️❤️🌹
  ","
  Happy World Kindness Day!😊
  "
956425,"
   It's a classic Nikki pose though. So beautiful.
  ","
  It’s not a classic pose that I do often 🥴
  "
956426,"
   Do you like sushi?
  ","
  Noooo I don’t
  "
956427,"
   Be honest, do you ever just say ""f*ck it"", and blow the cobwebs off a shit*y day by sparking up a nice fat one?? 🌿🌿🔥🚬😍😍😍💁‍♂️
  ","
  Nope, I don’t smoke
  "
956428,"
   Happy World Kindness Day ✈️
  ","
  Happy World Kindness Day! 😁
  "
956429,"
   What’s your favorite way to spend time outdoors? 😛
  ","
  Swimming, hiking, walking, just enjoying the weather, canoeing, etc!😁
  "
956430,"
   Do you like Percy jackson
  ","
  Yesss I do!
  "
956431,"
   Wie viel GB Datenvolumen hast du? 📲 Reicht dir dein Datenvolumen über den ganzen Monat?📱
  ","
  Might just go sleep lol
  "
956432,"
   Should I peel off chewing gum off the bus and eat it 😂
  ","
  Nooooo omg
  "
956433,"
   I'd want it to be you with your hands on your hips
  ","
  Lol I wouldn’t
  "
956434,"
   Christmas or Thanksgiving
  ","
  I guess Christmas lol
  "
956435,"
   What public spaces do you feel most comfortable in? (Library, bar, park, mall, stadium, etc.)
  ","
  The park, the mall, outside and whatnot
  "
956436,"
   Whenever I confess why do I feel like I have told her too much?
  ","
  🤔🤔
  "
956437,"
   If you were given one thousand acres of land that you didn’t need to pay taxes on but couldn’t sell, what would you do with it?
  ","
  Oooh I’m not even sure tbh🤔
  "
956438,"
   If people were to raise a statue of you in a public place for whatever reason, how'd you want it to look like? Like, what'd you be wearing, what kind of pose would you be in, how big would it be etc.? Would you have wanted to get immortalized in that way if the opportunity arose? Why / why not? 🗿
  ","
  I’d want it to look like me and I’d be wearing probably ripped jeans and a crop top 🤪 and my pose would probably be me doing a peace sign.
  "
956439,"
   Would you be interested in getting to know me or am i not your type?
  ","
  I’m taken
  "
956440,"
   If you're married, how did you know you wanted to marry your spouse? If you are not, what qualities would you look for in a future spouse/partner?
  ","
  I’m not married yet but I look for a guy who is loyal, committed, honest, respectful, silly, fun, smart, hardworking, talkative, knows how to communicate, understands me, supports me, passionate, etc!
  "
956441,"
   are you fun,outgoing,shy or all of the above?
  ","
  Lool I’m shy
  "
956442,"
   does telling people about your next big idea robs you of your motivation?
  ","
  Not at all
  "
956443,"
   How tall are you??
  ","
  Lol I’m 5’7
  "
956444,"
   do you often feel that when someone is nice to you, you assume that they want something from you, Sex. Money. A ride. A phone number. All you know is that their kindness can’t be genuine?
  ","
  No I don’t often think when someone is nice to me that they want something
  "
956445,"
   wherw are you from??
  ","
  California!
  "
956446,"
   Thank you. I hope so.
  ","
  Of course🙂
  "
956447,"
   How old are you??
  ","
  I’m 21
  "
956448,"
   Ootd?
  ","
  😎🤩🤪
  "
956449,"
   What's the difference between free feet..... Bare feet.... Naked feet.... Nude feet
  ","
  Are we human or are we dancers?
  "
956450,"
   Do you like cake? What’s the best cake you’ve ever eaten?
  ","
  I like certain kinds of cake,  not all
  "
956451,"
   You do not have a real bf lol why do you keep saying that????
  ","
  Again it’s whatever an anonymous person says right?
  "
956452,"
   How tech-savvy would you say that you are in general? Do you like to keep up with what's new when it comes to technology? 💻🎮📱
  ","
  I’m not that tech-savvy at all, maybe a little bit.  Sometimes I like keeping up with what’s new!
  "
956453,"
   it'll be much worse in the future
  ","
  Why do you say that?
  "
956454,"
   Would you hug a walrus?
  ","
  probably not lol
  "
956455,"
   Hmmm looks like you have your own personal cheerleader Nikki 😂🤣😂
  ","
  I guess I do 🤣
  "
956456,"
   😂😂😂😂😂😂😂😂😂😂😂
  ","
  🥴
  "
956457,"
   jk he isnt (u_u)
  ","
  🤔🤔
  "
956458,"
   What have you been up to
  ","
  I’ve been in bed lol
  "
956459,"
   Okay thanks I guess
  ","
  🤨🤨
  "
956460,"
   Hi! I'm looking for someone to be my sister. (I've never had a sister before). Can I be your brother? 🙂
  ","
  I already have brothers lol
  "
956461,"
   Ouch!! 🤣
  ","
  Ahhh you left again
  "
956462,"
   How does it feel having a boyfriend? Do you every feel like you are forgetting about everyone else including myself 😏
  ","
  Lol I’ve had boyfriends before aa well
  "
956463,"
   Omg congrats💖
  ","
  Thank youuuu😁
  "
956464,"
   I’m back!
  ","
  I don’t remember you😬
  "
956465,"
   I followed you nikki❤️!
  ","
  Thank you!😊
  "
956466,"
   Pyaar vyar ni hai mujhse ya mujhe bhul jaane ka natak kiya?
  ","
  And the account is back up... please whoever you are stop and just delete it.
  "
956467,"
   What do you think the world will be like 20 years in the future?
  ","
  Oh my goodness,  I hope the future in 20 years will be much better than it is currently that’s for sure!  I hope everything will be much more better and so much more different 😱 and hopefully people will be more happier and positive in the future.
  "
